cholIMIS 0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
cholIMIS 1
	       0.438777	        0.16529	     -0.0119312	    -0.00923012	     -0.0360481	    -0.00918689	     -0.0232927	      0.0510891	      -0.248345	       0.162766	     -0.0269956
	              0	       0.819221	    -0.00373509	    -0.00836194	     -0.0154207	    -0.00171945	     -0.0102245	      0.0385002	      -0.104972	      0.0714974	     -0.0205823
	              0	              0	       0.241067	   -0.000468615	     0.00418699	     0.00369063	     0.00594805	    -0.00706928	      0.0034018	     -0.0317644	   -0.000914855
	              0	              0	              0	       0.216594	     0.00872488	    -0.00175198	     0.00492483	     -0.0242397	      0.0826417	     -0.0381627	     0.00142324
	              0	              0	              0	              0	      0.0810993	      0.0136794	      0.0231162	       -0.05266	       0.270796	      -0.150064	      0.0194071
	              0	              0	              0	              0	              0	      0.0835975	     0.00223094	     -0.0138407	       0.053096	     -0.0319636	     0.00236862
	              0	              0	              0	              0	              0	              0	      0.0582656	     -0.0197493	       0.113456	     -0.0678273	     0.00795785
	              0	              0	              0	              0	              0	              0	              0	       0.245252	     -0.0658428	      0.0389549	     0.00325162
	              0	              0	              0	              0	              0	              0	              0	              0	       0.878542	     -0.0371539	   -0.000363451
	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.313015	     -0.0104592
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.236956
cholIMIS 2
	       0.517789	       -0.29651	     -0.0738683	      0.0253331	      0.0154783	     -0.0287249	     -0.0268749	       0.176354	      0.0339463	     -0.0249941	       0.145952
	              0	       0.828033	      0.0302862	    -0.00342215	      -0.012145	      0.0112986	     0.00709143	     -0.0694243	      -0.042455	     0.00428281	     -0.0633986
	              0	              0	       0.253797	    -0.00409094	    -0.00422036	     0.00987207	     0.00400512	     -0.0392311	     0.00274495	    -0.00191705	      -0.018279
	              0	              0	              0	       0.204119	     0.00314694	   -0.000468728	    -0.00123268	      0.0104051	      0.0211863	    -0.00391305	     0.00375014
	              0	              0	              0	              0	      0.0589184	    0.000744053	     -0.0040227	      0.0366054	     0.00678663	     -0.0171967	      0.0304427
	              0	              0	              0	              0	              0	      0.0818858	     0.00673138	     -0.0449556	      0.0172384	    -0.00379017	     -0.0300429
	              0	              0	              0	              0	              0	              0	      0.0549343	     -0.0307669	      0.0383463	    -0.00294451	     -0.0259769
	              0	              0	              0	              0	              0	              0	              0	       0.260428	     -0.0358661	     -0.0061194	      0.0629229
	              0	              0	              0	              0	              0	              0	              0	              0	       0.767124	     -0.0125381	      0.0117907
	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.282984	    -0.00245063
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.227233
cholIMIS 3
	        0.35323	      0.0229305	    -0.00641277	     0.00765597	    -0.00752595	    -0.00175258	    -0.00820607	     -0.0102654	     -0.0291758	     -0.0199012	      0.0229313
	              0	       0.832211	      0.0288062	     -0.0572527	      0.0136877	      0.0124685	      0.0142405	       0.098164	      0.0120651	       0.122759	     -0.0752734
	              0	              0	       0.229835	     -0.0229065	      0.0035578	     0.00159687	     0.00777347	      0.0403052	      0.0119835	      0.0358586	     -0.0209092
	              0	              0	              0	       0.240984	     -0.0149382	     -0.0145387	     -0.0195142	      -0.126386	     -0.0479232	      -0.126641	       0.102249
	              0	              0	              0	              0	      0.0629408	      0.0156636	      0.0228866	       0.104014	       0.102151	       0.109294	      -0.077131
	              0	              0	              0	              0	              0	      0.0792825	     0.00797104	      0.0239747	      0.0140009	      0.0241417	     -0.0270604
	              0	              0	              0	              0	              0	              0	      0.0571923	      0.0908401	     0.00758296	      0.0808469	     -0.0591885
	              0	              0	              0	              0	              0	              0	              0	       0.264953	     -0.0279054	      0.0992647	     -0.0611896
	              0	              0	              0	              0	              0	              0	              0	              0	       0.710583	     -0.0102845	     -0.0106114
	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.290903	       -0.05133
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.248045
cholIMIS 4
	       0.270206	      0.0287617	     -0.0435733	      0.0258333	    -0.00847734	    -0.00796312	      -0.018698	     0.00916132	     -0.0324891	      0.0164045	     0.00109284
	              0	       0.552073	     0.00546795	     -0.0257979	    0.000337385	     0.00456435	      0.0028604	      0.0342303	      -0.010912	      0.0432411	     -0.0182092
	              0	              0	       0.180713	     -0.0418996	     0.00228546	     0.00808304	      0.0115089	     -0.0067952	     0.00150123	    -0.00526281	      0.0220117
	              0	              0	              0	       0.172246	      -0.007718	     -0.0116843	     -0.0173977	     -0.0276894	     -0.0245892	     -0.0249223	      0.0148987
	              0	              0	              0	              0	       0.049271	      0.0119794	       0.019272	      0.0490889	       0.180241	      0.0484015	     -0.0519128
	              0	              0	              0	              0	              0	      0.0562398	     0.00776348	     0.00302558	      0.0391213	      0.0042724	     -0.0027884
	              0	              0	              0	              0	              0	              0	      0.0432936	    0.000770242	      0.0251178	     -0.0142029	     0.00202984
	              0	              0	              0	              0	              0	              0	              0	       0.201139	     -0.0368636	      0.0930404	     -0.0604564
	              0	              0	              0	              0	              0	              0	              0	              0	       0.513362	      0.0115741	     -0.0134918
	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.220114	     -0.0428605
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.178521
cholIMIS 5
	       0.166292	      -0.176733	     -0.0314536	       0.028067	     -0.0148575	     0.00366324	      0.0160885	     0.00427143	      0.0628096	     -0.0383733	      0.0491658
	              0	        0.38823	     -0.0136976	     -0.0188956	     0.00623624	    -0.00404592	    -0.00569393	        0.11415	      0.0273775	     -0.0245613	     -0.0849402
	              0	              0	      0.0681976	     -0.0473268	      0.0114443	    -0.00577912	    -0.00660148	      0.0542299	      0.0475555	     -0.0286056	     0.00718827
	              0	              0	              0	      0.0746866	     -0.0127916	     0.00920372	     0.00629944	      -0.111184	     -0.0839772	      0.0513811	      0.0240608
	              0	              0	              0	              0	      0.0219921	    -0.00178296	    -0.00346709	      0.0572638	       0.115493	    -0.00788699	     -0.0437223
	              0	              0	              0	              0	              0	       0.025455	      0.0204443	     -0.0559921	     -0.0134874	      0.0486477	     -0.0157923
	              0	              0	              0	              0	              0	              0	      0.0282071	    -0.00321908	     -0.0292335	     0.00915564	     -0.0163121
	              0	              0	              0	              0	              0	              0	              0	        0.11411	      0.0675455	     -0.0460487	     -0.0273112
	              0	              0	              0	              0	              0	              0	              0	              0	       0.219597	      -0.011546	     -0.0201563
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0928352	     -0.0280021
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0849198
cholIMIS 6
	         0.1245	     -0.0228787	     -0.0204576	    -0.00664121	   -0.000555411	    -0.00493281	      0.0198661	      0.0750057	      0.0519302	     -0.0322137	     -0.0306769
	              0	       0.400918	      -0.015843	   -0.000130215	     0.00709435	    -0.00965427	    -0.00775666	      0.0908864	     -0.0658302	     -0.0501325	     -0.0690799
	              0	              0	      0.0470253	       -0.02804	     0.00385075	     0.00567627	     0.00345125	     0.00497169	     0.00797653	    -0.00495898	      0.0176161
	              0	              0	              0	      0.0442103	    -0.00621446	     0.00330285	    -0.00569265	     -0.0624332	     -0.0129584	      0.0122625	      0.0296526
	              0	              0	              0	              0	      0.0235609	     0.00460023	     0.00441952	     0.00628678	     -0.0136008	       0.017159	     -0.0359785
	              0	              0	              0	              0	              0	      0.0188905	       0.011833	     -0.0687613	     -0.0199006	      0.0479356	      0.0120685
	              0	              0	              0	              0	              0	              0	      0.0247021	    -0.00212776	     -0.0536858	      0.0106074	    -0.00948534
	              0	              0	              0	              0	              0	              0	              0	       0.093538	     -0.0165881	     -0.0368676	      -0.051774
	              0	              0	              0	              0	              0	              0	              0	              0	       0.276016	     0.00824809	    -0.00534233
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0772013	      -0.053788
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0767737
cholIMIS 7
	       0.121434	     -0.0798421	     -0.0124546	     0.00867373	    -0.00210481	     0.00483023	      0.0143251	     -0.0191874	     -0.0176688	     -0.0213331	       0.048139
	              0	       0.563289	    -0.00954872	   -0.000502717	    -0.00328168	     -0.0143256	     -0.0145742	       0.102468	      -0.242658	      -0.117793	     -0.0144574
	              0	              0	       0.041323	     -0.0399524	    -0.00101819	     0.00556604	      0.0115203	      0.0326903	     -0.0433674	     0.00484844	     -0.0109154
	              0	              0	              0	      0.0410514	    0.000474696	     0.00492584	      -0.012989	       -0.10088	     -0.0780945	     -0.0147786	      0.0875666
	              0	              0	              0	              0	      0.0231571	     0.00590829	      0.0132688	     -0.0204195	      0.0212893	      0.0370034	     -0.0322299
	              0	              0	              0	              0	              0	      0.0142229	      0.0137729	     -0.0436816	     -0.0886205	      0.0236763	      0.0138833
	              0	              0	              0	              0	              0	              0	      0.0253674	      0.0123531	     0.00124189	     0.00841487	     -0.0249688
	              0	              0	              0	              0	              0	              0	              0	      0.0729479	      0.0274424	     -0.0195082	     -0.0535759
	              0	              0	              0	              0	              0	              0	              0	              0	       0.262877	      0.0256296	     -0.0225966
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0714459	     -0.0610761
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0584813
cholIMIS 8
	        0.15579	      0.0801306	     -0.0206428	       0.010778	    -0.00531703	    -0.00135754	       0.025212	      0.0313481	      -0.146572	     -0.0588092	      0.0367421
	              0	       0.399096	     0.00986244	    -0.00624764	    -0.00850281	     0.00491384	    7.10705e-05	      0.0130267	      -0.239505	     -0.0563737	     0.00732272
	              0	              0	      0.0386605	      -0.030223	    -0.00383909	     0.00932143	     0.00618432	     0.00220078	      0.0296515	      0.0180866	     -0.0226627
	              0	              0	              0	      0.0277563	     0.00285009	     0.00482129	    -0.00477406	     -0.0631757	     -0.0479717	     -0.0158163	       0.055087
	              0	              0	              0	              0	      0.0246266	     0.00244001	     0.00817409	     0.00127643	      0.0302991	     0.00922843	     -0.0226205
	              0	              0	              0	              0	              0	      0.0124947	     0.00803255	     -0.0438047	      0.0030948	      0.0317443	    -0.00135773
	              0	              0	              0	              0	              0	              0	      0.0183697	     0.00448157	     -0.0634297	    0.000997377	    -0.00153652
	              0	              0	              0	              0	              0	              0	              0	      0.0643567	     -0.0186226	     -0.0281657	     -0.0519083
	              0	              0	              0	              0	              0	              0	              0	              0	       0.269824	      0.0394375	     -0.0556526
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0633942	     -0.0732902
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0452273
cholIMIS 9
	       0.163012	     -0.0998489	     0.00506997	    -0.00782561	    -0.00257915	     0.00595152	      0.0142737	    -0.00262353	       0.101461	     -0.0119285	      0.0377135
	              0	       0.273793	     -0.0197674	      0.0175189	    -0.00231615	     0.00262818	      0.0039972	     0.00833618	      -0.231823	     -0.0284119	     -0.0282765
	              0	              0	      0.0530244	     -0.0410183	   -0.000677344	     0.00650479	    -0.00681157	    -0.00274119	       0.231171	      0.0105202	     0.00994101
	              0	              0	              0	      0.0295329	      0.0200726	     0.00543248	     -0.0133947	     -0.0572679	      0.0288287	      0.0135055	     -0.0101891
	              0	              0	              0	              0	       0.031065	    -0.00192929	    -0.00763395	      0.0216212	      0.0447469	     0.00541027	     -0.0481799
	              0	              0	              0	              0	              0	      0.0124838	     0.00991701	     -0.0316882	     -0.0654895	      0.0192585	   -0.000644786
	              0	              0	              0	              0	              0	              0	      0.0154857	      0.0127185	     -0.0906288	    -0.00608196	    -0.00257404
	              0	              0	              0	              0	              0	              0	              0	      0.0511684	     -0.0604705	     -0.0332916	      -0.027874
	              0	              0	              0	              0	              0	              0	              0	              0	        0.21441	      0.0181737	     -0.0215305
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0518842	      -0.062951
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0363913
cholIMIS 10
	       0.193751	      -0.138809	      0.0320138	     -0.0414942	    -0.00492961	    -0.00514238	    -0.00145725	       0.048405	       0.262786	      -0.041724	      0.0507278
	              0	       0.367594	     -0.0168571	      0.0159409	    -0.00392476	      0.0015123	     0.00465448	     -0.0118908	      -0.145225	     -0.0116369	     -0.0196523
	              0	              0	      0.0575422	     -0.0475881	     -0.0114995	    0.000540338	     -0.0140228	      0.0166117	       0.220491	     -0.0140785	      0.0211861
	              0	              0	              0	      0.0236464	     0.00371694	     0.00734153	    -0.00166927	     -0.0594292	     -0.0607521	     0.00265613	      0.0256525
	              0	              0	              0	              0	      0.0216411	     0.00592604	      0.0120663	     0.00043685	     -0.0181514	       0.014492	     -0.0285662
	              0	              0	              0	              0	              0	      0.0141467	      0.0191532	     -0.0315453	     -0.0360466	       0.035404	     -0.0190647
	              0	              0	              0	              0	              0	              0	      0.0203652	     0.00246445	     -0.0288317	      0.0189613	     -0.0220909
	              0	              0	              0	              0	              0	              0	              0	      0.0572438	     -0.0249718	     -0.0406771	     -0.0267293
	              0	              0	              0	              0	              0	              0	              0	              0	       0.228381	      0.0219515	      -0.028152
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0538279	     -0.0607074
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0373225
cholIMIS 11
