invIMIS 0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
invIMIS 1
	        6.77097	      -0.202883	     -0.0081622	      -0.371352	        5.93746	       0.155678	        5.39441	       -0.34924	       0.194103	       -1.48735	       0.467396
	      -0.202883	         1.5969	     -0.0311348	   -0.000869544	        1.29727	       -0.42497	        1.34467	      -0.462555	      0.0387539	      -0.360921	       0.338134
	     -0.0081622	     -0.0311348	        17.4598	       0.232885	     -0.0380752	        -1.4261	       -5.12269	      0.0742989	       0.151458	       0.771934	       0.238137
	      -0.371352	   -0.000869544	       0.232885	        21.8631	         -3.178	        2.80842	       -1.70751	        1.21828	       -0.24259	       0.732642	      0.0965615
	        5.93746	        1.29727	     -0.0380752	         -3.178	        209.168	       -14.7999	       -59.8861	        6.00848	       -2.75443	        12.8465	        -2.8828
	       0.155678	       -0.42497	        -1.4261	        2.80842	       -14.7999	        145.033	       -2.44875	        1.96247	      -0.570656	          3.088	      -0.300014
	        5.39441	        1.34467	       -5.12269	       -1.70751	       -59.8861	       -2.44875	        312.006	         3.4711	       -1.96309	        10.4667	       -1.91217
	       -0.34924	      -0.462555	      0.0742989	        1.21828	        6.00848	        1.96247	         3.4711	        16.9467	       0.283587	       -1.51602	      -0.321921
	       0.194103	      0.0387539	       0.151458	       -0.24259	       -2.75443	      -0.570656	       -1.96309	       0.283587	        1.31393	       0.432718	      0.0325355
	       -1.48735	      -0.360921	       0.771934	       0.732642	        12.8465	          3.088	        10.4667	       -1.51602	       0.432718	        10.2262	       0.595111
	       0.467396	       0.338134	       0.238137	      0.0965615	        -2.8828	      -0.300014	       -1.91217	      -0.321921	      0.0325355	       0.595111	          17.81
invIMIS 2
	        6.43143	       0.219393	       0.981725	      -0.774892	       -1.68621	        3.25932	         10.735	       -2.54709	      -0.118933	       0.445345	       -2.52855
	       0.219393	        1.66698	      -0.289557	     -0.0329052	        3.09075	       -1.07785	       -1.26876	       0.679968	      0.0968993	      0.0106002	       0.851528
	       0.981725	      -0.289557	        16.0837	       0.217641	        3.46233	       -4.59018	       -2.71168	        1.64261	      0.0282593	       0.167881	       0.298837
	      -0.774892	     -0.0329052	       0.217641	        24.1219	       -3.94683	     0.00269594	         1.4262	      -0.589745	      -0.187206	       0.154825	      0.0698503
	       -1.68621	        3.09075	        3.46233	       -3.94683	        298.106	       -9.29803	        16.2639	       -7.05436	      -0.254517	        3.40449	       -6.58508
	        3.25932	       -1.07785	       -4.59018	     0.00269594	       -9.29803	        155.991	       -21.5595	        6.43105	      -0.193249	       0.688366	        4.03282
	         10.735	       -1.26876	       -2.71168	         1.4262	        16.2639	       -21.5595	         339.03	        6.49151	       -1.14606	       0.765246	        6.73162
	       -2.54709	       0.679968	        1.64261	      -0.589745	       -7.05436	        6.43105	        6.49151	        15.9332	       0.311098	       0.280695	       -4.71594
	      -0.118933	      0.0968993	      0.0282593	      -0.187206	      -0.254517	      -0.193249	       -1.14606	       0.311098	        1.70712	       0.201546	      -0.294925
	       0.445345	      0.0106002	       0.167881	       0.154825	        3.40449	       0.688366	       0.765246	       0.280695	       0.201546	         12.489	       0.167715
	       -2.52855	       0.851528	       0.298837	      0.0698503	       -6.58508	        4.03282	        6.73162	       -4.71594	      -0.294925	       0.167715	        19.3667
invIMIS 3
	        8.24055	      -0.206081	       0.233638	      0.0684674	        3.91015	      -0.589817	        4.86859	      -0.609624	      0.0710361	      0.0271062	      -0.409814
	      -0.206081	        1.67192	      -0.412756	       0.393123	      -0.802624	      -0.864576	      0.0603989	      -0.360455	      0.0274773	       -0.65423	       0.253833
	       0.233638	      -0.412756	        19.3655	       0.819874	        1.30576	        1.08197	       -5.01052	      -0.927665	     -0.0509954	      -0.368384	      -0.125984
	      0.0684674	       0.393123	       0.819874	        21.8631	      0.0956416	        4.02855	        5.70003	        3.25773	       0.221135	        1.99612	        -2.6667
	        3.91015	      -0.802624	        1.30576	      0.0956416	        328.314	       -24.2869	       -67.8693	       -10.5178	       -3.28635	       -8.55311	        6.19945
	      -0.589817	      -0.864576	        1.08197	        4.02855	       -24.2869	        163.219	       -24.7848	       -1.08544	      -0.320456	      -0.795659	        2.95767
	        4.86859	      0.0603989	       -5.01052	        5.70003	       -67.8693	       -24.7848	        354.205	       -17.6556	      -0.587283	       -8.23706	        8.42587
	      -0.609624	      -0.360455	      -0.927665	        3.25773	       -10.5178	       -1.08544	       -17.6556	        16.3637	       0.192146	       -3.93118	        2.70907
	      0.0710361	      0.0274773	     -0.0509954	       0.221135	       -3.28635	      -0.320456	      -0.587283	       0.192146	        1.98792	       0.221182	       0.284222
	      0.0271062	       -0.65423	      -0.368384	        1.99612	       -8.55311	      -0.795659	       -8.23706	       -3.93118	       0.221182	         12.323	        2.86789
	      -0.409814	       0.253833	      -0.125984	        -2.6667	        6.19945	        2.95767	        8.42587	        2.70907	       0.284222	        2.86789	        16.2532
invIMIS 4
	        16.0508	      -0.376918	        3.50546	      0.0247822	        4.12415	        1.11137	        21.6454	       -1.22713	      -0.119159	       -1.00673	      -0.692482
	      -0.376918	          3.487	     -0.0554532	        1.20552	        2.82992	       -1.51946	      -0.314265	      -0.889478	      0.0788364	      -0.943693	       0.182936
	        3.50546	     -0.0554532	        33.9641	        6.02714	        2.72498	       -6.75062	       -19.0273	        1.08823	         0.2472	      -0.354155	       -3.59529
	      0.0247822	        1.20552	        6.02714	        39.0498	        -2.6566	        12.3696	        40.9962	        2.05029	      -0.348978	         1.5054	       0.164847
	        4.12415	        2.82992	        2.72498	        -2.6566	        584.201	       -39.9982	       -186.654	       -17.4295	       -12.4856	       -7.91807	        17.7727
	        1.11137	       -1.51946	       -6.75062	        12.3696	       -39.9982	        328.023	       -72.8441	      -0.846615	       -2.32703	       -1.67306	       0.249585
	        21.6454	      -0.314265	       -19.0273	        40.9962	       -186.654	       -72.8441	        537.342	       -4.20832	       -2.37612	        7.21533	       0.014968
	       -1.22713	      -0.889478	        1.08823	        2.05029	       -17.4295	      -0.846615	       -4.20832	        30.7845	        1.05995	       -8.32194	        6.73087
	      -0.119159	      0.0788364	         0.2472	      -0.348978	       -12.4856	       -2.32703	       -2.37612	        1.05995	        3.82002	      -0.331586	       0.686897
	       -1.00673	      -0.943693	      -0.354155	         1.5054	       -7.91807	       -1.67306	        7.21533	       -8.32194	      -0.331586	        21.8295	        6.10985
	      -0.692482	       0.182936	       -3.59529	       0.164847	        17.7727	       0.249585	       0.014968	        6.73087	       0.686897	        6.10985	        31.3777
invIMIS 5
	        99.7364	        9.70132	        38.4801	        -17.739	        182.665	       -22.0982	        -112.41	        -38.538	       -12.6036	         7.7846	        -26.252
	        9.70132	        13.9288	        7.69644	    -0.00858801	        25.5907	       -26.1838	         23.987	       -12.2363	        4.88883	     -0.0827489	        18.7731
	        38.4801	        7.69644	        330.246	         125.47	       -220.104	       -6.82412	        22.7489	        17.0676	      -0.472982	       -3.17956	       -39.6464
	        -17.739	    -0.00858801	         125.47	        313.978	        241.472	       -44.6779	         51.556	        64.3662	       -4.98979	       -9.38204	        13.8864
	        182.665	        25.5907	       -220.104	        241.472	        3038.85	       -108.492	        123.422	       -147.117	        -69.372	       -78.7645	        121.453
	       -22.0982	       -26.1838	       -6.82412	       -44.6779	       -108.492	        2844.11	       -976.945	        153.245	       -33.7586	       -91.7002	        34.9928
	        -112.41	         23.987	        22.7489	         51.556	        123.422	       -976.945	        1337.65	        12.8445	        28.0452	      -0.228468	        86.7923
	        -38.538	       -12.2363	        17.0676	        64.3662	       -147.117	        153.245	        12.8445	        112.419	       -5.56429	        55.6501	        41.2328
	       -12.6036	        4.88883	      -0.472982	       -4.98979	        -69.372	       -33.7586	        28.0452	       -5.56429	        22.6646	        10.6033	        14.9274
	         7.7846	     -0.0827489	       -3.17956	       -9.38204	       -78.7645	       -91.7002	      -0.228468	        55.6501	        10.6033	        128.648	        41.8274
	        -26.252	        18.7731	       -39.6464	        13.8864	        121.453	        34.9928	        86.7923	        41.2328	        14.9274	        41.8274	         138.67
invIMIS 6
	        164.158	        7.42864	        98.8419	       -21.8797	        49.6308	       -17.0317	       -296.484	       -52.7255	       -10.8256	        14.5138	       -14.9672
	        7.42864	        11.9032	        13.9585	       -2.16311	        -26.567	        3.80253	        19.3729	       -2.05852	        2.17119	        12.0954	        10.7873
	        98.8419	        13.9585	          768.8	        392.256	        -2.5967	       -593.277	        143.106	      -0.241366	      -0.596792	        27.3167	        -49.043
	       -21.8797	       -2.16311	        392.256	         778.96	        202.422	       -30.6259	        301.503	        183.636	        9.59304	        75.9799	        64.5539
	        49.6308	        -26.567	        -2.5967	        202.422	        2161.05	       -738.793	       -51.7569	       -56.9197	        3.53813	       -20.4867	        113.633
	       -17.0317	        3.80253	       -593.277	       -30.6259	       -738.793	        5086.05	       -901.733	        425.717	        8.51617	       -84.9328	        86.3933
	       -296.484	        19.3729	        143.106	        301.503	       -51.7569	       -901.733	        1742.15	        6.35136	        31.0003	       -59.2486	        25.9461
	       -52.7255	       -2.05852	      -0.241366	        183.636	       -56.9197	        425.717	        6.35136	        256.351	       0.172423	        163.099	        140.453
	       -10.8256	        2.17119	      -0.596792	        9.59304	        3.53813	        8.51617	        31.0003	       0.172423	        13.2762	       -5.18699	      -0.248519
	        14.5138	        12.0954	        27.3167	        75.9799	       -20.4867	       -84.9328	       -59.2486	        163.099	       -5.18699	        250.141	        118.205
	       -14.9672	        10.7873	        -49.043	        64.5539	        113.633	        86.3933	        25.9461	        140.453	      -0.248519	        118.205	        169.658
invIMIS 7
	        133.531	        5.81726	        163.167	        14.5621	        57.2431	       -193.263	       -171.497	       -30.9129	       -2.11904	        30.5221	       -43.1796
	        5.81726	        14.7968	        3.39541	       -3.22808	       -46.7808	         65.998	         11.376	        -1.9488	        7.55901	        28.3309	        13.8271
	        163.167	        3.39541	        1756.36	        1234.94	        87.7278	       -1247.86	         283.72	        121.371	        2.67332	        87.9236	       -41.1342
	        14.5621	       -3.22808	        1234.94	        1869.11	       -42.5995	       -48.7662	        463.545	         562.47	       -9.86738	        315.471	        166.105
	        57.2431	       -46.7808	        87.7278	       -42.5995	        2693.14	       -591.127	       -421.674	        200.955	        -22.771	        16.7827	        190.108
	       -193.263	         65.998	       -1247.86	       -48.7662	       -591.127	        9299.42	       -1714.14	        684.154	        88.6037	       -85.2833	        101.485
	       -171.497	         11.376	         283.72	        463.545	       -421.674	       -1714.14	        1658.77	       -55.2556	        11.1931	       -35.0504	        67.8608
	       -30.9129	        -1.9488	        121.371	         562.47	        200.955	        684.154	       -55.2556	        478.717	       -10.5172	        300.049	        281.302
	       -2.11904	        7.55901	        2.67332	       -9.86738	        -22.771	        88.6037	        11.1931	       -10.5172	        16.3351	        -18.447	       0.763981
	        30.5221	        28.3309	        87.9236	        315.471	        16.7827	       -85.2833	       -35.0504	        300.049	        -18.447	         409.58	        249.954
	       -43.1796	        13.8271	       -41.1342	        166.105	        190.108	        101.485	        67.8608	        281.302	       0.763981	        249.954	        292.393
invIMIS 8
	        179.141	        -1.5473	        125.316	       -111.103	        226.132	       -109.872	       -539.712	       -48.9262	       -11.8755	        37.7095	       -24.7689
	        -1.5473	        20.1315	        49.2594	        91.7739	        36.9831	       -26.4878	        18.2575	        63.3863	         8.1978	         75.604	        54.8889
	        125.316	        49.2594	        2929.47	        2465.88	        115.462	       -2144.98	        486.248	        559.229	       0.226472	         550.41	        292.285
	       -111.103	        91.7739	        2465.88	        3858.31	       -368.956	        800.805	         671.83	        1409.98	        27.8341	        1073.99	        666.798
	        226.132	        36.9831	        115.462	       -368.956	        2049.23	       -164.714	       -910.579	         72.068	       -28.8471	        152.698	        116.753
	       -109.872	       -26.4878	       -2144.98	        800.805	       -164.714	        12806.3	        -2234.6	        2047.75	        40.8783	        907.765	        935.209
	       -539.712	        18.2575	        486.248	         671.83	       -910.579	        -2234.6	         3256.5	        -222.02	        67.1374	       -261.008	       -84.6969
	       -48.9262	        63.3863	        559.229	        1409.98	         72.068	        2047.75	        -222.02	         1137.6	        13.7133	        846.307	        646.941
	       -11.8755	         8.1978	       0.226472	        27.8341	       -28.8471	        40.8783	        67.1374	        13.7133	        19.7304	        -15.299	        18.2249
	        37.7095	         75.604	         550.41	        1073.99	        152.698	        907.765	       -261.008	        846.307	        -15.299	        902.247	         565.19
	       -24.7689	        54.8889	        292.285	        666.798	        116.753	        935.209	       -84.6969	        646.941	        18.2249	         565.19	        488.875
invIMIS 9
	        97.0202	        8.43121	        64.5649	        -37.443	       -70.6484	       -311.916	       -300.366	       -9.00843	       -23.4083	        66.7482	       -9.29099
	        8.43121	        35.0672	        76.3492	        133.539	         68.799	       -42.1486	        53.3923	        96.5872	        6.88582	        118.515	        90.6732
	        64.5649	        76.3492	         4024.2	        3958.82	       -319.694	       -2460.09	         1709.6	        921.967	       -63.2004	        795.487	        408.625
	        -37.443	        133.539	        3958.82	        5932.01	        -559.03	        1245.76	        1120.99	        2348.75	        41.0441	        1717.33	        1151.15
	       -70.6484	         68.799	       -319.694	        -559.03	        1681.83	       -538.481	        926.365	        17.1263	       0.291406	        170.172	        318.115
	       -311.916	       -42.1486	       -2460.09	        1245.76	       -538.481	        16131.2	       -4491.42	        3226.35	        96.1904	        1699.83	        1446.58
