     0	     0	 0.0296729	 0.0433064	 0.0744568	  0.136201	  0.204171	  0.242455	  0.231686	  0.197925	  0.156927	 0.0538269	  0.130175	  0.201735	  0.287946	  0.361131	  0.385816	  0.333611	  0.265736	  0.207391
     1	     0	 0.0294393	 0.0432134	 0.0763914	  0.142417	  0.212743	  0.250089	  0.236569	  0.200862	  0.159114	  0.054738	  0.131018	  0.203959	  0.294355	  0.370154	  0.390642	   0.33077	  0.262131	  0.204156
     2	     0	 0.0294428	 0.0439613	 0.0774868	  0.142051	  0.210693	  0.247347	  0.234387	  0.199496	  0.158386	 0.0538843	  0.130858	  0.203334	  0.290145	  0.362807	  0.385095	  0.330505	  0.262903	  0.205482
     3	     0	 0.0294099	 0.0433132	 0.0762384	  0.141006	  0.211033	   0.24991	  0.237752	  0.202638	  0.160914	 0.0550965	  0.133278	  0.207549	  0.299391	  0.377108	  0.400044	  0.341412	  0.272098	  0.213323
     4	     0	 0.0297597	 0.0432573	 0.0749921	  0.137846	  0.207021	  0.246561	   0.23528	  0.200799	  0.159316	 0.0532373	  0.127273	  0.199258	  0.289083	  0.365402	  0.389436	  0.334837	  0.267007	  0.208773
     5	     0	 0.0303804	 0.0432429	 0.0740799	  0.137608	  0.208275	  0.249232	  0.238849	  0.204456	  0.162646	 0.0560292	  0.132606	  0.205448	  0.298784	  0.379517	  0.405388	  0.348355	  0.279216	  0.219627
     6	     0	 0.0299865	 0.0421046	 0.0700483	  0.128358	   0.19577	  0.236777	  0.228483	  0.196485	  0.156717	 0.0546193	  0.128824	  0.199264	  0.288358	  0.365218	  0.390438	  0.336715	  0.269274	  0.211999
     7	     0	 0.0294392	 0.0416938	 0.0711056	  0.131441	  0.199208	  0.239206	  0.230357	  0.198207	  0.158216	 0.0556052	  0.134731	   0.20906	  0.300376	  0.377145	  0.400656	  0.344082	  0.275013	  0.215583
     8	     0	 0.0293276	 0.0409553	 0.0691435	  0.131009	    0.2013	   0.24218	  0.234545	  0.202683	  0.162615	 0.0540136	  0.127252	  0.195637	  0.283784	    0.3616	  0.391655	  0.344048	  0.281268	  0.224158
     9	     0	 0.0293528	 0.0421996	 0.0732333	  0.136131	  0.206794	  0.248729	  0.238457	  0.203574	  0.161164	 0.0526398	  0.125196	  0.197895	  0.291613	  0.372753	  0.399255	  0.343033	  0.272883	  0.213148
    10	     0	 0.0295626	 0.0437097	 0.0764858	  0.140638	  0.209282	  0.246101	  0.233662	  0.198823	  0.157398	  0.054916	  0.133574	  0.206621	  0.293769	  0.366922	   0.38977	   0.33397	  0.264233	  0.205148
    11	     0	 0.0295381	 0.0431093	 0.0741851	  0.136667	  0.206379	  0.246258	   0.23513	  0.200256	  0.158348	 0.0544366	  0.129603	   0.20085	  0.290373	  0.368217	  0.393409	  0.336929	  0.267931	  0.209967
    12	     0	 0.0296152	 0.0434106	 0.0771902	  0.142702	  0.213096	  0.253076	  0.241278	  0.205862	  0.163306	 0.0527864	  0.127744	  0.202526	  0.295793	  0.374269	  0.398941	  0.343453	  0.273476	   0.21294
    13	     0	  0.030036	 0.0428879	 0.0733166	  0.136364	   0.20667	  0.246783	  0.236072	  0.201701	  0.160129	 0.0548867	  0.129158	  0.200085	  0.290831	  0.369571	  0.394812	  0.338712	  0.270795	  0.212639
    14	     0	 0.0299865	 0.0421046	 0.0700483	  0.128358	   0.19577	  0.236777	  0.228483	  0.196485	  0.156717	 0.0546193	  0.128824	  0.199264	  0.288358	  0.365218	  0.390438	  0.336715	  0.269274	  0.211999
    15	     0	 0.0299529	 0.0430971	 0.0735182	  0.135257	  0.205573	  0.247279	  0.235999	  0.200258	  0.157674	 0.0555639	  0.130999	  0.204085	  0.298282	   0.38043	  0.404266	  0.341586	  0.269057	  0.210077
    16	     0	 0.0300892	 0.0435007	 0.0745275	  0.137614	  0.207367	  0.246711	  0.235871	  0.201755	  0.160586	 0.0555445	  0.131829	   0.20311	  0.292577	  0.370046	  0.395458	  0.340513	  0.273203	  0.215671
    17	     0	 0.0294287	 0.0434316	 0.0774265	  0.142409	  0.209928	  0.245486	  0.232247	  0.198533	   0.15884	 0.0559246	   0.13766	  0.213731	  0.302851	  0.373697	  0.389695	  0.330348	  0.263693	  0.206534
    18	     0	 0.0296577	 0.0439164	 0.0760148	  0.139379	  0.209521	   0.24866	  0.235527	  0.199008	  0.156351	 0.0541516	  0.127822	    0.1987	  0.288103	  0.365903	   0.38894	  0.328959	  0.258503	  0.201524
    19	     0	 0.0297597	 0.0432573	 0.0749921	  0.137846	  0.207021	  0.246561	   0.23528	  0.200799	  0.159316	 0.0532373	  0.127273	  0.199258	  0.289083	  0.365402	  0.389436	  0.334837	  0.267007	  0.208773
    20	     0	 0.0286864	 0.0427759	 0.0755601	  0.138116	  0.206181	  0.244815	   0.23315	  0.197805	  0.155121	 0.0532064	  0.132202	  0.207972	  0.297887	  0.372899	  0.396045	    0.3378	  0.263756	  0.201484
    21	     0	 0.0297795	 0.0436616	 0.0756348	  0.137914	  0.206827	  0.246676	   0.23498	  0.199582	  0.157302	 0.0540706	  0.129852	  0.203233	  0.294201	  0.371755	  0.395281	  0.336966	  0.265282	  0.205928
    22	     0	 0.0297687	 0.0453757	 0.0820351	  0.150245	  0.220891	   0.25831	  0.243811	  0.206179	  0.162216	 0.0539911	  0.132369	  0.208132	  0.299765	  0.376999	  0.401016	   0.34285	  0.270018	  0.208511
    23	     0	 0.0295222	 0.0421169	  0.072073	  0.133373	   0.20207	  0.242274	  0.232756	  0.199813	  0.159305	 0.0545903	    0.1309	  0.203482	   0.29418	   0.37144	  0.396031	  0.340957	  0.273173	  0.214702
    24	     0	 0.0286565	 0.0430471	 0.0766923	  0.139798	  0.207088	  0.244739	  0.233787	  0.200333	  0.159648	 0.0521849	  0.131062	  0.206116	  0.293087	  0.364684	  0.388825	  0.338511	   0.27079	  0.211458
    25	     0	 0.0286864	 0.0427759	 0.0755601	  0.138116	  0.206181	  0.244815	   0.23315	  0.197805	  0.155121	 0.0532064	  0.132202	  0.207972	  0.297887	  0.372899	  0.396045	    0.3378	  0.263756	  0.201484
    26	     0	  0.028328	 0.0412506	 0.0726406	  0.135132	  0.203221	   0.24169	  0.231858	  0.199574	  0.159911	 0.0514589	  0.126535	  0.199315	  0.286958	  0.359655	  0.383832	  0.334139	  0.269469	  0.212027
    27	     0	 0.0295381	 0.0431093	 0.0741851	  0.136667	  0.206379	  0.246258	   0.23513	  0.200256	  0.158348	 0.0544366	  0.129603	   0.20085	  0.290373	  0.368217	  0.393409	  0.336929	  0.267931	  0.209967
    28	     0	 0.0287409	 0.0416763	 0.0726105	  0.134349	  0.203582	  0.244804	  0.235235	  0.201462	  0.159956	 0.0518857	   0.12552	  0.198766	  0.290763	  0.369578	  0.395984	    0.3419	  0.272453	  0.213102
    29	     0	 0.0286662	 0.0414768	 0.0721964	  0.135295	  0.206062	  0.246953	  0.236505	  0.201711	  0.159451	 0.0522172	  0.124478	  0.196038	  0.287687	  0.367492	  0.393992	  0.337995	  0.268665	  0.209724
    30	     0	 0.0287621	 0.0427802	 0.0747142	  0.136787	  0.204943	  0.243165	  0.231399	  0.196712	   0.15527	 0.0537008	  0.130949	   0.20389	   0.29167	  0.365835	  0.388328	  0.331122	  0.261159	  0.202982
    31	     0	 0.0295459	 0.0431571	 0.0744251	  0.136553	  0.205699	  0.245379	  0.233993	  0.199132	  0.157416	 0.0550848	  0.131986	  0.205004	   0.29585	  0.373824	  0.397134	  0.337781	  0.267175	  0.208862
    32	     0	 0.0291281	   0.04103	 0.0703762	  0.131286	  0.199868	   0.24041	    0.2312	  0.198694	  0.158612	 0.0531607	  0.126878	  0.199217	  0.290639	  0.367679	  0.391264	  0.336353	  0.269165	  0.210911
    33	     0	  0.028794	 0.0414139	 0.0726045	  0.135951	  0.205587	  0.245763	  0.236479	  0.203333	  0.162112	 0.0518685	  0.126348	  0.199481	    0.2903	  0.367362	  0.394874	  0.344432	  0.276936	  0.216397
    34	     0	  0.029719	 0.0439824	  0.076679	  0.141387	  0.210775	  0.247641	  0.235044	  0.200096	  0.158761	 0.0554166	  0.133302	  0.204467	  0.290615	  0.364187	  0.387814	  0.333447	  0.266872	  0.210012
