    23	     0	  0.541293	  0.605034	  0.595879	  0.565778	  0.526894	  0.482874	  0.432991	  0.384247	  0.338489	  0.297581	  0.261973	  0.230675	   0.20219	  0.176068	  0.152685	  0.132828	  0.117083	  0.105972	 0.0985895	 0.0942922	 0.0924827	 0.0924481	 0.0935263	 0.0953495	 0.0978925	  0.101293	  0.104493	   0.10683	  0.109534	  0.112285	   0.11572	  0.117804	  0.119348	  0.122188	  0.124726	  0.126727	  0.127912	  0.127581	  0.126684	  0.125688	  0.124695
    24	     0	  0.507507	  0.566662	  0.551305	  0.513053	  0.465006	  0.412798	  0.358213	  0.309924	  0.269521	  0.236652	  0.209469	  0.185819	  0.164005	  0.143594	  0.124958	   0.10887	 0.0959504	 0.0867383	 0.0805415	 0.0768326	 0.0751266	 0.0748575	 0.0754822	 0.0767115	 0.0785978	  0.081325	 0.0836581	 0.0851776	 0.0869453	 0.0886756	 0.0913025	 0.0927981	 0.0937411	 0.0960976	 0.0980481	 0.0996044	   0.10074	  0.100752	  0.100316	 0.0998027	 0.0992758
    25	     0	  0.540561	  0.601492	  0.587038	  0.549763	   0.50248	  0.450279	  0.394402	  0.343353	  0.299168	  0.262454	  0.232005	  0.205719	  0.181664	  0.159294	  0.138928	  0.121378	  0.107306	 0.0973117	 0.0906331	 0.0867126	 0.0850002	 0.0848348	 0.0856128	 0.0870387	 0.0891117	  0.091976	 0.0945135	 0.0962069	 0.0982692	  0.100376	  0.103373	  0.105267	  0.106472	  0.108999	  0.111128	  0.112745	  0.113773	  0.113482	  0.112638	  0.111684	  0.110731
    26	     0	  0.516224	  0.572446	  0.559894	  0.526853	   0.48564	  0.440873	  0.392691	  0.348482	  0.309433	  0.275942	   0.24702	   0.22103	  0.196516	  0.173216	  0.151688	  0.132935	  0.117781	  0.106947	 0.0996703	 0.0953504	 0.0934253	 0.0932163	 0.0940738	 0.0956415	 0.0979639	  0.101246	  0.104043	  0.105818	  0.107893	  0.109981	  0.113092	  0.114993	  0.116004	  0.118481	  0.120436	  0.121905	  0.122932	  0.122655	  0.121836	  0.120916	  0.119996
    27	     0	  0.556607	  0.626323	  0.621454	  0.594615	  0.557755	  0.514003	  0.462412	  0.410458	  0.360942	  0.316419	  0.277634	  0.243637	  0.212809	   0.18473	  0.159802	  0.138792	  0.122246	  0.110664	   0.10304	 0.0986606	 0.0969011	 0.0970465	  0.098414	   0.10061	  0.103651	  0.107707	  0.111527	  0.114406	  0.117638	  0.120913	  0.124972	  0.127469	  0.129344	  0.132749	  0.135813	  0.138496	  0.140482	  0.140865	  0.140665	  0.140385	  0.140103
    28	     0	  0.526819	  0.589493	  0.575503	  0.538286	  0.491019	  0.439037	    0.3837	  0.333235	  0.289461	  0.252852	  0.222245	  0.195725	  0.171603	  0.149411	  0.129441	  0.112392	 0.0988084	 0.0891637	 0.0826972	 0.0788184	 0.0770204	 0.0767426	 0.0774187	 0.0787386	  0.080763	 0.0836615	 0.0861697	 0.0878476	 0.0897793	 0.0917036	 0.0943962	 0.0959128	 0.0967883	  0.098973	  0.100779	  0.102112	  0.102934	  0.102594	  0.101808	  0.100968	  0.100166
    29	     0	  0.554094	  0.614591	  0.604564	  0.573509	  0.533627	  0.489182	   0.44001	  0.393186	  0.349995	  0.311479	  0.277493	  0.246901	  0.218332	  0.191602	  0.167262	   0.14631	  0.129541	  0.117666	  0.109787	  0.105175	  0.103204	  0.103175	  0.104386	  0.106437	  0.109416	  0.113545	  0.117118	  0.119562	  0.122318	  0.125048	  0.128791	  0.131214	  0.132476	  0.135187	   0.13731	   0.13881	  0.139806	  0.139381	  0.138381	  0.137338	  0.136391
    30	     0	  0.545138	  0.610751	  0.602571	  0.571961	  0.531139	  0.484146	  0.431103	  0.380139	  0.333807	  0.293679	  0.259413	  0.229398	  0.201829	   0.17632	  0.153331	   0.13372	  0.118139	  0.107181	 0.0999467	 0.0957774	 0.0940759	 0.0941524	 0.0953472	 0.0973059	  0.100071	  0.103842	  0.107271	  0.109729	   0.11252	  0.115329	   0.11911	  0.121465	  0.123093	  0.126309	  0.129104	  0.131494	  0.133292	  0.133574	  0.133265	  0.132864	  0.132465
    31	     0	   0.55928	  0.625002	  0.615023	   0.58288	  0.540796	  0.492623	  0.438362	  0.385901	  0.337679	  0.295476	  0.259343	  0.227924	  0.199456	  0.173463	   0.15027	  0.130622	  0.115076	  0.104144	 0.0969087	  0.092694	 0.0909068	 0.0908801	 0.0919676	 0.0938145	 0.0964636	  0.100092	  0.103402	  0.105801	  0.108528	  0.111246	  0.114785	  0.116945	   0.11842	  0.121331	  0.123878	  0.125881	  0.127157	  0.126959	  0.126217	  0.125426	  0.124698
    32	     0	  0.497102	  0.557293	  0.548934	  0.520036	  0.482979	   0.44218	  0.397313	  0.354975	  0.316126	  0.281516	  0.250833	  0.222982	  0.196816	  0.172218	  0.149795	   0.13051	  0.115077	   0.10409	  0.096714	 0.0923308	 0.0903582	  0.090101	 0.0909032	 0.0924138	  0.094615	 0.0976433	  0.100418	  0.102324	  0.104594	  0.106984	  0.110097	  0.111933	  0.113136	  0.115599	   0.11772	  0.119347	  0.120282	  0.119811	  0.118792	  0.117666	   0.11654
    33	     0	   0.51484	  0.572031	  0.561321	  0.530499	  0.491756	  0.449475	  0.403379	  0.360376	  0.321415	    0.2871	  0.256872	  0.229436	  0.203559	  0.179044	  0.156489	   0.13692	  0.121152	  0.109883	  0.102313	 0.0978356	 0.0958614	 0.0956582	 0.0965601	 0.0981969	  0.100545	   0.10374	  0.106593	  0.108524	  0.110846	  0.113228	  0.116432	  0.118468	  0.119724	  0.122252	  0.124353	   0.12589	  0.126824	  0.126388	  0.125386	  0.124263	  0.123122
    34	     0	  0.561052	  0.627775	  0.625552	  0.603224	  0.572135	  0.534777	  0.488898	   0.44073	  0.392565	  0.347574	  0.307391	  0.271608	  0.238753	  0.208502	    0.1814	  0.158391	  0.140185	  0.127446	  0.119104	  0.114384	  0.112599	  0.112945	  0.114673	  0.117335	  0.120972	  0.125819	  0.130317	  0.133695	   0.13744	  0.141152	  0.145918	  0.149071	  0.151342	  0.155335	  0.158855	  0.161925	  0.164348	  0.165043	  0.165099	  0.165086	  0.165083
    35	     0	  0.525946	  0.583649	  0.579194	  0.556502	  0.526676	  0.492988	  0.453652	  0.414307	  0.375378	  0.338279	  0.303924	  0.272121	  0.241951	  0.213422	  0.187303	  0.164756	  0.146699	  0.133976	  0.125623	    0.1209	  0.119122	  0.119471	  0.121156	  0.123736	  0.127287	  0.132077	  0.136371	   0.13944	  0.142843	  0.146108	  0.150488	  0.153398	  0.155296	  0.158779	   0.16171	  0.163723	  0.164793	  0.164088	  0.162723	  0.161322	  0.160052
    36	     0	  0.487642	  0.551511	  0.543331	  0.512957	  0.473221	  0.428898	  0.380343	  0.335026	  0.294601	  0.259709	  0.229577	  0.202748	  0.177872	  0.154714	  0.133774	  0.115878	  0.101615	 0.0914621	 0.0846091	 0.0804815	 0.0785396	 0.0781438	 0.0787086	 0.0799255	 0.0817618	 0.0843362	 0.0867556	 0.0884496	 0.0904987	 0.0927057	  0.095611	 0.0972412	 0.0984884	  0.101067	  0.103362	  0.105429	  0.106984	  0.107266	  0.107056	  0.106723	  0.106318
    37	     0	  0.579585	  0.645484	   0.63816	  0.609271	  0.570535	  0.525165	  0.472415	  0.419969	   0.37062	  0.326717	   0.28866	  0.255179	  0.224422	  0.196034	  0.170492	  0.148727	  0.131444	  0.119298	  0.111288	  0.106686	  0.104821	  0.104918	  0.106271	   0.10849	  0.111596	  0.115774	  0.119627	  0.122457	  0.125716	   0.12904	  0.133402	  0.136322	  0.138256	  0.141735	  0.144727	  0.147306	  0.149319	   0.14971	  0.149453	  0.149114	  0.148801
    38	     0	  0.496848	  0.564717	  0.559371	  0.531821	  0.494874	  0.452892	  0.405638	  0.359958	   0.31736	  0.279104	  0.245278	  0.215001	  0.187203	  0.161703	  0.138985	  0.119811	  0.104674	  0.093954	 0.0867565	 0.0824423	 0.0804423	 0.0801052	 0.0808272	 0.0822588	 0.0843562	  0.087205	 0.0899627	 0.0920471	 0.0944949	 0.0970614	  0.100096	  0.101834	  0.103235	  0.105822	  0.108228	  0.110301	  0.111687	  0.111746	  0.111325	  0.110808	  0.110248
    39	     0	  0.575409	  0.637209	  0.624202	  0.589393	   0.54472	    0.4942	  0.438219	  0.385086	   0.33724	  0.296158	  0.261431	  0.231329	    0.2039	  0.178593	  0.155735	  0.136162	  0.120549	  0.109524	  0.102222	 0.0980227	 0.0963174	 0.0963618	 0.0974884	  0.099343	  0.101889	   0.10525	  0.108316	  0.110429	  0.112963	  0.115624	  0.119148	  0.121418	  0.122843	  0.125548	  0.127804	  0.129603	    0.1308	  0.130491	  0.129542	  0.128449	  0.127341
    40	     0	  0.544688	  0.606801	   0.59288	  0.556292	  0.509499	   0.45724	  0.400649	  0.348265	  0.302329	   0.26375	  0.231602	  0.203952	  0.178935	  0.156006	  0.135444	  0.117944	  0.104044	 0.0942351	  0.087724	  0.083936	 0.0823455	 0.0823362	 0.0833144	 0.0849548	 0.0872831	 0.0904518	 0.0933064	 0.0952981	 0.0975719	  0.099834	  0.102805	   0.10447	  0.105553	  0.107912	  0.109902	  0.111353	  0.112091	  0.111465	  0.110328	  0.109125	  0.107964
    41	     0	  0.520687	  0.587976	  0.582384	  0.555293	  0.519273	  0.478201	  0.431235	  0.384862	   0.34057	  0.300104	  0.264109	  0.231946	  0.202472	  0.175438	  0.151316	  0.130914	  0.114781	  0.103364	 0.0957187	 0.0911791	 0.0891336	 0.0888619	 0.0897067	  0.091298	 0.0935666	 0.0965981	  0.099548	  0.101737	  0.104345	  0.107144	  0.110484	  0.112459	  0.113984	   0.11672	  0.119235	  0.121426	  0.122902	  0.122912	  0.122366	  0.121686	  0.120947
    42	     0	  0.494783	  0.564563	  0.558948	  0.530354	  0.491934	  0.448228	  0.399233	   0.35201	  0.308317	  0.269508	  0.235637	  0.205701	  0.178482	  0.153689	  0.131718	  0.113249	  0.098708	 0.0884224	 0.0815038	 0.0773253	 0.0753324	  0.074904	 0.0754581	 0.0766803	 0.0785361	 0.0811154	 0.0836218	 0.0855006	 0.0877349	 0.0901147	 0.0929899	 0.0945757	 0.0959257	    0.0985	  0.100902	  0.103024	  0.104493	  0.104685	  0.104419	  0.104063	  0.103665
    43	     0	  0.534619	  0.597837	  0.589601	  0.559506	  0.519543	  0.473846	  0.422584	  0.373878	  0.329921	  0.291831	  0.258989	  0.229827	   0.20278	   0.17757	  0.154734	   0.13518	  0.119608	  0.108639	  0.101409	 0.0972739	   0.09565	 0.0958501	 0.0972212	 0.0993783	  0.102371	  0.106402	  0.110034	  0.112668	  0.115599	  0.118454	  0.122236	    0.1246	  0.126205	  0.129359	  0.132058	  0.134286	   0.13594	  0.136115	  0.135721	  0.135243	  0.134759
    44	     0	  0.541037	  0.602522	  0.587996	  0.550453	  0.502922	  0.450723	  0.395198	  0.344622	  0.300741	  0.263973	  0.233113	  0.206223	  0.181611	  0.158822	  0.138179	  0.120448	  0.106262	 0.0961858	 0.0894514	 0.0854228	 0.0835811	 0.0833673	   0.08418	 0.0856836	 0.0879955	 0.0913374	 0.0940957	 0.0958349	 0.0977765	 0.0997061	  0.102599	  0.104274	  0.104997	   0.10716	  0.108783	  0.109987	  0.110882	  0.110621	  0.109888	  0.109102	  0.108366
    45	     0	  0.573222	  0.637428	  0.623672	  0.587337	  0.540529	  0.487356	  0.428616	   0.37313	  0.323697	  0.281788	  0.246812	  0.216858	  0.189919	  0.165334	  0.143329	  0.124611	  0.109742	 0.0992342	 0.0922374	 0.0881198	 0.0863123	 0.0861644	 0.0870622	 0.0886754	 0.0910377	 0.0943129	 0.0972379	 0.0992878	  0.101665	  0.104054	  0.107307	  0.109309	  0.110586	  0.113261	  0.115527	  0.117336	  0.118597	  0.118521	  0.117913	  0.117226	  0.116556
    46	     0	  0.566505	  0.629327	  0.620899	  0.592113	  0.554695	  0.511915	  0.462676	  0.413814	  0.367158	  0.324757	  0.287313	  0.254026	  0.223439	  0.195218	  0.169828	  0.148181	  0.130974	  0.118835	  0.110795	  0.106168	  0.104296	  0.104377	  0.105704	  0.107865	  0.110808	  0.114651	  0.118282	  0.120979	  0.124134	  0.127367	  0.131332	  0.133961	  0.135793	  0.138853	  0.141538	  0.143641	  0.144939	   0.14461	  0.143646	  0.142577	  0.141518
    47	     0	  0.471131	  0.526646	  0.522801	  0.500909	  0.471966	  0.439756	  0.403109	  0.367905	  0.334358	  0.302933	  0.273561	  0.245669	  0.218541	  0.192431	  0.168258	   0.14725	  0.130324	  0.118249	  0.110144	  0.105349	  0.103225	  0.102997	  0.103943	   0.10568	  0.108199	  0.111691	  0.114886	  0.117096	   0.11971	  0.122414	  0.126092	  0.128441	  0.130045	  0.133149	  0.135848	  0.138026	  0.139523	  0.139487	  0.138849	  0.138099	  0.137338
    48	     0	  0.538981	  0.607977	  0.601799	  0.572859	  0.533786	  0.488633	  0.437212	  0.386984	  0.340182	  0.298582	  0.262392	  0.230487	  0.201334	  0.174631	   0.15081	  0.130659	  0.114735	  0.103525	 0.0960762	 0.0916659	 0.0896931	 0.0895136	 0.0904803	 0.0922361	 0.0948569	 0.0985326	  0.101848	  0.104256	  0.106975	  0.109706	  0.113313	  0.115479	  0.116951	  0.119981	  0.122641	  0.124862	  0.126484	  0.126692	  0.126392	  0.126071	  0.125815
    49	     0	  0.561679	  0.626077	  0.615924	  0.584233	  0.543259	   0.49692	  0.445008	  0.394788	  0.348037	  0.306292	  0.269817	  0.237637	  0.208315	  0.181465	  0.157451	  0.137069	  0.120919	  0.109544	  0.102018	 0.0976527	 0.0958316	  0.095847	 0.0970168	 0.0989656	  0.101707	  0.105384	  0.108745	  0.111151	  0.113913	  0.116734	  0.120273	  0.122444	  0.123793	  0.126379	  0.128565	  0.130155	  0.130984	  0.130291	  0.129013	  0.127664	  0.126383
    50	     0	  0.564331	  0.632776	  0.620806	  0.583622	   0.53398	  0.477085	  0.415228	  0.358324	  0.309383	  0.269081	  0.235914	  0.207497	  0.181673	  0.157979	   0.13674	  0.118685	  0.104364	 0.0942798	 0.0875826	 0.0836192	 0.0818441	 0.0816836	 0.0825579	 0.0841587	 0.0866019	 0.0900997	 0.0931373	 0.0952655	 0.0976624	  0.100025	  0.103419	  0.105468	  0.106713	  0.109577	  0.111973	  0.114019	  0.115682	   0.11607	  0.115967	  0.115844	  0.115787
    51	     0	   0.57714	  0.636969	  0.624574	   0.59048	  0.546533	  0.497061	  0.442653	   0.39157	  0.345826	  0.306406	  0.272603	  0.242707	   0.21496	  0.189058	  0.165483	  0.145185	  0.128952	  0.117524	  0.110026	  0.105732	  0.104044	  0.104309	  0.105839	  0.108224	   0.11163	  0.116339	  0.120294	  0.122972	  0.125858	  0.128569	  0.132479	  0.134968	  0.136125	   0.13892	  0.140978	  0.142458	   0.14358	  0.143276	  0.142397	  0.141504	  0.140739
    52	     0	  0.501141	  0.556343	  0.547396	  0.518788	  0.482301	  0.442293	  0.398481	  0.357689	  0.320801	  0.288345	  0.259711	  0.233531	  0.208359	  0.184169	  0.161695	  0.142086	  0.126248	  0.114992	  0.107492	  0.103123	  0.101275	  0.101221	  0.102273	  0.104085	  0.106714	   0.11039	  0.113631	  0.115834	  0.118399	  0.120907	  0.124509	   0.12685	  0.128292	  0.131232	   0.13368	  0.135358	  0.136242	   0.13559	  0.134347	  0.133069	  0.131908
    53	     0	  0.554094	  0.614591	  0.604564	  0.573509	  0.533627	  0.489182	   0.44001	  0.393186	  0.349995	  0.311479	  0.277493	  0.246901	  0.218332	  0.191602	  0.167262	   0.14631	  0.129541	  0.117666	  0.109787	  0.105175	  0.103204	  0.103175	  0.104386	  0.106437	  0.109416	  0.113545	  0.117118	  0.119562	  0.122318	  0.125048	  0.128791	  0.131214	  0.132476	  0.135187	   0.13731	   0.13881	  0.139806	  0.139381	  0.138381	  0.137338	  0.136391
