   1.18737	   10.5985	   41.5769	   123.505	   331.301	   825.267	   1817.98	   3624.92	   6556.93	     10909	   17032.3	   25003.1	   34114.2	   44821.9	     56764	   69195.4	   80788.3	   92329.2	    103028	    113067	    117396	    116979	    111880	    105532	   98546.1	   87416.5	   74099.2	   60991.7	   54392.5	   51941.8	   51407.3	   50005.1	   47566.2	   45617.4	   44418.4	   42592.9	   39845.2	   36718.9	   33572.7	   30981.6	   28786.4	   27131.5	   25858.8	   24925.9	   24336.1	   23948.5	   23705.8	   23514.7	   23349.2	     23193	   23034.6	   22866.6	   22685.5	   22489.6	   22274.6	   22039.4	   21772.5	   21488.3	   21189.1	   20878.6	   20553.5	   20210.6	   19850.6	   19474.5	   19082.9	   18676.7	   18256.7	     17824	   17379.5	   16924.3	   16459.6	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
  0.798474	   6.77478	   23.0719	   61.9072	   154.398	   365.405	   818.121	   1702.46	   3283.47	   5894.79	   9909.99	   15696.7	     23343	     33078	   44886.3	   58447.3	   72068.2	   86606.3	    101436	    116434	    121863	    120082	    112052	    102958	   93577.3	   81117.4	   67266.1	   53042.2	   45183.1	   41040.1	   39358.9	   37664.4	   35845.6	     34227	   32909.6	   31388.9	   29239.7	   27002.2	   25169.8	     23802	   22803.7	   22105.2	   21640.1	   21357.6	   21247.9	   21237.6	   21290.1	   21357.1	     21424	   21483.4	   21530.4	   21561.9	   21576.2	   21571.8	     21548	   21504.4	   21440.8	   21357.2	   21253.5	   21129.8	   20986.1	   20822.3	   20638.4	   20434.7	   20211.1	   19967.8	   19704.8	   19422.6	   19121.2	   18801.2	   18462.8	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
  0.407276	   3.48094	   12.0651	    35.151	    98.481	   259.609	   599.688	   1245.46	   2383.06	   4306.38	   7478.56	   12160.8	   18673.3	     27295	   37718.8	     50089	   62965.8	   76973.3	   91531.5	    106334	    111693	    110156	    102494	   94533.4	   86392.3	   75259.5	   62390.2	   49394.6	   41533.9	   37361.2	   35661.6	   34017.5	   32253.4	   30524.2	   29157.3	   27490.4	   25726.4	   24126.8	   22923.8	   22049.9	   21418.2	   20985.1	     20698	   20527.1	     20478	     20502	     20564	   20627.3	   20684.5	     20744	   20785.5	   20809.1	   20815.7	   20804.3	   20774.1	   20724.7	   20666.1	   20589.1	     20493	   20376.3	   20224.9	   20054.1	   19863.9	   19654.5	   19425.9	   19178.3	   18911.8	   18626.8	   18323.4	   18002.1	   17663.3	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   1.14955	    9.6563	    32.389	     87.56	    209.99	   486.377	   1089.82	   2253.86	   4270.64	   7493.73	   12284.1	   18965.6	   27520.4	   38266.2	   51061.9	   66033.9	   81012.5	   96294.2	    111605	    126553	    131721	    129327	    120412	    110137	   99888.1	   86539.5	     71890	   56618.1	   48667.5	     44701	   43382.6	   41908.8	   40078.2	   38450.8	   37258.2	   35974.3	   33441.3	   30469.3	   27860.5	   25864.1	   24420.6	   23409.2	   22741.7	   22328.4	   22150.2	     22107	   22156.9	   22229.6	   22296.6	   22355.4	   22411.9	   22455.8	   22482.1	   22489.3	     22462	   22418.9	   22356.6	   22268.7	   22159.7	   22029.5	   21878.2	   21706.5	   21520.1	   21313.9	   21086.9	   20839.4	   20575.4	   20291.3	   19994.2	   19683.6	   19354.5	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   10.2378	   42.5777	   108.214	   264.963	   602.252	   1241.31	   2333.71	   4044.97	    6479.7	   9657.59	     13496	   17744.3	   22599.3	   27215.3	   32093.2	   36899.3	   40721.6	     44102	   46746.2	   49086.2	   47835.4	   44082.8	     38966	   32886.8	   24192.7	   15728.5	   10645.8	   8662.39	   7413.26	    6546.1	   5502.35	   4599.31	   4103.98	   3687.71	   3307.27	   2985.88	   2800.99	   2612.31	   2482.77	   2220.59	   1957.36	   1706.18	    1477.3	   1284.91	   1143.54	   1038.47	   954.542	   885.934	   827.193	    775.34	    729.54	   688.567	   650.848	   615.489	   581.984	   549.922	   519.067	   489.343	   460.744	   433.201	   406.726	   381.362	   357.143	   334.097	   312.254	   291.639	   272.257	   254.084	   237.085	    221.22	   206.449	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   5.40085	   23.6615	   68.1656	   190.016	   445.631	   940.987	   1760.62	   3086.73	   5069.72	    7800.7	   11273.3	     15302	   20041.1	   24709.9	   29721.9	   34603.3	   38410.5	   41806.2	   44605.8	   46979.7	     45787	   42186.8	   37303.9	   31511.5	   23135.6	   14971.4	   10118.3	   8256.58	    7079.1	   6235.82	   5248.63	   4378.09	   3894.54	   3480.26	   3099.06	   2780.05	    2609.2	    2435.1	   2318.57	   2078.94	   1836.57	   1603.16	   1389.04	   1208.03	   1073.93	   973.549	   892.955	   826.998	    770.81	   721.552	   678.311	   639.751	   602.894	   568.455	   535.929	   504.913	   475.173	   446.623	   419.248	   392.976	   367.808	   343.773	   320.896	    299.19	   278.677	   259.368	   241.261	   224.326	   208.521	   193.806	   180.137	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   14.8153	   60.1716	    151.62	   352.778	   808.281	   1651.51	   3034.04	   5097.77	   7969.92	   11519.7	   15654.8	   20092.5	     25135	   29842.2	   34606.6	   39366.3	   43109.4	   46510.5	   49161.5	   51487.6	     50147	   46184.4	     40803	   34396.5	   25324.6	   16498.6	   11169.1	   9070.94	   7772.15	   6851.29	   5754.26	    4821.5	   4309.27	   3880.97	   3504.08	   3182.89	   2990.69	   2788.38	   2648.98	   2368.65	   2085.35	    1814.6	   1569.83	   1366.36	   1220.67	   1111.84	   1024.46	   954.291	   894.167	   840.963	   793.026	   749.321	   709.089	   671.604	   636.673	   602.402	   570.265	   539.601	   509.934	   481.198	   453.422	   426.666	   400.986	   376.429	   353.048	   331.013	   310.103	   290.302	   271.846	   254.578	   238.467	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
  0.416534	   3.07872	   9.44722	    23.604	   56.0738	   127.842	   277.454	   567.264	   1078.51	   1908.71	   3147.92	   4844.14	   6872.59	   9174.31	   11587.8	   13918.8	     15809	   17431.1	     18689	   19590.6	   19018.6	   17591.5	   15701.3	   13890.7	   12218.4	   10341.6	   8347.67	   6632.84	   5777.95	   5447.05	   5321.94	   5089.64	   4848.23	   4674.97	   4541.18	   4366.85	   4135.56	   3850.23	   3573.78	   3318.04	   3039.92	   2777.49	   2549.03	   2355.26	   2187.74	   2009.24	   1829.58	   1645.24	   1462.19	   1296.83	   1165.45	   1059.44	   962.647	   871.192	   787.286	   717.222	   656.414	   605.212	   560.588	    520.72	   485.496	   454.571	   427.058	   402.331	   379.767	   358.951	   339.599	     321.5	   304.503	   288.416	   273.116	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
  0.212366	   1.57904	   4.92567	   13.3493	   35.5252	   89.8886	   206.912	   420.161	   795.119	   1421.63	   2394.13	   3825.76	   5548.97	   7650.79	   9977.07	   12339.2	   14343.7	   16019.9	   17286.6	     18244	   17725.4	   16384.6	   14607.1	     12913	   11355.2	   9611.03	   7756.71	   6159.13	   5383.59	   5065.01	   4944.14	   4731.79	   4507.89	   4341.41	   4190.57	   3996.09	   3778.79	   3542.37	    3324.2	   3117.21	   2880.52	   2650.68	   2446.05	   2264.84	   2102.69	   1928.02	   1751.38	   1570.38	   1391.03	   1229.29	   1100.91	   997.505	    904.15	   816.264	   735.983	    669.07	   611.109	   562.403	   520.078	   482.656	   450.048	   420.992	   394.267	   370.262	    348.38	   328.221	    309.51	   292.047	   275.686	    260.24	   245.594	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
  0.600044	   4.39795	    13.303	   33.7219	   77.3176	   169.337	   367.845	   742.513	   1380.34	   2400.98	   3898.12	   5878.41	   8146.06	   10603.6	   13254.6	   15638.6	   17573.8	   19208.4	   20457.6	   21247.8	   20528.6	   18976.2	   16980.4	   15050.5	     13252	   11224.8	   9064.19	   7199.41	   6238.32	   5884.18	   5727.74	    5478.8	   5194.15	   5024.85	    4916.1	   4768.89	   4511.25	   4159.72	   3811.64	    3499.4	   3177.69	   2893.64	   2648.81	   2440.78	   2268.48	   2084.45	   1903.05	   1719.26	   1533.76	   1363.55	    1227.8	   1117.81	   1017.24	   922.037	   835.394	    764.52	   703.137	   651.224	   605.701	   564.499	   527.048	   494.517	   465.531	   439.453	   415.633	   393.637	   373.172	   354.012	   335.999	    318.92	    302.94	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
