     0	     0	   54.1774	   117.167	   271.841	   604.455	   1234.54	   2305.67	   4008.77	   6492.04	   9792.86	   13865.9	   18531.9	   23621.4	   27939.8	   32565.2	   37758.8	     41427	   44681.4	     46880	   48372.7	   50684.5	   49020.9	   45309.9	     39535	   29187.5	   18315.1	   12983.6	   10885.9	   9710.91	   8344.48	   6243.47	   5364.54	   4434.41	   4042.91	   3788.78	   3535.98	   3267.38	    3046.4	   2839.37	   2646.78	   2472.53	   2315.92	   2174.06	   2042.79	   1937.34	   1842.16	   1752.36	    1666.7	   1584.58	   1505.08	   1427.68	    1351.7	    1276.9	   1203.47	   1131.66	   1061.64	    993.53
     1	     0	   47.4593	   111.378	   281.859	   665.956	   1404.05	   2646.22	   4574.63	   7308.52	   10845.4	   15108.5	   19898.1	   25045.4	   29317.5	   33881.9	   39013.2	   42561.6	     45691	   47749.7	   49104.6	   51314.6	   49531.7	   45715.4	   39853.9	   29416.9	   18473.1	   13104.8	     10999	      9854	   8536.58	   6389.78	   5498.56	   4551.81	   4164.89	   3918.98	   3675.82	   3400.95	   3159.79	   2931.73	   2720.71	    2531.9	   2364.27	   2214.25	   2076.96	   1969.61	   1873.86	   1783.87	   1698.12	   1615.87	   1536.12	   1458.34	   1381.84	   1306.38	   1232.23	   1159.63	   1088.79	    1019.8
     2	     0	   49.4623	   104.627	   241.241	   544.188	   1143.52	   2209.62	   3966.68	   6585.26	   10091.1	   14401.4	   19293.6	   24571.8	     28992	   33688.3	   38937.7	   42592.3	   45809.8	   47950.9	   49367.8	   51624.3	   49841.4	   45991.5	   40067.1	   29539.4	   18514.3	     13103	   10973.6	    9808.3	   8469.03	   6329.96	    5437.5	   4493.79	   4101.91	   3849.53	   3599.61	   3327.19	   3094.65	   2875.24	   2670.98	   2486.65	   2321.13	   2171.37	   2033.18	   1923.13	   1824.33	   1731.44	   1643.05	   1558.51	   1476.88	   1397.71	   1320.38	   1244.66	   1170.76	   1098.86	   1029.13	   961.638
     3	     0	   59.8452	   126.049	   281.614	   607.151	   1217.78	   2260.22	   3939.96	   6430.15	   9789.95	   13976.9	   18792.3	   24038.8	   28475.6	   33191.3	   38450.6	   42124.3	   45351.9	     47490	   48902.1	     51132	     49348	   45517.2	   39636.9	   29203.6	   18282.2	     12935	     10833	    9649.6	   8268.94	    6181.1	   5306.76	    4383.1	   3990.29	   3733.93	   3478.08	   3215.36	   3009.38	   2818.24	   2640.03	   2477.86	   2331.02	   2196.87	   2071.52	   1969.26	   1875.97	   1787.31	   1702.27	   1620.41	   1540.84	   1463.11	   1386.54	   1310.91	   1236.47	   1163.46	   1092.14	   1022.62
     4	     0	    39.118	   86.2136	   209.568	     493.9	   1069.58	   2104.47	   3811.57	   6345.29	   9720.77	   13854.9	   18539.2	   23590.3	   27826.8	   32333.1	   37374.3	   40886.4	   43979.8	   46033.4	   47394.3	     49558	   47840.2	   44137.3	   38445.4	   28344.4	   17768.4	   12573.5	   10518.9	   9370.78	   8046.06	   6012.47	   5154.33	   4251.11	   3862.68	   3606.56	    3351.4	   3089.23	   2876.35	   2680.05	   2498.11	   2333.51	   2185.06	   2049.94	   1924.32	    1821.7	   1728.45	   1640.37	   1556.42	   1476.09	   1398.54	   1323.33	    1249.9	   1178.01	   1107.87	   1039.65	   973.487	   909.451
     5	     0	   18.5741	   47.9532	   139.562	   381.175	   922.344	   1966.86	   3765.24	   6495.47	   10165.9	     14664	     19742	     25181	   29710.2	   34484.6	   39790.9	     43441	     46628	   48703.4	   50043.8	   52242.1	   50365.7	   46422.1	   40409.6	   29776.7	   18658.8	     13208	   11069.1	   9903.85	   8561.76	   6397.59	   5497.09	   4543.24	   4147.19	   3892.48	   3639.68	   3364.63	   3133.68	   2918.55	   2719.98	   2542.09	   2383.29	   2239.99	   2107.57	   2002.53	   1907.67	    1817.8	   1731.67	   1648.72	   1568.01	    1489.1	   1411.37	   1334.63	   1259.19	   1185.31	   1113.22	   1043.04
     6	     0	   19.6079	   51.8983	   161.129	   464.621	   1157.53	   2474.84	   4645.86	   7757.22	   11711.1	   16343.4	   21405.4	   26714.7	   31002.9	   35537.4	   40614.5	   44010.8	   46960.3	   48822.2	   49966.7	   51973.9	     49934	   45862.2	   39773.9	     29190	     18202	   12805.7	   10665.3	   9489.14	   8150.43	   6058.21	   5173.48	    4249.1	   3846.67	   3577.95	   3310.09	   3043.45	   2834.72	   2644.78	   2469.03	   2309.61	   2164.77	   2031.69	   1906.95	   1803.49	   1708.61	   1618.62	   1532.65	   1450.33	   1370.88	   1293.96	   1219.07	   1146.01	   1074.95	   1006.06	   939.485	   875.272
     7	     0	   19.6079	   51.8983	   161.129	   464.621	   1157.53	   2474.84	   4645.86	   7757.22	   11711.1	   16343.4	   21405.4	   26714.7	   31002.9	   35537.4	   40614.5	   44010.8	   46960.3	   48822.2	   49966.7	   51973.9	     49934	   45862.2	   39773.9	     29190	     18202	   12805.7	   10665.3	   9489.14	   8150.43	   6058.21	   5173.48	    4249.1	   3846.67	   3577.95	   3310.09	   3043.45	   2834.72	   2644.78	   2469.03	   2309.61	   2164.77	   2031.69	   1906.95	   1803.49	   1708.61	   1618.62	   1532.65	   1450.33	   1370.88	   1293.96	   1219.07	   1146.01	   1074.95	   1006.06	   939.485	   875.272
     8	     0	   37.9493	    89.657	   238.384	   606.962	   1388.31	    2811.6	   5110.89	   8374.96	   12491.5	   17272.5	   22440.4	   27800.9	   32040.2	   36496.7	   41476.2	   44719.2	   47501.9	   49190.2	   50163.8	     52015	   49836.6	   45664.8	   39528.2	   28974.1	   18058.7	   12698.8	   10575.5	   9424.94	   8121.99	    6037.6	   5157.35	   4236.73	   3837.17	   3571.44	   3306.48	   3040.73	   2830.89	   2642.09	   2468.81	   2312.86	   2171.86	   2042.54	   1921.25	   1821.06	   1728.89	    1641.1	   1556.89	   1475.93	   1397.48	   1321.26	   1246.79	   1173.92	   1102.89	   1033.91	   967.118	   902.597
     9	     0	   28.3398	   64.7046	   161.899	   389.547	   858.843	   1723.43	   3197.13	   5474.13	   8641.53	   12677.4	     17402	   22618.4	   27136.9	   31954.8	   37328.1	   41180.2	     44599	   46944.5	   48564.5	   50996.5	   49417.3	   45756.2	   39988.4	   29566.1	   18581.3	   13198.3	   11090.9	   9919.29	   8552.67	   6410.91	   5522.08	   4576.33	   4188.35	   3941.54	   3696.81	   3425.57	   3194.74	    2975.1	      2770	   2584.73	   2418.83	   2269.35	   2131.75	   2023.24	   1926.17	   1834.84	   1747.77	   1664.26	    1583.3	   1504.34	   1426.67	   1350.04	   1274.68	   1200.83	   1128.72	   1058.44
