    29	     0	   715.341	   3339.46	   11038.9	   28728.2	   60921.2	    108508	    169426	    239517	    312811	    384156	    447648	    498624	    530406	    549575	    559317	    559165	    552509	    542122	    530476	    519457	    503068	    483025	    462450	    438477	    411847	    388137	    365064	    346352	    332309	    316082	    303381	    284823	    261479	    247444	    232792	    216580	    203311	    190479	    178950	    169573	    161923	    154743	    147708	    142031	    136659	    131479	    126427	    121463	    116523	    111566	    106561	    101604	   96835.2	   92289.3	   87966.3	   83846.6
    30	     0	   1462.75	   5280.82	   13983.6	   30920.8	   59214.8	    100763	    156999	    226530	    303117	    379033	    446190	    499311	    532022	    551384	    561021	    560756	    554093	    543823	    532389	    521612	    505485	    485695	    465377	    441663	    415195	    391470	    368405	    349751	    335857	    319907	    307333	    288845	    265618	    251659	    237116	    220853	    207376	    194268	    182475	    172889	    165086	    157810	    150716	    145060	    139737	    134614	    129619	    124704	    119802	    114867	    109864	    104892	    100095	   95512.1	   91144.5	   86975.1
    31	     0	   1599.18	   5830.64	   15780.1	   35844.9	   70272.4	    120862	    186673	    262698	    340068	    411579	    471395	    516344	    541059	    553597	    557630	    552819	    542577	    529507	    515848	    503432	    486203	    465734	    444986	    421079	    394823	    371654	    349178	    330777	    316790	    300660	    288045	    269727	    246506	    232327	    217393	    201572	    189300	    177697	    167361	    159009	    152192	    145698	    139241	    133815	    128592	    123515	    118549	    113665	    108814	    103964	   99088.1	   94279.5	     89667	   85280.3	   81117.1	     77158
    32	     0	   748.836	   3495.77	   11742.4	   31479.3	   69081.9	    126179	    197839	    275213	    349669	    417119	    474136	    518082	    543059	    556397	    561241	    557024	    547077	    534032	    520233	    507590	    490120	    469397	    448403	    424262	    397755	    374336	    351657	    333112	    319012	    302731	    289918	    271435	    248137	    233905	    218988	    203063	    190504	    178509	    167747	    158970	    151740	    144860	    138060	    132423	    127051	    121866	    116822	    111885	    107004	    102147	   97288.9	   92515.6	   87946.6	   83607.6	   79494.5	   75586.1
    33	     0	   861.144	   3225.61	      8946	   20859.6	   42355.3	   76573.5	    126358	    191699	    267496	    346247	    419096	    479129	    518424	    543137	    556911	    559893	    555758	    547639	    538062	    528730	    513735	    494814	    475169	    451997	    425878	    402378	    379193	    360288	    346253	    330211	    317869	    299419	    276021	    262242	    247828	    231337	    217358	    203576	    191063	    180817	    172488	    164790	    157352	    151528	    146114	    140934	    135900	    130956	    126028	    121062	    116018	    110994	    106137	    101485	   97040.3	   92784.5
    34	     0	   1592.14	   5407.09	   13526.4	     28610	   53243.3	   89488.1	    139613	    203641	    276813	    352105	    421095	    477311	    513234	    534966	    546099	    546755	    540716	    531047	    520203	    509925	    494277	    474966	    455016	    431602	    405532	    382402	    359650	    340860	    326493	    310216	    297690	    279330	    255899	    241763	    226852	    210778	    198162	    186232	    175624	    167087	    160198	    153688	    147228	    141864	    136703	    131676	    126740	    121865	    116992	    112082	    107104	    102161	   97400.6	   92858.7	   88537.2	   84418.7
    35	     0	   1018.45	   3707.84	   10122.3	     23459	   47537.6	   85652.6	    140162	    209621	    287140	    364204	    432186	    485515	    517996	    536984	    546240	    545758	    539009	    528836	    517617	    507005	    491215	    471929	    452166	    429133	    403392	    380310	    357619	    339061	    324915	    308779	    296279	    277804	    254339	    240181	    225306	    209558	    197422	    185997	    175944	    167982	    161655	    155681	    149713	    144653	    139724	    134885	    130108	    125367	    120600	    115770	    110846	    105936	    101195	   96661.1	   92339.8	   88214.4
    36	     0	    1344.7	   4817.92	   12833.7	   28857.1	   56558.2	   98515.6	    156113	    227129	    304364	    379943	    446196	    498102	    529190	    546817	    554792	    553051	    545185	    534024	    521911	    510669	    494241	    474251	    453736	    429828	    403291	    379624	    356630	    337862	    323685	    307480	    294867	    276461	    253166	    239026	    224151	    208199	    195656	    183755	    173158	    164606	    157665	    151099	    144584	    139136	    133896	    128793	    123787	    118846	    113917	    108963	    103954	   98992.5	     94221	   89674.9	   85354.9	   81242.1
    37	     0	   715.341	   3339.46	   11038.9	   28728.2	   60921.2	    108508	    169426	    239517	    312811	    384156	    447648	    498624	    530406	    549575	    559317	    559165	    552509	    542122	    530476	    519457	    503068	    483025	    462450	    438477	    411847	    388137	    365064	    346352	    332309	    316082	    303381	    284823	    261479	    247444	    232792	    216580	    203311	    190479	    178950	    169573	    161923	    154743	    147708	    142031	    136659	    131479	    126427	    121463	    116523	    111566	    106561	    101604	   96835.2	   92289.3	   87966.3	   83846.6
    38	     0	   1258.34	   4325.84	   11145.7	   24601.4	   48113.5	   84947.7	    138155	    207552	    286975	    367625	    439946	    497306	    532407	    552573	    562093	    561397	    554332	    543973	    532684	    522165	    506360	    486903	    466911	    443543	    417434	    394096	    371191	    352579	    338821	    322953	    310813	    292692	    269602	    256006	    241659	    225374	    211825	    198605	    186656	    176899	    168967	    161581	    154386	    148641	    143244	    138050	    132987	    128009	    123046	    118052	    112988	    107956	    103100	   98455.7	     94025	   89788.2
    39	     0	    922.62	    3581.7	   10240.3	   24361.1	   49844.1	   89586.1	    145071	    214232	    290299	    365885	    433469	    487639	    521471	    541733	    552041	    552270	    545990	    536075	    524940	    514394	    498404	    478674	    458267	    434337	    407749	    384151	    361134	    342157	    327671	    311302	    298538	    279910	    256338	    242033	    227083	    211009	    198240	    186020	    175078	    166208	    158993	    152195	    145493	    140005	    134775	    129710	    124756	    119879	    115019	    110138	    105205	    100318	     95615	   91131.5	   86867.3	     82804
    40	     0	   748.836	   3495.77	   11742.4	   31479.3	   69081.9	    126179	    197839	    275213	    349669	    417119	    474136	    518082	    543059	    556397	    561241	    557024	    547077	    534032	    520233	    507590	    490120	    469397	    448403	    424262	    397755	    374336	    351657	    333112	    319012	    302731	    289918	    271435	    248137	    233905	    218988	    203063	    190504	    178509	    167747	    158970	    151740	    144860	    138060	    132423	    127051	    121866	    116822	    111885	    107004	    102147	   97288.9	   92515.6	   87946.6	   83607.6	   79494.5	   75586.1
    41	     0	   1258.34	   4325.84	   11145.7	   24601.4	   48113.5	   84947.7	    138155	    207552	    286975	    367625	    439946	    497306	    532407	    552573	    562093	    561397	    554332	    543973	    532684	    522165	    506360	    486903	    466911	    443543	    417434	    394096	    371191	    352579	    338821	    322953	    310813	    292692	    269602	    256006	    241659	    225374	    211825	    198605	    186656	    176899	    168967	    161581	    154386	    148641	    143244	    138050	    132987	    128009	    123046	    118052	    112988	    107956	    103100	   98455.7	     94025	   89788.2
    42	     0	   880.272	   3439.87	   9937.07	   23921.6	   49528.1	   89911.6	    146547	    216889	    293632	    369294	    436678	    490667	    524245	    544290	    554416	    554510	    548128	    538184	    527063	    516547	    500605	    480923	    460617	    436873	    410427	    386814	    363712	    344796	    330573	    314332	    301821	    283385	    259962	    245898	    231106	    214990	    202041	    189588	    178409	    169332	    161968	    155064	    148283	    142727	    137440	    132320	    127310	    122373	    117450	    112498	    107484	    102508	   97712.8	   93135.4	   88775.7	     84615
    43	     0	   1427.21	    5006.6	   13205.3	   29749.2	   58880.2	    103812	    165933	    241885	    322522	    398794	    463174	    511628	    538581	    552410	    557250	    553092	    543474	    531098	    518158	    506377	    489687	    469679	    449355	    425848	    399917	    376990	    354599	    336212	    322326	    306360	    293996	    275788	    252561	    238523	    223713	    207792	    195258	    183319	    172658	    164046	    157065	    150478	    143969	    138574	    133404	    128383	    123467	    118623	    113797	    108950	    104052	   99199.2	   94527.7	   90070.5	     85827	   81779.1
    44	     0	   1532.62	    5486.6	   14489.9	   32040.6	   61332.9	    104014	    160852	    229749	    304404	    377889	    443128	    495342	    528019	    547884	    558232	    558682	    552615	    542820	    531743	    521189	    505199	    485506	    465275	    441674	    415386	    391941	    368970	    350212	    336148	    319995	    307395	    288824	    265361	    251300	    236626	    220274	    206724	    193508	    181577	    171848	    163927	    156557	    149398	    143707	    138369	    133243	    128255	    123359	    118486	    113591	    108638	    103723	   98981.9	   94451.4	   90131.8	   86004.8
    45	     0	    922.62	    3581.7	   10240.3	   24361.1	   49844.1	   89586.1	    145071	    214232	    290299	    365885	    433469	    487639	    521471	    541733	    552041	    552270	    545990	    536075	    524940	    514394	    498404	    478674	    458267	    434337	    407749	    384151	    361134	    342157	    327671	    311302	    298538	    279910	    256338	    242033	    227083	    211009	    198240	    186020	    175078	    166208	    158993	    152195	    145493	    140005	    134775	    129710	    124756	    119879	    115019	    110138	    105205	    100318	     95615	   91131.5	   86867.3	     82804
    46	     0	   748.836	   3495.77	   11742.4	   31479.3	   69081.9	    126179	    197839	    275213	    349669	    417119	    474136	    518082	    543059	    556397	    561241	    557024	    547077	    534032	    520233	    507590	    490120	    469397	    448403	    424262	    397755	    374336	    351657	    333112	    319012	    302731	    289918	    271435	    248137	    233905	    218988	    203063	    190504	    178509	    167747	    158970	    151740	    144860	    138060	    132423	    127051	    121866	    116822	    111885	    107004	    102147	   97288.9	   92515.6	   87946.6	   83607.6	   79494.5	   75586.1
    47	     0	   1177.21	   4026.19	   10337.7	   22789.7	   44591.6	   78909.4	    128954	    195003	    271583	    350248	    421593	    479068	    515558	    537740	    549448	    550886	    545685	    536835	    526755	    517064	    501907	    482956	    463318	    440288	    414392	    390999	    367919	    348918	    334599	    318579	    306139	    287681	    264242	    250180	    235456	    219341	    206309	    193720	    182395	    173203	    165775	    158861	    152108	    146702	    141604	    136687	    131882	    127145	    122410	    117628	    112765	    107918	    103230	   98738.8	   94448.3	   90343.6
    48	     0	   1372.78	   4667.88	   11881.5	   25816.1	   49502.3	   85459.8	    135908	    200310	    273415	    348298	    417143	    473935	    511081	    534490	    547450	    549890	    545336	    536835	    526891	    517238	    502082	    483089	    463386	    440203	    414097	    390508	    367235	    348015	    333447	    317049	    304339	    285685	    262022	    247717	    232732	    216384	    203127	    190334	    178810	    169403	    161742	    154586	    147595	    141921	    136561	    131394	    126356	    121404	    116477	    111529	    106528	    101568	   96790.1	     92227	   87880.1	     83732
    49	     0	   735.808	   2824.71	    8061.4	   19339.6	     40312	     74451	    124509	    189825	    264461	    340791	    410654	    467806	    504671	    527421	    539632	    541399	    536365	    527604	    517540	    507835	    492620	    473577	    453724	    430360	    404203	    380753	    357593	    338334	    323492	    306926	    294270	    275718	    251991	    237607	    222402	    206546	    194511	    183238	    173252	    165255	    158847	    152774	    146709	    141541	    136523	    131608	    126768	    121977	    117181	    112345	    107439	    102566	   97872.5	   93393.6	   89130.9	   85067.2
    50	     0	   715.341	   3339.46	   11038.9	   28728.2	   60921.2	    108508	    169426	    239517	    312811	    384156	    447648	    498624	    530406	    549575	    559317	    559165	    552509	    542122	    530476	    519457	    503068	    483025	    462450	    438477	    411847	    388137	    365064	    346352	    332309	    316082	    303381	    284823	    261479	    247444	    232792	    216580	    203311	    190479	    178950	    169573	    161923	    154743	    147708	    142031	    136659	    131479	    126427	    121463	    116523	    111566	    106561	    101604	   96835.2	   92289.3	   87966.3	   83846.6
    51	     0	    922.62	    3581.7	   10240.3	   24361.1	   49844.1	   89586.1	    145071	    214232	    290299	    365885	    433469	    487639	    521471	    541733	    552041	    552270	    545990	    536075	    524940	    514394	    498404	    478674	    458267	    434337	    407749	    384151	    361134	    342157	    327671	    311302	    298538	    279910	    256338	    242033	    227083	    211009	    198240	    186020	    175078	    166208	    158993	    152195	    145493	    140005	    134775	    129710	    124756	    119879	    115019	    110138	    105205	    100318	     95615	   91131.5	   86867.3	     82804
    52	     0	   833.962	   3762.49	     12205	   31619.3	   67254.8	    120020	    186288	    259733	    333285	    402420	    462543	    510094	    538811	    555590	    563481	    561900	    554116	    542830	    530467	    518876	    502129	    481887	    461260	    437428	    411060	    387626	    364715	    346037	    332010	    315767	    303061	    284490	    261080	    247032	    232366	    216114	    202715	    189649	    177822	    168132	    160179	    152726	    145471	    139679	    134250	    129051	    124012	    119086	    114211	    109347	    104461	   99641.5	   95011.4	   90599.6	   86402.8	   82400.7
    53	     0	   1778.61	   5732.35	   13939.3	   29301.2	   54978.7	   93686.1	    147831	    216612	    293635	    370636	    439028	    493054	    525884	    544690	    553422	    552249	    544844	    534159	    522549	    511724	    495755	    476297	    456397	    433189	    407384	    384481	    361932	    343340	    329251	    313124	    300676	    282318	    258906	    244828	    230023	    213832	    200807	    188303	    177095	    168004	    160627	    153707	    146911	    141366	    136095	    130998	    126020	    121122	    116244	    111343	    106387	    101472	   96737.5	   92216.7	   87909.7	   83798.5
    54	     0	   1127.14	   4390.14	   12528.6	   29521.7	   59278.1	    103643	    162374	    231948	    305365	    376247	    438430	    487644	    517602	    535092	    543402	    542230	    534934	    524275	    512588	    501597	    485471	    465802	    445580	    422107	    396018	    372596	    349592	    330494	    315782	    299321	    286487	    267904	    244273	    229681	    214292	    198443	    186489	    175325	    165420	    157447	    151000	    144874	    138772	    133574	    128540	    123628	    118806	    114053	    109318	    104569	   99778.7	   95042.8	   90491.3	   86155.8	   82036.2	   78116.3
    55	     0	   833.962	   3762.49	     12205	   31619.3	   67254.8	    120020	    186288	    259733	    333285	    402420	    462543	    510094	    538811	    555590	    563481	    561900	    554116	    542830	    530467	    518876	    502129	    481887	    461260	    437428	    411060	    387626	    364715	    346037	    332010	    315767	    303061	    284490	    261080	    247032	    232366	    216114	    202715	    189649	    177822	    168132	    160179	    152726	    145471	    139679	    134250	    129051	    124012	    119086	    114211	    109347	    104461	   99641.5	   95011.4	   90599.6	   86402.8	   82400.7
