     0	     0	 0.0123763	 0.0930359	  0.162036	  0.181925	  0.173497	   0.15329	  0.123465	 0.0875227	 0.0739717	  0.246902	  0.243787	  0.189533	  0.155897	  0.123291	 0.0868524	 0.0534247
     1	     0	 0.0124884	 0.0922791	  0.159897	  0.178296	  0.169454	  0.150234	  0.122028	   0.08765	  0.077833	  0.256047	  0.253634	   0.19792	   0.16504	  0.134088	 0.0980276	 0.0630742
     2	     0	 0.0142499	  0.100728	  0.172078	   0.19436	  0.187518	  0.167157	  0.136368	 0.0984553	  0.080682	  0.259089	  0.252247	  0.195323	   0.16011	  0.125897	 0.0885383	 0.0547306
     3	     0	 0.0124141	 0.0923624	  0.161268	  0.182776	  0.176135	  0.156965	  0.127607	 0.0914576	 0.0736713	  0.242147	  0.238678	  0.187182	  0.156105	   0.12533	 0.0900587	 0.0567631
     4	     0	 0.0134153	 0.0966842	  0.167296	  0.190845	  0.185119	  0.165189	  0.134577	 0.0968815	 0.0773405	  0.252063	  0.247538	  0.193226	  0.158559	  0.124155	 0.0866311	 0.0529818
     5	     0	 0.0127599	 0.0916986	  0.158535	  0.181616	  0.177584	  0.159331	  0.129987	 0.0934207	 0.0808465	     0.259	  0.253134	   0.19902	   0.16531	  0.131032	 0.0927269	 0.0575734
     6	     0	 0.0154175	  0.102523	  0.174192	  0.200574	  0.196739	  0.177184	  0.146792	  0.108438	 0.0845088	  0.262559	  0.255258	  0.199031	  0.163533	  0.128582	 0.0906558	 0.0565406
     7	     0	 0.0154175	  0.102523	  0.174192	  0.200574	  0.196739	  0.177184	  0.146792	  0.108438	 0.0845088	  0.262559	  0.255258	  0.199031	  0.163533	  0.128582	 0.0906558	 0.0565406
     8	     0	 0.0154308	 0.0999817	  0.169593	  0.196009	   0.19322	  0.174626	  0.145085	   0.10754	 0.0889996	  0.269839	  0.262013	  0.204028	  0.168024	  0.133472	 0.0957242	  0.061008
     9	     0	 0.0121534	 0.0913912	   0.15866	  0.179571	   0.17331	  0.154201	  0.124566	 0.0883285	 0.0741098	  0.245264	  0.240083	  0.188833	  0.157112	  0.124489	  0.087774	  0.054086
    10	     0	 0.0136109	 0.0954735	  0.165371	  0.190964	  0.187419	  0.168679	  0.138878	  0.101415	 0.0805876	  0.257894	  0.253968	   0.20044	  0.166841	  0.132881	 0.0947916	 0.0596311
    11	     0	 0.0144215	  0.102643	  0.177075	  0.200251	  0.192807	  0.172087	  0.141392	  0.103349	 0.0794458	  0.257989	  0.255802	  0.199407	  0.164016	  0.130238	 0.0928469	 0.0583015
    12	     0	 0.0124445	 0.0907691	  0.159561	  0.184332	  0.180041	  0.160987	  0.130985	 0.0939822	 0.0787041	  0.256913	  0.253942	  0.199325	  0.164276	  0.129194	 0.0904641	 0.0554384
    13	     0	 0.0130054	   0.09506	  0.161943	  0.181765	  0.175031	  0.155582	  0.125604	 0.0890411	 0.0750962	  0.244322	    0.2353	  0.182801	  0.151101	  0.118844	 0.0829773	 0.0506051
    14	     0	 0.0154175	  0.102523	  0.174192	  0.200574	  0.196739	  0.177184	  0.146792	  0.108438	 0.0845088	  0.262559	  0.255258	  0.199031	  0.163533	  0.128582	 0.0906558	 0.0565406
    15	     0	 0.0131381	 0.0897657	  0.153096	  0.176646	  0.174292	  0.156828	  0.127957	 0.0919885	 0.0845304	  0.262462	  0.252296	  0.196783	   0.16312	  0.129055	 0.0911194	 0.0565894
    16	     0	 0.0154175	  0.102523	  0.174192	  0.200574	  0.196739	  0.177184	  0.146792	  0.108438	 0.0845088	  0.262559	  0.255258	  0.199031	  0.163533	  0.128582	 0.0906558	 0.0565406
    17	     0	 0.0137775	 0.0973419	  0.165215	  0.186487	  0.180419	  0.160749	  0.130455	 0.0933558	 0.0800533	  0.256373	    0.2473	  0.191319	  0.156853	  0.122566	 0.0851512	 0.0518132
    18	     0	 0.0138599	 0.0967742	  0.168962	  0.195946	  0.191964	  0.172396	  0.141969	  0.103907	 0.0818708	  0.261596	  0.258794	  0.202442	  0.165951	  0.130397	 0.0916822	 0.0567297
    19	     0	 0.0128004	 0.0915704	  0.157258	  0.177769	  0.171592	  0.152646	  0.123378	 0.0876897	 0.0792873	  0.252435	  0.243442	  0.187165	  0.154046	  0.121956	 0.0859593	  0.052958
    20	     0	  0.012623	 0.0927902	  0.164132	  0.190244	  0.185943	  0.166499	  0.136029	 0.0982259	 0.0777989	  0.256525	  0.255806	  0.202276	  0.167107	  0.131661	 0.0926186	 0.0571682
    21	     0	 0.0154175	  0.102523	  0.174192	  0.200574	  0.196739	  0.177184	  0.146792	  0.108438	 0.0845088	  0.262559	  0.255258	  0.199031	  0.163533	  0.128582	 0.0906558	 0.0565406
    22	     0	 0.0147574	   0.10122	  0.173256	  0.197356	  0.191506	  0.171428	  0.140996	  0.103187	 0.0851786	  0.269309	  0.263878	  0.205077	  0.168834	  0.134158	 0.0958203	 0.0604711
    23	     0	 0.0138599	 0.0967742	  0.168962	  0.195946	  0.191964	  0.172396	  0.141969	  0.103907	 0.0818708	  0.261596	  0.258794	  0.202442	  0.165951	  0.130397	 0.0916822	 0.0567297
    24	     0	 0.0137024	 0.0969061	   0.16484	  0.186515	  0.180937	  0.161754	  0.131806	 0.0947572	 0.0776371	  0.248152	  0.239708	  0.186394	  0.154105	  0.121743	 0.0857843	 0.0530514
    25	     0	 0.0131624	 0.0952236	  0.166875	  0.193178	  0.189205	  0.169773	  0.139217	  0.101055	 0.0789529	  0.257982	  0.256058	  0.202017	  0.166158	  0.129873	  0.090455	 0.0552605
    26	     0	 0.0137024	 0.0969061	   0.16484	  0.186515	  0.180937	  0.161754	  0.131806	 0.0947572	 0.0776371	  0.248152	  0.239708	  0.186394	  0.154105	  0.121743	 0.0857843	 0.0530514
    27	     0	 0.0124912	 0.0939492	  0.164427	   0.18618	  0.178678	  0.158289	   0.12784	 0.0909699	 0.0747433	  0.250705	  0.248726	  0.194512	  0.159951	  0.125792	 0.0879715	 0.0537176
    28	     0	 0.0132264	 0.0928282	  0.158778	  0.181985	  0.178456	  0.160322	  0.130945	 0.0943096	 0.0802771	  0.254766	  0.246888	  0.193964	  0.161379	  0.127978	 0.0906895	 0.0565517
