   53.6007	   52.4517	   50.9423	   49.5369	   48.2586	   47.1937	   46.5207	    46.164	   46.2305	   46.7546	   47.6726	   48.9773	   49.9125	   52.1473	   52.2186	   52.4267	   52.7642	   55.2115	   56.5791	   55.6749	   53.1833	   50.2092	   45.6927	   41.3372	   36.3936	   32.7702	   31.0488	   30.2861	   29.6063	   28.9352	   28.3053	    27.827	   27.4367	   27.1763	   25.0901	   24.9456	    29.036	   29.3004	   28.5346	   27.7641	   27.0149	   26.2848	   25.5805	    24.903	   24.2511	   23.6212	   23.0114	   22.4202	   21.8441	   21.2845	   20.7406	   20.2116	   19.6973	   19.1979	   18.7134	   18.2431	   17.7867	   17.3439	   16.9142	   16.4973	   16.0931	   15.7013	   15.3213	   14.9528	   14.5955	    14.249	   13.9128	   13.5865	     13.27	   12.9627	   12.6645	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
    53.597	   52.4384	   50.9116	   49.4663	   48.1149	    46.937	   46.1077	   45.5717	   45.4447	   45.8242	   46.6185	   47.8288	   48.6998	   50.9102	   50.9523	   51.2168	   51.5903	   54.1199	   55.5587	   54.7531	   52.3457	   49.4698	    45.088	   40.8719	   36.1094	   32.6251	   30.9552	   30.2139	   29.5444	   28.8867	   28.2698	   27.7983	   27.4107	   27.1488	   25.0622	   24.9178	    29.007	    29.272	   28.5082	   27.7406	   26.9941	   26.2664	   25.5638	   24.8874	   24.2361	   23.6065	    22.997	   22.4059	   21.8301	   21.2707	    20.727	   20.1984	   19.6844	   19.1854	   18.7012	   18.2314	   17.7754	    17.333	   16.9037	   16.4873	   16.0836	   15.6921	   15.3125	   14.9444	   14.5875	   14.2413	   13.9054	   13.5794	   13.2632	   12.9563	   12.6583	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   53.6054	   52.4673	    50.971	   49.5985	   48.3965	   47.4359	    46.928	   46.7688	   47.0026	   47.7174	   48.7827	    50.179	   51.1517	   53.3682	   53.3836	   53.5055	   53.7877	   56.1981	   57.4323	   56.4978	    53.936	   50.8724	   46.2313	   41.7628	   36.6566	   32.9081	   31.1336	   30.3605	   29.6718	   28.9893	   28.3471	    27.863	   27.4707	   27.2113	   25.1267	   24.9832	   29.0731	   29.3369	   28.5688	    27.794	   27.0408	   26.3057	   25.5981	   24.9191	   24.2664	   23.6359	   23.0258	   22.4343	   21.8581	   21.2983	   20.7541	   20.2249	   19.7102	   19.2105	   18.7256	   18.2548	   17.7981	    17.355	   16.9248	   16.5075	   16.1029	   15.7106	   15.3302	   14.9614	   14.6037	    14.257	   13.9204	   13.5939	    13.277	   12.9695	    12.671	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   74.1327	   72.2897	   70.1808	   68.1729	   66.3197	   64.7564	   63.7025	   63.1497	   63.2649	   64.1184	   65.6491	   67.8157	    69.828	   73.6476	   75.2254	   77.2665	   79.0012	   82.0934	   84.1108	   83.6183	   79.7692	   75.1245	   69.1256	   63.0523	   55.3454	   48.4779	   44.5467	   42.7435	     41.41	   40.2687	   39.1377	   38.2442	   37.5946	   37.1128	   34.1324	    33.907	   39.5548	   40.1351	   39.1022	   38.0224	   36.9666	   35.9428	    34.961	   34.0248	   33.1306	   32.2689	   31.4356	   30.6277	   29.8419	   29.0789	   28.3378	   27.6176	    26.918	   26.2389	   25.5803	   24.9413	   24.3216	   23.7206	   23.1376	   22.5723	   22.0245	   21.4935	   20.9788	     20.48	   19.9966	   19.5279	   19.0735	   18.6329	   18.2057	   17.7914	   17.3895	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   74.1289	   72.2743	   70.1427	   68.0839	   66.1311	   64.4191	   63.1301	   62.3095	   62.1243	   62.6685	   64.0281	   66.0217	   67.8765	   71.6473	   73.1838	   75.2561	    77.085	   80.2288	   82.3709	   82.0717	   78.3382	    73.894	   68.0668	   62.1925	   54.7511	     48.13	   44.3348	   42.5878	   41.2891	   40.1702	    39.064	   38.1858	   37.5413	   37.0585	   34.0772	   33.8514	   39.4975	   40.0788	   39.0474	   37.9738	    36.924	   35.9055	   34.9274	   33.9936	   33.1005	   32.2394	   31.4064	   30.5988	   29.8131	   29.0505	   28.3098	   27.5902	   26.8911	   26.2128	   25.5549	   24.9168	   24.2979	   23.6978	   23.1157	   22.5514	   22.0044	   21.4743	   20.9605	   20.4625	   19.9799	    19.512	   19.0583	   18.6183	   18.1918	   17.7781	   17.3769	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   74.1373	   72.3079	    70.218	   68.2546	   66.5005	   65.0876	   64.2494	   63.9968	   64.3803	   65.5557	   67.3585	   69.7174	   71.8358	   75.6648	   77.1847	   79.1156	   80.7098	   83.6406	   85.6267	   84.9876	   81.0858	   76.2476	   70.1054	   63.8267	   55.8839	   48.8199	   44.7509	   42.8979	   41.5391	   40.3795	   39.2252	    38.318	   37.6639	   37.1828	   34.2051	   33.9829	   39.6314	   40.2102	   39.1735	   38.0828	    37.017	    35.986	   34.9974	   34.0568	   33.1608	   32.2985	   31.4648	   30.6567	   29.8706	   29.1071	   28.3657	   27.6452	    26.945	   26.2651	   25.6055	   24.9656	    24.345	   23.7431	   23.1591	    22.593	   22.0442	   21.5124	    20.997	   20.4975	   20.0133	    19.544	    19.089	   18.6477	   18.2199	    17.805	   17.4027	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   9.29881	   45.1336	   130.283	   348.403	   864.887	   1966.56	   4102.71	   7907.81	   14075.8	   23305.6	   36186.9	   53027.4	   73888.3	   98088.5	    125791	    155876	    184422	    213562	    241626	    269125	    277908	    272515	    255171	    234204	    209605	    178430	    146466	    117744	    101915	   94128.5	   90687.9	   86582.4	   81929.6	   77900.3	   74730.8	   70983.2	   66417.7	     61668	     57481	     54018	   51165.5	   49005.3	     47363	   46180.2	   45465.6	   45039.1	   44800.8	   44626.3	   44476.4	   44328.7	   44168.5	   43985.9	   43774.2	   43528.8	     43247	   42927.4	   42569.7	     42174	   41740.7	   41270.5	     40764	   40221.9	   39645.3	     39035	   38392.1	   37717.4	   37012.2	   36277.5	   35514.8	   34725.3	   33910.9	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   4.56808	   22.6758	   68.4435	    193.63	   520.499	   1299.32	   2828.56	   5703.72	   10642.4	   18337.3	   29254.8	   44048.9	   62856.1	   85276.7	    111036	    139662	    167004	    195580	    223394	    251737	    261399	    256768	    240359	    220529	    197804	    168952	    138581	    111146	   95860.7	   88160.5	   84728.2	   80657.1	   76293.3	   72175.5	   68942.4	   65033.2	   60945.2	     57046	   53774.5	   51039.7	   48796.5	   47086.2	   45773.8	   44812.6	   44217.4	   43858.7	   43670.1	   43519.1	   43370.7	   43219.9	   43053.8	   42863.8	   42644.1	   42390.6	   42100.9	   41774.2	     41410	   41008.7	   40570.8	   40096.7	   39587.2	   39043.1	   38465.3	   37854.6	   37212.1	   36538.6	   35835.4	   35103.5	   34344.3	   33559.1	   32749.7	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   15.1257	   71.2393	   191.131	   485.921	   1179.12	   2595.08	   5262.03	   9963.97	   17367.3	   28103.8	   42930.4	   62373.3	   85838.5	    112408	    142095	    173633	    203033	    232522	    260384	    287095	    294654	    287745	    269224	    246549	    220022	    187410	    154373	    124306	    107863	     99998	   96863.1	   92688.3	   88149.5	   84252.7	   81530.8	   78055.4	   72796.8	   66994.8	   61744.7	   57424.7	   53895.5	     51255	   49330.3	   47909.1	   47020.3	   46532.6	   46267.9	   46081.9	   45929.7	   45785.5	   45632.6	   45459.8	   45259.1	     45025	   44746.8	     44429	   44072.4	   43681.8	   43256.2	   42810.8	   42323.1	   41788.8	   41211.9	   40592.2	   39938.4	   39274.8	   38578.4	   37864.6	   37122.4	   36353.2	   35558.6	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
    258486	    263822	    269453	    275021	    280538	    286021	    292257	    300103	    307890	    315546	    323007	    330117	    335807	    338135	    341189	    344092	    348775	    359755	    375532	    379006	    383318	    390897	    396385	    402585	    408129	    413901	    420083	    425171	    430410	    435603	    440755	    445867	    450932	    456315	    489786	    590794	    575739	    482845	    488515	    494612	    501122	    508033	    515337	    523020	    531068	    539466	    548219	    557334	    566849	    576758	    587038	    597649	    608534	    619641	    630942	    642423	    654077	    665899	    677883	    690008	    702259	    714629	    727113	    739721	    752475	    765401	    778522	    791856	    805396	    819108	    832989	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
