     0	     0	 0.0120792	 0.0910354	  0.159989	  0.179646	  0.170612	  0.150494	  0.121434	 0.0865239	  0.078962	  0.256898	  0.252682	  0.193835	  0.158973	  0.127447	 0.0920139	 0.0583358
     1	     0	  0.011892	 0.0882575	  0.158941	  0.185594	  0.181372	  0.162334	  0.132885	 0.0965053	 0.0780962	   0.25453	  0.253545	  0.198465	  0.164975	   0.13319	 0.0970066	 0.0623729
     2	     0	 0.0124543	 0.0946791	  0.168674	  0.192306	  0.184567	  0.164053	   0.13399	 0.0971947	 0.0751801	  0.250612	  0.250509	  0.195611	  0.162494	  0.131406	 0.0958756	  0.061684
     3	     0	 0.0126924	 0.0958728	  0.167339	  0.186802	  0.176988	  0.156177	   0.12627	 0.0901781	 0.0791055	  0.256918	  0.251408	  0.192952	  0.158561	   0.12711	 0.0919376	 0.0584925
     4	     0	 0.0113402	 0.0879422	  0.157864	  0.181014	  0.174303	  0.154506	   0.12485	  0.088954	 0.0762312	  0.254204	  0.252635	  0.196534	  0.162029	  0.129059	 0.0920343	 0.0574673
     5	     0	 0.0121247	 0.0902066	  0.159914	  0.183038	   0.17647	  0.156805	  0.127341	 0.0915016	 0.0807592	  0.262322	  0.257999	   0.19893	  0.164237	  0.132086	 0.0955787	 0.0608452
     6	     0	 0.0128036	 0.0974198	  0.169725	  0.189489	  0.179814	  0.158876	  0.128657	 0.0920638	 0.0724966	  0.239222	  0.234014	  0.180045	  0.148363	  0.118787	 0.0855535	 0.0541311
     7	     0	 0.0116868	  0.092322	  0.165874	  0.187218	   0.17711	  0.155931	  0.126191	 0.0905287	 0.0717767	  0.246811	  0.249817	  0.195417	  0.161871	  0.130851	 0.0952758	 0.0609688
     8	     0	 0.0109411	 0.0873925	  0.162294	  0.192863	  0.190614	  0.172137	  0.142207	  0.104202	 0.0703521	  0.240898	  0.246003	  0.200701	  0.171675	  0.140334	  0.103595	 0.0676949
     9	     0	 0.0109407	 0.0866398	  0.156326	  0.177906	  0.169545	  0.149442	   0.12023	 0.0852564	 0.0769851	  0.259235	  0.258988	  0.201911	  0.167193	  0.134504	 0.0971674	 0.0614854
    10	     0	 0.0121296	 0.0927639	  0.165242	  0.187746	  0.179686	   0.15955	  0.130169	 0.0943061	 0.0733655	  0.245891	  0.246409	  0.193005	  0.161089	  0.131144	 0.0964054	 0.0625248
    11	     0	 0.0133146	 0.0997348	  0.171416	  0.186744	    0.1728	  0.150286	   0.12017	 0.0848675	 0.0785514	  0.255483	  0.248402	  0.185293	  0.148442	   0.11733	 0.0834829	 0.0519941
    12	     0	 0.0117999	 0.0913019	  0.162844	  0.183297	  0.173133	  0.151926	  0.122227	 0.0869688	 0.0770147	  0.259678	  0.260435	  0.200101	  0.162669	   0.12921	 0.0919987	 0.0572954
    13	     0	 0.0129074	  0.097387	  0.171237	  0.192141	  0.182307	  0.160992	  0.130712	 0.0940966	 0.0774052	  0.255305	  0.253415	  0.194269	  0.158343	  0.126079	 0.0903205	 0.0567978
    14	     0	  0.013402	 0.0989882	  0.174296	   0.19589	  0.185759	  0.164333	  0.134424	  0.098117	 0.0805535	  0.264134	  0.265051	  0.203885	  0.166871	  0.134728	 0.0984997	 0.0635597
    15	     0	 0.0118569	 0.0911306	  0.163099	  0.185777	  0.177749	  0.157438	   0.12788	 0.0920596	 0.0751846	  0.252362	  0.253087	  0.197114	  0.163074	  0.131452	 0.0953019	 0.0607159
    16	     0	 0.0120958	 0.0952827	  0.171459	  0.193522	  0.182947	  0.161096	  0.130665	 0.0940654	 0.0750304	   0.25599	  0.259889	  0.202401	  0.166311	  0.133644	 0.0968303	 0.0616188
    17	     0	 0.0129707	  0.098576	  0.173001	  0.192298	  0.180535	  0.158499	  0.128209	 0.0920143	 0.0776379	  0.258666	  0.257479	  0.196895	    0.1604	  0.128281	 0.0924433	 0.0585053
    18	     0	 0.0125015	 0.0929925	  0.161642	  0.181239	  0.172448	  0.152106	   0.12253	 0.0871026	 0.0789771	   0.25726	  0.249713	  0.190247	  0.155823	  0.124152	 0.0886739	 0.0555531
