Male migration
50.6835	50.6835	50.6835	50.6835	50.6835	50.6835	-205.4811	-205.4811	-205.4811	-205.4811	-205.4811	-3440.8110	-3440.8110	-3440.8110	-3440.8110	-3440.8110	-2610.3801	-2610.3801	-2610.3801	-2610.3801	-2610.3801	-3996.9856	-2808.3954	-2808.3954	-2808.3954	-2808.3954	-1104.9238	-1104.9238	-1104.9238	-1104.9238	-1104.9238	-1104.9238	-1104.9238	-1104.9238	-1104.9238	-1104.9238	-1104.9238	-1104.9238
52.1251	52.1251	52.1251	52.1251	52.1251	52.1251	-193.7891	-193.7891	-193.7891	-193.7891	-193.7891	-3375.6215	-3375.6215	-3375.6215	-3375.6215	-3375.6215	-2066.2737	-2066.2737	-2066.2737	-2066.2737	-2066.2737	-3489.5734	-2419.5945	-2419.5945	-2419.5945	-2419.5945	-1105.1059	-1105.1059	-1105.1059	-1105.1059	-1105.1059	-1105.1059	-1105.1059	-1105.1059	-1105.1059	-1105.1059	-1105.1059	-1105.1059
53.3214	53.3214	53.3214	53.3214	53.3214	53.3214	-177.2419	-177.2419	-177.2419	-177.2419	-177.2419	-3122.1509	-3122.1509	-3122.1509	-3122.1509	-3122.1509	-1603.0741	-1603.0741	-1603.0741	-1603.0741	-1603.0741	-2929.4662	-1964.1634	-1964.1634	-1964.1634	-1964.1634	-1105.2812	-1105.2812	-1105.2812	-1105.2812	-1105.2812	-1105.2812	-1105.2812	-1105.2812	-1105.2812	-1105.2812	-1105.2812	-1105.2812
54.5633	54.5633	54.5633	54.5633	54.5633	54.5633	-162.8463	-162.8463	-162.8463	-162.8463	-162.8463	-2730.0906	-2730.0906	-2730.0906	-2730.0906	-2730.0906	-1252.4878	-1252.4878	-1252.4878	-1252.4878	-1252.4878	-2371.8919	-1512.1083	-1512.1083	-1512.1083	-1512.1083	-1105.4500	-1105.4500	-1105.4500	-1105.4500	-1105.4500	-1105.4500	-1105.4500	-1105.4500	-1105.4500	-1105.4500	-1105.4500	-1105.4500
55.3663	55.3663	55.3663	55.3663	55.3663	55.3663	-148.2495	-148.2495	-148.2495	-148.2495	-148.2495	-2289.9477	-2289.9477	-2289.9477	-2289.9477	-2289.9477	-937.9187	-937.9187	-937.9187	-937.9187	-937.9187	-1847.9818	-1062.4365	-1062.4365	-1062.4365	-1062.4365	-1105.6123	-1105.6123	-1105.6123	-1105.6123	-1105.6123	-1105.6123	-1105.6123	-1105.6123	-1105.6123	-1105.6123	-1105.6123	-1105.6123
55.6946	55.6946	55.6946	55.6946	55.6946	55.6946	-135.5490	-135.5490	-135.5490	-135.5490	-135.5490	-1842.5549	-1842.5549	-1842.5549	-1842.5549	-1842.5549	-651.6711	-651.6711	-651.6711	-651.6711	-651.6711	-1409.4816	-664.5631	-664.5631	-664.5631	-664.5631	17.9548	17.9548	17.9548	17.9548	17.9548	17.9548	17.9548	17.9548	17.9548	17.9548	17.9548	17.9548
55.5521	55.5521	55.5521	55.5521	55.5521	55.5521	-124.3365	-124.3365	-124.3365	-124.3365	-124.3365	-1422.4041	-1422.4041	-1422.4041	-1422.4041	-1422.4041	-431.9986	-431.9986	-431.9986	-431.9986	-431.9986	-1080.3800	-350.6411	-350.6411	-350.6411	-350.6411	520.8626	520.8626	520.8626	520.8626	520.8626	520.8626	520.8626	520.8626	520.8626	520.8626	520.8626	520.8626
55.2675	55.2675	55.2675	55.2675	55.2675	55.2675	-111.5236	-111.5236	-111.5236	-111.5236	-111.5236	-1065.1719	-1065.1719	-1065.1719	-1065.1719	-1065.1719	-240.8708	-240.8708	-240.8708	-240.8708	-240.8708	-837.2581	-102.6638	-102.6638	-102.6638	-102.6638	508.1473	508.1473	508.1473	508.1473	508.1473	508.1473	508.1473	508.1473	508.1473	508.1473	508.1473	508.1473
54.6145	54.6145	54.6145	54.6145	54.6145	54.6145	-97.3387	-97.3387	-97.3387	-97.3387	-97.3387	-780.8512	-780.8512	-780.8512	-780.8512	-780.8512	-65.7846	-65.7846	-65.7846	-65.7846	-65.7846	-642.2460	100.8704	100.8704	100.8704	100.8704	491.1114	491.1114	491.1114	491.1114	491.1114	491.1114	491.1114	491.1114	491.1114	491.1114	491.1114	491.1114
53.0182	53.0182	53.0182	53.0182	53.0182	53.0182	-85.5322	-85.5322	-85.5322	-85.5322	-85.5322	-553.7519	-553.7519	-553.7519	-553.7519	-553.7519	66.6502	66.6502	66.6502	66.6502	66.6502	-471.9505	267.2426	267.2426	267.2426	267.2426	474.2264	474.2264	474.2264	474.2264	474.2264	474.2264	474.2264	474.2264	474.2264	474.2264	474.2264	474.2264
