cholIMIS 0
	              0	              0	              0	              0	              0	              0	      0.0228101	     0.00199918	     -0.0786594	      0.0285803	    -0.00919185
	              0	              0	              0	              0	              0	              0	              0	      0.0816697	     -0.0158531	    -0.00882192	      0.0326414
	              0	              0	              0	              0	              0	              0	              0	              0	       0.230427	      0.0217754	      -0.035054
	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.105733	      -0.058535
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0838582
cholIMIS 5
	       0.124031	      0.0705512	    -0.00239336	     -0.0110429	     -0.0180118	    0.000173032	      0.0127983	      0.0117829	     -0.0429898	      0.0231038	     -0.0212275
	              0	       0.355013	     -0.0144047	      0.0185689	   -0.000115805	      0.0114382	      0.0112929	     -0.0301504	      0.0573383	      0.0304848	     -0.0573687
	              0	              0	      0.0433513	     -0.0358648	    -0.00568779	    -0.00378706	    -0.00163411	      0.0506357	      0.0356861	     -0.0120867	     -0.0219986
	              0	              0	              0	      0.0324067	     0.00927882	     0.00415433	    -0.00140104	     -0.0317449	     -0.0270207	    -0.00667038	    -0.00492888
	              0	              0	              0	              0	      0.0479736	       0.025004	      0.0323332	     -0.0149025	      -0.240459	      -0.013274	    -0.00963618
	              0	              0	              0	              0	              0	      0.0157959	      0.0180718	     -0.0253124	     -0.0430736	      0.0347461	     -0.0170514
	              0	              0	              0	              0	              0	              0	      0.0182372	    -0.00101854	     -0.0834613	      0.0163971	     0.00411761
	              0	              0	              0	              0	              0	              0	              0	      0.0439982	      0.0446479	     -0.0218936	      0.0047501
	              0	              0	              0	              0	              0	              0	              0	              0	       0.164928	     0.00832748	     -0.0171088
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0564789	     -0.0435092
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0549119
cholIMIS 6
	       0.118291	      -0.107407	     0.00747809	     -0.0179442	      -0.010225	   -0.000956837	      0.0132105	      0.0337485	      -0.132853	     -0.0295952	      0.0320804
	              0	       0.648716	     -0.0171855	      0.0296709	      0.0298712	      0.0225526	      0.0237934	     -0.0428213	      0.0407079	     -0.0190972	     -0.0481214
	              0	              0	      0.0423945	     -0.0326047	    -0.00144597	    0.000901606	      0.0055921	      0.0403474	      0.0263761	       -0.02588	     0.00699925
	              0	              0	              0	      0.0366744	      0.0158212	     0.00465558	    -0.00435234	     -0.0385357	     -0.0958436	     -0.0275826	      0.0292945
	              0	              0	              0	              0	      0.0382874	     0.00967411	      0.0029808	      0.0101073	      -0.265986	      -0.100243	      0.0779088
	              0	              0	              0	              0	              0	      0.0146665	      0.0134677	      -0.012853	      0.0479266	      0.0232281	     -0.0295225
	              0	              0	              0	              0	              0	              0	      0.0185123	     0.00765806	    0.000842472	     0.00795966	     -0.0114392
	              0	              0	              0	              0	              0	              0	              0	      0.0552172	     -0.0338098	     -0.0313759	    -0.00348997
	              0	              0	              0	              0	              0	              0	              0	              0	       0.221877	      0.0232122	     -0.0296335
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0652196	     -0.0492541
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0585838
cholIMIS 7
