     0	     0	  0.174946	  0.298055	  0.423019	  0.490805	  0.500852	  0.473363	  0.435009	  0.392219	  0.353383	  0.599378	  0.734244	   0.75147	  0.690443	  0.578397	  0.457544	    0.3602
     1	     0	  0.174923	  0.297447	   0.42158	  0.489637	  0.500764	   0.47448	  0.436587	  0.393808	  0.353313	  0.599019	  0.733887	  0.751473	  0.691093	  0.579714	  0.459165	  0.361826
     2	     0	  0.174424	  0.296995	  0.421919	   0.49067	  0.501653	  0.474854	  0.436697	  0.393885	  0.352721	  0.598448	  0.733539	  0.751269	  0.690878	  0.579454	     0.459	  0.361789
     3	     0	  0.174406	  0.297789	  0.423436	  0.491538	  0.501521	  0.474034	  0.435722	  0.392913	  0.352754	   0.59897	  0.734072	  0.751305	  0.690346	  0.578524	  0.457816	  0.360576
     4	     0	  0.174525	  0.297162	  0.421898	  0.490191	  0.500821	  0.473925	  0.435675	  0.392651	  0.352934	  0.598884	  0.734037	  0.751591	  0.690946	  0.579187	  0.458155	  0.360364
     5	     0	  0.174626	  0.297567	  0.422713	  0.490999	  0.501347	  0.474193	  0.435951	  0.393051	  0.353111	  0.599455	  0.734965	  0.752419	  0.691413	  0.579531	   0.45868	  0.361136
     6	     0	  0.174226	  0.297294	  0.422381	  0.490278	  0.500355	  0.473384	  0.435403	  0.392755	   0.35238	  0.597978	  0.732374	   0.74936	  0.688669	  0.577156	  0.456666	  0.359647
     7	     0	  0.174752	  0.297211	  0.422116	  0.491139	   0.50217	  0.474933	  0.436369	   0.39342	  0.352887	  0.597926	  0.732645	  0.750647	   0.69052	  0.579099	  0.458748	  0.361582
     8	     0	   0.17368	  0.295598	  0.419538	  0.488413	   0.50075	   0.47586	  0.438646	  0.396008	  0.351702	  0.596843	   0.73161	  0.749793	  0.690805	  0.581007	  0.461381	  0.364392
     9	     0	   0.17395	  0.296498	  0.421588	  0.490314	  0.501097	  0.473956	   0.43559	  0.392633	  0.352435	  0.598965	  0.734793	  0.752636	  0.691946	  0.580035	   0.45902	  0.361295
    10	     0	  0.174424	  0.296853	  0.421417	  0.489925	  0.500889	  0.474195	  0.436194	  0.393577	  0.352676	  0.598235	  0.733082	  0.750732	  0.690424	  0.579099	  0.458846	  0.361874
    11	     0	  0.174949	  0.298581	   0.42454	  0.492617	  0.501976	   0.47333	  0.434333	  0.391358	  0.353365	  0.599456	  0.734321	  0.751348	  0.689725	  0.576913	  0.455663	   0.35829
    12	     0	   0.17523	  0.297904	  0.423031	  0.491857	   0.50237	  0.474408	  0.435389	  0.392151	    0.3537	  0.599404	  0.734624	  0.752492	  0.691575	  0.579144	  0.457859	  0.359998
    13	     0	  0.174822	  0.297694	  0.422908	  0.491422	  0.501876	  0.474296	  0.435708	  0.392728	  0.353319	  0.599336	  0.734442	  0.751945	  0.690952	  0.578706	  0.457599	  0.360034
    14	     0	  0.175351	  0.298151	  0.423458	  0.492373	  0.503202	  0.475378	   0.43656	  0.393605	  0.353927	  0.599893	  0.735236	  0.753136	  0.692234	  0.579954	  0.459115	   0.36178
    15	     0	  0.174578	  0.296987	  0.421668	   0.49033	  0.501252	   0.47424	  0.435927	  0.393051	  0.352988	  0.598828	  0.734021	  0.751782	  0.691214	  0.579431	  0.458663	  0.361201
    16	     0	  0.175499	  0.298315	  0.423707	  0.492926	  0.504056	  0.476414	  0.437432	  0.394191	   0.35364	  0.598308	   0.73284	  0.751056	  0.691031	  0.579597	  0.459254	  0.361969
    17	     0	  0.174708	  0.297633	  0.423357	  0.492379	  0.502747	  0.474673	  0.435768	   0.39271	  0.353169	  0.599276	  0.734739	  0.752472	  0.691402	  0.579009	  0.457937	  0.360418
    18	     0	  0.174234	  0.297339	  0.422893	  0.491086	  0.500649	  0.473016	  0.434654	  0.391756	  0.352704	  0.599359	  0.735001	  0.752059	  0.690569	   0.57828	  0.457075	  0.359414
    19	     0	  0.174414	  0.296651	  0.421214	  0.490036	  0.501044	  0.473915	  0.435399	  0.392375	  0.352766	  0.598404	  0.733394	  0.751213	  0.690745	  0.578774	  0.457684	  0.360004
    20	     0	  0.175802	  0.298837	  0.424422	  0.493395	  0.503903	  0.475686	  0.436605	  0.393526	  0.354197	  0.599527	  0.734401	  0.752228	   0.69135	   0.57915	  0.458479	  0.361258
    21	     0	   0.17424	  0.297161	  0.422473	  0.490799	  0.500913	  0.473572	  0.435251	  0.392324	  0.352681	  0.599065	  0.734526	  0.751875	  0.690835	  0.578834	   0.45778	  0.360127
    22	     0	  0.174847	  0.297713	  0.422608	  0.490787	  0.501283	  0.474187	  0.436024	  0.393329	  0.353177	  0.598844	   0.73362	  0.751033	   0.69037	   0.57877	  0.458347	  0.361287
    23	     0	  0.174707	  0.297281	  0.422788	  0.492373	   0.50396	  0.476664	  0.437913	  0.394752	  0.353149	  0.598899	  0.734313	  0.752625	  0.692373	  0.580641	  0.459935	  0.362425
    24	     0	  0.174054	  0.296975	  0.422744	  0.491557	  0.501719	   0.47413	  0.435745	  0.392971	  0.352378	  0.598517	   0.73387	  0.751309	  0.690398	  0.578555	  0.457905	  0.360696
    25	     0	  0.174863	  0.297636	  0.422485	  0.490809	  0.501234	  0.473986	  0.435587	  0.392671	  0.353104	  0.598506	  0.733172	  0.750659	  0.690041	  0.578325	   0.45764	  0.360298
    26	     0	  0.174312	  0.297164	  0.422261	  0.490512	  0.500955	  0.473961	   0.43593	  0.393277	  0.352708	   0.59887	  0.734067	  0.751463	  0.690728	  0.579136	  0.458609	  0.361442
    27	     0	  0.173956	  0.295898	  0.420601	  0.490082	  0.501945	  0.475461	  0.437265	  0.394379	   0.35216	  0.597501	  0.732577	  0.750898	  0.691259	  0.580246	   0.45995	  0.362647
    28	     0	  0.174635	  0.297059	  0.421566	  0.490039	  0.501149	  0.474222	  0.435895	  0.393033	  0.352918	  0.598241	  0.732782	  0.750525	  0.690333	  0.578765	  0.458148	  0.360833
    29	     0	  0.174717	  0.297365	   0.42211	  0.490361	  0.500915	  0.473641	  0.435218	  0.392292	  0.353078	  0.598646	  0.733298	  0.750759	   0.69011	  0.578189	  0.457274	  0.359756
    30	     0	  0.174176	  0.296797	  0.421598	  0.490071	  0.500943	  0.474487	  0.436563	  0.393753	  0.352433	  0.598358	  0.733639	  0.751304	  0.690973	   0.57981	  0.459414	  0.362109
    31	     0	  0.174925	  0.298143	  0.423649	  0.491809	  0.501524	  0.473667	  0.435124	  0.392226	  0.353317	  0.599333	  0.734488	   0.75175	  0.690539	  0.578438	  0.457576	  0.360157
    32	     0	  0.174448	  0.297206	  0.422629	    0.4916	   0.50231	  0.474654	  0.435876	  0.392848	  0.352616	  0.597998	  0.732852	  0.750727	  0.690383	  0.578647	  0.457995	  0.360683
    33	     0	  0.174452	  0.297321	  0.422717	  0.491431	  0.502178	  0.475118	  0.436821	  0.393838	  0.352912	  0.599149	  0.734711	  0.752457	  0.691812	  0.580185	  0.459429	  0.361854
    34	     0	  0.174993	  0.297559	  0.422386	  0.491003	  0.501703	  0.474286	  0.435682	   0.39265	  0.353446	   0.59928	  0.734592	  0.752457	  0.691743	  0.579729	  0.458788	  0.361128
    35	     0	  0.175249	  0.299476	  0.426034	  0.493641	  0.501926	   0.47215	  0.433025	  0.390484	  0.354003	  0.601102	  0.736422	  0.752977	  0.690245	  0.576564	  0.455181	  0.358198
    36	     0	  0.175115	  0.298154	  0.423249	  0.491322	    0.5014	  0.473723	  0.435191	  0.392275	  0.353632	  0.599694	  0.734768	  0.752092	    0.6909	  0.578612	  0.457546	  0.360008
    37	     0	  0.174488	  0.297499	  0.422842	  0.491323	  0.501863	  0.475165	   0.43707	   0.39404	  0.352702	  0.598448	  0.733655	  0.751247	  0.690851	   0.57978	  0.459349	  0.361845
    38	     0	  0.175404	  0.298742	  0.424704	  0.493372	  0.503254	  0.474924	  0.436169	  0.393465	  0.353752	  0.599431	  0.734412	  0.751856	  0.690692	  0.578626	  0.458311	  0.361562
    39	     0	  0.174054	  0.296225	  0.420454	  0.488934	  0.500283	  0.474137	  0.436327	  0.393578	  0.352348	  0.597981	  0.732811	  0.750489	  0.690417	  0.579221	  0.458673	  0.361289
    40	     0	  0.174746	  0.297666	  0.422875	  0.491208	  0.501153	  0.473354	  0.434699	  0.391727	  0.353028	  0.598683	  0.733561	  0.750934	  0.689968	  0.577855	  0.456883	  0.359394
    41	     0	  0.174655	  0.297022	  0.421312	  0.489629	  0.500772	  0.474102	  0.436037	  0.393385	  0.352921	  0.598235	  0.732757	  0.750457	   0.69033	  0.578998	  0.458688	  0.361653
    42	     0	  0.174296	  0.296984	  0.421955	  0.490373	  0.500773	   0.47368	  0.435522	  0.392817	  0.352535	  0.598257	  0.733163	  0.750573	  0.689939	  0.578344	  0.457827	  0.360693
    43	     0	   0.17518	  0.298156	  0.423269	  0.491704	  0.502347	  0.475123	  0.436704	  0.393752	  0.353456	  0.598846	  0.733622	  0.751287	  0.690789	  0.579289	  0.458868	  0.361627
    44	     0	  0.174315	  0.297057	  0.422291	   0.49081	  0.500957	  0.473022	  0.434316	  0.391455	  0.352729	  0.598828	  0.733955	  0.751393	  0.690335	  0.577885	  0.456691	  0.359214
    45	     0	  0.174797	  0.297423	  0.422774	  0.492065	  0.503387	  0.476152	  0.437463	  0.394281	  0.353087	  0.598446	  0.733505	  0.751692	  0.691574	  0.580095	  0.459523	   0.36202
    46	     0	  0.175578	  0.298864	  0.424776	   0.49357	  0.503461	  0.474708	  0.435407	  0.392251	  0.353986	  0.599685	  0.734876	  0.752602	  0.691357	  0.578767	  0.457734	   0.36027
    47	     0	  0.175069	  0.297323	    0.4217	  0.490628	  0.502309	  0.475734	  0.437522	   0.39475	  0.353332	  0.598427	  0.733127	  0.751211	  0.691274	  0.580108	  0.460046	  0.363125
    48	     0	  0.174605	  0.297215	  0.421975	  0.490527	  0.501464	  0.474479	  0.436113	  0.393148	  0.352863	  0.598312	  0.733053	  0.750743	  0.690356	  0.578732	   0.45807	  0.360681
    49	     0	  0.174615	  0.297367	  0.422264	  0.490543	  0.501061	  0.473834	  0.435449	  0.392507	  0.353012	  0.598945	  0.734069	  0.751659	  0.690971	  0.579133	  0.458255	  0.360682
    50	     0	  0.174488	  0.297499	  0.422842	  0.491323	  0.501863	  0.475165	   0.43707	   0.39404	  0.352702	  0.598448	  0.733655	  0.751247	  0.690851	   0.57978	  0.459349	  0.361845
    51	     0	  0.174332	  0.296928	  0.421798	  0.490293	  0.501065	  0.474088	  0.435823	  0.392936	   0.35263	   0.59838	  0.733402	  0.751099	  0.690723	  0.579194	  0.458525	  0.361087
    52	     0	  0.175065	  0.297985	  0.423058	  0.491469	  0.501989	  0.474825	  0.436612	  0.393955	  0.353208	  0.598451	  0.733197	  0.750864	  0.690492	  0.579332	  0.459449	  0.362722
