  0.714365	   2.31667	   5.45267	   12.4062	   25.7345	   48.1625	   82.5977	   131.014	   192.403	   263.395	   338.495	   410.875	   472.966	   536.237	   557.495	   584.724	   605.428	   695.181	   733.882	   733.131	   724.012	    699.39	   618.872	   510.152	   369.402	   260.474	   205.468	   179.821	   160.997	   135.032	   111.511	   96.2347	   83.7045	   76.8733	   66.5929	   62.2713	     67.87	    63.716	   57.7813	    52.516	   47.9873	   44.0136	   40.4477	   37.3107	   34.5927	   32.1236	   29.8314	   27.6934	   25.6871	   23.7953	   22.0024	   20.2985	   18.6843	    17.163	   15.7336	   14.3933	   13.1398	   11.9714	    10.887	   9.88543	   8.96533	   8.12434	   7.35902	   6.66515	   6.03811	   5.47314	   4.96499	   4.50824	     4.098	   3.72988	   3.39969	
  0.053643	  0.293861	  0.813135	   1.87115	   3.91891	   7.34818	   12.3953	   19.1929	   27.4096	   36.1321	   44.0803	   49.7352	   54.0556	   64.7989	   69.7509	   79.6539	   86.7689	   83.7765	   85.3954	   87.7627	   86.7418	   86.4337	    84.212	   79.6526	   71.9061	      59.7	   47.4682	   40.6224	    38.088	   36.2968	   32.3711	   28.3096	   25.4246	   22.8362	   19.1162	   17.3075	   19.3466	   18.4602	   16.8471	   15.3746	   14.1207	   13.0441	   12.0882	   11.2094	   10.4193	   9.71772	   9.06967	   8.46217	   7.89126	   7.35163	   6.83763	   6.34609	    5.8768	   5.43161	    5.0114	    4.6158	   4.24402	   3.89549	   3.56995	   3.26708	   2.98652	   2.72784	   2.49041	   2.27334	   2.07557	   1.89595	   1.73326	   1.58616	    1.4532	   1.33308	   1.22461	
0.00805649	 0.0476914	  0.172497	  0.452935	   1.02633	   2.10239	   3.88419	   6.57136	    10.242	    14.862	   20.1123	   25.4528	   30.8112	   36.8662	   41.2297	   45.9857	   50.4033	   50.0825	    51.819	   53.9148	   52.1968	   52.2519	   53.7152	   51.7871	   48.5929	   44.3628	   37.5749	   30.2677	   26.1106	   24.4912	    23.155	    20.547	   17.8629	    15.865	   12.7881	   11.5993	   12.9538	    12.605	   11.2773	   10.2467	   9.32543	   8.53896	   7.85739	    7.2457	   6.68214	   6.17312	   5.71752	   5.29685	   4.90424	   4.53688	   4.19135	   3.86432	   3.55435	   3.26159	   2.98683	   2.73011	   2.49086	   2.26836	   2.06202	   1.87135	   1.69585	   1.53494	   1.38805	   1.25449	    1.1335	   1.02423	  0.925844	  0.837455	  0.758163	  0.687049	  0.623283	
0.000544187	0.00570065	 0.0277967	 0.0966253	  0.257873	  0.599496	   1.26167	   2.41784	   4.23308	   6.84307	    10.322	   14.5516	   19.5508	   23.4614	   27.3737	   31.7909	   34.6027	   35.2328	    37.385	   39.4405	   39.0864	   38.4277	   39.8221	   39.3277	   36.6975	   33.4592	   29.7038	   24.3579	   18.9307	   15.6982	   14.0821	   12.6888	   10.6984	   8.80045	   7.02967	   6.23105	   6.84263	   6.89524	   6.19541	   5.54473	   5.04629	   4.60072	   4.21921	   3.88667	   3.58668	   3.30946	    3.0586	   2.83375	   2.62614	   2.43229	   2.25082	   2.08003	   1.91833	   1.76507	   1.62034	    1.4845	   1.35757	   1.23927	   1.12923	   1.02716	  0.932831	  0.845983	  0.766333	  0.693593	  0.627431	  0.567468	  0.513294	  0.464485	  0.420616	  0.381239	  0.345903	
         	0.000351594	0.00375167	 0.0186363	 0.0656315	  0.178168	   0.42111	  0.902267	   1.75225	   3.10493	   5.07277	   7.72496	   11.1549	   13.7155	    16.603	   20.1023	   23.0339	   23.7792	   25.7798	   27.6472	    27.878	   28.0001	   28.4289	   28.1292	   27.5954	   25.6194	   23.2495	   20.4776	   16.5931	   12.7158	   10.3726	    9.1339	   8.05406	   6.61711	    5.1505	   4.52397	   4.68693	   4.59272	   4.15928	   3.74039	   3.35419	   3.05997	   2.79634	   2.56968	   2.37123	   2.19152	   2.02503	    1.8742	   1.73901	   1.61404	   1.49718	   1.38763	   1.28435	   1.18639	   1.09337	   1.00536	  0.922603	  0.845135	  0.772797	   0.70539	  0.642754	  0.584761	  0.531271	  0.482127	  0.437169	  0.396207	  0.359022	  0.325372	  0.295008	  0.267674	  0.243102	
         	         	0.000280845	0.00297458	  0.014684	 0.0512391	  0.138356	  0.326021	  0.694944	   1.34215	   2.36447	   3.83861	    5.8925	   7.43628	    9.5886	    11.903	   14.3753	    15.907	   17.3714	   18.7429	   19.3273	   19.7042	   20.3528	     19.78	   19.5942	   19.2641	   17.9283	   16.2874	   14.3212	    11.576	   8.84591	   7.19221	   6.30322	   5.52244	   4.46714	   3.84654	   3.84412	   3.52381	   3.19117	   2.91425	   2.64529	   2.39568	   2.20734	   2.03665	   1.88893	   1.75874	   1.63983	   1.52853	   1.42708	   1.33571	   1.25051	   1.17003	   1.09377	   1.02106	  0.951249	  0.884123	  0.819838	   0.75869	  0.700806	  0.646157	  0.594679	  0.546331	  0.501101	  0.458961	  0.419865	  0.383762	   0.35057	  0.320175	  0.292438	  0.267207	  0.244317	
         	         	         	0.000237128	0.00246789	 0.0119903	  0.041099	  0.109534	  0.254746	  0.535922	   1.02154	   1.77638	   2.88462	   3.74677	   5.19687	   6.74597	   8.45332	   10.0058	   11.6309	   12.4177	   12.9796	   13.5501	   14.0951	   14.0941	   13.7924	   13.7752	   13.6615	   12.8125	   11.7145	   10.3685	   8.44347	   6.50964	   5.34275	   4.72745	   4.21424	   3.72837	   3.45137	   2.98668	   2.60818	   2.36291	   2.16068	   1.96505	   1.78349	   1.64652	   1.52166	   1.41319	   1.31737	   1.22969	   1.14754	    1.0726	   1.00508	  0.942055	  0.882442	  0.825879	  0.771873	  0.719933	  0.669909	  0.621924	  0.576211	  0.532871	  0.491893	  0.453236	  0.416876	  0.382813	  0.351032	  0.321508	  0.294209	  0.269079	   0.24604	  0.224992	  0.205824	
         	         	         	         	0.000193784	0.00198932	0.00954323	 0.0322282	 0.0849753	  0.195417	  0.406387	  0.765554	   1.33117	   1.79197	    2.6808	   3.66957	   4.87092	   6.00801	   7.43039	   8.32463	   8.65979	   9.25461	   9.70437	   9.99754	   10.1451	   10.0885	   10.2487	    10.327	   9.83887	   9.14829	   8.24772	   6.85696	   5.40795	   4.54675	   4.03312	   3.80108	   3.56726	   3.01555	    2.6332	     2.301	   2.08796	   1.91345	   1.74458	   1.58721	   1.46838	   1.35948	   1.26461	   1.18065	   1.10372	   1.03149	  0.965531	  0.906058	  0.850462	  0.797784	  0.747709	  0.699801	  0.653626	  0.609057	  0.566213	  0.525315	  0.486464	  0.449661	  0.414876	  0.382099	  0.351338	  0.322589	  0.295838	  0.271063	  0.248224	  0.227254	   0.20807	
         	         	         	         	         	0.00016173	 0.0016395	0.00776474	 0.0258806	 0.0675262	  0.153546	  0.315587	  0.593815	  0.852566	   1.35969	   1.98108	   2.80988	   3.61752	   4.66091	   5.54021	    6.0448	    6.5807	   6.87848	    7.3458	   7.68012	   7.91699	   7.99941	   8.23845	   8.41618	   8.13219	   7.67771	   7.03863	   5.95642	   4.78497	   3.89587	   3.77177	   3.77177	   3.25794	   2.78524	   2.43082	   2.12446	   1.92937	    1.7702	   1.61585	   1.47145	    1.3622	   1.26179	   1.17419	   1.09662	   1.02549	  0.958672	  0.897638	  0.842606	  0.791151	  0.742381	  0.696005	   0.65162	  0.608822	  0.567495	   0.52775	  0.489793	  0.453722	  0.419537	  0.387214	  0.356744	  0.328136	   0.30139	  0.276492	  0.253426	  0.232154	  0.212617	
         	         	         	         	         	         	0.000135093	0.00136665	0.00646949	 0.0215268	 0.0561925	  0.127702	  0.264993	  0.422873	    0.7111	   1.10927	    1.6898	   2.24601	   3.04802	   3.82524	   4.38022	   5.17479	    5.3193	   5.78794	   6.21089	   6.52784	   6.76221	   6.83974	    7.0531	   7.21114	   6.97608	   6.60009	   6.06386	   5.14174	   3.91785	   3.74444	    3.8176	   3.40225	   2.97383	   2.54082	   2.21801	    1.9398	   1.76363	   1.61996	   1.48013	   1.34888	   1.24948	   1.15794	   1.07804	   1.00722	  0.942235	  0.881154	  0.825349	  0.775031	  0.727971	  0.683351	  0.640905	  0.600263	  0.561054	  0.523173	  0.486723	  0.451896	  0.418782	  0.387385	  0.357683	   0.32967	  0.303358	  0.278745	  0.255824	   0.23458	   0.21498	
8.33961e-10	2.2346e-09	5.27559e-09	1.19759e-08	2.5606e-08	5.10461e-08	9.54382e-08	1.62601e-07	0.000251623	0.00227768	 0.0096385	 0.0302248	 0.0746544	  0.149858	  0.282079	  0.502358	  0.855302	   1.21647	   1.79236	   2.50773	   3.06634	   3.97915	   4.51786	   4.84943	   5.18486	   5.57509	   5.76816	   5.90943	   5.85086	   5.69517	   5.81787	   5.52131	   5.04426	   4.54514	   4.06536	   3.84847	   3.63967	   3.13578	   2.98958	   2.76824	    2.2936	   2.05902	   1.76949	    1.6041	   1.48846	   1.37343	   1.26094	   1.16881	   1.08836	   1.01793	  0.956383	  0.900636	  0.848138	   0.79811	  0.754047	  0.713077	  0.673994	  0.636555	  0.600573	  0.565582	  0.531409	  0.498059	  0.465774	  0.434747	  0.405031	   0.37664	   0.34958	  0.323896	  0.299627	  0.276799	  0.255431	
7.74557e-08	3.5663e-07	8.61442e-07	1.92417e-06	3.98183e-06	7.65706e-06	1.38724e-05	2.31547e-05	3.53479e-05	0.000308276	0.00240302	0.00995363	 0.0313077	 0.0714128	  0.149321	  0.292139	  0.539102	  0.823019	   1.28718	   1.91348	   2.48693	   3.38675	    3.9571	    4.6575	   4.99191	   5.32131	    5.7084	   5.84858	   5.91698	   5.76201	   5.49659	   5.48897	   5.07973	   4.51144	   4.22326	   4.44063	   4.22009	   3.17658	    2.9245	   2.78776	   2.58128	   2.13828	   1.92101	    1.6522	   1.49931	   1.39248	   1.28591	   1.18141	   1.09578	   1.02087	  0.955204	  0.897769	  0.845708	  0.796644	  0.749863	  0.708664	  0.670352	  0.633792	  0.598758	  0.565074	  0.532306	  0.500288	  0.469028	  0.438753	  0.409644	  0.381754	  0.355096	  0.329678	  0.305543	  0.282729	  0.261261	
