invIMIS 0
	        17.9968	        47.3835	        671.839	        926.802	        465.994	        1140.73	       -463.457	        752.316	        6.78318	        621.401	        711.363
invIMIS 10
	        87.6251	        7.96903	        15.4861	        55.6335	        37.0521	        331.966	       -341.693	        11.2708	        1.12187	        1.82084	        64.0253
	        7.96903	        18.7006	        16.4703	        12.3782	        42.9416	        91.7479	       -77.8967	        48.5323	       -4.39576	        26.2372	        61.5572
	        15.4861	        16.4703	        1633.18	        1191.57	        195.283	       -842.969	        421.014	         147.04	       -1.61819	        208.179	        156.165
	        55.6335	        12.3782	        1191.57	        1471.07	       -294.081	       -150.716	       -5.94611	        427.384	       -12.1743	        203.789	        186.668
	        37.0521	        42.9416	        195.283	       -294.081	        3353.83	       -548.476	       -479.767	       -60.5237	        17.1235	        26.3409	        27.8547
	        331.966	        91.7479	       -842.969	       -150.716	       -548.476	        11112.5	       -5395.96	        1497.34	       -14.5184	        1136.98	        647.809
	       -341.693	       -77.8967	        421.014	       -5.94611	       -479.767	       -5395.96	         4734.6	       -604.254	         61.636	       -493.351	       -367.214
	        11.2708	        48.5323	         147.04	        427.384	       -60.5237	        1497.34	       -604.254	        759.832	       -2.94402	        458.551	         414.09
	        1.12187	       -4.39576	       -1.61819	       -12.1743	        17.1235	       -14.5184	         61.636	       -2.94402	        21.8614	        20.4969	        10.3417
	        1.82084	        26.2372	        208.179	        203.789	        26.3409	        1136.98	       -493.351	        458.551	        20.4969	        537.923	        364.077
	        64.0253	        61.5572	        156.165	        186.668	        27.8547	        647.809	       -367.214	         414.09	        10.3417	        364.077	         608.53
invIMIS 11
	        72.3472	         9.9835	        51.8049	        135.648	        228.001	        189.505	       -142.942	        65.0094	        4.73947	       -14.1776	        27.1728
	         9.9835	        16.4477	        26.8299	         40.363	         46.375	        104.379	       -54.2977	        52.4169	       -1.99966	         36.454	        33.2962
	        51.8049	        26.8299	        2629.99	        2069.21	        606.467	       -1310.44	         945.85	        450.167	       -10.4476	        363.363	        256.812
	        135.648	         40.363	        2069.21	        2764.68	        39.5558	       -121.474	         286.97	         936.97	       -10.7618	        587.221	        584.649
	        228.001	         46.375	        606.467	        39.5558	        4319.91	       -966.194	       -345.076	       -37.9073	        48.0767	        96.8231	        73.2423
	        189.505	        104.379	       -1310.44	       -121.474	       -966.194	        11618.6	       -5435.84	        1974.28	       -23.3269	        1224.31	        1154.18
	       -142.942	       -54.2977	         945.85	         286.97	       -345.076	       -5435.84	        5166.22	       -913.569	        28.3416	       -472.088	       -567.737
	        65.0094	        52.4169	        450.167	         936.97	       -37.9073	        1974.28	       -913.569	        970.881	       -3.14622	        626.493	         529.27
	        4.73947	       -1.99966	       -10.4476	       -10.7618	        48.0767	       -23.3269	        28.3416	       -3.14622	        27.0506	        18.2971	       -0.02828
	       -14.1776	         36.454	        363.363	        587.221	        96.8231	        1224.31	       -472.088	        626.493	        18.2971	        683.202	        453.422
	        27.1728	        33.2962	        256.812	        584.649	        73.2423	        1154.18	       -567.737	         529.27	       -0.02828	        453.422	        463.152
invIMIS 12
	        88.6031	        -4.3398	        110.735	        172.441	        89.7749	        171.973	       -180.051	         37.723	        16.2051	      -0.760266	        20.1708
	        -4.3398	        22.8005	        42.6786	        83.1579	       -1.07275	        104.883	        11.9402	        94.4675	        1.74656	         79.217	        68.8043
	        110.735	        42.6786	        3572.78	        3071.54	        502.881	       -1834.34	        1144.95	        570.116	       -37.7688	        431.305	        497.775
