     0	     0	 0.0284961	 0.0414393	 0.0721522	  0.134055	  0.203233	  0.242868	  0.231663	  0.197368	  0.156303	 0.0524113	  0.125571	  0.196324	  0.285263	  0.361529	  0.384247	  0.327778	  0.261636	  0.204904
     1	     0	 0.0290342	 0.0422279	 0.0725027	  0.133111	  0.202187	  0.243428	  0.233178	  0.199087	  0.158022	 0.0545422	  0.130521	  0.202651	  0.293996	  0.373866	   0.39849	  0.340145	  0.271832	   0.21502
     2	     0	 0.0297515	 0.0436469	 0.0751625	  0.137558	  0.207098	  0.246961	  0.235285	  0.200069	  0.158169	 0.0553126	  0.131732	  0.203147	  0.292799	  0.371182	  0.395397	  0.337232	  0.268625	  0.211413
     3	     0	 0.0305379	  0.044525	 0.0759284	   0.13748	  0.206445	  0.246862	  0.235217	  0.199433	  0.156782	 0.0571699	  0.136587	  0.209892	  0.301093	  0.380434	  0.404292	  0.343158	   0.27044	  0.210685
     4	     0	 0.0293421	 0.0430807	 0.0752412	  0.137569	  0.205611	  0.244295	  0.232814	  0.199444	  0.159882	 0.0542489	  0.130987	  0.203856	  0.293268	  0.368302	   0.38955	  0.333815	  0.268672	  0.213617
     5	     0	 0.0294829	 0.0430908	 0.0757527	  0.139205	  0.206796	  0.243687	  0.231643	  0.198444	    0.1589	 0.0557884	  0.136493	  0.211006	  0.299915	   0.37254	  0.391095	  0.333688	  0.268399	  0.211732
     6	     0	 0.0300186	 0.0459853	 0.0827404	  0.148991	  0.216644	   0.25225	  0.238445	  0.203746	  0.163246	 0.0553913	  0.137497	  0.213018	  0.300527	  0.372244	  0.393028	  0.338799	  0.272585	  0.215631
     7	     0	 0.0299149	 0.0438615	 0.0768245	  0.141681	  0.211642	   0.25063	  0.239234	  0.205171	  0.164368	  0.054715	  0.131424	  0.203642	  0.293711	  0.371091	  0.396385	   0.34337	  0.278553	  0.221877
     8	     0	 0.0285484	  0.040951	 0.0709276	  0.131824	  0.200591	  0.240494	  0.228773	  0.194428	   0.15378	 0.0537777	  0.128641	  0.201583	  0.293771	   0.37154	  0.390192	  0.327239	  0.259499	  0.202623
     9	     0	 0.0291569	 0.0420955	 0.0725905	  0.133886	  0.202364	  0.242098	  0.231745	  0.197972	  0.156844	 0.0545092	  0.131771	  0.204314	  0.294005	  0.370681	  0.394184	  0.337307	  0.269102	  0.210298
    10	     0	 0.0296862	 0.0433091	 0.0753715	   0.13825	  0.206741	  0.245308	  0.233735	  0.199976	  0.159748	 0.0559609	  0.135339	  0.209129	  0.299442	  0.375512	  0.396793	  0.338867	  0.272081	  0.215394
    11	     0	 0.0295292	 0.0434299	 0.0744349	  0.136121	  0.205658	  0.245765	  0.234063	   0.19828	  0.155618	 0.0547459	  0.129897	  0.200004	  0.288235	  0.366307	  0.391098	  0.332835	  0.263496	  0.205907
    12	     0	 0.0297878	 0.0444957	 0.0781801	  0.142707	  0.212389	  0.251683	   0.24039	  0.205321	  0.162937	 0.0552445	  0.135109	  0.208882	  0.298533	   0.37626	  0.403693	  0.350275	  0.281253	  0.221577
    13	     0	 0.0294677	  0.043058	 0.0757073	  0.139157	  0.206748	  0.243641	  0.231596	  0.198407	  0.158875	 0.0557564	  0.136411	  0.210927	  0.299862	  0.372478	   0.39098	  0.333548	  0.268288	  0.211634
    14	     0	 0.0293066	  0.043498	 0.0766206	  0.140658	  0.210046	  0.248689	   0.23623	   0.20108	    0.1595	 0.0540027	  0.130627	  0.203368	  0.292934	  0.369256	  0.391917	   0.33509	  0.268038	  0.210938
    15	     0	 0.0294718	 0.0430668	 0.0757195	   0.13917	  0.206761	  0.243653	  0.231609	  0.198417	  0.158881	  0.055765	  0.136433	  0.210948	  0.299876	  0.372494	  0.391011	  0.333585	  0.268318	   0.21166
    16	     0	 0.0295127	 0.0424686	 0.0721047	  0.132259	  0.200043	  0.239274	   0.22927	  0.196565	  0.156815	 0.0548386	  0.130561	  0.200402	  0.287072	  0.361843	  0.385172	  0.331157	  0.266672	  0.211476
    17	     0	 0.0297701	 0.0435558	 0.0757205	  0.139318	  0.209456	  0.250019	   0.23948	  0.205257	  0.163839	 0.0542416	  0.130006	  0.201931	  0.292711	  0.371866	  0.398987	  0.345987	  0.279745	  0.222199
    18	     0	  0.029765	 0.0431394	 0.0737444	  0.135056	  0.203747	  0.243572	  0.232835	  0.198222	  0.156281	  0.055797	  0.133966	  0.206088	    0.2954	  0.372749	  0.397102	  0.339092	  0.268841	   0.20919
    19	     0	 0.0302466	 0.0444375	  0.075493	  0.136883	  0.206134	  0.245786	  0.232715	  0.195757	  0.152639	 0.0572276	  0.134938	  0.206584	  0.296624	  0.375632	  0.397245	  0.331782	  0.258058	  0.199351
    20	     0	  0.029784	 0.0435848	 0.0757602	   0.13936	  0.209498	  0.250061	  0.239526	  0.205295	  0.163863	 0.0542688	  0.130075	     0.202	  0.292759	  0.371922	  0.399092	  0.346121	   0.27985	  0.222288
    21	     0	 0.0293896	 0.0435262	 0.0756398	  0.137946	   0.20601	  0.243775	  0.231296	   0.19639	  0.155138	 0.0541209	  0.130351	  0.201549	  0.287947	  0.361265	  0.382799	   0.32629	  0.258688	  0.201843
    22	     0	  0.029399	 0.0441617	 0.0767339	  0.139213	  0.207886	  0.246368	   0.23402	  0.198705	  0.156945	 0.0550472	   0.13262	  0.203884	  0.290711	  0.366304	  0.389925	  0.333124	  0.265294	  0.209351
    23	     0	 0.0291099	 0.0416928	 0.0711501	  0.132041	  0.202051	  0.244073	   0.23426	  0.199496	  0.157037	 0.0531819	  0.125855	  0.196025	  0.286811	  0.367195	  0.394088	  0.337505	  0.268199	   0.20878
    24	     0	 0.0289597	 0.0429602	  0.074602	  0.136508	  0.205387	   0.24452	  0.232657	   0.19792	  0.156688	 0.0542767	  0.130289	  0.201187	  0.288864	  0.364873	  0.387357	  0.330163	  0.264444	  0.209261
    25	     0	 0.0297549	 0.0435239	 0.0756766	  0.139272	   0.20941	  0.249972	   0.23943	  0.205216	  0.163813	 0.0542116	   0.12993	  0.201855	  0.292657	  0.371803	  0.398871	  0.345839	  0.279629	  0.222101
    26	     0	 0.0295256	 0.0425526	 0.0728348	  0.133957	  0.202145	  0.240862	  0.229436	  0.195754	  0.155596	 0.0557275	  0.132769	  0.204148	  0.292767	  0.368083	  0.388106	  0.328977	  0.263138	  0.207352
    27	     0	 0.0298547	 0.0449647	 0.0785673	  0.142823	  0.212332	  0.250088	  0.236087	  0.198929	  0.155649	 0.0568095	  0.137101	  0.210036	  0.298529	  0.374946	  0.396682	  0.334493	  0.263014	  0.204157
    28	     0	 0.0285928	 0.0411184	 0.0704671	  0.130354	  0.198988	  0.239838	  0.229715	   0.19614	  0.155568	 0.0531874	  0.126726	  0.197501	  0.287438	  0.365409	   0.38853	  0.330938	  0.264464	   0.20831
    29	     0	 0.0293115	 0.0425818	   0.07265	  0.132632	  0.201509	  0.242959	  0.231911	  0.196421	  0.154113	 0.0543966	  0.129336	  0.201298	  0.292832	  0.372887	   0.39668	  0.335353	   0.26331	  0.204708
    30	     0	 0.0293644	 0.0432111	 0.0755887	  0.138952	  0.208381	  0.247713	  0.235926	  0.201144	  0.159692	 0.0534663	  0.128449	  0.200192	  0.289546	  0.366233	  0.389974	  0.334693	  0.268267	  0.211382
    31	     0	 0.0300532	 0.0442078	 0.0762862	  0.139535	  0.209814	  0.250336	  0.238865	  0.203377	  0.161004	 0.0554307	  0.131946	  0.203569	  0.294119	  0.373952	  0.400189	  0.343448	  0.274725	  0.216889
    32	     0	 0.0300255	 0.0460005	 0.0827613	  0.149011	  0.216663	  0.252268	  0.238463	  0.203762	  0.163257	 0.0554048	  0.137532	  0.213051	  0.300547	  0.372265	  0.393074	  0.338861	  0.272637	  0.215679
    33	     0	 0.0292467	 0.0427714	 0.0746662	  0.138422	  0.208015	  0.246769	  0.235676	  0.202083	  0.161779	 0.0540647	  0.129614	  0.200522	  0.288928	  0.365132	  0.389663	  0.336707	   0.27308	  0.217838
    34	     0	   0.02935	 0.0430247	 0.0747721	  0.137953	  0.208225	  0.248809	   0.23779	   0.20269	  0.160421	 0.0538275	  0.128866	  0.200377	  0.290869	   0.37019	  0.396628	  0.341118	  0.273058	  0.214716
    35	     0	  0.030703	 0.0455791	 0.0799842	  0.145335	  0.215063	  0.253458	  0.239753	  0.202244	  0.157993	 0.0581475	  0.142399	   0.21933	  0.311822	  0.390136	  0.412316	  0.348363	  0.272804	  0.209105
    36	     0	 0.0297756	 0.0444704	 0.0781457	  0.142672	  0.212356	   0.25165	  0.240354	  0.205292	   0.16292	 0.0552209	  0.135049	  0.208822	  0.298493	  0.376216	  0.403604	  0.350156	  0.281159	  0.221499
    37	     0	 0.0291299	 0.0410486	 0.0682473	  0.126353	  0.195451	  0.237999	  0.228984	  0.195169	   0.15382	 0.0530234	  0.122618	  0.189779	  0.278607	  0.358649	  0.384995	   0.32835	  0.260786	  0.204249
    38	     0	 0.0288509	 0.0412481	 0.0711465	  0.132788	  0.202899	  0.245019	  0.235972	  0.202024	  0.159975	 0.0530395	  0.127295	  0.199201	  0.291366	   0.37212	  0.400004	   0.34521	  0.276402	   0.21608
    39	     0	 0.0284789	  0.041036	   0.06959	   0.12884	  0.197227	   0.23746	  0.228033	  0.195082	  0.154772	 0.0540414	  0.128264	  0.196939	   0.28348	  0.359702	  0.383795	  0.328258	   0.26365	  0.208517
    40	     0	 0.0293623	 0.0418208	 0.0720271	  0.134041	  0.203274	  0.243309	   0.23286	  0.199598	  0.159406	 0.0540947	  0.128552	  0.199991	  0.290837	  0.368316	  0.391096	  0.335025	  0.269942	  0.213283
    41	     0	 0.0288269	 0.0411983	 0.0710768	   0.13271	   0.20282	  0.244938	  0.235886	  0.201952	  0.159929	 0.0529902	  0.127169	  0.199073	   0.29127	  0.372009	  0.399808	  0.344968	  0.276213	  0.215922
    42	     0	 0.0288353	 0.0412157	 0.0711012	  0.132737	  0.202848	  0.244966	  0.235916	  0.201977	  0.159945	 0.0530075	  0.127213	  0.199118	  0.291304	  0.372048	  0.399876	  0.345053	  0.276279	  0.215977
    43	     0	 0.0292878	 0.0428585	 0.0747892	  0.138557	  0.208149	  0.246899	  0.235805	  0.202183	  0.161837	 0.0541476	  0.129824	  0.200732	  0.289077	  0.365302	  0.389975	  0.337093	  0.273379	  0.218095
    44	     0	 0.0297477	 0.0425791	 0.0717547	  0.131873	  0.201388	  0.243629	   0.23458	  0.200408	  0.158213	 0.0547115	  0.129247	  0.199132	  0.289011	  0.369515	  0.397957	  0.343053	  0.274062	  0.215014
    45	     0	 0.0298735	 0.0429668	 0.0731819	  0.134512	  0.204399	  0.246396	  0.236717	  0.202109	  0.159686	 0.0556899	  0.132938	  0.205242	  0.297291	  0.378666	  0.406093	  0.348869	  0.278506	  0.218389
    46	     0	  0.029532	   0.04251	 0.0721624	   0.13232	  0.200103	  0.239333	  0.229332	  0.196615	  0.156844	 0.0548788	  0.130664	  0.200505	  0.287143	  0.361922	  0.385319	  0.331341	  0.266811	  0.211592
    47	     0	 0.0296901	 0.0433954	 0.0743459	  0.136201	  0.205304	  0.244714	  0.233405	  0.198722	  0.157169	  0.054033	  0.127951	  0.197135	  0.283907	  0.360018	   0.38499	  0.330689	  0.264305	  0.208013
    48	     0	 0.0292163	 0.0435736	 0.0766865	  0.140352	  0.209251	  0.247475	   0.23504	  0.199859	  0.158154	 0.0548361	  0.133695	  0.207214	  0.296342	  0.372076	  0.394468	  0.336487	  0.267852	  0.209829
    49	     0	 0.0294749	 0.0430736	 0.0757289	   0.13918	  0.206771	  0.243663	  0.231618	  0.198425	  0.158887	 0.0557716	   0.13645	  0.210964	  0.299887	  0.372507	  0.391035	  0.333614	  0.268341	  0.211681
    50	     0	 0.0303103	 0.0440143	 0.0748646	  0.136204	  0.205522	  0.246269	  0.234782	  0.199247	  0.157013	 0.0579542	  0.138062	  0.211894	  0.304743	  0.385797	  0.409079	  0.345386	  0.272512	   0.21325
    51	     0	 0.0289559	 0.0429524	 0.0745912	  0.136497	  0.205376	  0.244508	  0.232644	   0.19791	  0.156683	 0.0542692	  0.130271	  0.201169	   0.28885	  0.364857	  0.387327	  0.330127	  0.264418	   0.20924
    52	     0	 0.0292603	 0.0428002	 0.0747069	  0.138467	  0.208059	  0.246812	  0.235719	  0.202116	  0.161798	 0.0540921	  0.129683	  0.200592	  0.288977	  0.365188	  0.389766	  0.336835	  0.273179	  0.217923
    53	     0	  0.029233	 0.0431858	 0.0763997	   0.14051	  0.209368	  0.247471	  0.235068	  0.200702	  0.160135	 0.0552676	  0.134858	   0.20985	  0.301065	  0.377225	  0.397574	  0.338348	  0.271016	  0.214091
    54	     0	 0.0294743	 0.0430721	 0.0757269	  0.139178	  0.206769	  0.243661	  0.231616	  0.198423	  0.158886	 0.0557702	  0.136446	  0.210961	  0.299885	  0.372504	   0.39103	  0.333608	  0.268336	  0.211676
    55	     0	 0.0292633	 0.0428066	  0.074716	  0.138477	  0.208069	  0.246822	  0.235729	  0.202124	  0.161802	 0.0540983	  0.129699	  0.200607	  0.288988	  0.365201	  0.389789	  0.336863	  0.273201	  0.217942
    56	     0	 0.0297563	 0.0435269	 0.0756807	  0.139276	  0.209415	  0.249977	  0.239435	   0.20522	  0.163816	 0.0542145	  0.129937	  0.201863	  0.292662	  0.371809	  0.398882	  0.345853	   0.27964	   0.22211
    57	     0	 0.0292312	 0.0428227	 0.0740191	  0.135662	  0.204283	  0.243697	  0.232724	  0.198948	    0.1584	 0.0544807	  0.130837	  0.202124	  0.290464	   0.36663	  0.389838	  0.334304	  0.269167	  0.213675
    58	     0	 0.0297166	 0.0421984	 0.0707342	  0.129875	  0.197664	  0.237803	  0.228412	  0.195149	  0.154206	 0.0560377	  0.133327	  0.203949	  0.291964	  0.368538	  0.392741	  0.335423	  0.266205	  0.207384
    59	     0	 0.0290009	 0.0423937	 0.0734362	  0.135362	  0.205275	  0.246358	  0.235258	  0.200525	  0.159186	 0.0529135	  0.125584	  0.196376	  0.287199	  0.366656	  0.391275	  0.334542	  0.267928	  0.212119
    60	     0	 0.0294859	 0.0441159	 0.0767735	  0.139781	  0.209482	   0.24913	  0.236518	  0.200149	  0.157305	  0.054522	  0.130663	  0.202337	  0.291579	  0.369707	  0.393964	  0.335231	  0.265377	  0.207819
    61	     0	 0.0296916	 0.0434545	 0.0748121	  0.136563	  0.205212	  0.245004	  0.234509	   0.20049	  0.159167	 0.0542109	  0.130255	  0.201302	  0.289208	   0.36551	  0.391295	  0.338335	  0.271656	  0.214173
    62	     0	 0.0292918	 0.0436368	 0.0759975	  0.139047	  0.208792	  0.248138	   0.23544	  0.199172	  0.156456	 0.0547172	  0.131244	  0.203024	  0.292268	  0.370139	  0.393429	  0.333564	  0.263908	  0.206323
    63	     0	  0.029288	 0.0429968	 0.0749671	  0.137953	    0.2077	   0.24808	  0.237105	  0.202232	  0.160205	 0.0548633	  0.132933	    0.2067	  0.298632	   0.37808	  0.403305	  0.345518	  0.275745	  0.216337
    64	     0	 0.0294886	 0.0431028	 0.0757693	  0.139223	  0.206814	  0.243704	   0.23166	  0.198458	  0.158909	 0.0558001	  0.136523	  0.211035	  0.299935	  0.372562	  0.391137	   0.33374	   0.26844	  0.211767
