     0	     0	 0.0099215	 0.0859307	  0.174548	  0.203322	   0.19438	  0.169154	  0.139273	  0.104725	 0.0694078	 0.0659335	  0.246531	  0.295398	  0.239273	  0.195079	  0.159108	  0.119708	 0.0800985	 0.0466779
     1	     0	 0.0103002	 0.0861546	   0.17309	  0.200118	  0.190067	  0.164811	  0.135775	  0.102639	 0.0688067	 0.0701013	  0.258068	  0.308102	  0.248791	  0.202972	  0.167769	  0.128925	 0.0886421	 0.0533959
     2	     0	 0.0106443	 0.0892181	    0.1793	   0.20752	  0.196995	  0.170715	  0.140755	  0.106677	  0.071684	 0.0700119	  0.257806	  0.308557	  0.249194	  0.202404	  0.166374	  0.127078	 0.0867995	 0.0518627
     3	     0	 0.0105785	 0.0892929	  0.178898	  0.204892	  0.191935	  0.164614	  0.134614	  0.101035	 0.0671293	  0.071644	   0.26503	  0.317092	  0.254795	  0.204619	  0.167077	  0.126909	 0.0859843	 0.0508285
     4	     0	 0.0101509	 0.0878073	  0.175981	   0.20119	  0.188969	  0.163112	  0.134205	  0.101133	 0.0673834	 0.0672501	   0.25004	  0.297403	  0.240045	  0.195111	  0.160755	  0.123436	 0.0847209	 0.0507913
     5	     0	0.00965608	 0.0853957	  0.172946	  0.200383	  0.191147	  0.166522	  0.137039	  0.102533	 0.0673576	 0.0682984	  0.253725	  0.300054	  0.242631	  0.198586	  0.162478	  0.122683	  0.082288	 0.0479296
     6	     0	 0.0103575	 0.0933332	  0.188694	  0.215432	  0.200692	  0.172197	  0.141566	  0.106852	 0.0711651	 0.0666501	  0.253091	  0.305653	  0.249801	  0.202011	   0.16511	  0.125945	 0.0857496	  0.050707
     7	     0	0.00979399	 0.0872868	  0.180004	  0.211056	  0.201799	  0.175921	  0.145779	  0.110858	  0.074596	 0.0652149	  0.248842	  0.302762	  0.249451	  0.205963	  0.170387	   0.13076	 0.0896989	 0.0537198
     8	     0	 0.0101129	 0.0847437	  0.167445	   0.19187	  0.183334	  0.159826	  0.131053	  0.097459	 0.0636634	 0.0698571	   0.25354	  0.293834	  0.232399	  0.189288	   0.15427	  0.115444	 0.0766276	   0.04434
     9	     0	0.00946299	 0.0835293	  0.172014	  0.201992	  0.193412	  0.168121	  0.138194	  0.103707	 0.0685583	    0.0673	  0.254112	  0.307157	  0.250873	  0.204823	  0.167141	   0.12581	 0.0841433	 0.0489093
    10	     0	 0.0100299	 0.0864175	  0.174042	  0.200902	  0.190749	  0.165637	   0.13641	  0.102644	 0.0681753	 0.0694067	   0.25673	  0.304763	  0.246065	  0.200939	  0.165377	  0.126275	  0.086052	 0.0511847
    11	     0	  0.010798	 0.0898033	  0.180671	  0.209825	  0.199537	  0.172831	   0.14252	  0.108275	 0.0730062	 0.0699956	  0.257262	  0.309239	  0.250072	  0.202479	   0.16567	  0.125789	 0.0853595	 0.0506414
    12	     0	0.00993025	 0.0886052	  0.184453	  0.217153	  0.206392	  0.178504	  0.147365	  0.112193	 0.0757838	 0.0670252	   0.25769	  0.318836	  0.264934	  0.216513	  0.177943	  0.136132	 0.0931627	 0.0555844
    13	     0	0.00965111	 0.0853573	  0.172836	  0.200229	  0.191008	   0.16641	  0.136936	  0.102432	 0.0672684	 0.0682672	  0.253589	  0.299791	  0.242364	  0.198375	   0.16229	  0.122512	 0.0821462	 0.0478297
    14	     0	 0.0102247	 0.0893517	  0.180724	    0.2086	  0.197538	  0.171149	  0.141032	  0.106473	 0.0709835	 0.0668528	  0.251228	  0.301599	  0.244678	   0.19951	  0.163578	  0.124165	 0.0839652	 0.0494537
    15	     0	0.00965244	 0.0853676	  0.172865	   0.20027	  0.191046	   0.16644	  0.136964	  0.102459	 0.0672923	 0.0682756	  0.253626	  0.299861	  0.242436	  0.198432	   0.16234	  0.122558	 0.0821843	 0.0478565
    16	     0	0.00977287	 0.0840553	  0.171996	  0.202111	  0.194006	   0.16934	  0.140194	  0.106499	 0.0716108	 0.0675558	   0.25101	  0.302872	  0.248138	  0.203804	  0.168351	  0.129066	 0.0884735	  0.052959
    17	     0	0.00975508	 0.0869246	   0.17974	  0.210627	  0.200688	  0.174261	  0.144072	  0.109484	 0.0737297	 0.0649056	  0.249439	  0.305744	  0.252618	  0.208143	  0.172173	  0.132247	 0.0908077	 0.0544505
    18	     0	0.00995267	 0.0857924	  0.175724	  0.206055	  0.196714	  0.170499	  0.140092	  0.105466	 0.0701364	 0.0694995	  0.259622	   0.31397	  0.255643	  0.207112	  0.168529	  0.126907	  0.085103	 0.0496905
    19	     0	 0.0118872	 0.0933385	  0.181874	  0.207219	  0.195175	  0.168178	  0.137821	  0.103788	  0.069285	 0.0766743	  0.270484	  0.315884	   0.24784	  0.196436	  0.159099	  0.119873	 0.0807092	 0.0475787
    20	     0	0.00976022	 0.0869594	  0.179839	  0.210767	  0.200812	  0.174357	  0.144157	  0.109569	 0.0738087	 0.0649328	  0.249559	   0.30598	  0.252865	  0.208336	  0.172345	  0.132405	  0.090941	 0.0545478
