     0	     0	   69.0665	   182.719	   408.228	    958.24	   2311.54	   5374.77	   11026.7	   18652.8	   26209.4	   32833.7	   38223.8	   42001.5	   44111.8	   44425.2	   44096.3	   43006.7	   41359.8	   40036.9	   39162.9	     39424	   39692.6	   39525.1	   39039.1	   38090.6	   36509.7	     34435	   32475.2	   30534.4	   28982.7	   27582.5	   26304.4	     24553	   22217.9	   20554.1	   19144.8	   17681.9	   16320.8	   15315.3	   14418.2	     13715	   13122.6	     12572	   12021.2	   11519.1	   11034.3	   10557.8	   10090.9	   9632.42	   9180.79	   8730.64	   8276.34	   7825.14	   7390.24	   6974.67	   6578.64	   6201.09	   5842.62	   5503.67	   5184.76	   4885.56	   4605.43	   4343.74	    4099.7	   3872.55	    3661.5	   3465.73	   3284.24	   3115.92	   2959.61	    2814.3	   2678.97
     1	     0	   74.8304	   214.602	   522.049	   1307.33	    3245.3	    7340.3	     13839	   21328.7	   28329.2	   34641.6	   39907.4	   43638.3	   45758.2	     46105	     45829	   44766.4	   43109.7	   41773.7	   40884.3	   41163.2	   41437.6	   41249.6	   40724.3	   39715.9	   38049.7	   35871.7	   33814.4	   31792.7	   30185.5	   28739.2	   27424.5	   25619.2	   23219.1	     21531	   20106.8	   18626.3	   17221.2	   16163.4	   15206.8	   14449.4	   13804.8	   13202.2	   12600.1	   12052.3	   11528.8	   11018.5	   10521.4	   10035.6	   9558.72	   9084.98	   8608.35	   8136.24	   7682.33	   7249.62	    6838.1	   6446.24	   6074.43	   5722.97	   5392.39	   5082.25	   4791.89	   4520.56	   4267.44	   4031.72	    3812.6	   3609.26	   3420.69	   3245.72	    3083.2	   2932.09	   2791.35
     2	     0	   72.6481	   211.396	   517.071	    1299.8	   3239.93	    7371.7	     13999	   21683.6	   28808.6	   35106.9	   40221.2	   43702.6	   45534.2	   45616.9	   45126.4	   43914.2	   42169.7	   40783.2	   39861.1	   40098.9	   40351.5	   40165.2	   39656.6	   38681.8	   37068.3	   34961.9	   32984.5	   31042.5	   29506.5	   28122.5	   26851.3	   25105.4	   22786.9	   21150.1	   19776.7	   18334.4	   16939.7	   15890.8	     14941	   14188.4	   13546.7	   12946.9	   12348.4	   11809.5	   11296.1	   10796.1	   10309.1	   9833.19	   9365.95	   8901.91	   8435.08	   7972.68	   7528.13	   7104.38	   6701.42	   6317.72	   5953.69	   5609.65	    5286.1	   4982.59	   4698.44	   4432.92	   4185.16	   3954.41	   3739.89	   3540.81	   3356.17	   3184.85	    3025.7	   2877.71	   2739.85
     3	     0	   75.9771	   222.029	   552.549	   1417.22	   3580.24	   8091.31	   14923.7	   22429.8	   29358.6	   35618.3	     40761	   44283.7	   46145.3	   46252.1	   45787.5	   44592.4	   42852.5	   41477.6	     40570	   40839.1	     41121	     40957	   40463.9	   39492.6	   37867.7	   35737.8	   33734.1	   31764.7	   30207.5	   28808.8	   27527.9	   25755.8	     23402	     21756	   20376.8	   18928.9	   17521.1	   16466.3	   15511.7	   14761.2	   14122.8	   13524.2	   12923.5	   12380.3	   11860.8	   11353.1	   10857.1	   10370.8	   9891.67	   9413.78	   8930.75	   8450.48	   7987.76	    7546.1	   7125.69	   6724.91	   6344.38	   5984.59	   5646.19	   5328.75	   5031.59	   4753.91	    4494.8	   4253.47	   4029.14	   3820.99	   3627.98	    3448.9	   3282.54	   3127.81	    2983.6
     4	     0	   97.8606	    264.04	   577.944	   1277.99	    2811.8	   5860.98	     10957	   17759.7	   24996.2	   31822.9	   37557.3	   41648.5	   43994.6	   44476.3	   44259.4	   43243.5	   41644.4	   40358.7	   39521.3	   39827.7	   40138.9	   40011.3	   39561.3	   38641.3	   37079.9	   35016.8	   33070.9	     31151	   29632.5	     28274	   27028.7	   25300.7	   22992.6	   21363.5	   19995.8	   18555.5	   17168.6	   16130.2	   15194.3	     14455	   13828.8	   13247.2	   12667.2	     12146	   11649.2	   11163.4	   10687.9	   10220.6	   9758.84	   9296.33	   8826.43	   8356.74	   7901.88	   7465.46	   7047.98	   6648.37	   6267.58	   5906.38	   5565.69	    5245.4	    4945.1	   4664.27	   4402.19	   4158.21	   3931.62	   3721.66	   3527.31	   3347.37	    3180.6	   3025.89	    2882.1
     5	     0	   55.1293	   153.275	   348.373	   807.959	   1895.52	   4317.81	   9005.47	     16151	   24257.3	   31885.4	   38228.2	   42727.7	   45263.4	   45733.1	   45407.2	   44245.8	     42506	   41116.3	   40214.4	     40501	   40814.2	   40699.6	   40268.5	   39365.8	   37811.1	     35744	   33799.3	   31879.1	   30367.1	   29019.6	   27779.2	     26046	     23716	   22073.2	   20701.1	   19249.1	   17834.8	   16778.3	   15823.3	   15069.7	   14431.1	   13836.9	   13242.1	   12706.9	   12196.8	   11697.2	   11207.5	   10725.3	     10248	   9768.99	   9281.37	   8793.33	   8320.38	   7866.37	    7431.9	   7015.87	   6619.35	   6243.19	   5888.37	   5554.74	   5241.83	   4949.05	   4675.62	   4420.86	   4184.04	   3964.38	   3760.84	   3572.18	    3397.1	   3234.46	   3083.08
     6	     0	    100.61	   276.799	   607.164	   1337.87	   2928.15	   6084.61	   11408.5	   18650.6	   26463.9	   33771.3	   39688.6	   43636.4	   45614.1	   45653.6	   45052.3	   43741.6	   41939.5	   40526.7	   39619.7	   39900.9	   40224.4	   40133.6	     39741	   38887.4	     37389	   35385.7	   33519.3	   31693.6	   30284.9	   29033.3	   27859.3	   26187.9	   23943.6	   22365.7	   21052.8	   19624.8	     18173	   17049.1	   16021.1	   15202.2	   14507.1	   13869.2	   13243.4	   12699.1	   12192.1	   11701.7	   11224.5	   10756.4	   10293.8	   9829.73	   9356.43	   8881.13	   8418.68	   7973.04	   7544.97	   7133.58	   6740.11	   6365.67	   6011.45	   5677.54	   5363.72	   5069.58	   4794.48	   4537.87	   4299.17	    4077.7	   3872.49	   3682.33	   3505.96	   3342.24	   3189.99
     7	     0	    80.805	   224.237	   506.139	   1161.33	   2666.31	   5815.61	   11304.5	   18715.8	   26424.4	   33435.3	   39141.4	   43063.4	     45185	   45416.1	   44980.3	   43786.2	   42052.1	   40653.6	   39735.4	   39989.2	     40266	   40111.3	   39649.2	   38723.2	   37156.9	   35092.6	   33159.7	   31268.6	   29796.1	   28483.8	   27271.1	   25579.7	   23317.5	   21723.1	   20395.2	   18971.5	   17557.6	   16465.2	   15463.5	   14657.2	   13966.5	   13326.7	   12695.9	   12139.8	   11619.9	   11117.2	   10629.2	   10152.5	   9684.28	    9218.1	   8747.04	   8278.09	   7825.04	   7391.12	   6976.48	   6579.74	   6201.65	    5842.9	   5504.34	    5185.8	   4886.88	   4607.04	   4345.54	   4101.76	   3875.06	    3664.7	   3469.72	   3288.98	   3121.27	   2965.56	   2820.72
     8	     0	     37.08	   105.791	   255.607	   642.439	   1648.72	   4088.25	   9008.56	   16259.6	   23818.2	   30584.1	     36343	   40727.8	   43525.3	   44451.4	   44587.3	   43813.4	   42357.2	   41164.8	   40379.7	   40727.7	   41055.3	   40915.7	   40425.5	   39443.9	   37800.2	   35636.3	   33576.2	   31530.8	   29876.4	     28385	   27036.9	   25208.9	   22782.6	   21057.8	   19598.3	   18102.8	   16721.9	   15711.5	   14811.3	   14106.4	   13510.8	   12952.7	   12389.5	   11867.9	   11362.1	   10864.4	   10376.5	    9897.4	   9425.28	   8954.69	   8480.03	   8009.11	   7555.98	    7123.8	   6712.78	    6321.7	   5951.07	   5601.21	   5272.57	   4964.68	    4676.8	   4408.15	   4157.86	   3925.07	   3708.93	   3508.55	   3322.88	   3150.73	    2990.9	   2842.34	   2703.98
     9	     0	   52.5602	   153.636	   379.928	   972.141	   2503.94	   6041.21	   12410.8	   20518.9	   28187.4	   34853.9	   40277.9	   44024.5	   46028.3	   46177.1	   45691.7	   44454.7	     42676	     41257	   40322.8	   40573.8	     40846	     40682	   40202.1	   39251.7	   37652.1	   35543.9	   33554.4	   31590.1	   30031.9	   28633.7	   27355.5	   25585.1	   23211.9	   21535.1	   20120.5	   18645.4	   17253.9	   16219.6	   15290.9	   14562.7	   13947.9	   13374.5	   12798.8	   12272.7	   11765.7	   11267.5	     10779	   10298.7	   9824.57	   9350.79	   8871.13	   8393.51	   7932.53	   7491.63	   7071.15	   6669.82	   6288.42	   5927.53	   5587.87	   5269.12	   4970.67	   4691.83	   4431.76	   4189.67	   3964.75	   3756.15	   3562.83	   3383.58	   3217.16	   3062.48	   2918.43
