     0	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	 0.0016433	0.00328117	0.00504037	0.00696376	 0.0166762	 0.0321142	 0.0546418	 0.0837047	  0.116582	  0.160559	  0.216417	  0.298529	  0.351854	  0.389022	  0.422453	  0.461952	  0.509842	  0.546803	  0.574597	  0.606314	  0.636533	  0.661671	   0.68616	  0.706827	  0.725256	  0.740561	  0.753375	   0.76423	  0.769718	  0.773774	  0.776907	  0.779423	  0.781522	  0.783328	  0.784927	  0.786378	  0.787713	   0.78894	  0.790058	  0.791063	  0.791953	  0.792725	  0.793378	  0.793914	  0.794332	  0.794638	  0.794841	  0.794948	  0.794968	  0.794906	  0.794773	  0.794576	  0.794323	  0.794025	  0.793689
     1	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	0.00168653	0.00336607	0.00516519	 0.0071254	 0.0170259	 0.0327098	 0.0555351	  0.084906	   0.11805	  0.162301	  0.218428	   0.30085	  0.354082	  0.391057	  0.424113	  0.463206	  0.510642	  0.547052	   0.57418	  0.605101	  0.634643	  0.659433	  0.683864	  0.704638	  0.723306	  0.738935	  0.752097	  0.763282	  0.769037	  0.773285	  0.776546	   0.77914	  0.781275	  0.783088	   0.78467	  0.786088	  0.787377	  0.788549	  0.789602	  0.790537	  0.791351	  0.792042	  0.792613	  0.793063	  0.793395	  0.793613	  0.793729	   0.79375	  0.793684	  0.793539	  0.793325	   0.79305	  0.792723	  0.792355	  0.791954
     2	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	0.00160555	0.00321492	0.00494962	0.00685049	 0.0164149	 0.0316249	 0.0538245	 0.0824656	  0.114862	  0.158181	   0.21317	  0.293987	  0.346408	  0.382683	  0.415432	  0.454159	  0.501099	  0.537046	  0.563821	  0.594243	  0.624713	  0.651053	    0.6772	  0.699516	  0.719541	  0.736322	  0.750445	  0.762432	  0.768439	  0.772838	  0.776199	  0.778867	  0.781065	  0.782937	   0.78458	  0.786059	  0.787412	  0.788649	  0.789771	  0.790775	  0.791659	  0.792422	  0.793065	  0.793587	  0.793991	  0.794281	  0.794468	  0.794558	   0.79456	   0.79448	  0.794328	  0.794112	  0.793841	  0.793523	  0.793166
     3	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	0.00166299	0.00332011	0.00509554	0.00703002	 0.0167966	 0.0322676	 0.0547822	 0.0837519	   0.11644	   0.16009	   0.21545	  0.296784	  0.349311	  0.385641	   0.41825	  0.456845	  0.503668	  0.539463	  0.566023	  0.596212	  0.626241	  0.652138	  0.677933	  0.699947	  0.719732	  0.736345	   0.75034	  0.762214	  0.768183	  0.772535	  0.775837	  0.778437	  0.780558	  0.782346	  0.783898	  0.785285	  0.786545	  0.787688	  0.788714	  0.789621	  0.790406	  0.791069	  0.791609	  0.792027	  0.792325	  0.792509	  0.792588	  0.792572	  0.792469	  0.792286	  0.792034	  0.791722	  0.791358	  0.790954	  0.790517
     4	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	0.00169494	0.00335641	 0.0051169	0.00702029	 0.0167344	 0.0320816	 0.0543852	 0.0830552	  0.115389	  0.158637	  0.213585	  0.294331	  0.346583	  0.382785	  0.415343	  0.453952	  0.500782	  0.536641	  0.563333	  0.593691	  0.624161	  0.650571	  0.676769	  0.699191	  0.719324	  0.736169	  0.750315	  0.762286	  0.768254	  0.772591	  0.775873	  0.778453	  0.780557	   0.78233	  0.783872	  0.785252	  0.786511	   0.78766	  0.788697	  0.789622	  0.790432	  0.791123	  0.791697	  0.792152	   0.79249	  0.792715	  0.792837	  0.792864	  0.792803	  0.792661	  0.792449	  0.792174	  0.791847	  0.791476	  0.791071
     5	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	0.00169996	0.00336276	0.00512469	0.00703195	 0.0167613	 0.0321535	  0.054542	 0.0833454	   0.11585	  0.159322	  0.214535	  0.295617	  0.348089	  0.384464	  0.417071	  0.455641	  0.502327	  0.537977	  0.564398	  0.594411	  0.624512	  0.650651	  0.676697	  0.699047	  0.719182	  0.736091	   0.75034	  0.762432	  0.768552	  0.773032	  0.776444	  0.779142	  0.781356	  0.783234	  0.784879	  0.786361	  0.787721	   0.78897	   0.79011	  0.791139	  0.792057	   0.79286	  0.793547	  0.794118	  0.794574	  0.794918	  0.795159	  0.795303	  0.795355	  0.795324	  0.795215	  0.795037	  0.794799	  0.794507	  0.794172
     6	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	0.00157584	0.00312793	0.00478068	0.00657619	 0.0157133	 0.0301964	 0.0512947	  0.078474	  0.109187	  0.150373	  0.202802	  0.279921	  0.330151	  0.364581	  0.396006	  0.433321	  0.478489	  0.512761	  0.538091	  0.566689	  0.598706	  0.628368	  0.658522	  0.684705	  0.708293	  0.728135	  0.744792	  0.758821	  0.765598	   0.77041	  0.773973	  0.776715	   0.77891	   0.78073	  0.782293	  0.783682	  0.784942	  0.786091	  0.787129	  0.788057	  0.788871	   0.78957	  0.790153	  0.790619	   0.79097	  0.791208	  0.791342	  0.791381	   0.79133	  0.791195	  0.790987	  0.790713	  0.790382	  0.790003	  0.789583
     7	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	0.00158975	0.00316751	0.00485773	0.00670274	 0.0160362	 0.0308627	 0.0524849	 0.0803643	  0.111883	  0.154082	  0.207708	  0.286491	  0.337686	  0.372881	  0.404807	  0.442624	  0.488392	  0.523161	  0.548844	  0.577909	   0.60902	  0.637139	  0.665517	  0.690092	  0.712275	  0.730964	  0.746719	  0.760069	  0.766689	  0.771483	  0.775102	  0.777943	  0.780261	  0.782219	  0.783927	  0.785461	  0.786865	  0.788153	  0.789326	  0.790384	  0.791326	  0.792151	  0.792858	  0.793449	  0.793923	  0.794285	  0.794545	  0.794709	  0.794784	  0.794775	  0.794693	  0.794544	  0.794336	  0.794079	  0.793779
     8	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	0.00179052	0.00354738	0.00540909	0.00742116	 0.0176563	 0.0338051	 0.0572319	 0.0872926	   0.12113	  0.166226	  0.223344	  0.307012	   0.36088	  0.398594	  0.431984	  0.471448	  0.519346	  0.556361	   0.58415	  0.615957	  0.645136	  0.668818	  0.691806	  0.711167	   0.72848	  0.742869	  0.754939	  0.765185	  0.770561	  0.774583	  0.777718	   0.78025	  0.782369	  0.784195	  0.785812	  0.787278	  0.788626	  0.789863	  0.790988	  0.791998	  0.792891	  0.793664	  0.794317	   0.79485	  0.795265	  0.795568	  0.795766	  0.795869	  0.795884	  0.795817	  0.795679	  0.795478	  0.795223	  0.794922	  0.794585
     9	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	0.00166651	0.00332732	0.00511014	0.00705792	 0.0168918	 0.0325095	 0.0552852	 0.0846505	  0.117849	  0.162219	  0.218544	  0.301304	  0.354913	  0.392231	    0.4256	  0.464977	  0.512681	  0.549337	  0.576689	  0.607861	  0.637354	  0.661908	  0.686032	  0.706476	  0.724817	  0.740151	  0.753055	   0.76402	  0.769685	  0.773883	   0.77712	  0.779708	  0.781853	  0.783687	  0.785301	  0.786758	  0.788094	  0.789319	  0.790433	  0.791433	  0.792317	  0.793083	  0.793732	  0.794262	  0.794675	  0.794976	  0.795173	  0.795274	  0.795286	  0.795214	  0.795069	  0.794857	  0.794588	   0.79427	  0.793912
