   120	 18617	  0.801852	  0.736341	 0.0104157	0.00697002	   1.16036	   34.2518	    23.928	   3.07406	  0.386153	0.00140005	   7.11314
   121	 16642	   0.67677	  0.570937	 0.0102492	0.00727622	   1.32833	   36.2976	   23.9109	   3.52222	  0.489527	0.00123347	   5.53148
   122	 19778	  0.605917	  0.393981	 0.0120568	0.00669836	   1.32577	   35.0936	   21.3821	   4.49124	  0.564278	0.000804759	    6.2441
   123	 20144	  0.708789	  0.611302	 0.0106843	0.00731737	    1.3418	    36.294	   22.9893	   3.77544	  0.631448	0.00116691	   5.03318
   124	 13524	  0.649159	  0.460038	 0.0111887	0.00705971	   1.26794	   34.3963	   21.2238	   3.75737	  0.455524	0.00100185	   6.41019
   125	 18927	  0.777889	   0.65613	  0.011622	0.00667799	   1.26964	   35.1438	   23.0243	   2.99275	  0.474684	0.00135768	   5.97365
   126	 19778	  0.605917	  0.393981	 0.0120568	0.00669836	   1.32577	   35.0936	   21.3821	   4.49124	  0.564278	0.000804759	    6.2441
   127	 13122	  0.666757	  0.461402	 0.0109079	0.00692058	   1.31018	   33.2026	   19.9547	   4.18773	  0.461018	0.000983153	   6.74503
   128	 22102	  0.727215	  0.351875	  0.010977	0.00678482	   1.25208	   34.9648	   22.9493	   3.59705	  0.416957	0.00148854	   5.06326
   129	 20144	  0.708789	  0.611302	 0.0106843	0.00731737	    1.3418	    36.294	   22.9893	   3.77544	  0.631448	0.00116691	   5.03318
   130	 16220	  0.602336	  0.586064	 0.0119042	0.00688851	   1.30383	   37.1816	   23.1472	   3.52842	  0.560194	0.000882554	   6.81621
   131	 20743	  0.736502	  0.584256	 0.0107303	0.00697381	   1.28412	    33.656	   20.9242	   4.13283	  0.406077	0.00131588	   4.39333
   132	 20624	  0.761299	  0.647527	 0.0110937	0.00688316	   1.25012	   34.2747	   21.0873	   4.07781	  0.422136	0.00124128	   4.54582
   133	 21294	  0.739246	  0.478973	 0.0105768	0.00724451	   1.30962	   34.6997	   21.7551	    3.6628	  0.551806	0.000949319	    7.0805
   134	  9571	  0.674223	  0.576612	 0.0108496	0.00739963	   1.19546	   33.8285	   20.3101	   2.41653	  0.876896	0.00143895	   7.27376
   135	 11169	  0.713774	   0.39344	 0.0108513	0.00749998	   1.25473	   35.6816	   21.6878	   3.19688	  0.291769	0.00118522	   5.72714
   136	 17499	  0.675136	  0.604923	 0.0108039	0.00697022	   1.31732	    35.979	   23.3262	   4.67127	 0.0501397	0.00104502	   4.63312
   137	 16509	  0.725646	  0.450047	 0.0107067	0.00720266	    1.3036	   35.5224	   23.2717	    3.5529	  0.288601	0.00103886	    6.7569
   138	 18824	  0.734796	  0.596358	 0.0103775	0.00711533	   1.32506	   34.9544	   23.2403	   4.23872	  0.365987	0.000998542	   5.83454
   139	 16972	  0.730022	  0.628123	 0.0105341	0.00709836	   1.30207	   37.2638	   25.2291	   3.69157	  0.417645	0.00106836	   6.23069
   140	 20265	  0.561223	  0.761906	 0.0112682	0.00756178	   1.36625	   36.4261	    21.752	   3.20175	  0.544643	0.00118915	   4.82006
   141	 19220	  0.636103	  0.671661	 0.0116994	0.00661397	   1.26714	   34.7258	   21.1105	   3.86317	   0.56239	  0.000921	   6.59315
   142	 19537	  0.714495	  0.755333	 0.0112017	0.00699416	    1.2673	    35.084	   22.0653	   4.12482	  0.633216	0.00108871	   4.80997
   143	 17326	  0.751884	  0.657053	 0.0100067	0.00770691	   1.25599	   36.1637	   24.4039	   4.05879	  0.243294	0.000988021	    5.2661
   144	 20620	  0.686873	  0.722767	 0.0109975	0.00720571	   1.26144	   34.9448	   21.3287	   3.98437	  0.565528	0.00121333	   4.76539
   145	 20144	  0.708789	  0.611302	 0.0106843	0.00731737	    1.3418	    36.294	   22.9893	   3.77544	  0.631448	0.00116691	   5.03318
   146	 20624	  0.761299	  0.647527	 0.0110937	0.00688316	   1.25012	   34.2747	   21.0873	   4.07781	  0.422136	0.00124128	   4.54582
   147	 20559	  0.675801	  0.673592	 0.0106723	0.00738466	   1.32463	   35.2684	   21.8966	   3.73657	  0.462013	0.00132072	   4.35828
   148	 20182	  0.727147	  0.608202	 0.0105571	0.00747657	   1.25385	   34.7035	   21.7076	   3.43672	  0.598372	0.00145213	   4.03521
   149	 21451	  0.690964	  0.589431	 0.0105229	0.00715776	   1.25219	   33.6176	   20.9355	   4.25402	  0.459557	0.00110079	   5.15279
   150	 19254	   0.73908	  0.530605	 0.0106382	0.00695082	   1.32101	   33.9015	   21.8968	   3.72666	  0.396804	0.00123941	   5.56549
   151	 20624	  0.761299	  0.647527	 0.0110937	0.00688316	   1.25012	   34.2747	   21.0873	   4.07781	  0.422136	0.00124128	   4.54582
   152	 17326	  0.751884	  0.657053	 0.0100067	0.00770691	   1.25599	   36.1637	   24.4039	   4.05879	  0.243294	0.000988021	    5.2661
