     0	     0	 0.0244263	 0.0441113	  0.104629	  0.184924	  0.236952	  0.231854	  0.199882	  0.159543	  0.124055	 0.0570965	  0.150952	  0.254945	  0.340606	  0.370359	   0.31707	  0.253744	  0.199525	  0.148454
     1	     0	   0.02498	 0.0444765	  0.103498	  0.182899	  0.236121	  0.232058	  0.200407	  0.160156	  0.125209	 0.0594513	  0.156546	  0.263358	  0.352537	   0.38409	  0.328853	  0.263379	  0.209089	  0.158498
     2	     0	 0.0257537	  0.046091	  0.107186	  0.188211	  0.240786	  0.235342	  0.202451	  0.161235	  0.125597	 0.0602811	  0.156918	  0.262232	  0.350082	  0.381347	  0.326352	  0.260557	  0.205862	     0.155
     3	     0	 0.0263154	 0.0465576	  0.107329	  0.187503	  0.240156	  0.234645	  0.201205	  0.159305	  0.123293	 0.0619681	  0.162106	  0.270231	  0.359514	  0.390562	  0.332683	  0.262828	  0.205614	  0.153576
     4	     0	 0.0249642	 0.0456967	  0.107735	   0.18734	  0.238052	   0.23236	  0.201097	  0.162153	  0.128219	 0.0586665	  0.156254	  0.261937	  0.346605	  0.374784	  0.322027	  0.259512	  0.206851	  0.157875
     5	     0	 0.0249241	 0.0452051	  0.107735	   0.18764	  0.237451	  0.231589	  0.200693	  0.161867	  0.127166	 0.0602722	  0.161697	  0.268605	  0.351554	  0.377275	  0.323003	  0.260509	  0.206308	  0.154849
     6	     0	 0.0258563	 0.0493392	  0.116857	  0.198974	  0.247814	  0.239778	  0.206953	  0.166854	  0.132041	  0.060075	   0.16169	  0.267854	  0.350374	  0.378639	  0.327709	  0.264137	  0.209538	  0.159062
     7	     0	 0.0255609	 0.0456614	  0.109165	  0.192077	  0.244714	  0.239728	  0.207935	  0.167745	  0.132516	 0.0586765	  0.154536	  0.260745	  0.348235	  0.381088	   0.33151	  0.269668	  0.215586	  0.164039
     8	     0	 0.0239577	 0.0435048	  0.102906	  0.181781	  0.233386	   0.22771	  0.195879	   0.15616	  0.121025	 0.0583793	  0.156165	  0.263779	  0.350759	  0.376123	  0.316171	  0.251396	  0.197157	  0.145977
     9	     0	 0.0250316	 0.0438582	  0.103433	  0.183028	  0.235363	  0.231383	  0.200081	  0.159768	   0.12407	 0.0591913	  0.156848	  0.263171	  0.349903	   0.38073	  0.327212	  0.261906	  0.205611	  0.152704
    10	     0	 0.0252444	 0.0453916	  0.107066	  0.187277	  0.238544	  0.233183	  0.201764	   0.16227	  0.127543	 0.0604983	   0.16064	  0.267986	  0.354028	  0.382433	   0.32763	  0.263657	  0.209461	  0.158558
    11	     0	 0.0258493	 0.0461411	  0.106453	  0.187227	  0.239967	  0.234491	  0.201035	  0.159045	  0.122937	 0.0600854	  0.155056	  0.258549	  0.345963	   0.37776	  0.322686	  0.256113	  0.200994	  0.149995
    12	     0	 0.0260166	 0.0466518	  0.109983	  0.192822	  0.245921	  0.241159	  0.208377	  0.166583	  0.130289	 0.0600986	  0.158861	  0.265845	  0.354249	  0.389527	  0.339756	  0.273683	  0.216531	  0.163266
    13	     0	    0.0249	 0.0451758	  0.107702	  0.187595	  0.237399	  0.231533	  0.200647	  0.161836	  0.127138	 0.0602294	  0.161631	  0.268552	  0.351486	   0.37715	   0.32285	  0.260387	  0.206201	  0.154747
    14	     0	 0.0251511	 0.0463378	  0.109725	  0.191546	  0.243118	  0.236758	  0.203815	  0.162863	  0.127262	 0.0585791	  0.155544	  0.261304	  0.347555	  0.377518	  0.323978	  0.259798	  0.205253	  0.154103
    15	     0	 0.0249065	 0.0451836	  0.107711	  0.187607	  0.237413	  0.231548	  0.200659	  0.161844	  0.127146	 0.0602409	  0.161649	  0.268566	  0.351504	  0.377184	  0.322891	   0.26042	   0.20623	  0.154774
    16	     0	 0.0256254	 0.0442024	  0.102658	  0.181192	  0.232753	  0.228963	  0.198621	  0.159612	  0.125217	 0.0597938	  0.154801	  0.257313	  0.341574	  0.371841	  0.320908	  0.259052	  0.206184	  0.156154
    17	     0	 0.0255453	 0.0452833	   0.10757	   0.18997	  0.243723	  0.239564	  0.207653	  0.166893	  0.131374	 0.0582088	  0.153186	  0.259734	  0.348927	  0.383654	  0.334164	  0.270937	  0.216009	  0.164093
    18	     0	  0.025786	 0.0449158	  0.104569	  0.184519	    0.2371	  0.232774	  0.200608	  0.159432	  0.123313	 0.0608086	  0.158976	  0.265018	  0.352394	  0.384042	   0.32937	   0.26196	  0.204785	  0.151747
    19	     0	 0.0263278	 0.0474624	  0.107872	  0.188037	  0.239945	  0.232951	  0.198317	  0.155891	  0.119598	 0.0631269	  0.162326	  0.268146	  0.356247	  0.384478	  0.321927	  0.250889	  0.194662	  0.143941
    20	     0	 0.0255668	 0.0453096	    0.1076	  0.190009	   0.24377	  0.239617	  0.207698	  0.166922	  0.131397	 0.0582456	  0.153243	  0.259783	  0.348988	  0.383768	  0.334309	  0.271051	  0.216107	  0.164186
    21	     0	 0.0256262	 0.0466893	  0.108671	  0.188669	  0.238869	  0.232251	  0.199429	  0.158734	  0.123295	 0.0595019	   0.15579	  0.258383	  0.341345	  0.369865	  0.316445	  0.251383	  0.196858	  0.146664
    22	     0	 0.0259601	 0.0474966	  0.109165	  0.189722	  0.240949	   0.23468	  0.201534	  0.160342	  0.125059	 0.0608975	  0.158128	  0.261015	  0.346124	  0.376701	  0.322972	  0.257714	  0.204098	  0.154579
    23	     0	 0.0250103	 0.0434456	  0.102404	  0.183002	   0.23743	  0.233991	  0.201723	  0.160077	  0.123565	 0.0575465	  0.150517	  0.256003	  0.345774	  0.379929	   0.32679	  0.260514	  0.203734	  0.150728
    24	     0	 0.0252217	 0.0459057	  0.106538	  0.186737	  0.238426	  0.232722	  0.200314	  0.159792	   0.12484	 0.0594728	  0.155233	  0.258592	  0.344201	  0.373691	  0.319587	  0.256604	  0.203859	  0.154015
    25	     0	 0.0255215	 0.0452542	  0.107537	  0.189927	   0.24367	  0.239505	  0.207604	   0.16686	  0.131348	 0.0581681	  0.153123	  0.259681	  0.348859	  0.383528	  0.334004	   0.27081	  0.215902	  0.163991
    26	     0	 0.0252376	 0.0445884	  0.104083	  0.183099	  0.234166	  0.228949	  0.197709	  0.158369	  0.123669	  0.060554	  0.158131	  0.262952	  0.347824	  0.374686	  0.318543	  0.255456	  0.202117	  0.151518
    27	     0	 0.0261318	 0.0482999	  0.111531	  0.193714	  0.244964	  0.237289	  0.202398	  0.159704	  0.123173	 0.0626826	  0.163167	  0.268655	  0.355074	  0.383955	  0.324925	  0.256199	  0.199806	  0.147913
    28	     0	 0.0244931	 0.0433747	  0.101595	  0.180209	  0.232785	  0.228755	  0.197634	  0.157921	  0.123049	 0.0579237	  0.152549	  0.257444	  0.344579	  0.374542	  0.320035	  0.256383	   0.20273	  0.152201
    29	     0	 0.0252425	 0.0452255	  0.104411	   0.18341	  0.236271	  0.231098	  0.197921	  0.156393	  0.120707	  0.059446	  0.156257	  0.263038	  0.352224	  0.382834	  0.324592	  0.255342	  0.199279	  0.148554
    30	     0	 0.0251922	 0.0457772	  0.108468	  0.190013	  0.242045	   0.23631	  0.203731	  0.162918	  0.127415	 0.0577682	  0.152765	  0.257822	  0.344315	  0.375376	  0.323423	  0.259875	  0.205545	  0.154568
    31	     0	 0.0259924	  0.046391	  0.108364	  0.190602	  0.244174	  0.239041	  0.205872	  0.164148	  0.128217	  0.060029	  0.156223	  0.262443	  0.351969	  0.385514	  0.332106	  0.266312	  0.211068	  0.159579
    32	     0	 0.0258679	 0.0493534	  0.116872	  0.198992	  0.247835	  0.239801	  0.206973	  0.166868	  0.132054	 0.0600944	  0.161718	  0.267875	  0.350399	   0.37869	  0.327777	  0.264194	   0.20959	  0.159114
    33	     0	 0.0251977	 0.0448785	  0.106663	  0.188457	  0.240676	  0.236021	  0.204754	  0.165098	  0.130236	 0.0586349	  0.153456	   0.25737	  0.343218	  0.374998	  0.325291	  0.264483	  0.211718	  0.161283
    34	     0	 0.0253112	 0.0452193	  0.106896	  0.189067	  0.242745	  0.238112	  0.205363	  0.163773	  0.127586	 0.0583141	  0.153226	  0.259122	  0.348168	  0.382018	  0.329951	  0.264884	  0.209169	  0.156883
    35	     0	   0.02626	  0.047746	  0.112454	  0.195596	  0.247757	  0.240567	  0.205447	  0.161885	  0.124114	 0.0628494	  0.167959	  0.279579	    0.3691	  0.399135	  0.338823	  0.266421	  0.205411	  0.149435
    36	     0	 0.0259971	 0.0466278	  0.109957	   0.19279	  0.245882	  0.241115	  0.208341	  0.166561	  0.130273	 0.0600656	  0.158809	  0.265804	  0.354199	   0.38943	  0.339626	   0.27358	  0.216445	  0.163184
    37	     0	 0.0252076	 0.0428564	 0.0989314	  0.177181	  0.231142	  0.228219	  0.196882	  0.156379	  0.120949	 0.0578106	  0.147747	  0.249945	  0.338358	  0.371289	  0.317705	  0.252912	  0.198854	  0.148567
    38	     0	 0.0246097	 0.0425833	  0.101863	  0.182846	  0.237751	  0.235309	  0.203955	  0.162775	   0.12625	 0.0570667	  0.151609	  0.259162	  0.349819	  0.385319	  0.334165	  0.268519	   0.21089	  0.156598
    39	     0	  0.024935	 0.0431086	 0.0995509	  0.177838	  0.230499	  0.227568	  0.197197	  0.157723	  0.122989	  0.059667	  0.153304	  0.254762	  0.340095	  0.370942	  0.318398	  0.256432	  0.203625	  0.153281
    40	     0	 0.0247139	 0.0433261	  0.103536	  0.183816	  0.236383	  0.232229	  0.201421	  0.162047	  0.127004	 0.0578866	  0.152911	  0.259228	  0.346312	  0.376249	  0.323419	  0.261317	  0.207275	  0.155675
    41	     0	 0.0245736	 0.0425389	   0.10181	  0.182774	  0.237663	  0.235211	  0.203872	   0.16272	  0.126207	 0.0570027	  0.151506	  0.259069	    0.3497	   0.38511	  0.333906	  0.268314	   0.21072	   0.15644
    42	     0	 0.0245862	 0.0425544	  0.101829	  0.182799	  0.237694	  0.235245	  0.203901	  0.162739	  0.126222	 0.0570251	  0.151542	  0.259102	  0.349742	  0.385183	  0.333996	  0.268385	  0.210779	  0.156495
    43	     0	 0.0252617	 0.0449582	  0.106757	  0.188581	   0.24082	  0.236172	  0.204874	  0.165171	  0.130293	 0.0587464	   0.15363	  0.257517	  0.343402	  0.375334	  0.325708	  0.264811	  0.211999	  0.161553
    44	     0	 0.0258163	 0.0438172	  0.101827	  0.181808	  0.236496	  0.233931	    0.2023	  0.160936	   0.12482	 0.0591646	  0.152885	  0.258011	  0.348138	   0.38394	  0.332504	  0.266485	  0.210001	  0.157209
    45	     0	 0.0256793	 0.0441969	  0.103451	  0.184225	  0.238944	  0.235854	  0.203838	   0.16228	   0.12597	 0.0599977	  0.157166	  0.265388	  0.356802	  0.391752	  0.338059	    0.2708	   0.21334	  0.159577
    46	     0	 0.0256559	 0.0442405	    0.1027	  0.181246	  0.232819	  0.229035	  0.198679	  0.159647	  0.125242	 0.0598478	  0.154886	  0.257384	  0.341658	  0.371999	  0.321105	  0.259203	   0.20631	  0.156275
    47	     0	  0.025954	 0.0458102	   0.10651	  0.187207	  0.239302	  0.234111	  0.201639	  0.160692	  0.125194	 0.0589827	  0.151955	  0.253845	  0.339335	   0.37139	  0.320306	  0.256614	  0.202731	  0.152417
    48	     0	 0.0252795	 0.0464931	  0.109269	  0.190535	   0.24182	  0.235598	  0.202669	    0.1616	  0.125821	 0.0600414	  0.159374	  0.265409	  0.351209	  0.380864	  0.326133	  0.260285	  0.204739	  0.153062
    49	     0	 0.0249115	 0.0451897	  0.107718	  0.187616	  0.237424	  0.231559	  0.200669	  0.161851	  0.127152	 0.0602498	  0.161663	  0.268577	  0.351518	   0.37721	  0.322923	  0.260445	  0.206252	  0.154795
    50	     0	  0.026019	 0.0460186	  0.105873	  0.185925	  0.238996	  0.233824	  0.200775	  0.159358	  0.123577	 0.0631131	  0.164899	  0.274438	   0.36507	   0.39527	  0.334653	  0.264667	  0.207986	  0.156028
    51	     0	  0.025216	 0.0458986	   0.10653	  0.186726	  0.238412	  0.232707	  0.200302	  0.159786	  0.124836	 0.0594629	  0.155217	  0.258579	  0.344184	  0.373659	  0.319548	  0.256576	  0.203837	  0.153994
    52	     0	 0.0252189	 0.0449048	  0.106694	  0.188498	  0.240724	  0.236071	  0.204794	  0.165122	  0.130255	 0.0586718	  0.153514	  0.257419	  0.343279	  0.375109	  0.325429	  0.264592	  0.211811	  0.161372
    53	     0	 0.0247606	 0.0458787	  0.108994	  0.190013	  0.241001	  0.234774	  0.202704	  0.162837	  0.127822	 0.0599303	  0.161075	  0.269312	  0.355441	   0.38292	  0.326807	  0.262328	  0.207956	  0.156999
    54	     0	 0.0249104	 0.0451884	  0.107717	  0.187614	  0.237422	  0.231557	  0.200667	  0.161849	   0.12715	 0.0602479	   0.16166	  0.268575	  0.351515	  0.377204	  0.322916	   0.26044	  0.206247	  0.154791
    55	     0	 0.0252236	 0.0449108	  0.106701	  0.188507	  0.240735	  0.236082	  0.204802	  0.165127	  0.130259	   0.05868	  0.153527	   0.25743	  0.343292	  0.375134	   0.32546	  0.264616	  0.211832	  0.161392
    56	     0	 0.0255237	 0.0452569	   0.10754	  0.189931	  0.243675	  0.239511	  0.207609	  0.166864	  0.131351	 0.0581719	  0.153129	  0.259686	  0.348865	   0.38354	  0.334019	  0.270822	  0.215912	  0.164001
    57	     0	 0.0252637	  0.045094	  0.105393	  0.185289	  0.237214	  0.232439	  0.201013	  0.161204	  0.126518	 0.0592326	   0.15525	  0.259581	  0.345499	  0.375829	  0.323466	  0.261111	   0.20807	  0.157758
    58	     0	 0.0258133	 0.0434487	  0.100277	  0.178236	  0.230696	  0.227763	  0.197063	  0.156982	  0.121423	 0.0612663	  0.158402	  0.262813	  0.349069	  0.380304	  0.326182	  0.259674	  0.203208	  0.150679
    59	     0	 0.0248336	 0.0450791	  0.106022	  0.186885	   0.24004	  0.234918	  0.202445	  0.161802	  0.126709	 0.0573199	  0.150839	  0.256066	  0.344565	   0.37613	  0.322537	  0.258796	  0.205579	   0.15582
    60	     0	 0.0257451	 0.0474036	  0.109825	  0.191432	  0.243733	  0.237167	  0.202983	  0.160729	  0.124657	 0.0598275	  0.156303	  0.261135	  0.348758	  0.380099	  0.324558	  0.257478	  0.202431	  0.151857
    61	     0	 0.0258537	 0.0453903	  0.106156	  0.186573	   0.23904	  0.234742	  0.202987	  0.162325	  0.126901	 0.0587859	  0.153687	   0.25778	  0.344154	  0.377395	  0.327865	  0.263998	  0.208969	  0.157456
    62	     0	 0.0255097	   0.04685	   0.10883	  0.190355	  0.242528	  0.236012	  0.202026	  0.159955	  0.123827	 0.0601373	  0.157234	  0.262168	  0.349516	  0.379833	  0.323132	  0.256277	  0.201207	  0.150236
    63	     0	 0.0251394	 0.0451545	  0.106629	  0.188124	  0.241493	  0.236947	   0.20449	  0.163198	  0.127096	 0.0595784	  0.158415	  0.266823	  0.356293	  0.388928	  0.334542	  0.267768	  0.210984	  0.158012
    64	     0	 0.0249329	 0.0452159	  0.107748	  0.187656	   0.23747	  0.231609	   0.20071	  0.161879	  0.127177	 0.0602879	  0.161721	  0.268625	  0.351579	  0.377321	  0.323059	  0.260554	  0.206347	  0.154887
    65	     0	 0.0254246	 0.0449553	  0.104834	  0.185069	  0.238254	  0.234011	   0.20197	    0.1612	  0.125858	 0.0583447	  0.151938	  0.256036	  0.343873	  0.376988	  0.325212	    0.2607	  0.206422	  0.155972
    66	     0	 0.0251527	 0.0449435	  0.105385	  0.184345	  0.234613	  0.229896	  0.199793	  0.161602	  0.127798	 0.0601676	   0.15852	  0.261971	  0.344346	  0.372365	   0.32138	   0.26065	  0.208709	  0.159525
    67	     0	 0.0255293	 0.0472214	  0.110536	  0.193898	  0.248049	  0.242097	   0.20739	  0.164166	   0.12755	 0.0575334	  0.150432	  0.254842	  0.344591	  0.379617	  0.327383	  0.261333	  0.206425	  0.155754
    68	     0	 0.0252303	 0.0450492	  0.106685	  0.188074	  0.241145	  0.236625	   0.20446	  0.163487	  0.127528	 0.0594279	  0.157959	  0.266131	  0.354933	  0.387317	  0.333784	  0.267593	  0.210901	  0.157977
    69	     0	 0.0252186	 0.0447823	  0.105101	  0.185795	  0.239098	  0.234439	  0.202029	  0.161008	  0.125439	 0.0575424	  0.150232	  0.254551	  0.342666	  0.375153	  0.322698	  0.258644	  0.204415	  0.153614
    70	     0	 0.0251727	 0.0447784	  0.104367	  0.184203	  0.237168	  0.232198	  0.199666	  0.158796	   0.12325	 0.0598275	  0.157015	  0.264242	  0.353453	  0.383509	  0.325624	  0.258505	  0.203249	  0.152169
