     0	     0	   26.9703	   54.1296	   107.607	   233.515	   541.184	   1256.18	   2683.79	   4933.53	   7709.91	   10718.1	     13751	   16541.2	   19263.2	   21265.7	   22948.6	   24343.6	   25098.3	   25330.9	   24863.3	   24161.9	   23369.2	   21691.5	   19404.7	   17353.1	   15624.1	   12901.7	   10894.3	   10128.6	     10188	   9676.74	   8702.13	   7836.84	   6983.46	   6367.15	   5928.72	   5499.39	   5081.25	   4766.73	   4484.38	   4249.02	   4045.53	   3862.12	   3685.83	   3520.93	   3372.14	   3228.45	    3088.5	   2951.76	    2817.9	   2685.55	   2553.28	   2421.66	   2293.08	    2168.8	   2049.11	   1933.98	   1823.53	   1717.98	    1617.6	   1522.52	    1432.8	   1348.46	   1269.45	   1195.67	   1126.97	   1063.17	   1004.03	   949.237	   898.467	   851.417	   807.789
     1	     0	   27.2855	   58.6773	   127.954	   301.739	    734.99	   1700.45	   3424.49	   5820.05	   8580.49	   11532.9	   14507.8	   17234.9	   19909.5	   21863.3	   23508.5	   24876.6	   25604.9	     25817	   25332.4	   24623.5	   23831.1	     22147	   19847.2	   17778.8	     16028	   13270.3	   11231.9	   10452.6	   10512.7	   10000.2	   9012.42	   8132.39	   7265.46	   6645.59	   6208.73	    5782.4	   5347.23	   5007.71	   4698.26	   4438.63	   4213.77	   4011.28	    3817.8	   3638.16	   3479.32	    3327.5	   3180.62	   3037.77	   2898.36	   2760.87	   2623.77	   2487.63	   2354.92	   2226.94	   2103.95	   1985.82	   1872.59	   1764.47	   1661.69	   1564.37	   1472.56	   1386.24	   1305.36	    1229.8	   1159.41	   1094.03	   1033.39	    977.18	   925.076	   876.772	   831.969
     2	     0	     27.32	    59.176	   129.096	    304.58	   743.829	   1730.17	    3512.1	   6015.03	   8910.74	     11997	   15084.5	   17890.1	   20621.8	   22596.6	   24251.6	   25618.9	     26327	   26498.3	   25942.8	     25148	   24267.6	   22474.7	   20057.2	   17898.4	     16089	   13251.8	   11168.9	   10394.7	   10486.8	   9979.38	   8977.33	   8093.75	   7232.14	   6618.46	   6188.79	   5767.81	   5335.52	   4999.57	   4692.71	   4434.55	   4210.03	   4007.22	   3813.13	   3633.48	   3475.15	    3323.9	   3177.53	   3035.11	   2896.07	   2758.95	   2622.23	   2486.45	   2354.04	   2226.25	   2103.39	   1985.31	   1872.09	   1763.94	   1661.11	   1563.72	   1471.82	   1385.43	   1304.47	   1228.83	   1158.39	   1092.94	   1032.27	   976.031	    923.91	   875.598	   830.795
     3	     0	   27.9505	   61.5814	   136.906	    329.98	   819.513	   1907.74	   3799.48	   6352.79	    9268.1	     12389	   15525.5	   18383.2	   21173.3	   23194.9	   24896.8	     26309	   27047.7	   27236.4	     26676	   25866.7	   24967.3	   23125.3	   20636.9	   18415.7	   16556.5	     13630	   11482.7	   10696.4	   10810.2	   10296.8	   9264.99	    8358.5	   7478.36	   6857.09	   6425.18	   6002.82	   5560.32	   5213.76	   4896.73	   4631.04	   4400.82	   4193.39	   3995.05	   3811.45	   3650.73	   3497.13	   3348.24	      3203	   3060.76	   2919.98	   2778.99	   2638.42	   2500.93	   2367.97	    2239.9	   2116.62	   1998.23	   1885.01	   1777.26	   1675.14	   1578.73	   1488.04	   1403.02	   1323.57	   1249.54	   1180.77	      1117	   1057.89	   1003.11	   952.316	     905.2
     4	     0	   37.0386	   77.1955	    153.89	   321.507	   691.009	   1453.33	   2832.12	   4932.68	   7596.85	   10605.2	   13715.7	   16619.8	   19467.7	   21590.9	   23387.8	     24886	   25722.5	   26014.5	   25573.9	   24880.5	   24082.6	   22360.1	   19999.3	   17882.5	   16104.2	   13283.8	   11208.7	   10441.8	   10546.1	   10043.9	   9044.55	    8164.1	   7304.65	   6693.47	   6266.82	   5847.88	   5418.55	   5085.33	   4782.15	    4527.1	   4305.68	   4106.54	   3916.29	   3740.36	   3585.76	    3437.8	   3294.14	   3153.78	   3016.08	   2879.42	    2742.1	   2604.64	   2469.65	   2338.58	   2211.82	   2089.39	   1971.46	   1858.38	   1750.51	   1648.08	   1551.23	   1460.06	   1374.56	   1294.65	   1220.24	   1151.16	   1087.18	   1027.97	   973.181	   922.482	    875.55
     5	     0	   20.1352	   43.3651	   89.9428	    197.15	   450.108	   1025.01	    2201.8	   4215.22	   6951.48	   10108.2	   13388.8	   16461.6	   19450.4	     21678	   23543.9	   25086.2	   25948.1	   26254.5	   25820.2	   25131.5	   24339.1	   22615.6	   20248.8	     18127	   16344.4	   13505.1	   11416.7	   10651.7	   10770.1	   10273.3	   9268.02	   8381.77	   7515.95	   6901.46	   6475.28	   6056.26	   5618.48	   5277.08	   4965.23	   4703.03	   4475.59	   4271.22	   4075.94	   3895.36	   3737.43	   3586.28	   3439.35	   3295.54	   3154.17	   3013.57	   2871.95	   2729.94	   2590.32	   2454.64	   2323.34	   2196.45	   2074.19	   1956.91	   1845.01	   1738.73	    1638.2	    1543.5	   1454.63	   1371.51	   1294.03	   1222.04	   1155.29	   1093.45	   1036.15	   983.061	   933.848
     6	     0	   38.2512	   80.8905	   162.116	    338.44	   724.677	   1519.23	   2963.78	   5193.59	   8056.64	   11295.4	   14608.9	   17644.9	   20563.9	   22680.6	     24441	   25888.3	   26654.5	   26861.4	   26317.1	   25521.8	   24636.8	   22822.8	   20374.8	   18198.4	   16385.4	   13511.6	   11409.9	     10661	     10813	     10338	   9339.12	   8460.57	   7608.34	   7009.18	   6597.84	   6188.76	   5746.58	   5389.69	    5059.4	   4779.21	   4535.34	   4317.14	   4111.03	   3924.15	   3764.19	   3613.09	   3467.33	   3325.28	      3186	   3047.63	   2908.24	   2768.22	   2630.19	   2495.67	   2365.13	   2238.63	   2116.44	   1998.96	   1886.62	   1779.73	   1678.47	   1582.97	   1493.25	   1409.26	   1330.93	   1258.12	    1190.6	   1128.04	    1070.1	   1016.45	   966.735
     7	     0	   30.9467	   65.5538	   133.784	   288.734	   645.825	   1418.98	   2877.76	   5146.56	   8015.54	   11207.4	   14460.3	   17456.7	   20370.5	   22512.9	   24309.9	   25794.4	   26595.1	   26827.5	   26300.7	   25515.6	   24633.4	   22814.2	   20354.8	   18162.2	   16331.3	   13441.7	   11323.7	     10557	   10687.8	   10194.4	   9184.44	   8300.14	   7443.35	   6838.29	   6420.66	   6008.26	   5571.86	   5222.06	   4898.66	   4622.73	   4381.14	   4163.63	   3957.22	   3768.69	   3605.96	   3452.05	   3303.75	   3159.64	   3018.93	   2879.94	    2740.9	   2602.24	   2466.39	   2334.69	   2207.48	   2084.69	   1966.45	   1853.07	   1744.91	   1642.17	      1545	   1453.47	   1367.57	   1287.23	   1212.34	   1142.75	   1078.24	   1018.47	   963.107	   911.834	   864.331
     8	     0	   13.6034	   29.2353	   63.3063	   149.115	   371.343	   921.896	   2108.98	    4123.3	   6724.62	   9602.74	   12570.9	     15390	   18197.1	   20345.1	     22183	   23730.8	   24638.1	   25025.4	   24713.6	   24157.9	   23489.2	     21910	   19691.1	   17676.2	   15958.6	   13218.6	   11184.4	   10398.4	   10446.3	   9916.28	   8918.59	   8031.95	   7157.67	   6526.73	   6078.25	   5642.45	   5213.32	   4889.75	   4599.15	   4357.15	   4148.06	    3959.4	    3777.7	   3606.69	   3452.71	   3303.98	   3159.14	   3017.64	   2879.08	   2742.07	   2605.15	   2468.98	    2336.1	   2207.86	   2084.55	   1966.11	   1852.63	   1744.33	   1641.44	   1544.08	   1452.27	   1366.03	   1285.28	   1209.91	   1139.76	   1074.63	   1014.28	   958.378	   906.584	   858.588	   814.085
     9	     0	   18.9837	    41.858	   92.9977	   223.948	   563.455	   1377.14	   2989.21	   5436.05	   8352.58	   11466.5	   14588.2	   17439.1	   20206.6	     22213	     23885	   25261.7	   25980.9	     26167	   25638.4	   24879.1	   24038.6	   22300.9	   19948.6	     17845	   16076.6	   13289.7	     11237	   10465.8	   10547.2	     10041	   9048.75	   8168.06	   7301.05	   6680.45	   6243.65	   5816.21	   5384.19	   5051.61	    4750.5	   4499.16	    4282.2	   4087.18	   3900.33	   3726.09	   3571.25	   3422.26	   3277.23	   3135.42	    2996.3	    2858.4	   2720.11	   2582.09	   2446.96	   2316.17	   2190.07	    2068.6	   1951.93	   1840.34	   1734.13	   1633.47	   1538.44	   1449.07	   1365.32	   1287.08	   1214.21	   1146.53	   1083.78	   1025.66	   971.791	   921.871	    875.58
