     0	     0	 0.0141487	 0.0991071	  0.171243	  0.192381	  0.183411	  0.162488	  0.132747	 0.0967301	  0.082957	  0.267914	  0.268233	  0.206909	  0.168724	  0.134783	 0.0967039	 0.0610092
     1	     0	 0.0155993	  0.106199	  0.177286	  0.193978	  0.182735	  0.161387	  0.131687	 0.0958681	 0.0820191	  0.260945	  0.255688	  0.195264	   0.15957	  0.127895	 0.0922194	 0.0586543
     2	     0	 0.0118385	 0.0883437	  0.155033	  0.176278	  0.169932	  0.151095	   0.12233	  0.087295	 0.0744533	  0.248448	  0.247344	   0.19518	  0.162968	  0.130855	 0.0937548	  0.058852
     3	     0	 0.0130311	 0.0959199	  0.167655	  0.190239	  0.182879	  0.162432	  0.131977	 0.0948298	 0.0796411	  0.263094	  0.261044	  0.203605	  0.167894	  0.133186	 0.0941658	 0.0582664
     4	     0	 0.0126363	 0.0946665	  0.167752	  0.190526	  0.182051	   0.16095	  0.130549	 0.0939025	 0.0745272	  0.252459	  0.255701	  0.200278	  0.164541	  0.130755	 0.0926476	 0.0573823
     5	     0	 0.0133747	 0.0960791	  0.167564	   0.18978	   0.18183	    0.1612	  0.131155	  0.094754	 0.0812627	   0.26607	  0.265408	  0.205951	  0.169181	  0.135016	 0.0963476	 0.0603077
     6	     0	  0.012754	 0.0940456	  0.162063	  0.178758	   0.16762	  0.146948	  0.118044	 0.0837717	 0.0745432	  0.248756	  0.246191	  0.189288	  0.155287	   0.12422	 0.0885977	 0.0551965
     7	     0	 0.0136896	  0.100353	  0.172225	  0.188965	  0.176676	  0.155068	  0.125332	 0.0898014	 0.0803111	  0.265828	  0.264325	   0.20316	  0.166022	  0.132706	 0.0951218	 0.0597669
     8	     0	 0.0128231	 0.0921726	  0.157646	  0.176348	   0.16857	  0.149082	  0.120036	 0.0851459	 0.0781461	  0.254286	  0.248028	  0.191595	  0.157478	  0.124696	 0.0878871	  0.054194
     9	     0	 0.0125057	 0.0892883	  0.153432	  0.172741	   0.16574	   0.14668	   0.11805	 0.0837214	 0.0766398	  0.249177	  0.244162	  0.188983	  0.155018	  0.122677	  0.086548	 0.0534785
    10	     0	 0.0146645	  0.102009	  0.170203	  0.186233	   0.17601	  0.155702	  0.126474	 0.0910353	 0.0800033	  0.255066	  0.246794	  0.188467	  0.154764	  0.123733	 0.0886385	 0.0558174
    11	     0	 0.0127399	 0.0915043	  0.157055	  0.175263	  0.166677	  0.146968	  0.118098	 0.0836187	 0.0807146	  0.261326	  0.254823	  0.194837	  0.159232	  0.126257	 0.0891371	  0.054967
    12	     0	 0.0129493	 0.0938885	  0.162601	  0.181457	  0.172078	  0.152025	  0.123228	 0.0885246	 0.0794099	  0.261167	  0.260171	  0.201533	  0.166226	  0.133958	 0.0967338	 0.0612922
    13	     0	 0.0129679	 0.0949134	   0.16716	    0.1895	  0.180837	  0.159682	  0.129412	 0.0931067	  0.080204	     0.267	  0.269128	  0.209298	  0.171166	  0.136036	 0.0965721	 0.0600176
    14	     0	 0.0125544	 0.0932729	  0.160399	  0.176269	  0.164765	  0.144025	  0.115146	 0.0811381	 0.0745107	  0.249259	  0.245671	  0.188577	  0.154227	  0.122653	 0.0868782	 0.0536987
    15	     0	  0.013795	  0.101969	  0.174117	  0.190339	  0.177423	  0.155045	  0.124431	 0.0882478	 0.0756647	  0.252276	  0.248082	  0.189189	  0.153418	  0.120892	 0.0849686	 0.0521449
    16	     0	 0.0118788	 0.0888043	  0.156911	  0.179437	  0.173008	  0.153512	  0.124075	 0.0884797	 0.0727457	  0.244964	  0.244476	    0.1928	  0.160989	  0.129182	 0.0921979	   0.05756
