     0	     0	  0.175953	  0.298749	  0.423929	   0.49254	  0.503018	  0.475223	  0.436303	  0.393102	   0.35469	  0.600812	  0.736247	  0.753938	  0.692863	  0.580327	  0.459031	  0.361209
     1	     0	  0.175742	  0.299023	  0.424919	  0.493205	  0.502491	  0.474236	  0.435443	  0.392473	   0.35428	  0.600344	  0.735556	  0.752584	  0.691102	  0.578725	  0.457771	  0.360408
     2	     0	  0.174732	  0.297303	  0.421938	  0.489934	  0.500204	  0.473597	  0.435615	  0.392733	  0.353038	  0.598598	  0.733458	  0.750812	  0.690459	  0.579212	  0.458626	  0.361054
     3	     0	  0.174968	  0.298041	  0.423978	  0.492853	  0.503109	  0.475789	  0.437154	  0.393759	  0.353354	  0.599178	  0.734653	  0.752334	  0.691744	  0.580194	  0.459273	   0.36127
     4	     0	  0.175184	   0.29754	  0.422398	  0.491401	  0.502416	  0.475277	  0.436541	  0.393204	  0.353625	  0.599071	   0.73413	  0.752048	    0.6917	   0.57984	  0.458746	   0.36079
     5	     0	  0.175309	  0.298113	  0.423594	   0.49246	  0.502912	  0.475397	  0.436629	  0.393329	  0.353893	  0.600035	  0.735705	  0.753453	   0.69258	  0.580473	  0.459311	  0.361336
     6	     0	  0.175431	  0.298264	  0.423379	  0.491575	  0.501139	  0.473179	  0.434475	  0.391502	  0.353741	  0.599089	   0.73378	  0.750987	  0.689956	   0.57784	  0.456983	  0.359495
     7	     0	  0.174975	  0.297987	  0.424203	  0.493309	  0.503105	  0.474661	  0.435593	  0.392413	   0.35357	  0.599969	  0.735881	  0.753549	  0.692276	  0.579755	  0.458515	  0.360726
     8	     0	  0.175155	  0.298292	  0.423607	  0.491347	  0.500574	   0.47312	  0.434745	  0.391685	  0.353514	  0.599336	  0.734321	  0.751238	   0.69014	  0.578265	  0.457204	  0.359403
     9	     0	  0.175199	  0.298016	  0.422509	  0.489902	  0.499421	   0.47232	  0.434127	  0.391209	   0.35362	  0.599433	  0.734177	  0.751039	  0.689989	  0.577959	   0.45675	   0.35899
    10	     0	  0.175024	  0.298404	  0.424227	  0.491993	  0.500888	  0.473005	  0.434677	  0.391911	  0.353511	  0.599801	  0.734949	  0.751601	  0.690066	  0.577912	  0.456999	  0.359631
    11	     0	  0.175447	  0.298718	   0.42416	  0.491977	  0.501187	  0.473294	  0.434679	  0.391579	  0.353902	  0.599895	  0.735046	  0.752069	  0.690697	  0.578449	  0.457269	  0.359424
    12	     0	  0.175415	  0.298181	  0.423372	  0.491799	  0.501831	    0.4741	  0.435483	  0.392516	  0.353939	  0.599866	  0.735189	  0.752715	  0.691735	  0.579624	  0.458747	   0.36117
    13	     0	   0.17561	   0.29828	  0.423721	  0.492932	  0.503647	  0.475928	  0.436814	  0.393289	  0.354159	  0.599954	  0.735551	  0.753623	  0.692941	  0.580736	  0.459447	  0.361297
    14	     0	  0.174921	  0.297741	  0.423044	  0.491305	  0.500673	  0.472624	  0.433897	  0.390895	  0.353304	  0.599174	  0.734291	  0.751423	  0.690172	  0.577798	  0.456591	  0.358888
    15	     0	  0.174696	  0.297848	  0.424048	  0.492894	  0.502352	  0.474018	     0.435	  0.391741	  0.353086	  0.599113	  0.734463	  0.751726	  0.690435	  0.577981	  0.456639	  0.358828
    16	     0	   0.17465	   0.29707	  0.421667	  0.489999	  0.500522	  0.473978	  0.435881	  0.392852	  0.352889	  0.598343	  0.733239	  0.750702	  0.690411	  0.579161	  0.458544	  0.360862
    17	     0	  0.175669	  0.298723	   0.42454	  0.493294	  0.502885	  0.474314	  0.435183	  0.392041	  0.354117	  0.599814	  0.734956	  0.752344	  0.691009	  0.578482	  0.457468	  0.359932
    18	     0	  0.175219	  0.297725	  0.422599	  0.491173	  0.501501	  0.474065	  0.435347	   0.39213	  0.353568	   0.59884	  0.733647	  0.751289	  0.690784	  0.578895	   0.45782	  0.359977
    19	     0	  0.176245	   0.29917	  0.424568	  0.493194	  0.503224	  0.474934	  0.435754	  0.392467	  0.354887	  0.600739	  0.736112	  0.753824	  0.692655	  0.580023	  0.458715	  0.360865
    20	     0	  0.175085	  0.297592	  0.422932	  0.492244	  0.503188	  0.475817	  0.436951	  0.393557	  0.353504	  0.599092	  0.734478	  0.752559	  0.692195	  0.580384	  0.459392	  0.361459
    21	     0	  0.174658	  0.297698	  0.423265	  0.491443	  0.500963	  0.473524	  0.435152	  0.392081	  0.353067	  0.599284	  0.734745	  0.751871	  0.690775	  0.578898	  0.457869	  0.360009
