     0	     0	 0.0156739	 0.0577755	  0.143049	  0.215656	  0.226015	  0.199511	  0.159885	  0.123964	 0.0914245	 0.0573749	  0.197308	  0.311442	   0.35688	  0.307671	  0.241765	   0.18995	  0.142647	 0.0971724
     1	     0	 0.0158006	 0.0617561	  0.151624	  0.225609	  0.232986	  0.203288	  0.161747	  0.125413	 0.0928069	 0.0557332	   0.19385	  0.309443	  0.354143	  0.302107	  0.236199	   0.18586	  0.140287	 0.0962797
     2	     0	 0.0138135	 0.0537997	  0.137735	  0.210174	   0.22223	  0.198833	  0.162334	  0.128175	 0.0954622	 0.0534536	  0.194103	  0.310253	  0.355493	  0.309499	  0.249921	  0.200086	  0.152006	  0.104654
     3	     0	 0.0148135	 0.0579306	   0.14689	  0.221765	  0.232435	  0.206206	   0.16699	  0.130828	 0.0967895	 0.0567389	  0.203046	  0.321743	  0.367326	  0.317855	  0.253805	  0.200881	  0.150487	  0.101783
     4	     0	  0.014502	 0.0561127	   0.14349	  0.218838	  0.230661	  0.204544	  0.164731	  0.128174	 0.0942539	 0.0527987	  0.190086	  0.306289	  0.354844	  0.309641	  0.246561	  0.194098	  0.144819	  0.097445
     5	     0	 0.0150894	  0.057005	  0.143677	  0.218176	  0.229616	   0.20351	  0.163882	  0.127544	 0.0939952	 0.0569169	  0.200438	  0.318296	  0.365189	  0.315881	  0.250468	  0.197632	  0.148222	  0.100546
     6	     0	 0.0142398	 0.0562676	  0.142716	   0.21647	  0.226617	  0.199674	  0.159959	  0.124252	 0.0911109	 0.0526546	  0.191478	  0.308975	  0.355274	  0.306142	  0.241578	  0.189823	  0.142123	 0.0961371
     7	     0	 0.0150501	 0.0598103	  0.149554	  0.223609	  0.232464	  0.204358	  0.163872	  0.127827	 0.0946275	 0.0564989	  0.202844	   0.32222	   0.36838	  0.317676	  0.250465	  0.197107	   0.14843	  0.101472
     8	     0	 0.0142103	 0.0557392	   0.14072	  0.213074	  0.223179	  0.197466	  0.159099	  0.123818	 0.0906311	 0.0549881	  0.198144	  0.316173	  0.359876	  0.307879	  0.243585	  0.191627	   0.14285	 0.0960197
     9	     0	  0.013896	 0.0535929	  0.135569	   0.20665	  0.217707	   0.19337	  0.156073	  0.121396	 0.0887301	 0.0535866	  0.192402	  0.307957	  0.351733	  0.301604	  0.238738	  0.187728	  0.139961	 0.0941545
    10	     0	 0.0149826	 0.0611561	  0.150836	  0.223214	  0.229943	  0.201439	   0.16179	  0.126548	 0.0939873	 0.0555286	  0.196729	  0.311261	  0.352509	  0.299883	  0.236204	  0.186832	  0.141205	 0.0968763
    11	     0	 0.0144489	 0.0555082	  0.139593	  0.211261	  0.221685	  0.196362	  0.158241	  0.122952	 0.0897879	 0.0571741	  0.203583	  0.321124	  0.363909	  0.310904	  0.244884	    0.1921	  0.143035	 0.0960495
    12	     0	  0.014802	 0.0558711	  0.140478	  0.213051	  0.224073	  0.198673	  0.160249	  0.125272	 0.0928147	 0.0559137	  0.198268	   0.31542	  0.361496	  0.312656	  0.248186	  0.196746	  0.149031	  0.102506
    13	     0	 0.0150952	 0.0558724	  0.141712	  0.216721	   0.22912	  0.203154	  0.163037	  0.126239	 0.0923981	 0.0562899	   0.19939	  0.319008	  0.368312	  0.319865	  0.252942	  0.198296	  0.147637	  0.099216
    14	     0	 0.0138902	 0.0564269	  0.143621	  0.217582	  0.227402	  0.200116	  0.160112	  0.124136	 0.0906465	 0.0527784	  0.194527	  0.313687	  0.359764	  0.309244	  0.243544	  0.190656	  0.142074	  0.095541
