     0	     0	 0.0240574	  0.048211	  0.112338	  0.192972	  0.238607	  0.226983	  0.191546	  0.149814	  0.113982	 0.0589093	  0.161476	  0.269158	   0.35352	  0.371315	  0.307443	  0.240285	  0.185913	  0.136016
     1	     0	 0.0240361	 0.0505166	   0.11791	  0.201213	  0.247326	   0.23286	  0.194752	  0.151555	  0.115482	 0.0570908	  0.156913	    0.2659	  0.352959	  0.369609	  0.303313	  0.236444	  0.183458	  0.135064
     2	     0	 0.0229398	 0.0448549	  0.108763	  0.189282	  0.235813	  0.226282	  0.193895	  0.154766	  0.119984	 0.0563654	  0.159167	  0.270876	  0.356253	  0.373638	    0.3139	  0.251931	  0.198243	   0.14694
     3	     0	  0.024204	 0.0483872	  0.116384	  0.199993	  0.245966	   0.23387	  0.198552	  0.157027	  0.120624	 0.0597885	  0.167375	  0.281028	  0.367146	  0.383991	  0.320138	  0.253932	  0.197314	  0.143883
     4	     0	 0.0233091	 0.0466112	   0.11269	  0.195853	  0.243294	   0.23233	  0.196936	  0.154797	  0.118056	 0.0554544	  0.155434	  0.265322	  0.352069	  0.372715	  0.312376	  0.246734	  0.190801	  0.138539
     5	     0	 0.0239202	 0.0476423	  0.113336	  0.195957	  0.242824	   0.23157	  0.196134	   0.15413	  0.117626	 0.0591386	  0.164356	  0.276061	  0.362973	  0.381439	  0.317326	  0.250023	  0.193881	  0.141532
     6	     0	 0.0231027	 0.0462436	  0.111167	  0.192979	  0.240662	  0.229213	   0.19355	  0.151665	  0.115627	 0.0550421	  0.155126	  0.267105	  0.355267	  0.373361	  0.309681	  0.242962	   0.18784	  0.137005
     7	     0	 0.0238734	 0.0496464	  0.118097	  0.201088	  0.246929	   0.23378	  0.197157	  0.154783	  0.118646	  0.058764	  0.166549	  0.280616	  0.367722	  0.384891	  0.319262	  0.250398	  0.194142	  0.142594
     8	     0	 0.0232432	 0.0459874	  0.110081	  0.190867	  0.237484	   0.22618	  0.191611	  0.150769	  0.115019	  0.057269	  0.160944	  0.274369	   0.36152	  0.376487	  0.310563	  0.244341	  0.188814	  0.137012
     9	     0	  0.022587	 0.0441554	  0.105697	  0.184711	  0.231412	  0.221472	  0.188182	  0.148236	   0.11299	 0.0554881	  0.155616	  0.266433	  0.352566	  0.368267	  0.304314	  0.239516	  0.185084	  0.134388
    10	     0	 0.0233588	 0.0500641	  0.118514	  0.201037	    0.2453	  0.230665	  0.194047	  0.152575	  0.117264	   0.05716	  0.160477	  0.270652	  0.354894	  0.368116	  0.302254	   0.23754	  0.185159	  0.136571
    11	     0	 0.0235788	 0.0462732	  0.110244	  0.190406	  0.236205	  0.225125	  0.190838	  0.150141	  0.114311	 0.0595317	  0.166817	  0.280075	  0.365536	  0.379588	   0.31263	  0.244943	  0.188817	  0.136828
