  0.663245	   2.30458	   5.98644	   14.5708	   31.0691	   57.8979	    96.874	   148.513	   210.691	   279.906	   351.384	   419.326	   477.261	   537.306	   556.244	   582.064	   602.046	   691.175	   729.957	   729.814	   721.491	   697.718	       618	   509.809	   369.308	    260.36	   205.139	   179.208	   160.135	   134.009	   110.349	   94.9538	   82.3267	    75.352	   65.0316	   60.5829	   65.7984	   61.5792	   55.6796	   50.4589	   45.9716	   42.0373	   38.5107	   35.4078	    32.716	   30.2735	    28.012	   25.9095	    23.944	   22.0983	   20.3571	   18.7101	   17.1573	   15.7004	   14.3376	   13.0653	   11.8801	   10.7798	   9.76254	   8.82658	   7.97002	   7.19009	   6.48307	   5.84458	    5.2699	   4.75421	   4.29232	   3.87891	   3.50919	   3.17889	   2.88397	
 0.0505614	  0.290128	  0.873838	   2.17572	   4.74188	   8.93309	   14.7651	   22.0944	   30.3847	    38.712	   45.9698	   50.8751	   54.5945	   64.9449	   69.6153	    79.333	   86.3482	   83.3654	   85.0149	    87.444	   86.5136	   86.2913	   84.1534	   79.6619	   71.9538	   59.7492	   47.4828	   40.5716	   37.9542	   36.0821	    32.094	   27.9785	   25.0489	   22.4234	   18.7043	   16.8708	   18.7893	   17.8684	   16.2547	   14.7884	   13.5404	   12.4688	   11.5177	   10.6443	   9.85882	   9.16077	   8.51702	   7.91535	    7.3519	    6.8215	    6.3187	   5.84035	   5.38612	   4.95753	   4.55511	   4.17816	   3.82564	   3.49671	   3.19084	   2.90752	   2.64617	   2.40619	   2.18682	   1.98707	   1.80583	   1.64189	   1.49401	   1.36085	     1.241	   1.13316	    1.0362	
0.00756957	 0.0471147	  0.181154	  0.511686	   1.22399	   2.55749	   4.68663	   7.71796	   11.6038	   16.2344	   21.2898	   26.3046	   31.3203	   37.0847	   41.2264	   45.8439	   50.1836	   49.8499	   51.5939	   53.7178	   52.0559	    52.164	   53.6751	   51.7937	   48.6331	   44.4155	   37.6171	   30.2789	   26.0735	   24.3968	   23.0067	   20.3581	   17.6413	   15.6182	   12.5459	   11.3389	   12.6158	   12.2318	   10.9069	   9.87822	   8.96201	    8.1805	   7.50344	   6.89635	   6.33782	   5.83354	   5.38232	   4.96663	   4.57994	   4.21949	   3.88193	     3.564	   3.26424	   2.98265	   2.71979	    2.4755	   2.24901	   2.03943	   1.84598	   1.66806	   1.50501	   1.35618	    1.2209	   1.09842	  0.987942	  0.888601	  0.799527	  0.719852	  0.648688	  0.585141	   0.52841	
0.000506543	0.00548356	 0.0281875	  0.103837	  0.295461	  0.718374	   1.53283	   2.90439	   4.94413	   7.71143	    11.224	   15.3496	   20.1542	   23.8083	   27.5062	   31.7686	   34.4854	    35.076	   37.2135	   39.2757	   38.9521	   38.3331	   39.7647	   39.3075	   36.7101	   33.4925	   29.7423	   24.3863	   18.9372	   15.6748	   14.0264	   12.6059	   10.5985	   8.68986	   6.91906	   6.11184	   6.68776	   6.71405	   6.01089	   5.36163	   4.86387	   4.42055	   4.04126	   3.71077	   3.41294	   3.13811	   2.88954	   2.66682	   2.46164	   2.27069	   2.09261	   1.92575	   1.76854	   1.62033	   1.48112	   1.35118	    1.2304	   1.11841	   1.01476	  0.919086	  0.831072	    0.7504	  0.676738	  0.609755	   0.54909	  0.494343	  0.445092	  0.400909	  0.361367	  0.326028	  0.294453	
         	0.000327283	0.00360941	 0.0189058	 0.0706239	  0.204425	  0.505061	   1.09658	   2.10463	   3.62473	   5.71236	   8.39311	    11.757	   14.1285	   16.8387	   20.1907	   23.0107	   23.6938	   25.6623	   27.5194	   27.7618	   27.9048	   28.3603	   28.0903	    27.583	   25.6297	   23.2738	   20.5048	   16.6128	   12.7204	   10.3572	   9.09781	   8.00152	   6.55537	   5.08586	   4.45289	   4.59738	   4.48886	   4.05002	   3.62897	   3.24341	   2.94935	   2.68683	    2.4613	   2.26392	   2.08537	   1.92019	   1.77061	   1.63657	   1.51294	   1.39772	    1.2901	    1.1891	   1.09377	   1.00372	  0.918987	  0.839751	  0.765974	   0.69744	  0.633898	  0.575135	  0.520979	  0.471252	  0.425766	  0.384332	  0.346742	  0.312763	  0.282145	  0.254633	  0.229973	    0.2079	
         	         	0.000261431	 0.0028621	 0.0149002	 0.0551896	  0.158908	  0.391271	  0.844839	   1.61194	   2.75934	   4.32025	   6.39821	    7.8329	   9.87196	   12.0664	   14.4336	    15.887	   17.3063	   18.6558	   19.2373	   19.6218	   20.2838	   19.7328	   19.5679	   19.2563	   17.9362	   16.3048	   14.3405	   11.5899	   8.84918	   7.18158	   6.27837	   5.48647	   4.42553	   3.79834	   3.78382	   3.45657	   3.11906	   2.83771	   2.56649	   2.31655	   2.12754	   1.95689	   1.80927	   1.67915	    1.5604	    1.4494	   1.34822	   1.25704	   1.17219	   1.09231	   1.01691	  0.945345	  0.876991	   0.81164	  0.749415	  0.690567	  0.635173	  0.583159	  0.534416	  0.488864	  0.446453	  0.407119	   0.37079	  0.337387	  0.306809	  0.278926	  0.253591	  0.230641	  0.209909	
         	         	         	0.000220739	0.00237478	 0.0121694	  0.044303	  0.125913	  0.305901	   0.65167	   1.22681	   2.07241	   3.24509	   4.06617	   5.47115	   6.94199	   8.56597	   10.0432	   11.6137	   12.3693	   12.9181	   13.4863	   14.0359	   14.0463	   13.7598	   13.7572	   13.6564	   12.8185	   11.7273	   10.3826	   8.45371	   6.51209	    5.3349	   4.70886	   4.18685	   3.69371	   3.40822	   2.93992	   2.55847	   2.30955	   2.10394	   1.90651	   1.72458	     1.587	   1.46208	    1.3536	   1.25777	   1.17014	   1.08815	   1.01333	  0.945891	  0.883061	   0.82383	  0.767849	  0.714642	   0.66374	  0.614996	  0.568511	  0.524481	  0.482975	  0.443944	  0.407314	  0.373034	  0.341071	  0.311388	  0.283936	  0.258661	  0.235496	  0.214347	  0.195109	  0.177662	
         	         	         	         	0.000180394	0.00191441	 0.0096875	 0.0347651	 0.0977572	  0.234774	  0.494263	  0.919344	    1.5526	   2.01508	   2.90795	   3.86138	   5.01022	    6.0858	   7.45603	   8.31059	   8.62484	   9.20997	   9.65823	   9.95542	   10.1108	   10.0648	   10.2356	   10.3234	   9.84367	   9.15842	   8.25907	   6.86534	   5.41002	   4.54011	    4.0173	   3.77645	    3.5342	   2.97794	   2.59205	    2.2572	   2.04082	   1.86321	   1.69261	   1.53479	   1.41531	   1.30625	   1.21129	   1.12723	   1.05027	  0.978108	  0.912184	  0.852705	  0.797211	  0.744803	  0.695179	  0.647922	  0.602618	  0.559141	  0.517593	  0.478163	  0.440921	  0.405836	  0.372849	  0.341922	  0.313036	  0.286164	  0.261272	  0.238318	  0.217249	  0.197986	  0.180439	
         	         	         	         	         	0.000150557	0.00157786	0.00788333	 0.0279354	  0.077737	  0.184553	  0.383904	  0.713075	   0.99415	   1.52842	   2.14799	   2.95541	   3.71942	   4.71961	   5.55784	   6.03343	   6.55331	   6.84481	   7.31064	   7.64773	   7.89035	   7.98084	   8.22805	   8.41339	   8.13627	    7.6863	   7.04838	   5.96374	   4.78684	   3.89021	   3.75704	   3.74741	   3.22784	   2.75059	   2.39289	   2.08406	   1.88584	   1.72373	   1.56772	   1.42286	   1.31297	    1.2124	   1.12469	   1.04701	  0.975837	  0.909063	  0.848049	  0.792997	   0.74162	  0.693087	  0.647116	  0.603321	  0.561319	  0.520994	  0.482441	  0.445838	  0.411253	  0.378656	  0.347997	   0.31924	  0.292371	  0.267365	  0.244192	  0.222817	   0.20319	  0.185239	
         	         	         	         	         	         	0.000125761	0.00131535	0.00656918	 0.0232491	   0.06473	  0.153552	  0.322415	  0.507783	  0.829014	   1.24649	    1.8314	   2.36132	   3.13267	   3.87217	   4.39306	   5.16419	   5.29662	   5.75932	   6.18106	   6.50037	   6.73957	   6.82399	   7.04431	   7.20884	   6.97966	   6.60754	   6.07231	    5.1481	   3.91942	   3.73905	   3.80276	   3.38036	   2.94644	   2.50928	   2.18345	   1.90293	   1.72385	   1.57744	   1.43606	   1.30434	   1.20433	   1.11262	   1.03259	  0.961664	   0.89662	  0.835562	   0.77976	  0.729407	  0.682403	  0.637984	  0.595893	  0.555777	  0.517285	  0.480311	  0.444944	   0.41135	  0.379591	  0.349645	  0.321464	   0.29502	  0.270299	  0.247283	  0.225944	  0.206252	  0.188163	
