     0	     0	 0.0109305	 0.0797049	   0.18117	  0.228564	  0.220775	  0.188739	  0.154079	  0.119941	 0.0850367	 0.0618222	    0.2367	  0.332693	  0.303225	  0.242846	  0.197779	  0.154135	  0.108997	 0.0681774
     1	     0	0.00885796	  0.072335	  0.169366	  0.215775	  0.209509	  0.180173	  0.147299	  0.113293	 0.0780927	 0.0560692	  0.228059	  0.324281	  0.298471	  0.242205	  0.197252	  0.152385	  0.105946	 0.0644307
     2	     0	 0.0097509	 0.0732262	  0.167534	  0.210953	  0.202842	  0.173018	  0.141088	  0.109048	 0.0761343	 0.0610759	  0.237732	  0.332532	  0.304296	   0.24355	  0.197781	  0.155121	  0.110722	 0.0696448
     3	     0	0.00943123	 0.0718469	  0.167347	  0.213856	  0.207797	   0.17824	  0.145424	  0.112128	 0.0779396	 0.0584967	  0.231788	  0.328919	  0.303729	  0.244915	  0.198955	  0.154731	  0.108922	 0.0673633
     4	     0	 0.0108376	 0.0756591	  0.174514	  0.224308	  0.218971	  0.187722	  0.153155	  0.119341	  0.084971	  0.062488	  0.236943	  0.335305	  0.310297	  0.249163	  0.202207	  0.157632	   0.11176	 0.0701023
     5	     0	0.00945023	 0.0697283	  0.162043	   0.20814	   0.20382	  0.175752	  0.143423	  0.110364	 0.0765667	 0.0593017	  0.231596	  0.327576	  0.300487	  0.242308	  0.197322	  0.153016	  0.107083	 0.0658899
     6	     0	 0.0102365	 0.0741527	  0.169956	  0.215786	  0.209358	  0.179779	  0.147335	  0.114972	  0.081681	 0.0597172	  0.230136	  0.324768	  0.299298	  0.241483	  0.197892	  0.156432	  0.112828	 0.0721231
     7	     0	 0.0102365	 0.0741527	  0.169956	  0.215786	  0.209358	  0.179779	  0.147335	  0.114972	  0.081681	 0.0597172	  0.230136	  0.324768	  0.299298	  0.241483	  0.197892	  0.156432	  0.112828	 0.0721231
     8	     0	0.00850604	 0.0697545	  0.162534	  0.206134	  0.199202	  0.170914	  0.140115	  0.108185	 0.0748056	 0.0565675	  0.227994	  0.319879	  0.294425	  0.238861	  0.194971	  0.152804	  0.108679	 0.0678259
     9	     0	0.00978076	 0.0712308	  0.166698	  0.214789	  0.209538	   0.17952	  0.146146	  0.112968	 0.0791655	 0.0588179	  0.230616	  0.329146	   0.30729	  0.248007	  0.201021	  0.156512	   0.11053	 0.0686154
    10	     0	0.00915684	 0.0696485	  0.161523	  0.206247	  0.201082	   0.17333	  0.141742	  0.109162	 0.0756203	 0.0582457	  0.229332	  0.323314	  0.296352	  0.239261	  0.195013	  0.151787	  0.106848	  0.066123
    11	     0	 0.0109305	 0.0797049	   0.18117	  0.228564	  0.220775	  0.188739	  0.154079	  0.119941	 0.0850367	 0.0618222	    0.2367	  0.332693	  0.303225	  0.242846	  0.197779	  0.154135	  0.108997	 0.0681774
    12	     0	0.00967826	 0.0708164	  0.164665	  0.212047	  0.208294	  0.180679	  0.149163	  0.117017	 0.0835098	 0.0588775	   0.22864	  0.323961	   0.30056	  0.245935	  0.203916	  0.162351	  0.117949	 0.0760587
    13	     0	0.00945023	 0.0697283	  0.162043	   0.20814	   0.20382	  0.175752	  0.143423	  0.110364	 0.0765667	 0.0593017	  0.231596	  0.327576	  0.300487	  0.242308	  0.197322	  0.153016	  0.107083	 0.0658899
    14	     0	 0.0102365	 0.0741527	  0.169956	  0.215786	  0.209358	  0.179779	  0.147335	  0.114972	  0.081681	 0.0597172	  0.230136	  0.324768	  0.299298	  0.241483	  0.197892	  0.156432	  0.112828	 0.0721231
    15	     0	 0.0091919	 0.0696626	  0.163453	  0.211088	  0.207226	  0.178868	  0.146043	  0.112332	 0.0777565	 0.0584485	  0.231427	  0.329042	  0.303309	   0.24549	  0.199658	  0.153972	  0.106863	 0.0650316
    16	     0	 0.0110465	 0.0804981	  0.181538	  0.227325	  0.218342	  0.186199	  0.151821	  0.117898	  0.083265	 0.0621984	  0.236877	  0.330895	  0.299852	  0.238316	  0.193412	  0.150897	  0.106907	 0.0669598
    17	     0	0.00920824	 0.0716689	  0.166312	  0.212335	  0.207464	  0.179712	  0.148015	  0.115028	 0.0805728	 0.0576987	  0.228049	  0.321375	  0.294578	  0.239992	  0.197894	  0.155425	  0.110493	 0.0692333
    18	     0	0.00912938	 0.0719737	  0.169019	  0.216449	  0.210444	  0.180696	  0.147718	  0.114141	 0.0794451	 0.0565014	  0.227985	  0.325678	  0.302575	  0.245686	  0.200323	  0.155982	  0.109807	 0.0677991
    19	     0	0.00881909	  0.069378	  0.165089	  0.213228	  0.207898	  0.178097	  0.144808	  0.111051	 0.0765363	 0.0542351	  0.222242	   0.32145	   0.30089	  0.244354	  0.198122	  0.152997	  0.106395	 0.0646433
    20	     0	 0.0101031	 0.0757996	  0.173777	  0.219862	  0.212565	  0.181997	  0.148512	  0.114874	 0.0803469	 0.0604986	  0.235118	  0.330405	    0.3021	  0.241949	  0.196264	  0.152406	  0.107128	 0.0662411
    21	     0	0.00931179	 0.0732472	  0.170329	  0.215984	  0.208326	  0.177787	  0.144645	  0.111154	 0.0768513	 0.0573729	  0.230659	  0.327917	  0.301797	  0.242813	   0.19694	  0.152845	   0.10718	 0.0659171
    22	     0	0.00925423	 0.0741917	  0.171526	    0.2158	   0.20674	  0.175724	  0.142886	  0.109777	 0.0757568	 0.0571471	  0.230155	  0.325436	  0.298793	  0.239534	   0.19355	  0.150286	  0.105675	 0.0651486
    23	     0	0.00964151	  0.078849	  0.181218	  0.227147	  0.218277	  0.187163	   0.15372	  0.119539	 0.0837629	 0.0566326	   0.22768	  0.321214	  0.293916	  0.237756	  0.194492	  0.151808	  0.107154	 0.0664354
    24	     0	 0.0109305	 0.0797049	   0.18117	  0.228564	  0.220775	  0.188739	  0.154079	  0.119941	 0.0850367	 0.0618222	    0.2367	  0.332693	  0.303225	  0.242846	  0.197779	  0.154135	  0.108997	 0.0681774
    25	     0	 0.0105701	 0.0771062	  0.175996	   0.22266	  0.215194	  0.183958	  0.150044	  0.116487	 0.0822022	 0.0617611	  0.237149	  0.333432	  0.305631	  0.244448	  0.198437	  0.154876	  0.109824	  0.068758
    26	     0	  0.010353	 0.0781603	  0.177091	  0.220796	  0.210449	  0.178159	  0.144378	  0.110972	 0.0770482	 0.0616283	  0.239578	  0.335074	  0.304025	  0.240366	  0.193383	  0.150108	  0.105686	 0.0654732
    27	     0	 0.0109305	 0.0797049	   0.18117	  0.228564	  0.220775	  0.188739	  0.154079	  0.119941	 0.0850367	 0.0618222	    0.2367	  0.332693	  0.303225	  0.242846	  0.197779	  0.154135	  0.108997	 0.0681774
    28	     0	 0.0109305	 0.0797049	   0.18117	  0.228564	  0.220775	  0.188739	  0.154079	  0.119941	 0.0850367	 0.0618222	    0.2367	  0.332693	  0.303225	  0.242846	  0.197779	  0.154135	  0.108997	 0.0681774
    29	     0	0.00920769	 0.0720261	  0.167275	  0.213427	  0.207801	   0.17902	  0.146447	  0.112825	 0.0780015	 0.0589832	   0.23287	  0.326919	  0.299675	  0.241607	  0.195928	  0.151004	  0.104782	 0.0635404
    30	     0	0.00919212	 0.0747942	  0.172898	  0.217617	  0.208936	  0.178214	  0.145278	  0.111715	 0.0770486	 0.0578491	  0.232851	  0.327959	  0.300264	   0.24122	  0.195508	  0.151737	  0.106423	 0.0653645
    31	     0	0.00951556	 0.0741256	  0.173337	  0.222217	  0.216577	   0.18634	  0.152502	  0.118062	 0.0824492	 0.0580938	  0.231217	  0.328775	  0.303816	  0.245868	  0.199835	   0.15437	  0.107549	 0.0657102
    32	     0	 0.0102365	 0.0741527	  0.169956	  0.215786	  0.209358	  0.179779	  0.147335	  0.114972	  0.081681	 0.0597172	  0.230136	  0.324768	  0.299298	  0.241483	  0.197892	  0.156432	  0.112828	 0.0721231
    33	     0	0.00965169	 0.0726663	  0.170893	  0.220224	  0.215101	  0.184835	  0.151148	  0.117431	 0.0827826	 0.0572302	  0.228389	  0.328691	  0.306996	  0.250148	  0.205047	  0.160575	  0.113944	 0.0712604
    34	     0	0.00978076	 0.0712308	  0.166698	  0.214789	  0.209538	   0.17952	  0.146146	  0.112968	 0.0791655	 0.0588179	  0.230616	  0.329146	   0.30729	  0.248007	  0.201021	  0.156512	   0.11053	 0.0686154
    35	     0	 0.0105537	 0.0801955	  0.183156	  0.228796	  0.217014	  0.181707	  0.145371	  0.110276	 0.0755126	 0.0600916	    0.2378	  0.337564	  0.307559	  0.240889	  0.190585	  0.145117	 0.0997508	 0.0601064
    36	     0	 0.0103688	 0.0743924	  0.170524	  0.217525	  0.212088	  0.182837	  0.150238	  0.117484	 0.0836555	 0.0624772	  0.237957	  0.333788	  0.306794	  0.247761	  0.203609	  0.161124	  0.116338	 0.0745359
    37	     0	  0.010353	 0.0751873	  0.172317	  0.219165	  0.212869	  0.182701	  0.149364	  0.116089	 0.0819411	 0.0608323	  0.233194	  0.327804	  0.300891	  0.241484	  0.196443	   0.15333	  0.108639	 0.0679096
    38	     0	 0.0104408	 0.0767207	  0.175977	    0.2233	   0.21641	  0.185435	  0.151582	  0.118031	  0.083621	 0.0593354	  0.229733	  0.325111	  0.299049	  0.240787	  0.196373	  0.153474	  0.108914	 0.0682814
