cholIMIS 0
	              0	              0	              0	              0	              0	      0.0332324	      0.0169796	     -0.0700893	     -0.0298255	      0.0193324	      0.0114919
	              0	              0	              0	              0	              0	              0	      0.0348568	     -0.0583302	     -0.0155929	      0.0328735	      0.0229284
	              0	              0	              0	              0	              0	              0	              0	       0.122753	      0.0212709	     -0.0415284	     -0.0360077
	              0	              0	              0	              0	              0	              0	              0	              0	       0.297495	      0.0209492	     -0.0276535
	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.114937	     -0.0201057
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0946478
cholIMIS 5
	        0.14589	     -0.0790142	     -0.0181437	       0.018711	    0.000847068	     0.00476751	        0.01215	      -0.040655	       0.114595	    -0.00292288	      0.0424091
	              0	       0.327526	    -0.00179277	     0.00412707	      0.0011466	     0.00526676	      0.0142546	     -0.0210691	     -0.0895192	     -0.0409732	       0.048917
	              0	              0	      0.0602003	      -0.032925	      0.0064284	    -0.00385387	     -0.0229155	    -0.00842786	      0.0120405	    -0.00950895	    -0.00535109
	              0	              0	              0	      0.0471256	     0.00610509	     0.00885717	     -0.0013306	     -0.0701944	     -0.0138301	       0.021185	    -0.00145787
	              0	              0	              0	              0	      0.0290413	     0.00326925	    -0.00557785	     -0.0212131	      -0.124446	     -0.0373811	       0.022741
	              0	              0	              0	              0	              0	      0.0200218	      0.0148312	     -0.0479601	     -0.0277488	      0.0140777	      0.0176274
	              0	              0	              0	              0	              0	              0	      0.0329904	      0.0103079	     -0.0957006	      0.0109679	      0.0178758
	              0	              0	              0	              0	              0	              0	              0	       0.114915	      0.0604528	     -0.0803141	     -0.0273934
	              0	              0	              0	              0	              0	              0	              0	              0	        0.29056	      0.0116188	     -0.0267326
	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.101809	     -0.0586401
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0684219
cholIMIS 6
	       0.164811	      -0.127645	    -0.00265409	    -0.00568148	    -0.00416537	    -0.00456752	     0.00157701	     -0.0173183	     -0.0189465	      0.0156087	       0.045598
	              0	       0.411356	     0.00270513	    -0.00244717	     0.00305705	     0.00789007	      0.0160201	     -0.0152203	      -0.194609	     -0.0349184	      0.0269644
	              0	              0	      0.0558486	      -0.038153	     0.00176118	    -0.00568481	     -0.0147349	     0.00516171	     -0.0518851	     0.00575969	     0.00668394
	              0	              0	              0	      0.0470476	     0.00474278	     0.00913104	      0.0017688	      -0.054941	      0.0102235	     -0.0191706	      0.0220591
	              0	              0	              0	              0	      0.0357331	     -0.0024598	    -0.00925232	      0.0329439	     -0.0239352	     -0.0248604	      -0.048093
	              0	              0	              0	              0	              0	      0.0219022	      0.0159474	     -0.0564281	     -0.0506967	     -0.0100269	      0.0473693
	              0	              0	              0	              0	              0	              0	      0.0253801	    -0.00106923	     -0.0427388	      0.0204185	    -0.00143033
	              0	              0	              0	              0	              0	              0	              0	       0.120528	       0.099051	     -0.0521059	     -0.0896788
	              0	              0	              0	              0	              0	              0	              0	              0	       0.342527	      0.0294645	     -0.0541992
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0968434	     -0.0609507
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0772924
cholIMIS 7
	       0.195932	     -0.0431479	     -0.0211379	      0.0157676	      0.0108447	     0.00085251	     0.00961103	     -0.0485906	      -0.103193	      0.0270503	      0.0133474
	              0	       0.475558	    -0.00432428	      0.0192613	      0.0197049	     0.00816708	      0.0024377	     -0.0489298	      -0.105076	     -0.0809864	      0.0820786
	              0	              0	      0.0415292	     -0.0312611	    -0.00635864	     -0.0103252	     -0.0130682	      0.0391639	     0.00495988	     -0.0161553	     -0.0202353
	              0	              0	              0	       0.035887	     0.00661438	     0.00442656	    -0.00737775	     -0.0469274	      0.0572903	     -0.0183419	      0.0231684
	              0	              0	              0	              0	      0.0295579	    0.000520276	    -0.00565052	      0.0208483	    -0.00669456	     -0.0266412	    -0.00715927
