    258486	    263822	    269453	    275021	    280537	    286020	    292251	    300084	    307843	    315453	    322843	    329857	    335425	    337622	    340530	    343267	    347776	    358546	    374111	    377427	    381602	    389060	    394467	    400550	    405966	    411623	    417676	    422673	    427802	    432883	    437919	    442911	    447852	    453122	    486259	    586479	    571593	    479331	    484843	    490864	    497305	    504157	    511384	    518954	    526892	    535183	    543830	    552842	    562255	    572064	    582248	    592766	    603563	    614585	    625806	    637214	    648799	    660558	    672483	    684560	    696772	    709096	    721545	    734127	    746866	    759788	    772914	    786215	    799689	    813399	    827284	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
    258486	    263823	    269454	    275025	    280547	    286042	    292301	    300181	    308018	    315741	    323283	    330487	    336277	    338699	    341846	    344835	    349663	    360817	    376794	    380445	    384928	    392674	    398326	    404694	    410401	    416333	    422669	    427902	    433284	    438623	    443926	    449192	    454411	    459948	    493807	    595819	    580607	    486889	    492689	    498913	    505545	    512571	    519982	    527765	    535903	    544383	    553207	    562384	    571950	    581898	    592207	    602835	    613725	    624825	    636106	    647556	    659165	    670932	    682848	    694892	    707050	    719378	    731860	    744438	    757160	    770077	    783175	    796457	    809933	    823567	    837355	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   5.05408	   8.58066	     19.72	   50.6307	   134.563	   351.193	   845.048	   1771.25	   3131.62	   4832.73	   6805.13	   9008.52	   11290.7	   13374.1	   15455.9	   17211.1	   19036.1	   21151.8	   23438.2	   24939.6	   26156.7	   27020.8	   28001.7	   28990.8	   30055.5	     31203	   32490.7	     33921	   35526.1	   37248.7	   39044.5	   40915.7	   42858.5	   44868.5	   49563.5	     62187	   62488.2	   52881.7	   55319.3	   57854.7	   60492.8	   63239.8	   66094.2	   69054.6	   72125.9	   75303.5	   78582.3	   81956.8	   85424.5	   88980.6	   92619.7	     96336	    100123	    103973	    107879	    111834	    115830	    119856	    123903	    127956	    132003	    136032	    140029	    143986	    147892	    151738	    155512	    159199	    162778	    166222	    169509	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   0.44799	  0.843575	   2.47073	   8.47668	   33.0034	   127.607	   376.621	   1003.38	    2213.5	   3811.22	   5603.46	   7695.76	   9920.63	     12008	     14114	   15926.7	   17799.8	     19950	   22286.1	   23811.7	   25058.5	   25963.3	   26989.5	   28013.6	   29108.2	   30279.7	   31547.7	   32938.6	   34426.6	   36032.7	   37785.6	   39590.5	     41442	     43358	   47805.6	   59924.5	   60278.8	   51065.1	   53406.9	   55842.1	     58376	   61015.1	   63758.4	   66605.2	   69559.3	     72617	   75770.9	   79016.8	     82354	   85778.2	   89284.4	   92867.3	     96521	    100238	    104013	    107800	    111614	    115490	    119421	    123364	    127306	    131237	    135144	    139018	    142851	    146624	    150273	    153848	    157383	    160768	    163956	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   9.79567	   16.5819	   37.2729	   94.8614	   254.547	   636.763	   1464.05	   2722.74	   4310.59	   6160.91	   8213.84	   10483.6	   12802.1	   14841.1	   16953.6	     18671	   20353.1	   22418.8	   24750.3	   26139.1	   27295.6	   28095.3	   28971.7	   29935.9	     31043	     32164	   33432.9	   34867.9	     36510	   38274.1	   40124.6	   42080.7	   44105.5	   46138.1	   50950.4	   63916.8	     64159	   54276.7	   56742.9	   59351.8	   62083.1	   64920.9	   67840.2	   70865.3	   74021.6	     77322	   80694.1	   84148.6	   87703.8	   91351.2	   95083.4	   98894.1	    102776	    106719	    110722	    114776	    118868	    122990	    127133	    131282	    135359	    139458	    143537	    147573	    151559	    155486	    159341	    163115	    166818	    170401	    173826	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   771.235	   1335.55	   1841.25	   2374.36	   7498.28	   13795.6	   21002.9	   27687.6	   32944.4	   40065.6	   45479.1	   47999.4	   45458.7	   42597.5	   40406.7	   40692.7	   41645.2	   41818.8	   41674.2	   42440.8	   42983.9	   43138.3	   42928.4	   42487.9	   42080.4	   41660.5	   41354.1	   41125.9	   40922.8	   40842.2	   40856.5	   40941.2	   41023.3	   41085.4	   41119.3	   41120.1	   41084.6	   41010.8	   40897.2	   40743.1	     40548	   40312.1	   40035.7	   39719.5	   39364.1	   38970.1	   38538.5	     38070	   37565.8	   37026.6	   36453.7	   35848.1	     35211	   34543.6	   33847.5	   33124.4	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   767.126	   1327.66	   1829.59	   2358.12	   7442.62	   13674.9	     20786	   27319.1	   32431.4	   39332.7	     44471	   46742.9	     44440	   41719.6	   39477.1	   39685.2	   40465.2	   40575.5	   40379.5	   41021.9	   41123.2	   41023.9	   40743.5	   40444.5	     40180	   39911.3	     39746	   39641.9	   39548.2	   39533.6	   39580.4	     39670	     39746	   39798.3	   39820.9	   39809.7	   39767.5	   39683.3	   39557.1	   39402.9	   39209.5	   38976.9	   38702.2	   38377.3	     38014	   37613.1	   37178.4	   36728.1	   36243.6	   35725.9	   35172.8	   34577.4	   33952.2	   33291.9	   32600.5	   31882.8	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   775.709	   1345.04	   1855.42	   2394.14	   7566.05	   13947.2	   21275.7	   28134.6	   33525.8	   40826.8	   46494.9	   49254.6	   46512.2	   43474.6	   41356.2	   41784.9	   42827.4	   42992.4	   42847.7	   43698.9	   44594.6	   44993.1	     44848	   44286.7	     43729	   43148.6	   42702.5	   42357.4	   42049.8	   41903.3	   41880.9	   41960.3	   42052.9	   42129.1	   42178.9	   42196.3	   42177.7	   42120.6	   42023.5	   41885.3	   41705.6	   41484.5	   41222.2	   40919.4	   40576.5	   40194.4	   39773.8	   39315.6	   38820.7	   38290.2	   37724.9	   37126.1	   36494.8	   35832.4	   35140.3	   34420.1	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
  0.537853	   4.64469	   16.1373	    44.127	   114.354	    294.35	   741.177	    1773.1	   3833.35	   7376.39	   12711.7	   19934.4	     28669	   38729.7	   49733.3	   61220.1	   71930.4	   82669.1	     92754	    102422	    106628	    106517	    102212	   96433.9	   90046.7	   80016.4	   67272.6	   55107.8	   48660.8	   46082.5	   45548.6	   44252.5	   42149.4	   40371.8	   39106.9	   37377.7	   35169.9	     32767	   30434.6	     28509	   26846.8	   25586.1	   24605.2	   23880.1	   23414.6	   23111.5	   22919.8	   22765.8	   22629.3	   22497.1	   22359.9	   22211.7	   22048.8	   21868.9	   21670.5	   21452.9	   21215.9	   20959.8	     20685	     20392	   20081.6	   19754.3	   19410.8	   19052.1	   18678.8	   18291.7	   17891.8	   17479.9	   17056.9	     16624	   16182.4	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
 0.0479791	  0.430698	   1.66585	   5.53133	   18.6548	   69.2884	   262.678	   753.872	   1974.18	   4499.72	   8887.59	     15347	   22861.8	   31764.6	   42198.7	     53173	   63316.6	   73893.3	   84029.7	   93917.2	   98439.3	   98690.5	   94793.6	   89469.4	   83545.1	   74073.6	   62030.2	   50570.6	   44352.2	   41665.2	   40893.8	   39524.3	   37316.7	   35402.2	   34033.5	     32145	   30417.7	   28743.2	   27167.3	     25868	   24738.6	     23893	   23208.1	   22711.1	   22365.5	   22133.6	     21978	     21837	   21705.8	   21575.2	   21437.8	   21288.7	   21125.1	   20944.9	   20746.8	   20530.3	   20295.4	   20042.4	   19771.3	   19483.2	   19175.4	   18853.1	   18515.4	   18163.1	   17795.8	   17412.6	     17026	   16623.2	     16210	   15787.5	   15365.4	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   1.04176	   8.99929	   31.3586	   83.3228	   209.606	    542.34	   1343.13	   3036.47	   6212.86	   11306.2	   18159.8	   26755.5	   36526.6	   47282.6	     58687	   70286.7	   81062.9	   91591.2	    101661	    110953	    115300	    114545	    110111	    103724	   96795.6	   86043.8	   72433.4	   59595.6	   53255.5	   50986.7	   50842.8	   49618.5	   47325.9	   45355.4	   44063.6	   42254.6	   39552.3	     36468	   33418.1	   30885.7	   28721.8	   27090.7	   25833.7	   24911.8	   24324.4	   23959.6	   23743.5	   23581.8	   23447.2	   23321.1	   23192.2	   23053.4	   22900.3	   22730.3	   22541.3	   22332.8	   22104.5	   21856.5	   21589.2	   21303.1	     20999	   20677.3	   20338.9	   19984.5	   19614.8	   19230.7	   18832.9	   18422.4	     18000	   17566.9	   17124.1	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
