invIMIS 0
	      -0.748968	        0.69013	       -2.85249	       0.747304	        17.4229	       -1.27218	       -3.01595	        4.83004	        2.63559	        2.39737	        3.33005
	        26.4955	        3.31044	        146.146	         261.53	        58.8613	        481.758	       -204.514	        244.039	        2.39737	        280.266	         233.85
	        15.8728	        2.52381	         78.167	        240.573	        33.5514	          397.1	       -208.113	        264.302	        3.33005	         233.85	        280.066
invIMIS 10
	        26.6855	       -4.25937	          9.565	       -3.26084	        21.7589	        107.525	       -5.34839	        2.01828	        4.33729	        -1.7285	       -10.6764
	       -4.25937	        6.54384	        3.13853	        -4.8782	        17.4615	        29.7213	       -40.6188	        4.36131	       -1.63819	       -1.22328	        8.74585
	          9.565	        3.13853	        432.433	        196.705	       -17.7093	       -129.274	        80.2064	        43.8773	       -10.0035	         1.5115	         40.449
	       -3.26084	        -4.8782	        196.705	          432.2	        79.3275	       -170.377	        174.809	        101.432	        10.4668	        84.1537	        45.4103
	        21.7589	        17.4615	       -17.7093	        79.3275	        1578.98	       -166.175	        35.8111	        55.0509	         14.844	        71.5905	        93.6221
	        107.525	        29.7213	       -129.274	       -170.377	       -166.175	        3123.99	       -892.144	        315.998	        3.43016	        96.9904	        23.8739
	       -5.34839	       -40.6188	        80.2064	        174.809	        35.8111	       -892.144	        1296.65	       -66.8721	      -0.319718	        46.6621	       -113.336
	        2.01828	        4.36131	        43.8773	        101.432	        55.0509	        315.998	       -66.8721	        182.341	        6.32203	        95.7547	        80.6556
	        4.33729	       -1.63819	       -10.0035	        10.4668	         14.844	        3.43016	      -0.319718	        6.32203	        5.46951	        1.79765	       -4.98787
	        -1.7285	       -1.22328	         1.5115	        84.1537	        71.5905	        96.9904	        46.6621	        95.7547	        1.79765	        132.593	        90.6519
	       -10.6764	        8.74585	         40.449	        45.4103	        93.6221	        23.8739	       -113.336	        80.6556	       -4.98787	        90.6519	        152.579
invIMIS 11
	         48.743	       -2.89838	        14.6308	        1.59281	       -17.0321	        195.435	       -137.811	        8.97591	        6.25789	       0.417913	       -13.1985
	       -2.89838	        6.43152	      -0.950306	        5.65529	        32.4143	        41.0033	        -26.071	         12.462	      -0.537625	        1.26853	        7.60202
	        14.6308	      -0.950306	        824.725	        688.217	        200.355	       -384.598	        456.528	        176.291	       -1.86628	        134.565	        129.978
	        1.59281	        5.65529	        688.217	        966.609	        40.7334	       -449.608	        162.102	        234.186	        9.15109	        182.504	        115.377
	       -17.0321	        32.4143	        200.355	        40.7334	        1724.21	       -143.752	        116.442	        79.9855	        5.85113	        17.4202	         49.784
	        195.435	        41.0033	       -384.598	       -449.608	       -143.752	        5926.45	       -2955.08	        614.542	       -36.0005	        297.414	        401.088
	       -137.811	        -26.071	        456.528	        162.102	        116.442	       -2955.08	        2730.24	       -231.189	       -12.1421	       -136.567	       -178.179
	        8.97591	         12.462	        176.291	        234.186	        79.9855	        614.542	       -231.189	        362.005	       -9.22182	        244.673	        253.669
	        6.25789	      -0.537625	       -1.86628	        9.15109	        5.85113	       -36.0005	       -12.1421	       -9.22182	        7.12976	       -6.66106	       -17.1384
	       0.417913	        1.26853	        134.565	        182.504	        17.4202	        297.414	       -136.567	        244.673	       -6.66106	        263.081	        245.233
	       -13.1985	        7.60202	        129.978	        115.377	         49.784	        401.088	       -178.179	        253.669	       -17.1384	        245.233	         309.18
invIMIS 12
	        49.5366	        -2.8426	        32.3723	       -46.2642	        -38.399	        338.037	       -186.013	        2.21373	        4.46235	        10.0693	       -4.76572
	        -2.8426	        7.18133	         3.3111	        8.68039	        53.2735	        33.6527	       -5.93553	        10.0227	      -0.325332	        2.51991	        14.2849
	        32.3723	         3.3111	        1556.96	        1286.23	        155.068	       -856.869	        700.618	        256.342	       -6.81105	        169.677	        133.815
	       -46.2642	        8.68039	        1286.23	        1717.62	        161.713	       -863.567	        574.896	        453.159	       -6.52119	        327.644	        234.314
	        -38.399	        53.2735	        155.068	        161.713	        1739.84	       -261.298	        346.159	        295.879	        19.1986	        52.9287	        192.779
	        338.037	        33.6527	       -856.869	       -863.567	       -261.298	        8211.16	       -4068.53	        811.154	       -20.8502	        611.288	         653.79
	       -186.013	       -5.93553	        700.618	        574.896	        346.159	       -4068.53	        2724.37	       -356.574	       -4.51784	       -325.958	       -241.391
	        2.21373	        10.0227	        256.342	        453.159	        295.879	        811.154	       -356.574	        597.071	       -7.55993	        454.722	        464.727
	        4.46235	      -0.325332	       -6.81105	       -6.52119	        19.1986	       -20.8502	       -4.51784	       -7.55993	         7.7732	       -2.75518	       -9.00764
	        10.0693	        2.51991	        169.677	        327.644	        52.9287	        611.288	       -325.958	        454.722	       -2.75518	         428.34	        389.482
	       -4.76572	        14.2849	        133.815	        234.314	        192.779	         653.79	       -241.391	        464.727	       -9.00764	        389.482	        449.038
invIMIS 13
	        36.9105	       -4.01554	       -2.05798	          18.81	        74.3909	        106.594	       -27.4593	        12.2395	        3.06836	        1.38119	       -7.08494
	       -4.01554	        6.75463	        10.0533	       -1.78682	       -10.5725	        12.1708	       -38.9344	        8.97222	      -0.355154	        8.82491	        14.9456
	       -2.05798	        10.0533	        638.377	        451.029	       -24.0289	         -247.6	        152.197	        121.706	       -3.49186	        53.5631	        66.7381
	          18.81	       -1.78682	        451.029	        774.223	        61.0119	       -194.853	        180.536	        191.132	        7.84525	        182.938	        134.933
	        74.3909	       -10.5725	       -24.0289	        61.0119	        1820.26	       -375.022	       -331.852	        179.037	       -11.1935	        171.762	        262.056
	        106.594	        12.1708	         -247.6	       -194.853	       -375.022	        3995.67	        -872.62	        490.979	       -4.12341	        229.823	        72.2974
	       -27.4593	       -38.9344	        152.197	        180.536	       -331.852	        -872.62	        1645.37	        -141.75	         4.5532	       -42.4891	       -88.0569
	        12.2395	        8.97222	        121.706	        191.132	        179.037	        490.979	        -141.75	        299.106	        1.96453	        166.698	        173.721
	        3.06836	      -0.355154	       -3.49186	        7.84525	       -11.1935	       -4.12341	         4.5532	        1.96453	        4.74494	        -1.4131	       0.506182
	        1.38119	        8.82491	        53.5631	        182.938	        171.762	        229.823	       -42.4891	        166.698	        -1.4131	        192.235	        161.918
	       -7.08494	        14.9456	        66.7381	        134.933	        262.056	        72.2974	       -88.0569	        173.721	       0.506182	        161.918	        240.754
invIMIS 14
	        82.8653	       -3.78912	        6.07739	        34.4489	        143.666	        282.615	       -154.657	        1.67157	         12.981	       -7.56896	       -17.2907
	       -3.78912	        4.76359	        19.4219	        21.0561	         6.8426	       -41.2031	        37.2241	        11.0674	       0.140592	        13.5316	        17.1012
	        6.07739	        19.4219	        976.936	        542.457	        16.4868	       -230.585	         204.59	         149.48	       -8.02932	        38.7732	        97.9478
	        34.4489	        21.0561	        542.457	        1077.62	        37.9951	       -283.606	       -61.3537	         298.17	        16.3108	        261.174	        143.085
	        143.666	         6.8426	        16.4868	        37.9951	        1960.05	         -453.4	       -27.0417	        162.004	        2.88673	        245.249	        365.017
	        282.615	       -41.2031	       -230.585	       -283.606	         -453.4	        5969.18	       -1523.37	        484.698	        12.6182	        137.251	        140.091
	       -154.657	        37.2241	         204.59	       -61.3537	       -27.0417	       -1523.37	        1546.11	       -81.6914	       -25.7998	        61.9886	       -59.8528
	        1.67157	        11.0674	         149.48	         298.17	        162.004	        484.698	       -81.6914	        423.527	        7.78342	        227.304	        225.773
	         12.981	       0.140592	       -8.02932	        16.3108	        2.88673	        12.6182	       -25.7998	        7.78342	        11.8312	        -2.3749	       -1.57198
	       -7.56896	        13.5316	        38.7732	        261.174	        245.249	        137.251	        61.9886	        227.304	        -2.3749	        337.853	         259.66
	       -17.2907	        17.1012	        97.9478	        143.085	        365.017	        140.091	       -59.8528	        225.773	       -1.57198	         259.66	        348.592
invIMIS 15
	        50.5029	        2.21716	        6.95546	        56.4635	        116.919	        62.2651	         8.9597	       -27.0565	        5.33093	        27.4366	       -23.4494
	        2.21716	        7.87193	        50.7039	        71.3366	        -4.4021	        99.4352	       -11.6608	        52.1078	      -0.679595	        29.8884	        34.9613
	        6.95546	        50.7039	        2376.25	        1851.63	        290.162	       -354.833	        327.157	        559.424	        -26.914	        406.805	        448.351
	        56.4635	        71.3366	        1851.63	           2652	        115.646	        38.8077	         163.41	        975.253	         19.905	        818.383	        620.659
	        116.919	        -4.4021	        290.162	        115.646	        2265.23	        -711.66	        28.4776	        129.045	        1.44801	        280.989	        216.862
	        62.2651	        99.4352	       -354.833	        38.8077	        -711.66	        8911.68	       -1674.09	        1290.32	        14.9374	        780.311	        758.469
	         8.9597	       -11.6608	        327.157	         163.41	        28.4776	       -1674.09	        1126.67	       -58.3848	       -17.9603	        -66.561	       -114.639
	       -27.0565	        52.1078	        559.424	        975.253	        129.045	        1290.32	       -58.3848	        965.982	        -2.0434	        669.466	        583.647
	        5.33093	      -0.679595	        -26.914	         19.905	        1.44801	        14.9374	       -17.9603	        -2.0434	        14.6398	        6.77809	       -2.48356
	        27.4366	        29.8884	        406.805	        818.383	        280.989	        780.311	        -66.561	        669.466	        6.77809	        706.271	        536.013
	       -23.4494	        34.9613	        448.351	        620.659	        216.862	        758.469	       -114.639	        583.647	       -2.48356	        536.013	        561.439
invIMIS 16
	        52.7027	        4.92964	        87.3863	         153.95	        175.792	       -130.433	        3.99452	       -32.2313	        23.6667	        50.6829	        25.2775
	        4.92964	        13.6238	        87.4784	        157.133	        14.9058	        130.137	       -20.5174	        113.397	        1.90856	         90.493	         80.626
	        87.3863	        87.4784	        4548.85	           4040	        141.787	       -739.862	        799.169	        1246.64	       -38.0096	        1107.18	        920.244
	         153.95	        157.133	           4040	        5647.33	        753.261	       -183.869	        671.282	        2163.98	        44.0646	        1713.68	        1394.99
	        175.792	        14.9058	        141.787	        753.261	        3620.29	       -756.305	       -468.097	        451.673	        26.1319	        947.846	        563.304
	       -130.433	        130.137	       -739.862	       -183.869	       -756.305	        15228.9	       -3728.33	        2540.15	       -3.18085	        1405.26	        1788.52
	        3.99452	       -20.5174	        799.169	        671.282	       -468.097	       -3728.33	        2658.31	        -141.32	        12.9111	        62.7937	       -168.948
	       -32.2313	        113.397	        1246.64	        2163.98	        451.673	        2540.15	        -141.32	         2054.9	       -16.5564	        1398.02	        1218.96
	        23.6667	        1.90856	       -38.0096	        44.0646	        26.1319	       -3.18085	        12.9111	       -16.5564	        20.4232	        12.7363	       -4.83099
	        50.6829	         90.493	        1107.18	        1713.68	        947.846	        1405.26	        62.7937	        1398.02	        12.7363	        1337.65	        1100.07
	        25.2775	         80.626	        920.244	        1394.99	        563.304	        1788.52	       -168.948	        1218.96	       -4.83099	        1100.07	        1028.15
invIMIS 17
	        43.0272	        4.04784	         134.63	        187.425	        108.344	       -124.812	        -29.867	       -18.6005	        7.64156	        50.0885	          28.33
	        4.04784	        17.2335	        90.8778	        175.055	        22.0125	        78.1702	       -6.24891	        118.464	        2.90921	        90.4806	        83.8514
	         134.63	        90.8778	        5037.78	        4449.05	        624.498	       -1451.65	        1500.16	        1450.37	       -2.04113	        1192.14	        963.177
	        187.425	        175.055	        4449.05	        5891.17	        892.057	       -1253.93	        1374.49	        2381.41	        59.4367	        1730.35	         1362.3
	        108.344	        22.0125	        624.498	        892.057	        3129.54	       -695.404	         63.382	        542.778	        14.6405	        804.967	         569.61
	       -124.812	        78.1702	       -1451.65	       -1253.93	       -695.404	        13216.6	       -4074.28	        1985.76	        4.02561	         1098.2	        1309.25
	        -29.867	       -6.24891	        1500.16	        1374.49	         63.382	       -4074.28	        2654.58	        59.0098	       -32.6644	        163.396	       -2.51653
	       -18.6005	        118.464	        1450.37	        2381.41	        542.778	        1985.76	        59.0098	        2198.72	       -1.59393	         1468.2	        1244.01
	        7.64156	        2.90921	       -2.04113	        59.4367	        14.6405	        4.02561	       -32.6644	       -1.59393	        7.16018	        4.88995	        3.67664
	        50.0885	        90.4806	        1192.14	        1730.35	        804.967	         1098.2	        163.396	         1468.2	        4.88995	         1308.8	        1058.23
	          28.33	        83.8514	        963.177	         1362.3	         569.61	        1309.25	       -2.51653	        1244.01	        3.67664	        1058.23	        986.033
invIMIS 18
	        47.4944	       0.985595	         53.174	        50.6264	        214.138	        116.893	        68.1043	       -28.7863	        8.45624	        71.6394	          22.45
	       0.985595	        9.54186	        46.9139	        50.5289	        -29.915	         103.45	        23.5968	         53.482	        1.82741	        33.8495	        39.8833
	         53.174	        46.9139	        2652.52	        1942.32	        322.426	       -234.378	        667.126	        562.948	       -1.90366	        479.908	        413.423
	        50.6264	        50.5289	        1942.32	         2905.9	        625.617	        -1279.2	        1132.55	        959.748	        19.0715	        743.434	        507.974
	        214.138	        -29.915	        322.426	        625.617	        4668.25	       -466.285	       -437.295	        168.827	        22.9237	        611.324	        344.785
	        116.893	         103.45	       -234.378	        -1279.2	       -466.285	        12990.2	       -3778.32	        1766.84	       -89.4122	        950.193	        1331.57
	        68.1043	        23.5968	        667.126	        1132.55	       -437.295	       -3778.32	        2436.64	       -382.066	        76.1821	        8.41371	       -211.978
	       -28.7863	         53.482	        562.948	        959.748	        168.827	        1766.84	       -382.066	        1204.92	       -17.8345	        685.286	        709.206
	        8.45624	        1.82741	       -1.90366	        19.0715	        22.9237	       -89.4122	        76.1821	       -17.8345	        6.50658	         8.1111	       -2.32686
	        71.6394	        33.8495	        479.908	        743.434	        611.324	        950.193	        8.41371	        685.286	         8.1111	        785.482	        621.681
	          22.45	        39.8833	        413.423	        507.974	        344.785	        1331.57	       -211.978	        709.206	       -2.32686	        621.681	        637.117
