     0	     0	 0.0231008	  0.044287	  0.107572	  0.190045	  0.238319	  0.228381	  0.193971	   0.15305	  0.117575	  0.057795	   0.15795	  0.267747	  0.354883	  0.372802	  0.309947	  0.247441	  0.193527	  0.141873
     1	     0	 0.0231008	 0.0457691	  0.110663	  0.193561	  0.242033	  0.230879	  0.194841	  0.152668	  0.116906	  0.055687	  0.154394	  0.264636	  0.353178	  0.373247	  0.310577	  0.245282	  0.190938	  0.140182
     2	     0	 0.0240669	 0.0515698	  0.123064	   0.20847	  0.252764	  0.237333	  0.199193	  0.156505	  0.120817	 0.0602413	  0.166472	  0.276319	  0.360483	  0.375936	  0.310368	  0.244948	  0.191698	  0.142081
     3	     0	 0.0235093	 0.0446925	  0.108951	  0.191755	  0.239445	  0.230139	  0.196183	  0.155492	  0.120361	 0.0563092	  0.153653	  0.259387	  0.343714	  0.366813	  0.311794	   0.25079	  0.197204	  0.145864
     4	     0	 0.0224492	 0.0442794	  0.107658	  0.184806	  0.228426	   0.21907	  0.188837	  0.152577	  0.120455	 0.0577159	  0.164453	  0.273453	  0.351276	  0.364729	  0.308013	  0.249914	  0.199183	  0.150559
     5	     0	 0.0231311	 0.0475556	  0.114182	  0.196771	  0.242616	  0.229188	  0.192395	  0.150355	  0.114595	 0.0586495	  0.163373	  0.274876	  0.360446	  0.374192	  0.305956	  0.239131	   0.18452	   0.13404
     6	     0	 0.0228025	  0.045216	  0.114332	  0.198015	  0.243523	  0.232689	  0.198883	   0.15848	  0.122618	 0.0552879	  0.158705	  0.269249	  0.351141	  0.371028	  0.316228	  0.254341	  0.197704	  0.143455
     7	     0	 0.0236005	 0.0503641	  0.119881	  0.202513	  0.245429	  0.230614	  0.194303	  0.153414	   0.11879	 0.0600949	  0.167184	  0.276165	  0.357223	  0.369419	  0.304221	  0.241082	  0.189026	  0.139983
     8	     0	 0.0233755	 0.0449408	  0.107913	  0.189301	  0.238681	  0.228725	  0.192648	   0.14958	  0.113194	 0.0566694	  0.159133	  0.272941	  0.364082	  0.386081	  0.321461	  0.251403	   0.19318	  0.139571
     9	     0	 0.0234656	 0.0498487	   0.11949	  0.202043	  0.245972	  0.231758	  0.195679	  0.154848	  0.120239	 0.0596265	  0.168657	   0.28118	  0.364602	  0.377969	  0.312434	   0.24744	  0.194036	  0.144207
    10	     0	 0.0234948	 0.0466536	  0.115461	  0.201581	   0.24667	  0.234169	  0.198362	  0.157363	  0.121976	  0.060652	  0.164844	  0.271411	  0.352326	  0.368941	  0.308323	  0.246775	  0.192845	  0.141304
    11	     0	  0.023696	 0.0471942	  0.113128	  0.196702	  0.243861	  0.231527	  0.194769	  0.152214	  0.116232	 0.0580875	  0.158802	  0.267816	  0.354444	  0.372275	  0.307663	  0.242438	  0.188223	  0.137381
    12	     0	 0.0227788	 0.0444117	  0.109709	  0.193831	  0.242379	  0.232174	  0.197369	  0.156005	  0.119996	  0.057371	  0.159696	  0.271817	   0.35982	  0.378414	  0.316033	  0.253316	  0.197956	  0.144487
    13	     0	 0.0231311	 0.0475556	  0.114182	  0.196771	  0.242616	  0.229188	  0.192395	  0.150355	  0.114595	 0.0586495	  0.163373	  0.274876	  0.360446	  0.374192	  0.305956	  0.239131	   0.18452	   0.13404
    14	     0	 0.0234361	 0.0469456	  0.114958	  0.199513	  0.246153	  0.234152	  0.197916	  0.155527	  0.119028	 0.0597254	  0.167882	  0.281243	  0.367485	  0.385184	  0.320576	  0.253902	  0.196162	   0.14158
    15	     0	 0.0233204	  0.045918	  0.111631	  0.193464	  0.238951	  0.228463	  0.195608	  0.156902	  0.123204	 0.0583553	  0.160489	   0.26801	  0.349771	  0.367059	  0.309813	  0.251194	  0.200189	  0.150939
    16	     0	 0.0226041	 0.0441189	  0.108233	  0.188042	  0.233646	  0.223693	  0.190771	   0.15126	  0.116435	 0.0564894	  0.160497	  0.271025	  0.353461	  0.370003	  0.310141	  0.247128	  0.191969	  0.139654
    17	     0	 0.0233218	 0.0472638	  0.115054	  0.197044	  0.240856	  0.228039	  0.193485	  0.153495	  0.118564	 0.0597501	  0.167203	  0.277931	  0.359026	   0.37105	  0.307103	   0.24456	  0.190677	  0.139358
    18	     0	 0.0226774	  0.046662	  0.113061	  0.192894	  0.236058	  0.223968	  0.190912	  0.152546	  0.118952	 0.0582276	  0.164204	  0.273041	  0.352028	  0.363805	  0.302517	  0.241968	  0.190507	  0.141739
    19	     0	 0.0224492	 0.0442794	  0.107658	  0.184806	  0.228426	   0.21907	  0.188837	  0.152577	  0.120455	 0.0577159	  0.164453	  0.273453	  0.351276	  0.364729	  0.308013	  0.249914	  0.199183	  0.150559
    20	     0	  0.023238	 0.0456287	  0.109642	  0.190321	  0.236077	  0.226137	  0.192592	  0.152468	  0.117887	 0.0587403	  0.163416	  0.271132	  0.353126	  0.371796	  0.313114	  0.250785	  0.196793	  0.145252
    21	     0	 0.0226728	 0.0446051	   0.10999	  0.191734	  0.237903	  0.227211	   0.19358	  0.153626	  0.118488	 0.0579094	  0.164054	  0.277151	  0.361851	  0.376895	  0.314223	  0.251872	  0.196544	  0.143066
    22	     0	 0.0237308	 0.0478297	  0.114561	  0.196851	  0.242131	  0.230346	  0.195441	  0.154795	  0.120175	 0.0579493	  0.159656	  0.266288	  0.348767	  0.367947	  0.309502	  0.247108	  0.194649	  0.145227
    23	     0	 0.0232764	   0.04656	  0.112383	  0.191826	  0.234869	  0.224217	  0.192687	  0.155471	  0.122521	 0.0613876	  0.171492	  0.279816	  0.356644	  0.369477	   0.31108	  0.252125	  0.200822	  0.151575
    24	     0	 0.0231008	  0.044287	  0.107572	  0.190045	  0.238319	  0.228381	  0.193971	   0.15305	  0.117575	  0.057795	   0.15795	  0.267747	  0.354883	  0.372802	  0.309947	  0.247441	  0.193527	  0.141873
    25	     0	 0.0229197	 0.0458959	  0.110903	  0.192565	  0.238983	  0.227133	  0.191437	  0.149772	  0.114006	 0.0573501	   0.16043	  0.271233	  0.356731	  0.372723	  0.307305	  0.241079	  0.185678	  0.134104
    26	     0	 0.0231008	  0.044287	  0.107572	  0.190045	  0.238319	  0.228381	  0.193971	   0.15305	  0.117575	  0.057795	   0.15795	  0.267747	  0.354883	  0.372802	  0.309947	  0.247441	  0.193527	  0.141873
    27	     0	 0.0237373	 0.0445184	  0.106384	  0.187767	  0.235752	  0.226278	  0.192239	  0.151571	  0.116488	 0.0595279	  0.160407	  0.269422	  0.356257	  0.374145	  0.310656	  0.247793	  0.194139	  0.142744
    28	     0	 0.0231008	  0.044287	  0.107572	  0.190045	  0.238319	  0.228381	  0.193971	   0.15305	  0.117575	  0.057795	   0.15795	  0.267747	  0.354883	  0.372802	  0.309947	  0.247441	  0.193527	  0.141873
    29	     0	 0.0227561	 0.0459377	  0.112909	  0.192558	  0.235335	   0.22458	  0.193574	  0.156928	  0.124414	 0.0573083	  0.162463	  0.269616	  0.345733	  0.359509	    0.3055	  0.249737	  0.199774	  0.151175
    30	     0	 0.0240449	 0.0482385	  0.114387	  0.196898	  0.243204	  0.230787	  0.194175	  0.151795	  0.116111	 0.0592532	  0.162835	  0.272404	  0.358277	  0.376558	  0.311986	    0.2448	  0.190083	  0.139569
    31	     0	 0.0226774	  0.046662	  0.113061	  0.192894	  0.236058	  0.223968	  0.190912	  0.152546	  0.118952	 0.0582276	  0.164204	  0.273041	  0.352028	  0.363805	  0.302517	  0.241968	  0.190507	  0.141739
    32	     0	 0.0229842	 0.0485734	  0.119064	    0.2017	  0.244714	  0.231543	  0.197515	   0.15832	  0.124349	 0.0575933	  0.164302	  0.274213	  0.354087	  0.368354	  0.309933	  0.250668	  0.198767	  0.148653
    33	     0	 0.0238525	 0.0460561	   0.11344	  0.199112	  0.245352	  0.234162	  0.198432	  0.156803	  0.121157	  0.061099	  0.166739	  0.273744	  0.355891	  0.377012	  0.318728	  0.254903	  0.198757	   0.14545
    34	     0	 0.0231773	 0.0474988	  0.114528	  0.195642	  0.240023	  0.228463	  0.194903	  0.155772	  0.122109	 0.0576149	  0.161758	  0.269792	  0.350693	  0.367854	  0.310196	  0.249419	  0.197732	  0.148771
    35	     0	 0.0234116	 0.0485838	  0.115443	  0.196365	  0.241464	  0.228589	  0.191937	   0.14956	  0.114054	 0.0573484	  0.162319	  0.272412	   0.35636	  0.374277	  0.310913	  0.242223	  0.186449	  0.135975
    36	     0	 0.0238528	 0.0480912	  0.114955	  0.197426	  0.242559	   0.22976	  0.193884	  0.152467	  0.117174	 0.0602146	  0.166452	  0.276842	   0.36089	  0.375933	  0.310678	  0.245733	  0.191438	  0.140262
