     0	     0	    28.884	   64.3094	   142.733	   331.984	   779.101	    1738.5	   3466.87	   5967.48	   8905.03	   11997.4	   15044.5	   17796.9	   20481.4	   22424.6	   24059.7	   25414.1	   26115.7	     26283	   25728.1	   24934.5	   24052.8	   22264.4	   19855.7	   17700.5	   15889.5	   13067.9	   10990.6	   10196.8	   10249.5	   9717.39	   8707.86	   7818.25	    6950.1	   6323.23	   5876.33	   5443.71	   5018.59	   4696.18	   4405.71	   4162.19	   3950.64	   3759.13	   3575.03	    3402.6	   3247.88	   3099.26	   2955.39	   2815.63	   2679.56	   2545.88	    2413.2	   2282.11	   2154.92	   2032.79	   1915.92	    1804.1
     1	     0	    47.126	   103.147	   223.953	   505.012	    1127.2	    2323.9	   4204.29	   6659.07	   9440.06	   12376.2	   15285.3	     17915	   20497.6	   22360.9	   23939.4	   25256.1	     25937	   26094.6	   25539.9	   24751.6	   23878.2	   22105.6	   19717.6	   17579.9	   15781.4	   12977.6	   10909.8	   10114.5	   10158.6	    9623.9	   8618.06	   7729.82	   6863.42	   6235.33	   5784.15	   5346.26	   4921.85	   4598.67	   4309.36	   4067.34	   3858.04	   3669.57	   3489.31	   3321.37	    3170.4	   3025.26	   2884.66	   2747.99	   2614.83	   2483.85	   2353.63	    2224.7	   2099.35	   1978.77	   1863.22	   1752.56
     2	     0	   45.5613	   99.0297	   213.323	   476.255	   1059.08	   2209.09	   4104.34	   6688.82	   9665.55	   12786.9	   15825.5	   18513.2	     21099	   22911.7	     24418	   25656.3	     26256	   26344.7	     25735	   24907.5	   24012.5	   22233.4	   19851.1	     17725	   15938.1	     13152	   11105.2	     10333	   10404.6	   9901.44	   8914.91	   8038.16	   7184.61	   6571.09	   6137.54	   5711.23	   5264.73	   4906.91	   4577.03	   4297.27	   4053.53	   3834.29	   3626.93	   3438.15	   3273.46	   3118.08	   2969.35	   2825.97	   2687.12	   2551.29	   2417.02	   2284.72	   2156.54	   2033.56	   1915.96	   1803.54
     3	     0	   41.2259	   93.2356	    209.36	   488.015	   1128.91	   2422.29	   4545.04	   7354.19	     10474	   13651.1	   16678.5	   19299.7	   21800.4	     23498	   24883.6	   25999.5	   26474.1	   26426.7	   25676.8	   24717.7	   23710.1	   21847.6	     19415	   17266.2	   15479.2	   12724.2	   10705.7	   9939.77	   9997.57	   9489.65	   8514.56	   7651.05	   6803.95	   6188.44	   5746.37	   5314.96	   4898.83	    4585.4	   4305.32	   4071.71	   3869.92	   3688.09	    3513.6	   3350.52	   3202.98	   3060.48	   2921.93	   2786.86	   2654.94	    2524.9	   2395.37	    2266.9	   2141.81	   2021.29	   1905.59	   1794.61
     4	     0	   32.9366	   73.3258	    154.88	   334.203	   724.356	    1518.8	   2957.81	   5181.64	   8021.44	   11186.2	   14376.3	     17272	   20052.5	   22057.4	   23723.2	   25093.3	   25809.3	   25994.6	     25470	   24717.5	   23884.9	   22162.8	   19831.6	     17749	   16000.4	   13235.4	   11195.9	   10428.6	   10509.7	     10005	   9015.35	   8135.91	   7268.67	   6645.17	   6202.84	   5773.41	   5347.37	   5025.78	   4739.56	   4503.56	   4302.32	   4122.92	   3950.84	   3788.75	   3643.34	   3501.85	   3362.91	   3225.93	   3090.43	   2954.78	   2817.21	   2678.47	   2541.58	   2408.27	   2279.07	   2154.06
     5	     0	   46.8872	   99.5865	   206.812	   444.115	    955.18	   1952.64	   3619.16	   5960.86	   8741.22	   11731.9	   14716.6	   17430.5	     20083	   22012.7	   23644.8	   25007.1	   25731.9	   25941.6	   25447.4	   24720.4	   23903.4	   22182.9	   19838.4	   17731.1	   15950.3	   13156.7	   11094.2	   10301.2	   10349.1	   9818.19	    8812.4	   7920.09	   7047.47	   6416.98	   5966.81	   5529.09	   5093.31	   4758.56	   4456.19	   4203.03	   3983.71	   3785.86	   3596.57	   3420.57	   3263.43	   3112.94	   2967.48	   2826.28	   2688.79	   2553.64	    2419.4	   2286.66	   2157.76	   2033.92	   1915.37	   1801.95
     6	     0	   26.8245	   60.5569	   131.096	   292.655	   660.743	   1448.87	   2945.67	   5328.89	   8389.52	   11757.8	   15096.2	   18076.3	   20906.3	   22913.5	   24565.3	     25911	   26585.1	   26704.2	   26085.6	     25233	   24309.5	   22488.7	   20062.6	   17912.9	   16124.1	   13305.3	   11238.4	   10481.2	   10595.2	   10105.2	   9112.94	   8235.69	   7375.91	   6760.88	   6329.51	   5903.82	   5470.41	   5128.26	   4817.45	   4555.69	    4329.5	   4128.04	    3937.6	   3763.27	   3611.02	   3465.75	   3324.88	   3187.21	   3052.01	   2917.54	   2781.93	   2645.65	   2511.38	   2380.64	    2253.9	   2131.21
     7	     0	   21.0711	   48.8487	   115.526	   288.094	   723.047	   1704.75	   3509.52	   6095.76	   9088.31	   12218.4	   15280.8	   18009.2	     20630	     22481	   24017.8	   25281.3	     25908	   26026.4	   25452.2	   24660.2	   23798.1	   22056.9	   19713.5	   17619.6	   15857.9	   13098.2	   11067.4	   10298.4	   10365.8	   9860.36	   8876.43	   8000.24	   7143.37	   6526.28	   6088.44	   5660.05	   5221.75	   4879.65	   4567.86	   4306.11	   4079.25	   3875.06	   3680.58	   3501.63	   3343.44	   3192.56	   3047.03	   2905.88	   2768.48	   2633.39	   2499.16	   2366.33	   2237.23	   2113.06	    1994.1	   1880.19
     8	     0	   11.6912	   31.8672	   98.0205	   325.563	    1029.5	   2635.33	   4997.75	   7641.41	   10433.9	   13354.8	   16239.4	   18823.7	   21357.7	   23146.2	   24648.3	   25894.8	   26505.2	     26598	   25985.9	   25157.8	     24264	   22479.6	   20087.3	     17948	   16144.8	   13327.8	   11244.2	     10440	   10481.1	   9943.12	   8927.23	   8022.98	   7135.38	   6495.19	   6035.38	   5592.48	   5158.95	   4825.36	    4527.1	   4280.29	   4069.18	   3880.34	   3700.06	   3531.58	   3380.46	   3234.68	   3093.05	      2955	   2820.07	   2686.86	   2553.85	   2421.67	   2292.88	   2168.88	   2049.97	   1936.04
     9	     0	   34.2548	   75.9954	   165.024	   370.715	   834.374	   1783.32	   3436.11	   5821.08	    8691.1	   11798.3	   14904.9	   17723.8	   20456.6	     22433	   24094.2	   25475.6	   26206.7	     26412	   25901.8	   25158.6	   24330.5	   22589.9	   20220.2	   18095.2	   16303.4	   13474.1	   11387.8	   10605.7	   10691.3	   10181.3	   9172.73	   8277.98	   7407.23	    6784.3	   6345.51	   5915.94	   5465.23	   5104.81	   4774.37	   4495.38	   4253.42	   4036.54	   3831.21	   3643.47	   3479.85	   3324.63	   3175.17	    3030.2	    2888.9	   2749.62	    2610.7	   2472.66	   2338.02	   2208.14	   2083.34	   1963.54
