cholIMIS 0
	              0	              0	              0	              0	              0	      0.0303785	      0.0106548	     -0.0291989	       0.134619	       -0.03702	      0.0386858
	              0	              0	              0	              0	              0	              0	      0.0307393	     -0.0258484	     0.00987496	     -0.0409046	      0.0642556
	              0	              0	              0	              0	              0	              0	              0	       0.105458	      -0.142012	      -0.030071	     -0.0223252
	              0	              0	              0	              0	              0	              0	              0	              0	       0.477011	     -0.0314437	      0.0396277
	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.131321	     -0.0419972
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.100177
cholIMIS 5
	        0.33624	       0.378762	   -0.000595567	     -0.0365837	     -0.0159063	     -0.0257467	      0.0123161	      0.0814827	       0.108376	     -0.0116265	     -0.0359895
	              0	       0.331549	     0.00795185	      -0.012831	     0.00930986	    -0.00373985	     0.00017686	     -0.0119478	      -0.114569	      0.0298425	     -0.0255823
	              0	              0	      0.0522375	     -0.0192798	     0.00198499	    -0.00121818	    -0.00609753	    -0.00410247	      0.0836294	      0.0169542	     -0.0255249
	              0	              0	              0	      0.0463011	    -0.00216071	      0.0092551	     0.00650399	     -0.0452862	      -0.151862	    -0.00301112	      0.0195731
	              0	              0	              0	              0	      0.0283434	    -0.00554648	     -0.0089027	     -0.0026933	      -0.179315	     0.00865951	     -0.0204081
	              0	              0	              0	              0	              0	       0.024261	      0.0188462	     -0.0744171	     -0.0669809	      0.0252319	      0.0398495
	              0	              0	              0	              0	              0	              0	      0.0242011	     -0.0160551	     -0.0868509	    -0.00582981	      0.0388751
	              0	              0	              0	              0	              0	              0	              0	      0.0819742	       0.238133	     -0.0561093	      -0.013314
	              0	              0	              0	              0	              0	              0	              0	              0	         0.5774	     -0.0242975	     0.00932326
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0733429	      -0.033545
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.058949
cholIMIS 6
	       0.227805	       0.130454	    -0.00621536	    0.000209585	     -0.0094708	    -0.00472633	      0.0074296	     -0.0155885	     -0.0388083	     -0.0288208	      0.0624919
	              0	       0.615564	    -0.00279999	     -0.0073636	      0.0175547	     0.00223428	      0.0139927	     -0.0105877	      -0.357444	    -0.00110657	     0.00730682
	              0	              0	       0.055684	     -0.0381577	     -0.0122865	    -0.00120967	    -0.00328132	     -0.0304987	    -0.00934109	      0.0417005	      0.0267535
	              0	              0	              0	       0.041976	   -1.93904e-05	     0.00815729	     0.00285517	     -0.0273866	       0.134128	     -0.0037644	     -0.0290254
	              0	              0	              0	              0	      0.0234609	     -0.0031397	    -0.00512693	      0.0228189	      -0.194528	     -0.0102581	     -0.0334991
	              0	              0	              0	              0	              0	      0.0178124	      0.0150651	     -0.0552948	     0.00302054	      0.0197007	      0.0251343
	              0	              0	              0	              0	              0	              0	      0.0178388	     -0.0240629	     -0.0786254	     0.00503344	      0.0371967
	              0	              0	              0	              0	              0	              0	              0	      0.0740147	      0.0815582	     -0.0325738	     -0.0445598
	              0	              0	              0	              0	              0	              0	              0	              0	       0.420898	     0.00268914	     -0.0270805
	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.087345	     -0.0866898
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0675864
cholIMIS 7
	       0.402205	        0.38128	     -0.0361844	      0.0253118	      0.0387434	     -0.0103566	     0.00942698	      0.0317007	      0.0979916	    -0.00397229	     -0.0563501
	              0	       0.384382	    -0.00913737	     0.00780675	     0.00814404	     0.00140803	     0.00478874	    -0.00597076	     -0.0631345	    -0.00653983	     0.00111753
	              0	              0	      0.0463733	     -0.0245152	     -0.0055009	   -0.000776816	   -0.000645019	    -0.00920947	      -0.030475	      0.0208177	       0.010192
	              0	              0	              0	      0.0450651	    -0.00408793	     0.00531939	    3.20145e-05	     -0.0284039	        0.13811	     -0.0141542	    -0.00084203
	              0	              0	              0	              0	      0.0345621	    -0.00205004	    -0.00141743	      0.0412216	       -0.10332	    -0.00243174	     -0.0599334
	              0	              0	              0	              0	              0	      0.0174373	      0.0121926	     -0.0383745	     -0.0607324	    -0.00992028	      0.0437384
	              0	              0	              0	              0	              0	              0	      0.0203804	     -0.0180884	      -0.154482	     0.00762266	      0.0295508
	              0	              0	              0	              0	              0	              0	              0	      0.0710477	      0.0673023	     -0.0321497	     -0.0248718
	              0	              0	              0	              0	              0	              0	              0	              0	       0.426454	      0.0183083	     -0.0454354
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0855188	     -0.0671235
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0700602
cholIMIS 8
	       0.275584	        0.14736	    -0.00496376	     -0.0144249	      0.0111685	     -0.0162121	    -0.00921889	      0.0723615	      -0.242412	     -0.0492276	     -0.0132798
	              0	       0.622823	    -0.00105759	     0.00322833	     -0.0177891	      0.0025022	      0.0120681	     -0.0255511	      0.0540336	     0.00513022	      0.0112521
	              0	              0	      0.0476936	     -0.0333137	    0.000112045	    -0.00696273	    -0.00419877	      0.0442119	      0.0525068	     0.00154647	     -0.0186292
	              0	              0	              0	      0.0553103	    0.000452646	      0.0124112	     0.00444303	     -0.0808487	       0.068156	    -0.00480869	      0.0370737
	              0	              0	              0	              0	      0.0296028	    -0.00355962	     -0.0106309	       0.025381	      -0.219582	     -0.0404781	    0.000132136
	              0	              0	              0	              0	              0	      0.0229714	      0.0181568	     -0.0548216	      -0.134043	     0.00256552	       0.037658
	              0	              0	              0	              0	              0	              0	      0.0222585	     -0.0141358	      -0.184562	      0.0081517	      0.0247506
	              0	              0	              0	              0	              0	              0	              0	       0.089848	      -0.190048	     -0.0598451	      -0.017438
	              0	              0	              0	              0	              0	              0	              0	              0	       0.565438	     -0.0101856	     0.00863424
	              0	              0	              0	              0	              0	              0	              0	              0	              0	        0.10107	     -0.0670998
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0694574
cholIMIS 9
