  0.669117	   1.87368	   3.63461	   7.61552	   16.5534	   35.0805	   68.6964	   119.962	   185.622	   259.865	   336.585	   409.407	   471.389	    534.34	   555.365	   582.373	   602.932	   692.323	   730.933	   730.265	   721.261	    696.77	   616.492	   508.039	    367.68	   259.016	   204.013	   178.285	   159.451	   133.538	   110.024	   94.7343	    82.187	   75.2838	   65.0418	   60.6771	   66.0337	   61.9584	   56.1903	   51.0912	   46.7168	   42.8831	   39.4438	   36.4164	    33.788	   31.3968	    29.178	   27.1111	   25.1745	   23.3521	   21.6288	   19.9948	   18.4505	   16.9979	   15.6353	   14.3596	   13.1677	   12.0575	   11.0275	    10.076	   9.20158	   8.40156	   7.67251	   7.01028	   6.41037	   5.86822	   5.37885	   4.93715	   4.53856	   4.17902	   3.85462	
 0.0503773	  0.245103	  0.571701	   1.16253	   2.45774	    5.1337	   9.95529	   17.2922	   26.4441	   35.9018	     44.16	   49.8386	   54.0799	   64.7322	   69.6149	    79.457	   86.5324	   83.5396	   85.1544	   87.5203	   86.5061	   86.1987	   83.9761	   79.4093	   71.6519	   59.4472	   47.2163	   40.3424	   37.7616	   35.9345	   31.9933	   27.9146	   25.0115	   22.4087	   18.7127	   16.9017	   18.8582	     17.98	   16.4074	   14.9796	   13.7685	   12.7312	   11.8109	   10.9645	   10.2022	   9.52331	   8.89533	   8.30707	   7.75514	    7.2346	   6.74009	   6.26861	   5.81986	   5.39541	   4.99581	   4.62045	   4.26835	   3.93875	    3.6312	   3.34523	   3.08034	     2.836	   2.61151	   2.40598	   2.21834	   2.04747	   1.89222	    1.7513	   1.62338	   1.50724	   1.40179	
0.00762971	 0.0404071	  0.128502	  0.296858	  0.641677	   1.40058	   2.92473	   5.60543	   9.57436	   14.6084	   20.1534	   25.5951	   30.9313	   36.9209	   41.2177	   45.9258	   50.3105	   49.9775	   51.7046	   53.7947	   52.0823	   52.1371	   53.5924	   51.6602	    48.458	   44.2146	   37.4193	   30.1069	    25.928	   24.2768	   22.9173	   20.2999	    17.607	   15.6012	   12.5445	   11.3516	   12.6495	   12.2899	   10.9895	   9.98606	   9.09341	   8.33398	   7.67704	   7.08755	   6.54391	    6.0518	   5.61011	   5.20182	   4.82103	   4.46526	    4.1313	   3.81597	   3.51789	    3.2371	    2.9742	   2.72905	   2.50094	   2.28904	   2.09266	   1.91123	   1.74416	   1.59084	   1.45065	   1.32291	   1.20685	   1.10169	   1.00659	  0.920733	   0.84329	  0.773403	  0.710309	
0.00052791	0.00512807	 0.0224151	 0.0694774	  0.167402	  0.381099	  0.864108	   1.86683	   3.67187	   6.45555	   10.1897	   14.6096	   19.6775	   23.5636	   27.4222	   31.7887	   34.5645	    35.175	    37.314	    39.361	   39.0065	   38.3501	   39.7405	   39.2424	   36.6111	    33.369	   29.6064	   24.2577	   18.8299	   15.5879	   13.9581	   12.5577	   10.5689	   8.67368	   6.91228	   6.11196	    6.6963	   6.73335	   6.04102	   5.40386	   4.91867	   4.48705	   4.11874	   3.79826	   3.50917	   3.24171	   2.99915	   2.78116	   2.57966	   2.39165	   2.21592	   2.05088	     1.895	   1.74766	   1.60889	   1.47896	    1.3578	   1.24505	    1.1403	   1.04321	  0.953496	  0.870866	  0.795013	  0.725632	  0.662389	  0.604911	  0.552801	  0.505657	  0.463078	   0.42465	  0.389953	
         	0.000341049	0.00337352	 0.0150153	 0.0470608	  0.115385	  0.267634	  0.618895	   1.35623	   2.70008	   4.79533	   7.63678	   11.2089	   13.8111	     16.68	   20.1411	   23.0348	    23.755	   25.7397	   27.5969	   27.8242	   27.9452	   28.3736	   28.0732	    27.537	   25.5603	    23.188	   20.4113	   16.5254	   12.6484	   10.2999	    9.0536	   7.97099	   6.53715	   5.07643	   4.44856	    4.5975	   4.49463	    4.0617	    3.6472	   3.26898	   2.98258	   2.72725	   2.50849	   2.31729	   2.14415	   1.98357	   1.83776	   1.70672	   1.58545	   1.47216	    1.3661	   1.26634	   1.17195	   1.08257	  0.998244	   0.91915	  0.845266	  0.776394	  0.712299	  0.652787	  0.597705	  0.546887	   0.50016	  0.457353	  0.418272	  0.382701	  0.350406	  0.321147	  0.294687	  0.270775	
         	         	0.000272407	0.00267407	 0.0118243	 0.0366668	 0.0894434	  0.207155	  0.477201	   1.04067	   2.06003	   3.63429	   5.83146	    7.4772	   9.65907	   11.9606	   14.4049	    15.909	    17.355	    18.715	   19.2936	   19.6675	   20.3142	   19.7426	   19.5562	   19.2241	   17.8877	   16.2449	   14.2752	    11.529	    8.7992	   7.14191	   6.24791	   5.46558	   4.41327	   3.79133	   3.78017	   3.45668	   3.12308	   2.84591	    2.5794	   2.33482	   2.15151	   1.98632	   1.84393	   1.71872	   1.60437	   1.49722	   1.39933	    1.3109	   1.22836	   1.15046	   1.07679	   1.00674	  0.939664	  0.875385	  0.814027	   0.75584	  0.700904	  0.649154	  0.600492	  0.554848	  0.512182	  0.472439	  0.435558	  0.401468	  0.370082	   0.34128	  0.314926	  0.290872	  0.268962	
         	         	         	0.000229994	0.00221812	0.00965081	 0.0293608	 0.0707041	  0.161834	  0.368336	  0.793269	   1.55013	   2.73468	   3.71136	   5.22844	   6.79776	   8.49584	   10.0275	   11.6333	   12.4068	   12.9611	   13.5273	   14.0697	   14.0681	   13.7669	    13.749	   13.6336	   12.7839	   11.6843	   10.3355	   8.40938	   6.47535	   5.30546	   4.68605	   4.17094	   3.68351	   3.40195	   2.93711	   2.55857	   2.31255	   2.11003	    1.9161	   1.73818	   1.60487	   1.48405	   1.37952	   1.28738	   1.20309	   1.12403	   1.05173	  0.986402	  0.925354	  0.867673	  0.813051	  0.761033	  0.711156	  0.663279	  0.617507	  0.574037	  0.532936	  0.494165	  0.457656	  0.423365	  0.391267	   0.36133	  0.333514	  0.307772	  0.284045	  0.262248	  0.242283	  0.224042	
         	         	         	         	0.000187947	0.00178768	0.00767827	 0.0229892	  0.054778	   0.12412	  0.279529	  0.595284	   1.16327	   1.70084	   2.65767	   3.69375	   4.90976	   6.03927	   7.44734	   8.32702	   8.65282	   9.24204	   9.68864	   9.98004	   10.1268	   10.0702	   10.2296	   10.3062	   9.81713	   9.12486	   8.22161	   6.82938	   5.37955	   4.51509	   3.99787	   3.76213	   3.52446	   2.97249	   2.58959	   2.25731	   2.04348	   1.86861	   1.70112	   1.54688	   1.43123	   1.32587	   1.23447	   1.15376	   1.07983	   1.01035	  0.946734	  0.889209	  0.835376	  0.784423	  0.736086	  0.689964	  0.645649	  0.603021	  0.562183	  0.523324	  0.486514	  0.451727	  0.418912	  0.388036	  0.359087	  0.332043	  0.306874	  0.283549	  0.262019	  0.242214	   0.22405	
         	         	         	         	         	0.000156854	0.00147309	0.00624526	 0.0184365	 0.0434767	 0.0975082	  0.217227	  0.462299	  0.745998	   1.29194	   1.96548	   2.82973	   3.64736	   4.68592	   5.55342	     6.047	   6.57586	   6.86955	   7.33427	   7.66701	   7.90303	   7.98519	   8.22327	   8.39943	   8.11437	   7.65817	   7.01645	   5.93254	   4.75991	   3.86881	    3.7389	   3.73324	   3.21898	   2.74559	   2.39065	   2.08417	    1.8883	   1.72872	   1.57559	   1.43406	   1.32773	   1.23059	    1.1462	   1.07164	   1.00329	  0.939009	  0.880154	  0.826928	  0.777108	  0.729939	  0.685178	  0.642452	  0.601384	  0.561862	  0.523985	  0.487928	  0.453759	  0.421456	  0.390971	  0.362277	  0.335363	  0.310212	  0.286797	  0.265089	  0.245046	  0.226603	
         	         	         	         	         	         	0.000131016	0.00122777	0.00520195	 0.0153163	 0.0361394	 0.0810825	  0.182519	  0.329578	   0.62295	   1.05504	   1.67767	   2.26285	   3.07394	   3.84634	    4.3911	   5.17707	   5.31571	   5.78074	   6.20142	   6.51696	    6.7505	   6.82776	   7.04025	   7.19691	    6.9609	   6.58339	   6.04484	   5.12121	   3.89741	   3.71852	   3.78444	   3.36762	   2.93839	   2.50476	   2.18143	   1.90305	    1.7261	     1.582	   1.44326	    1.3146	   1.21786	    1.1293	   1.05233	  0.984269	  0.921828	  0.863073	  0.809265	  0.760602	  0.715042	  0.671891	  0.630927	  0.591809	  0.554191	  0.517972	  0.483243	  0.450167	  0.418808	  0.389148	  0.361145	  0.334774	  0.310029	  0.286895	  0.265348	  0.245366	  0.226908	
