     0	     0	0.00947265	 0.0697844	  0.163871	  0.212225	  0.207826	  0.178332	  0.145166	  0.112123	 0.0786861	 0.0597256	  0.231144	  0.328767	  0.301688	  0.242334	   0.19795	  0.154994	  0.110328	 0.0696671
     1	     0	0.00980012	 0.0727054	   0.17024	  0.217779	  0.209727	  0.177063	  0.142771	  0.109755	 0.0768516	 0.0576064	  0.227406	  0.327163	  0.302418	   0.24067	  0.194486	  0.152232	  0.108547	   0.06857
     2	     0	 0.0110954	 0.0812922	  0.184417	  0.231302	  0.220766	  0.186419	  0.151236	  0.117736	 0.0840063	  0.063128	  0.239793	  0.336784	  0.307316	  0.242396	  0.195872	  0.154089	  0.111101	 0.0713081
     3	     0	0.00935289	 0.0690306	  0.166347	  0.219169	   0.21589	  0.185371	  0.151374	  0.118152	 0.0843736	 0.0560849	  0.221542	  0.322278	   0.30568	  0.249424	  0.204221	  0.160858	  0.115694	 0.0738292
     4	     0	0.00853608	 0.0680015	  0.159214	  0.203705	  0.197818	      0.17	  0.139863	  0.109237	 0.0772834	 0.0583782	  0.230229	  0.322395	  0.297883	  0.242395	  0.199633	  0.158946	  0.116005	 0.0751518
     5	     0	 0.0101996	 0.0756036	  0.172832	  0.217544	  0.207908	  0.175323	  0.141216	  0.108084	 0.0750499	 0.0619509	  0.237886	  0.333738	   0.30144	  0.236032	  0.188973	   0.14644	  0.103245	 0.0644144
     6	     0	0.00811099	  0.069168	  0.168969	  0.220895	  0.216094	  0.185461	  0.151481	  0.117053	 0.0814034	 0.0530006	  0.221423	  0.322303	  0.306184	  0.251391	  0.204408	  0.158191	  0.110747	 0.0678506
     7	     0	 0.0105802	 0.0790721	  0.178834	  0.223557	  0.213557	  0.181141	  0.147493	  0.114814	 0.0815271	  0.062867	   0.23879	   0.33218	  0.300987	  0.238128	  0.193243	  0.151962	  0.109239	 0.0697189
     8	     0	0.00949736	 0.0700958	   0.16669	  0.214917	  0.206986	  0.173497	  0.138587	  0.105405	 0.0727924	  0.058028	  0.233283	  0.339224	  0.316971	  0.252286	  0.202202	  0.156722	  0.110131	 0.0681495
     9	     0	  0.010192	 0.0781847	  0.177924	   0.22222	  0.211347	  0.178372	  0.144871	  0.112378	 0.0793445	  0.062123	  0.240755	  0.336713	  0.306141	  0.242162	   0.19599	  0.154281	  0.111146	 0.0710706
    10	     0	0.00974066	 0.0721443	  0.171053	  0.224552	  0.221507	  0.191364	  0.157406	  0.123561	 0.0885367	 0.0617834	  0.233629	  0.329603	  0.304426	  0.245321	  0.199811	  0.155892	  0.111003	 0.0701941
    11	     0	 0.0102588	 0.0745543	  0.172891	  0.220763	  0.213071	  0.180474	  0.145771	   0.11239	 0.0790641	 0.0603058	  0.232636	  0.331033	  0.303701	  0.240773	  0.194485	  0.151672	  0.107658	 0.0677175
    12	     0	0.00906958	 0.0697611	  0.165669	  0.215625	  0.211677	  0.182025	  0.148511	  0.114828	 0.0804731	 0.0588615	  0.232119	  0.331779	  0.305924	  0.247456	  0.202611	  0.158171	  0.111968	 0.0701372
    13	     0	 0.0101996	 0.0756036	  0.172832	  0.217544	  0.207908	  0.175323	  0.141216	  0.108084	 0.0750499	 0.0619509	  0.237886	  0.333738	   0.30144	  0.236032	  0.188973	   0.14644	  0.103245	 0.0644144
    14	     0	0.00940305	  0.072762	  0.172169	  0.222676	  0.216835	  0.185039	  0.150255	  0.115972	 0.0811923	  0.060916	  0.240197	  0.342507	  0.316922	  0.254132	  0.205448	  0.158813	    0.1113	 0.0687852
    15	     0	 0.0094198	 0.0712583	  0.167088	  0.215607	  0.210825	  0.181811	  0.149734	  0.117596	 0.0843243	 0.0589004	  0.228349	  0.323714	  0.300494	  0.244484	    0.2019	  0.160957	  0.117716	 0.0767763
    16	     0	0.00857427	 0.0682734	  0.162374	  0.209728	  0.204048	  0.174333	  0.141653	  0.108811	 0.0753126	 0.0567767	  0.228308	  0.325951	  0.302845	  0.244403	  0.198078	  0.153742	  0.108137	  0.066844
    17	     0	0.00935237	 0.0734674	  0.170023	  0.215862	  0.208645	  0.178535	  0.145715	   0.11263	 0.0786368	 0.0608209	  0.236611	  0.330544	  0.300534	  0.240254	  0.195165	  0.151957	  0.107444	 0.0670349
    18	     0	0.00934698	  0.072843	  0.167396	  0.211373	  0.203478	   0.17381	  0.142077	  0.110175	 0.0773362	 0.0600013	   0.23226	  0.323233	  0.294128	  0.235051	  0.191301	  0.150521	  0.108205	 0.0689299
    19	     0	0.00853608	 0.0680015	  0.159214	  0.203705	  0.197818	      0.17	  0.139863	  0.109237	 0.0772834	 0.0583782	  0.230229	  0.322395	  0.297883	  0.242395	  0.199633	  0.158946	  0.116005	 0.0751518
    20	     0	0.00942492	 0.0697216	  0.165425	  0.215402	  0.211042	  0.180884	  0.147584	  0.115016	 0.0818297	  0.059552	  0.232133	  0.331859	   0.31128	  0.252618	  0.206566	  0.162494	  0.116671	 0.0742319
    21	     0	0.00859957	 0.0692616	   0.16383	  0.211147	  0.206046	  0.177143	  0.144731	  0.111684	 0.0776676	 0.0586272	  0.234096	   0.33194	  0.305007	  0.246993	  0.202106	  0.157321	  0.110758	 0.0686717
    22	     0	 0.0101383	 0.0741945	  0.173149	  0.222085	  0.215037	  0.183008	  0.149052	  0.116393	 0.0833315	 0.0590574	  0.228841	  0.326902	  0.305525	  0.245708	  0.200096	  0.158305	  0.114881	 0.0741733
    23	     0	0.00923632	 0.0710679	  0.165178	  0.211895	  0.206787	  0.178615	   0.14737	   0.11557	 0.0823714	 0.0622136	  0.238003	  0.330756	   0.30502	  0.247651	   0.20394	  0.162305	   0.11865	 0.0772253
    24	     0	0.00947265	 0.0697844	  0.163871	  0.212225	  0.207826	  0.178332	  0.145166	  0.112123	 0.0786861	 0.0597256	  0.231144	  0.328767	  0.301688	  0.242334	   0.19795	  0.154994	  0.110328	 0.0696671
    25	     0	0.00961181	 0.0723676	  0.168466	  0.214819	  0.206955	  0.175155	  0.141163	  0.107945	 0.0747541	 0.0596069	  0.233171	  0.330923	  0.302797	  0.239482	  0.192132	  0.148418	  0.103976	 0.0642394
