    25	     0	   1377.71	   3444.66	   7509.58	   16042.7	   33363.9	   65675.6	    118815	    190403	    268324	    342371	    407710	    462001	    499070	    524517	    540429	    545890	    543946	    537564	    529315	    520849	    506503	    488123	    468957	    446346	    420705	    397361	    374034	    354768	    340333	    324235	    311847	    293317	    269764	    255666	    240856	    224596	    211313	    198441	    186903	    177604	    170214	    163449	    156918	    151791	    146965	    142312	    137765	    133278	    128776	    124209	    119533	    114852	    110318	    105972	    101819	   97844.9
    26	     0	    1260.9	   3571.43	   8912.08	   21705.2	   50086.8	    102781	    177749	    257787	    330626	    395957	    452636	    498077	    526148	    543339	    552036	    551423	    544570	    534148	    522581	    511645	    495635	    476182	    456419	    433560	    407907	    384528	    361562	    342793	    328805	    313031	    300459	    281891	    258594	    244344	    229499	    213498	    200575	    188108	    176987	    168045	    160882	    154275	    147869	    142779	    137953	    133297	    128755	    124287	    119831	    115341	    110786	    106258	    101894	     97729	   93764.7	   89984.9
    27	     0	   923.234	   2545.41	   6181.21	   14781.2	   34332.6	     74163	    141218	    226345	    309378	    381926	    443151	    491739	    521815	    540097	    549285	    548864	    542123	    531927	    520683	    510072	    494362	    475203	    455657	    432920	    407415	    384349	    361563	    342804	    328719	    312884	    300416	    281956	    258651	    244474	    229638	    213689	    200971	    188797	    177978	    169306	    162383	    155963	    149692	    144664	    139869	    135225	    130682	    126203	    121725	    117205	    112608	    108034	    103624	   99414.1	   95406.3	   91584.4
    28	     0	   1295.09	   3548.18	   8561.92	   20221.4	   45673.1	   93468.3	    164645	    244914	    319662	    386547	    444848	    492255	    522372	    541328	    551433	    551910	    545907	    536198	    525213	    514721	    498931	    479529	    459672	    436594	    410747	    387361	    364323	    345368	    331203	    315273	    302737	    284148	    260721	    246501	    231669	    215626	    202612	    189984	    178655	    169494	    162127	    155331	    148752	    143546	    138638	    133915	    129314	    124794	    120292	    115764	    111173	    106614	    102221	   98029.1	   94037.4	   90229.1
    29	     0	   1363.65	   3740.04	   9000.25	   21120.3	   47103.7	     94429	    162502	    237948	    309184	    374510	    432625	    480988	    512972	    534253	    546811	    549607	    545625	    537559	    527888	    518354	    503207	    484231	    464684	    441847	    416163	    392861	    369776	    350499	    335937	    319934	    307268	    288437	    264608	    250009	    234830	    218409	    204949	    191807	    179965	    170377	    162710	    155743	    149097	    143954	    139154	    134554	    130079	    125682	    121294	    116865	    112356	    107857	    103505	   99337.3	     95357	   91550.6
    30	     0	   1665.69	    5151.2	     14045	   36190.5	   81558.4	    146949	    213931	    275601	    335209	    392459	    443431	    485276	    512151	    530095	    540686	    542170	    537073	    527733	    516693	    505853	    489628	    469809	    449558	    426174	    400095	    376466	    353207	    334182	    319667	    303193	    290072	    271181	    247541	    232849	    217490	    201568	    189321	    177872	    167862	    159977	    153771	    147995	    142307	    137653	    133116	    128676	    124312	    120000	    115686	    111336	    106923	    102543	   98336.5	   94337.4	   90548.5	   86952.7
    31	     0	    1397.9	   3872.02	   9426.75	   22333.8	   49974.2	   99455.7	    168385	    242775	    312889	    377737	    435445	    483192	    514627	    535461	    547626	    550050	    545637	    537125	    527039	    517112	    501737	    482642	    463035	    440261	    414600	    391176	    367931	    348937	    334777	    318767	    306248	    287633	    264192	    250111	    235395	    219351	    206281	    193590	    182214	    173035	    165691	    158926	    152381	    147232	    142378	    137708	    133161	    128696	    124243	    119757	    115202	    110674	    106308	    102140	   98170.8	   94383.6
    32	     0	   1270.28	   4079.06	   11668.1	   32081.1	   78912.6	    155425	    236681	    304220	    363858	    420073	    469616	    509063	    532354	    546015	    552097	    549398	    540839	    528871	    515907	    503814	    486880	    466736	    446443	    423216	    397478	    374288	    351544	    332847	    318700	    302672	    289792	    271098	    247663	    233088	    217884	    201961	    189503	    177675	    167205	    158845	    152165	    145961	    139913	    135053	    130386	    125860	    121442	    117102	    112787	    108462	    104100	   99789.7	   95654.2	   91723.8	   87997.6	   84458.4
    33	     0	   1627.85	   4892.59	   12942.9	   32522.1	   72536.4	    132188	    197062	    259322	    320437	    379931	    433838	    478890	    508920	    529489	    542148	    545253	    541443	    533163	    522993	    512856	    497057	    477413	    457143	    433558	    407159	    383195	    359689	    340467	    325897	    309506	    296471	    277513	    253854	    239303	    224188	    208266	    195725	    183788	    173231	    164830	    158161	    151987	    145959	    141137	    136503	    131999	    127588	    123237	    118890	    114509	    110061	    105645	    101399	   97357.3	   93522.6	   89877.6
    34	     0	   1582.85	   4893.87	   13413.2	   35004.1	   80696.1	    149320	    220756	    285000	    346191	    405480	    458887	    502810	    530866	    549020	    559069	    559614	    553493	    543226	    531403	    520040	    503371	    483131	    462546	    438778	    412259	    388241	    364875	    345978	    331924	    315817	    302882	    283993	    260560	    246253	    231472	    215313	    201937	    188885	    177192	    167749	    160130	    153107	    146338	    141043	    136053	    131260	    126606	    122047	    117522	    112990	    108419	    103901	   99566.2	   95446.4	     91541	   87829.9
    35	     0	   1576.37	   3946.06	   8566.62	   18185.6	   37582.8	     73663	    133121	    213468	    299916	    379119	    445006	    495880	    526691	    545072	    554181	    553629	    546804	    536603	    525434	    514939	    499379	    480457	    461292	    439012	    413960	    391298	    368825	    350267	    336449	    321015	    308747	    290463	    267298	    253162	    238344	    221902	    208315	    195184	    183459	    174029	    166526	    159691	    153130	    148053	    143293	    138711	    134234	    129814	    125374	    120861	    116232	    111585	    107072	    102735	   98582.2	   94600.8
    36	     0	   1417.17	   3688.82	   8360.79	   18508.5	   39547.1	   78646.1	    140575	    219092	    300226	    375323	    440242	    492425	    525963	    547468	    559684	    561861	    557246	    548616	    538466	    528585	    512961	    493475	    473411	    449952	    423688	    400089	    377034	    358524	    345044	    329589	    317521	    299223	    276242	    262722	    248626	    232596	    219071	    205733	    193756	    184141	    176495	    169520	    162811	    157674	    152878	    148272	    143776	    139333	    134864	    130313	    125633	    120932	    116371	    111998	    107818	    103814
    37	     0	   1435.69	   4037.04	   9966.77	   23839.9	   53324.4	    104548	    172857	    244634	    312601	    376119	    432887	    480094	    511384	    532500	    545293	    548411	    544674	    536688	    526956	    517258	    501810	    482466	    462481	    439214	    413171	    389630	    366350	    347317	    333090	    317010	    304514	    285931	    262464	    248364	    233581	    217617	    204811	    192477	    181485	    172697	    165743	    159352	    153152	    148262	    143612	    139111	    134705	    130354	    125994	    121577	    117066	    112563	    108213	    104056	    100095	   96313.9
    38	     0	   1202.21	   3351.61	   8216.11	   19693.6	   45087.7	   93256.6	    165248	    246108	    320783	    386769	    443310	    488564	    516642	    534180	    543514	    543565	    537349	    527468	    516318	    505667	    489693	    470156	    450156	    426932	    401074	    377840	    354966	    336108	    321811	    305757	    293116	    274584	    251157	    236725	    221561	    205715	    193526	    182097	    172074	    164166	    157954	    152183	    146495	    141838	    137310	    132875	    128502	    124165	    119806	    115386	    110872	    106368	    102022	   97873.3	   93926.5	     90166
    39	     0	   1109.56	   3858.53	   12075.9	   36073.6	   93176.9	    181227	    262469	    325136	    382459	    437535	    485669	    523195	    544157	    555500	    559497	    554984	    544925	    531701	    517675	    504796	    487240	    466618	    445996	    422498	    396576	    373306	    350703	    332358	    318676	    302926	    290255	    271722	    248577	    234309	    219457	    203725	    191268	    179342	    168779	    160347	    153590	    147304	    141169	    136237	    131506	    126924	    122454	    118066	    113706	    109340	    104941	    100598	   96435.1	   92483.4	   88740.9	   85188.4
    40	     0	   1189.63	    3378.5	   8452.44	   20677.9	   48185.4	    100658	    177963	    262230	    338048	    404265	    460354	    504315	    530434	    545766	    552868	    550889	    542930	    531633	    519390	    507966	    491622	    472021	    452224	    429369	    403867	    380876	    358278	    339857	    326082	    310337	    297827	    279397	    256224	    242068	    227256	    211325	    198627	    186519	    175820	    167298	    160514	    154216	    148051	    143082	    138314	    133681	    129143	    124666	    120186	    115664	    111065	    106491	    102084	   97882.6	   93888.1	   90083.9
    41	     0	    1112.9	   3117.49	   7706.86	   18686.5	   43409.9	   91307.8	    164216	    246722	    322853	    390669	    449855	    498014	    528614	    547900	    558218	    558765	    552721	    542887	    531751	    521134	    505202	    485662	    465698	    442474	    416444	    392918	    369830	    351022	    337111	    321274	    308768	    290206	    266920	    252896	    238303	    222107	    208606	    195373	    183462	    173801	    166010	    158845	    151945	    146569	    141537	    136715	    132030	    127434	    122860	    118259	    113596	    108965	    104504	    100249	   96198.6	   92335.7
    42	     0	   1322.86	   3622.56	   8681.73	   20332.9	   45679.3	   93770.1	    167587	    253991	    335492	    406356	    465063	    510216	    536592	    551655	    558328	    555972	    547822	    536514	    524368	    513106	    496815	    477163	    457257	    434272	    408648	    385555	    362930	    344556	    331006	    315587	    303362	    285123	    262155	    248276	    233760	    217853	    204932	    192456	    181345	    172454	    165377	    158862	    152539	    147573	    142867	    138319	    133870	    129479	    125076	    120617	    116062	    111511	    107112	    102902	   98886.6	   95049.5
