     0	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10791.5	   25665.2	   44878.5	   66575.1	    192105	    264033	    325414	    343484	    354273	    363321	    372234	    381125	    393819	    407130	    419704	    431893	    443411	    454181	    464559	    474999	    485220	    495120	    504541	    513508
     1	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10734.9	     25120	     43722	   64938.7	    189939	    261756	    322737	    342043	    354533	    365498	    376476	    387563	    401096	    414976	    428032	    440664	    452599	    463769	    474532	    485347	    495924	    506156	    515877	    525110
     2	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10900.7	   26111.8	   45640.9	   67496.8	    191798	    262982	    324041	    341566	    351840	    360453	    369058	    377728	    390569	    404107	    416847	    429181	    440829	    451711	    462212	    472826	    483234	    493319	    502895	    511980
     3	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10807.3	   25804.2	   45115.9	   66883.5	    192044	    263874	    325248	    342254	    351653	    359143	    366378	    373471	    385591	    398540	    410785	    422649	    433845	    444292	    454342	    464444	    474304	    483818	    492824	    501345
     4	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10830.3	     25901	   45323.7	   67146.2	    192364	    264065	    325397	    342281	    351655	    359206	    366575	    373868	    386110	    399195	    411597	    423637	    435020	    445665	    455927	    466262	    476384	    486192	    495522	    504399
     5	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10886.3	   26263.7	   46019.7	   68080.3	    193421	    265204	    326790	    343512	    352544	    359674	    366585	    373391	    385317	    398123	    410249	    422014	    433125	    443498	    453488	    463552	    473401	    482933	    491984	    500580
     6	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10820.6	   25849.7	     45208	   66908.7	    191548	    262734	    323632	    340139	    349236	    356542	    363663	    370683	    382806	    395771	    408020	    419880	    431055	    441463	    451460	    461511	    471329	    480825	    489841	    498406
     7	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10775.3	   25499.7	   44538.9	   66084.7	    191384	    263129	    324217	    341794	    352167	    360849	    369411	    377953	    390606	    403936	    416559	    428808	    440387	    451217	    461642	    472112	    482357	    492295	    501778	    510836
     8	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10791.1	   25483.4	   44458.2	   66093.1	    192002	    264615	    326269	    345817	    358279	    369105	    379890	    390758	    403972	    417529	    430293	    442653	    454335	    465263	    475773	    486306	    496583	    506518	    515964	    524949
     9	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10802.7	     25726	   44999.9	   66807.8	    192594	    264845	    326423	    344437	    355074	    363935	    372641	    381315	    393739	    406776	    419095	    431040	    442321	    452855	    462978	    473130	    483040	    492627	    501749	    510438
