     0	     0	   36.2234	   74.4857	       144	   283.878	   568.927	   1138.37	   2229.48	   4154.45	   7027.56	   10547.9	   14130.1	   17260.5	   20123.1	   22124.9	   23752.7	   25067.5	   25720.7	   25844.1	   25261.7	   24452.4	   23566.6	   21806.6	   19451.4	   17351.6	   15592.2	   12855.8	     10850	   10087.8	   10147.1	   9638.66	   8663.11	   7799.64	   6950.55	    6334.9	   5899.56	   5478.68	   5063.72	   4751.96	   4468.57	   4229.08	   4018.06	   3823.99	   3634.74	   3455.74	   3293.75	   3137.74	   2986.22	   2838.66	   2694.82	   2553.58	   2413.81	   2276.29	   2143.33	   2016.02	   1894.47	   1778.46
     1	     0	   40.2871	   81.9834	   155.813	   300.146	   585.758	   1140.98	    2183.4	   4009.67	   6765.52	   10231.9	   13852.6	   17058.3	   19974.8	   22002.5	   23635.1	   24947.8	   25600.7	   25733.3	   25173.1	   24394.9	   23545.7	   21829.8	     19521	   17457.9	     15722	   13007.4	   11012.5	   10252.6	   10312.8	   9811.46	   8841.23	   7978.36	   7129.98	   6516.19	    6084.4	   5664.92	    5236.3	   4905.63	   4601.35	   4342.05	   4112.63	    3901.7	    3697.1	   3505.37	   3334.21	   3170.69	   3012.62	   2859.15	   2709.86	   2563.57	   2419.11	   2277.27	   2140.38	   2009.51	   1884.79	   1765.94
     2	     0	   36.2831	   74.4539	   141.092	   270.667	    527.01	   1026.84	   1972.99	   3656.12	   6257.07	   9632.11	   13277.2	   16608.8	   19697.2	   21915.5	     23732	   25214.9	   26015.6	   26258.2	     25764	   25024.7	   24194.7	   22454.3	   20090.7	   17977.2	   16202.1	   13396.8	   11336.1	   10575.1	   10682.2	   10193.6	   9204.83	   8330.39	   7477.01	   6867.35	   6444.92	   6029.62	   5588.51	      5226	   4887.57	   4595.48	   4337.51	   4104.18	   3882.89	   3681.04	    3506.7	   3342.92	   3185.92	   3034.05	   2886.42	   2741.42	   2597.43	   2454.98	    2316.4	   2182.89	   2054.67	    1931.6
     3	     0	   37.8773	   78.3572	   151.376	   297.115	   591.711	   1175.55	   2286.65	   4238.31	   7146.99	   10724.7	   14388.6	     17606	   20545.4	   22597.9	   24264.7	   25613.2	   26289.3	   26432.4	   25859.5	   25057.6	     24180	   22407.6	   20022.9	   17896.9	   16114.8	   13317.1	   11265.6	   10502.3	   10592.7	   10091.9	   9097.28	   8214.61	   7349.16	   6729.92	   6297.81	    5879.8	   5446.98	    5112.5	   4805.11	   4545.68	   4317.79	   4108.91	   3906.05	   3715.54	   3545.92	    3383.1	   3224.87	   3070.36	   2919.11	   2769.83	   2621.26	   2474.26	   2331.51	   2194.34	   2063.03	    1937.4
     4	     0	    39.997	    82.169	   158.548	   311.654	   622.131	   1238.15	    2406.7	   4438.84	   7418.06	   11011.7	   14640.4	   17812.6	   20730.9	   22779.2	   24452.2	   25810.2	   26491.7	   26629.9	   26042.8	   25223.9	   24328.2	   22532.2	   20122.6	   17972.4	   16167.9	   13352.1	     11288	   10515.9	   10600.3	   10098.5	   9103.65	   8223.12	   7362.39	   6745.73	    6316.6	   5899.22	    5459.5	   5107.48	   4779.98	   4499.47	   4251.76	   4025.84	   3809.19	   3608.91	   3433.55	    3267.7	   3108.37	   2954.25	   2804.67	   2658.23	   2513.56	   2371.33	   2233.85	   2102.21	   1976.51	   1856.45
     5	     0	   42.0506	   85.4393	    162.41	   314.314	   618.057	   1212.65	   2327.39	   4251.12	   7069.04	   10499.8	   14025.1	     17173	   20113.4	   22225.6	   23973.8	   25408.8	   26169.9	   26385.3	   25871.5	     25116	   24269.8	   22510.4	   20124.1	   17985.6	   16185.2	   13362.5	   11287.4	   10506.2	   10583.8	   10071.2	   9067.19	   8179.05	   7310.82	   6688.14	    6252.7	   5830.67	   5394.43	   5048.88	   4729.88	   4457.85	   4218.32	   4000.04	   3790.38	    3595.7	   3424.22	    3261.3	   3104.25	   2951.96	    2803.8	   2658.39	   2514.34	   2372.35	   2234.81	   2102.89	   1976.76	   1856.17
     6	     0	   41.5713	   85.6108	   163.306	   317.044	   626.549	   1236.62	   2387.88	   4384.96	   7319.24	   10887.7	   14533.1	   17755.1	   20734.2	   22844.4	   24578.6	   25988.1	   26706.7	   26857.7	   26247.2	   25376.2	     24412	   22521.2	   20002.6	   17769.1	   15915.7	     13029	   10925.3	   10158.2	   10267.5	    9758.7	   8747.61	   7865.94	   7013.73	   6402.56	   5974.69	   5558.34	   5142.88	   4826.54	   4537.44	   4291.52	   4073.83	   3873.73	   3679.44	   3497.64	   3335.01	   3178.98	   3027.56	   2879.98	   2735.92	   2594.21	   2453.63	   2314.83	   2180.12	   2050.66	   1926.65	   1807.95
     7	     0	   40.0549	    82.871	   159.056	   310.366	   615.581	   1219.13	   2364.39	   4368.54	   7347.07	   10999.4	   14732.1	   18009.4	   21014.8	     23123	   24841.4	   26228.1	   26917.4	   27038.2	   26400.1	   25508.3	   24529.8	   22629.8	   20106.4	   17868.8	   16010.2	   13125.5	   11023.8	     10253	   10355.6	    9845.7	    8833.9	    7951.2	   7095.79	   6482.26	   6054.48	   5639.55	    5219.1	   4898.15	   4603.41	   4351.96	   4128.78	   3923.05	   3722.86	   3534.87	   3367.21	   3206.74	   3051.38	   2900.36	   2753.31	    2609.1	   2466.52	   2326.27	   2190.68	   2060.81	   1936.76	   1818.28
     8	     0	   39.8741	   82.6043	   157.202	   302.555	   590.382	   1151.09	   2207.25	   4065.29	   6885.08	   10459.3	   14232.3	   17618.5	   20735.4	   22943.5	   24741.4	   26195.7	   26944.6	   27120.5	   26537.5	   25703.4	   24781.5	   22931.5	   20449.6	   18240.6	   16396.5	   13504.6	   11384.1	   10599.9	   10699.2	   10181.3	   9154.75	   8253.77	   7373.36	   6744.53	    6305.9	   5884.14	   5455.53	   5128.33	      4830	   4577.96	   4356.26	   4152.59	   3953.71	   3764.43	   3594.75	   3430.84	   3270.85	   3114.15	   2960.45	   2808.52	   2657.05	   2506.99	   2361.19	   2221.06	   2086.86	   1958.37
     9	     0	   45.3646	   92.3427	   171.577	   322.114	   613.784	    1169.9	   2196.58	   3974.18	   6649.75	   10054.8	   13705.1	   17052.6	   20187.3	   22460.5	   24339.7	   25876.6	   26706.9	     26956	   26430.1	   25631.4	   24722.9	   22862.3	   20350.1	   18109.5	     16241	   13313.3	   11170.5	     10380	   10478.6	   9947.43	   8908.31	   8003.58	   7125.96	   6495.91	   6053.75	   5628.29	   5209.46	   4898.74	   4618.52	   4382.67	   4174.93	    3983.4	   3795.42	   3615.72	   3452.83	   3294.73	   3140.11	   2988.57	   2839.94	   2693.13	   2546.91	   2402.16	   2261.56	   2126.44	   1997.06	   1873.24
    10	     0	   36.4611	   76.7798	   152.099	   308.238	   635.934	   1306.49	   2606.43	    4877.5	   8149.53	     11958	   15659.9	   18797.9	   21648.3	   23596.8	   25172.6	   26432.8	   27008.6	   27029.4	   26305.4	     25342	     24310	   22381.4	   19851.6	     17620	     15774	     12922	   10848.2	   10091.1	   10195.6	   9697.36	    8703.3	   7833.91	   6991.63	   6388.37	   5967.12	   5557.63	   5143.51	   4826.61	    4534.7	   4285.29	   4063.37	   3858.23	   3658.51	   3471.59	   3304.78	   3145.22	   2990.77	   2840.63	   2694.48	   2551.24	   2409.77	   2270.76	   2136.38	   2007.68	   1884.78	   1767.44
    11	     0	    43.088	   87.6872	   168.414	   330.102	   657.298	   1303.44	   2518.12	   4600.15	    7594.7	   11139.7	   14674.2	   17744.7	     20573	   22551.6	   24169.2	   25480.1	     26126	   26241.5	   25644.2	   24817.1	   23912.7	   22120.2	   19722.1	   17582.8	   15788.9	   13005.6	   10967.4	   10197.4	   10263.2	   9753.75	   8767.23	   7895.58	   7044.35	   6430.85	   5999.94	   5583.14	   5158.54	   4831.32	   4529.74	   4272.78	   4045.17	   3835.57	   3632.26	      3442	   3272.39	   3110.65	   2954.64	    2803.5	    2656.8	   2513.38	   2372.12	   2233.71	   2100.33	   1972.96	   1851.67	   1736.16
    12	     0	   39.9333	   81.9197	   157.753	    310.57	    622.86	   1246.14	    2430.2	   4477.76	    7442.4	   10969.6	   14507.4	   17607.1	   20482.1	   22518.5	   24196.2	   25562.6	   26254.7	   26395.5	   25798.5	   24954.8	   24023.9	   22188.8	   19740.1	   17561.8	   15744.7	   12922.8	   10859.7	   10089.8	     10170	   9658.54	   8663.75	   7790.46	   6940.64	   6328.18	   5896.83	   5478.48	   5064.05	   4747.05	   4457.21	   4210.37	   3991.95	   3791.29	   3596.74	   3414.65	   3251.47	   3095.24	   2944.03	    2797.1	   2654.12	   2513.92	   2375.33	   2238.97	   2107.04	   1980.59	   1859.76	   1744.32
    13	     0	   44.0902	   90.2714	   170.803	     327.7	    637.99	   1239.56	   2359.81	   4289.77	   7130.41	   10620.6	   14235.6	   17472.7	   20487.9	   22646.3	   24425.1	   25878.4	   26641.2	   26839.6	   26287.5	   25485.5	   24592.7	   22774.7	   20325.6	   18140.2	   16310.2	   13440.7	   11334.1	   10548.8	   10638.3	   10120.2	   9100.65	   8202.81	   7324.61	   6695.44	   6254.95	   5829.75	   5399.51	   5065.96	   4761.52	   4503.86	    4277.8	   4071.52	   3871.88	   3684.01	   3516.61	   3355.78	   3199.41	   3046.71	   2897.24	   2749.67	   2602.63	   2456.93	   2315.26	   2178.96	    2048.3	    1923.1
    14	     0	   44.0893	   90.1049	   171.464	   331.564	    650.83	   1274.13	    2440.2	   4450.99	   7398.02	   10978.7	     14627	   17833.3	   20782.8	   22854.2	   24545.7	     25914	     26597	   26730.1	   26124.7	   25274.7	   24339.2	   22491.1	     20021	     17822	   15986.1	   13133.1	     11048	   10270.7	   10352.2	   9833.66	   8823.06	   7936.75	   7074.21	   6454.02	   6019.17	   5600.38	   5178.71	   4862.34	   4573.33	   4328.71	   4112.13	   3911.61	   3715.11	   3528.62	   3360.59	   3198.82	    3041.7	   2888.65	   2739.42	   2592.97	   2448.18	   2305.91	   2168.57	   2037.27	   1912.12	   1792.83
    15	     0	   43.0166	   88.1481	   171.212	   340.117	   686.633	    1378.1	   2682.16	   4898.53	   8019.85	   11621.4	   15145.8	   18181.5	   20981.5	   22930.1	   24524.5	   25817.3	   26444.2	   26539.7	   25918.7	   25069.4	   24147.2	   22333.3	   19912.5	   17755.7	   15948.7	   13142.8	   11088.6	   10316.8	   10390.3	   9882.72	    8890.4	   8012.15	   7154.89	   6538.67	   6106.59	   5688.02	   5256.94	   4919.97	   4608.52	    4343.3	   4108.92	   3893.78	    3685.9	   3492.28	   3320.59	   3157.19	   2999.69	   2847.09	   2698.87	   2553.84	    2410.8	   2270.45	   2135.03	   2005.59	   1882.22	   1764.66
