Male mortality
0.0569022620527977	0.0552011502222839	0.0535000383917700	0.0517989265612561	0.0500978147307423	0.0483967029002284	0.0466955910697145	0.0449944792392006	0.0432933674086868	0.0415922555781729	0.0398911437476590	0.0381900319171452	0.0364889200866313	0.0358081224716958	0.0324517608728967	0.0308285306120593	0.0296833878318481	0.0323342220808177	0.0330490062166969	0.0318692114836781	0.0316352663375987	0.0321600400823011	0.0312192331170017	0.0309570359480068	0.0306948387790118	0.0304326416100169	0.0301704444410220	0.0299082472720270	0.0296460501030321	0.0293838529340372	0.0291216557650422	0.0288594585960473	0.0285972614270524	0.0283350642580574	0.0262018378804939	0.0263016164585518	0.0309487384307003	0.0311187643676412
0.0142952314078725	0.0135450731029760	0.0127949147980794	0.0120447564931829	0.0112945981882864	0.0105444398833898	0.0097942815784933	0.0090441232735968	0.0082939649687003	0.0075438066638038	0.0067936483589072	0.0060434900540107	0.0052933317491142	0.0053876209632389	0.0052144759209772	0.0053669334148623	0.0053828674607775	0.0049329199290823	0.0048691063375884	0.0049816010642823	0.0048208028353287	0.0047184029462992	0.0047511302405912	0.0048095401959068	0.0048679501512224	0.0049263601065381	0.0049847700618537	0.0050431800171694	0.0051015899724850	0.0051599999278007	0.0052184098831163	0.0052768198384320	0.0053352297937476	0.0053936397490632	0.0048744366993025	0.0047087691974087	0.0056661477987163	0.0058668637875720
0.0051103765921926	0.0049727358290870	0.0048350950659815	0.0046974543028759	0.0045598135397704	0.0044221727766648	0.0042845320135593	0.0041468912504537	0.0040092504873482	0.0038716097242426	0.0037339689611371	0.0035963281980315	0.0034586874349259	0.0034034189725073	0.0032928568071711	0.0033543273227028	0.0033561392046974	0.0031192366896106	0.0030939163736182	0.0031470053358904	0.0030445647638544	0.0029764466345180	0.0029932892719492	0.0029869680735184	0.0029806468750876	0.0029743256766567	0.0029680044782259	0.0029616832797951	0.0029553620813643	0.0029490408829334	0.0029427196845026	0.0029363984860718	0.0029300772876410	0.0029237560892101	0.0026427850488680	0.0025868826339428	0.0030911498821373	0.0032462685320771
0.0022466959294987	0.0022936210300001	0.0023405461305015	0.0023874712310029	0.0024343963315044	0.0024813214320058	0.0025282465325072	0.0025751716330086	0.0026220967335101	0.0026690218340115	0.0027159469345129	0.0027628720350143	0.0028097971355158	0.0026976083511868	0.0026032904694932	0.0026294241521894	0.0026239467100745	0.0024637833059067	0.0024517708020094	0.0024857724347779	0.0024048474614457	0.0023502790335610	0.0023627896956070	0.0022774384239214	0.0021920871522359	0.0021067358805503	0.0020213846088648	0.0019360333371792	0.0018506820654937	0.0017653307938081	0.0016799795221226	0.0015946282504370	0.0015092769787515	0.0014239257070659	0.0012771822805855	0.0012686195922570	0.0015049965441726	0.0016256688510368
0.0014106529572094	0.0014779710263481	0.0015452890954868	0.0016126071646255	0.0016799252337642	0.0017472433029029	0.0018145613720416	0.0018818794411802	0.0019491975103189	0.0020165155794576	0.0020838336485963	0.0021511517177350	0.0022184697868737	0.0020709456164899	0.0020085726622970	0.0020131940880931	0.0020081027360345	0.0019116932990821	0.0019120459338680	0.0019238525189527	0.0018599525089256	0.0018136801741584	0.0018186736745703	0.0017389870107350	0.0016593003468996	0.0015796136830642	0.0014999270192288	0.0014202403553934	0.0013405536915580	0.0012608670277226	0.0011811803638872	0.0011014937000518	0.0010218070362164	0.0009421203723810	0.0008410194272873	0.0008295159400000	0.0009637912614381	0.0010214785157058
0.0011083567089868	0.0011583504569950	0.0012083442050032	0.0012583379530113	0.0013083317010195	0.0013583254490277	0.0014083191970359	0.0014583129450441	0.0015083066930523	0.0015583004410605	0.0016082941890687	0.0016582879370769	0.0017082816850851	0.0015446942388977	0.0015157709346331	0.0015089953056801	0.0015085419021154	0.0014595596897725	0.0014702086748589	0.0014635173894122	0.0014123748962390	0.0013733798359981	0.0013690450771454	0.0013087629601403	0.0012484808431352	0.0011881987261301	0.0011279166091250	0.0010676344921199	0.0010073523751148	0.0009470702581097	0.0008867881411046	0.0008265060240995	0.0007662239070944	0.0007059417900893	0.0006408357962899	0.0006329386287750	0.0007106918421942	0.0007314127046254
0.0009672405398253	0.0009945810112749	0.0010219214827245	0.0010492619541741	0.0010766024256236	0.0011039428970732	0.0011312833685228	0.0011586238399724	0.0011859643114220	0.0012133047828715	0.0012406452543211	0.0012679857257707	0.0012953261972203	0.0011320734898078	0.0011282630168684	0.0011169809440765	0.0011227162891743	0.0011034405527631	0.0011215862030796	0.0011044236810982	0.0010621912348519	0.0010322241426350	0.0010179485174924	0.0009780308911146	0.0009381132647369	0.0008981956383591	0.0008582780119813	0.0008183603856036	0.0007784427592258	0.0007385251328481	0.0006986075064703	0.0006586898800925	0.0006187722537148	0.0005788546273370	0.0005425285511449	0.0005387249551149	0.0005723672119836	0.0005570046414599
0.0008350852118246	0.0008478431818919	0.0008606011519592	0.0008733591220265	0.0008861170920938	0.0008988750621611	0.0009116330322284	0.0009243910022957	0.0009371489723631	0.0009499069424304	0.0009626649124977	0.0009754228825650	0.0009881808526323	0.0008382236549077	0.0008457243949144	0.0008340910205407	0.0008455923383577	0.0008388618149080	0.0008613702747624	0.0008436073141127	0.0008070543833382	0.0007891643686426	0.0007653564807936	0.0007440016793992	0.0007226468780048	0.0007012920766104	0.0006799372752160	0.0006585824738215	0.0006372276724271	0.0006158728710327	0.0005945180696383	0.0005731632682439	0.0005518084668495	0.0005304536654551	0.0004973168724175	0.0004927763823203	0.0005193477598006	0.0005043369595476
0.0007535602551872	0.0007563909223209	0.0007592215894547	0.0007620522565884	0.0007648829237221	0.0007677135908559	0.0007705442579896	0.0007733749251233	0.0007762055922571	0.0007790362593908	0.0007818669265245	0.0007846975936583	0.0007875282607920	0.0006597666878556	0.0006639379662692	0.0006538775318226	0.0006695093036275	0.0006607998848689	0.0006846211391476	0.0006753413392117	0.0006420693587681	0.0006390451007690	0.0006069557082204	0.0005965165123035	0.0005860773163866	0.0005756381204697	0.0005651989245528	0.0005547597286359	0.0005443205327190	0.0005338813368020	0.0005234421408851	0.0005130029449682	0.0005025637490513	0.0004921245531344	0.0004577797064497	0.0004683644421145	0.0004925677957610	0.0004781930227907
0.0006504357799219	0.0006534410159311	0.0006564462519403	0.0006594514879496	0.0006624567239588	0.0006654619599680	0.0006684671959772	0.0006714724319864	0.0006744776679956	0.0006774829040048	0.0006804881400140	0.0006834933760232	0.0006864986120324	0.0005852146500980	0.0005749765248572	0.0005666785884599	0.0005843261161714	0.0005637061834125	0.0005862720013887	0.0005912782916124	0.0005599168139874	0.0005728104491481	0.0005343525146094	0.0005255673787412	0.0005167822428730	0.0005079971070048	0.0004992119711367	0.0004904268352685	0.0004816416994003	0.0004728565635321	0.0004640714276639	0.0004552862917957	0.0004465011559275	0.0004377160200593	0.0004060751554723	0.0004431285933125	0.0004775274989259	0.0004478090143693
