Male migration
-394.0459	-394.0459	-394.0459	-394.0459	-394.0459	-394.0459	-2046.4996	-2046.4996	-2046.4996	-2046.4996	-2046.4996	3659.3535	3659.3535	3659.3535	3659.3535	3659.3535	2894.1264	2894.1264	2894.1264	2894.1264	2894.1264	7592.4448	3289.7031	4883.8801	3289.7031	3289.7031	4.5632	4.5632	4.5632	4.5632	4.5632	4.5632	4.5632	4.5632	4.5632	4.5632	4.5632	4.5632
-368.0822	-368.0822	-368.0822	-368.0822	-368.0822	-368.0822	-433.3546	-433.3546	-433.3546	-433.3546	-433.3546	5024.0266	5024.0266	5024.0266	5024.0266	5024.0266	4472.9083	4472.9083	4472.9083	4472.9083	4472.9083	9557.2486	5380.6067	6867.1820	5380.6067	5380.6067	4.5317	4.5317	4.5317	4.5317	4.5317	4.5317	4.5317	4.5317	4.5317	4.5317	4.5317	4.5317
-368.3130	-368.3130	-368.3130	-368.3130	-368.3130	-368.3130	1367.1579	1367.1579	1367.1579	1367.1579	1367.1579	6520.4732	6520.4732	6520.4732	6520.4732	6520.4732	6074.3078	6074.3078	6074.3078	6074.3078	6074.3078	11604.2451	7491.6147	9082.6937	7491.6147	7491.6147	3502.2498	3502.2498	3502.2498	3502.2498	3502.2498	3502.2498	3502.2498	3502.2498	3502.2498	3502.2498	3502.2498	3502.2498
-403.9578	-403.9578	-403.9578	-403.9578	-403.9578	-403.9578	2962.1642	2962.1642	2962.1642	2962.1642	2962.1642	7762.9007	7762.9007	7762.9007	7762.9007	7762.9007	7312.5186	7312.5186	7312.5186	7312.5186	7312.5186	13362.9273	9219.5910	11237.5440	9219.5910	9219.5910	15907.5143	15907.5143	15907.5143	15907.5143	15907.5143	15907.5143	15907.5143	15907.5143	15907.5143	15907.5143	15907.5143	15907.5143
-465.2768	-465.2768	-465.2768	-465.2768	-465.2768	-465.2768	4288.7288	4288.7288	4288.7288	4288.7288	4288.7288	8474.8725	8474.8725	8474.8725	8474.8725	8474.8725	7914.0982	7914.0982	7914.0982	7914.0982	7914.0982	14629.1174	10394.2619	12377.8509	10394.2619	10394.2619	15915.5593	15915.5593	15915.5593	15915.5593	15915.5593	15915.5593	15915.5593	15915.5593	15915.5593	15915.5593	15915.5593	15915.5593
-533.9370	-533.9370	-533.9370	-533.9370	-533.9370	-533.9370	5175.4794	5175.4794	5175.4794	5175.4794	5175.4794	8444.2715	8444.2715	8444.2715	8444.2715	8444.2715	7763.9169	7763.9169	7763.9169	7763.9169	7763.9169	15259.1431	10911.8313	12821.3803	10911.8313	10911.8313	12706.8710	12706.8710	12706.8710	12706.8710	12706.8710	12706.8710	12706.8710	12706.8710	12706.8710	12706.8710	12706.8710	12706.8710
-595.9290	-595.9290	-595.9290	-595.9290	-595.9290	-595.9290	5688.4386	5688.4386	5688.4386	5688.4386	5688.4386	7846.1571	7846.1571	7846.1571	7846.1571	7846.1571	7080.4300	7080.4300	7080.4300	7080.4300	7080.4300	15341.0779	10928.0733	12967.5574	10928.0733	10928.0733	9812.1534	9812.1534	9812.1534	9812.1534	9812.1534	9812.1534	9812.1534	9812.1534	9812.1534	9812.1534	9812.1534	9812.1534
-651.7726	-651.7726	-651.7726	-651.7726	-651.7726	-651.7726	6182.4911	6182.4911	6182.4911	6182.4911	6182.4911	7090.7901	7090.7901	7090.7901	7090.7901	7090.7901	6209.2567	6209.2567	6209.2567	6209.2567	6209.2567	15194.6810	10804.5409	12934.3519	10804.5409	10804.5409	7526.7914	7526.7914	7526.7914	7526.7914	7526.7914	7526.7914	7526.7914	7526.7914	7526.7914	7526.7914	7526.7914	7526.7914
-695.9456	-695.9456	-695.9456	-695.9456	-695.9456	-695.9456	6636.1502	6636.1502	6636.1502	6636.1502	6636.1502	6393.9976	6393.9976	6393.9976	6393.9976	6393.9976	5392.2051	5392.2051	5392.2051	5392.2051	5392.2051	14860.8371	10616.4520	13086.4400	10616.4520	10616.4520	5759.3608	5759.3608	5759.3608	5759.3608	5759.3608	5759.3608	5759.3608	5759.3608	5759.3608	5759.3608	5759.3608	5759.3608
-729.4808	-729.4808	-729.4808	-729.4808	-729.4808	-729.4808	6658.0295	6658.0295	6658.0295	6658.0295	6658.0295	5612.9752	5612.9752	5612.9752	5612.9752	5612.9752	4543.5873	4543.5873	4543.5873	4543.5873	4543.5873	14061.1332	10051.9316	12740.8026	10051.9316	10051.9316	4396.7137	4396.7137	4396.7137	4396.7137	4396.7137	4396.7137	4396.7137	4396.7137	4396.7137	4396.7137	4396.7137	4396.7137
