  0.829476	   2.21811	   3.86855	   7.01766	   13.1325	   24.8434	   46.7067	   84.5667	   141.905	   216.351	   299.477	   380.836	   451.173	   521.051	    548.27	   579.689	   603.453	   695.407	    735.85	   736.141	   727.524	   702.903	   621.678	   511.874	   369.965	   260.234	   204.805	   178.968	   160.068	   134.053	   110.471	   95.1697	    82.627	   75.7514	   65.5167	   61.2206	   66.7667	   62.7759	   57.0306	   51.9153	   47.4911	   43.5793	   40.0418	   36.9068	    34.173	   31.6824	   29.3681	   27.2097	   25.1869	   23.2847	   21.4896	   19.7928	   18.1947	   16.6965	   15.2961	   13.9893	   12.7724	   11.6426	   10.5973	   9.63413	   8.75077	   7.94403	    7.2099	   6.54385	    5.9411	   5.39686	   4.90604	   4.46346	   4.06452	   3.70515	   3.38147	
 0.0613679	  0.291006	  0.627061	   1.11235	   2.01941	   3.70864	   6.73367	   11.8595	   19.5313	   29.1249	   38.8106	   46.2505	   51.8409	   63.2379	   68.8048	   79.1156	   86.5805	   83.8514	   85.6403	   88.1095	   87.1317	   86.8405	   84.5842	    79.928	   72.0334	   59.6692	   47.3185	   40.4046	   37.8304	   36.0116	   32.0648	   27.9853	   25.0938	   22.5039	   18.8142	   17.0203	   19.0285	    18.181	   16.6233	   15.1976	   13.9771	   12.9203	   11.9724	   11.0933	   10.2971	   9.58625	   8.92853	   8.31204	   7.73348	   7.18823	   6.67139	   6.18037	   5.71502	   5.27668	   4.86562	   4.48091	    4.1213	   3.78576	   3.47355	   3.18393	   2.91615	   2.66946	   2.44302	   2.23578	   2.04661	   1.87433	   1.71774	   1.57557	   1.44649	   1.32929	   1.22291	
0.00931167	 0.0477698	  0.144512	  0.301248	  0.562425	   1.06801	   2.03196	   3.80556	   6.78925	   11.2536	   16.9558	   23.0965	    29.216	   35.8037	   40.5702	   45.6107	    50.245	   50.0929	   51.9417	   54.1116	   52.4193	   52.4853	   53.9489	   51.9823	   48.7184	   44.3984	   37.5192	    30.145	   25.9493	   24.3068	   22.9547	    20.336	   17.6453	   15.6482	   12.5955	   11.4132	   12.7404	   12.4036	   11.1142	   10.1176	   9.22359	   8.45563	   7.78411	   7.17556	   6.61057	   6.09724	   5.63601	   5.20982	   4.81242	   4.44137	   4.09365	   3.76631	   3.45813	   3.16912	   2.89967	   2.64943	   2.41748	   2.20279	   2.00448	   1.82181	   1.65402	   1.50035	   1.36008	   1.23244	   1.11661	   1.01175	  0.917002	  0.831554	  0.754562	  0.685182	  0.622662	
0.000647692	0.00617182	 0.0259756	 0.0759991	   0.16416	  0.323298	  0.645138	   1.29086	   2.51403	   4.64259	   7.95655	   12.4199	   17.8841	   22.3629	   26.6764	    31.355	   34.3752	   35.1614	   37.4212	   39.5533	   39.2417	   38.5997	   40.0034	   39.4971	   36.8304	    33.539	   29.7216	   24.3172	   18.8507	   15.5989	   13.9741	   12.5772	   10.5871	   8.69216	   6.93294	   6.13689	   6.73292	   6.78219	   6.09729	   5.46543	   4.98343	   4.55097	   4.17826	   3.85039	   3.55174	   3.27365	   3.02056	   2.79287	   2.58248	   2.38625	   2.20295	   2.03112	   1.86932	   1.71701	    1.5742	   1.44106	    1.3174	   1.20277	   1.09665	  0.998609	  0.908279	  0.825284	  0.749248	  0.679811	  0.616596	  0.559201	  0.507211	  0.460212	  0.417799	  0.379558	  0.345076	
         	0.000418424	0.00405972	 0.0173947	  0.051391	  0.112827	  0.226342	  0.460843	  0.936258	    1.8481	   3.45185	    5.9736	   9.54819	   12.5761	   15.8548	    19.617	   22.7413	    23.641	   25.7424	   27.6856	    27.967	   28.1191	   28.5621	   28.2608	   27.7156	   25.7122	   23.3048	   20.4896	   16.5653	   12.6621	    10.307	   9.06387	   7.98329	   6.54834	   5.08721	   4.46182	   4.61622	   4.51918	   4.09115	   3.68119	   3.30624	   3.02187	   2.76611	   2.54474	    2.3491	   2.17017	   2.00312	   1.85089	   1.71392	   1.58721	   1.46885	   1.35812	   1.25416	   1.15609	    1.0636	  0.976734	  0.895609	  0.820132	   0.75004	  0.685043	   0.62489	  0.569371	  0.518272	  0.471378	  0.428481	  0.389364	   0.35379	  0.321514	  0.292291	  0.265879	  0.242028	
         	         	0.000334204	0.00321777	  0.013695	 0.0399914	  0.087276	  0.174798	  0.354643	   0.71754	   1.40965	   2.61788	   4.56737	    6.3791	   8.80803	   11.3827	   14.0435	   15.7179	   17.2813	   18.7246	   19.3616	   19.7734	   20.4444	    19.876	   19.6877	   19.3486	   17.9933	    16.326	   14.3295	   11.5566	   8.80855	   7.14677	   6.25494	   5.47398	    4.4208	   3.79936	   3.79141	   3.47073	   3.14014	   2.86656	   2.60345	   2.36145	   2.17986	   2.01462	   1.87059	   1.74232	   1.62385	     1.512	   1.40934	   1.31645	   1.22973	   1.14789	   1.07052	  0.997065	   0.92696	  0.860062	  0.796502	  0.736497	  0.680076	  0.627133	  0.577527	  0.531148	  0.487913	   0.44773	  0.410503	  0.376133	  0.344512	  0.315506	  0.288968	  0.264744	  0.242676	
         	         	         	0.000282166	0.00266896	 0.0111757	   0.03199	 0.0688683	  0.136295	  0.273286	  0.546386	   1.06049	   1.97097	   2.91006	   4.46645	   6.20661	   8.09401	   9.78441	   11.5013	   12.3604	   12.9729	   13.5793	   14.1488	   14.1605	   13.8611	   13.8417	   13.7216	    12.859	   11.7423	   10.3745	    8.4293	   6.48216	   5.30904	    4.6913	   4.17733	   3.68977	   3.40913	   2.94582	   2.56896	   2.32518	   2.12534	   1.93398	   1.75801	   1.62602	    1.5052	   1.39947	   1.30507	   1.21771	   1.13513	   1.05927	  0.990589	  0.926405	  0.865749	  0.808332	  0.753737	  0.701556	  0.651683	  0.604227	   0.55936	  0.517113	  0.477413	  0.440165	  0.405291	  0.372737	  0.342442	  0.314337	  0.288359	  0.264428	   0.24245	  0.222319	  0.203924	
         	         	         	         	0.000230579	0.00215092	0.00889018	  0.025025	 0.0532714	  0.104355	  0.207091	  0.409636	  0.795667	   1.22645	   2.08593	   3.15919	   4.48803	   5.75941	   7.27267	   8.23771	   8.62475	   9.25408	   9.72871	   10.0381	   10.1945	   10.1394	   10.2984	   10.3725	   9.87455	   9.16998	   8.25253	   6.84547	   5.38516	   4.51811	   4.00233	   3.76787	   3.53043	   2.97875	   2.59727	   2.26648	   2.05466	   1.88218	     1.717	   1.56453	    1.4501	   1.34477	   1.25233	   1.16962	   1.09296	   1.02034	  0.953532	  0.892996	  0.836338	  0.782698	  0.731828	  0.683365	  0.636947	  0.592492	  0.550106	  0.509956	  0.472081	  0.436426	  0.402913	  0.371481	  0.342091	  0.314694	  0.289238	  0.265672	  0.243931	  0.223936	  0.205596	
         	         	         	         	         	0.000192432	0.00177234	0.00723006	 0.0200527	 0.0422204	  0.081855	   0.16072	  0.317854	  0.510154	  0.932019	   1.54405	   2.42293	   3.33773	   4.47298	    5.4273	    5.9858	   6.55762	    6.8809	   7.36636	   7.71271	   7.95623	   8.04006	   8.27843	   8.45324	   8.16168	   7.69591	   7.04274	   5.94646	   4.76484	   3.87138	   3.74304	   3.73891	   3.22441	   2.75135	   2.39774	   2.09265	   1.89864	   1.74129	    1.5903	   1.45042	   1.34523	   1.24814	   1.16278	   1.08638	    1.0155	  0.948306	  0.886485	  0.830463	  0.778016	  0.728348	  0.681228	  0.636321	  0.593293	  0.552066	  0.512742	  0.475477	   0.44031	  0.407191	   0.37605	  0.346831	    0.3195	  0.294012	  0.270323	  0.248383	  0.228137	   0.20951	
         	         	         	         	         	         	0.000160732	0.00147714	0.00602155	 0.0166466	 0.0350494	 0.0679709	  0.134877	  0.226426	  0.425928	  0.761434	   1.31911	   1.93962	   2.81587	   3.67479	    4.2945	   5.12755	   5.30313	   5.79188	   6.22955	   6.55624	   6.79597	   6.87457	   7.08734	   7.24289	   7.00138	   6.61574	   6.06741	   5.13317	   3.90142	   3.72097	   3.78861	   3.37271	   2.94333	   2.51001	    2.1879	    1.9108	   1.73556	   1.59351	   1.45674	    1.3296	   1.23391	   1.14541	   1.06756	  0.997811	  0.933054	  0.871627	  0.815097	  0.763866	   0.71589	  0.670439	  0.627303	  0.586175	  0.546748	  0.508954	  0.472886	  0.438691	  0.406406	  0.375987	  0.347372	  0.320511	  0.295373	  0.271921	  0.250114	   0.22991	  0.211257	
