     0	     0	  0.173836	  0.296841	  0.421009	  0.488302	  0.499697	  0.475555	  0.438397	  0.395202	   0.35215	  0.598382	  0.733356	  0.750437	  0.690903	  0.580322	   0.45876	  0.360263
     1	     0	  0.173511	  0.296747	  0.421355	   0.48875	  0.499996	  0.475695	  0.438549	  0.395376	  0.351917	  0.598706	  0.734106	  0.751062	   0.69122	  0.580431	  0.458703	  0.360101
     2	     0	  0.172796	  0.295365	   0.42056	  0.489576	  0.501339	  0.476551	  0.438983	  0.395526	  0.350996	  0.597079	  0.732589	  0.750416	  0.691107	  0.580675	  0.459351	  0.360775
     3	     0	  0.173871	  0.297529	  0.422924	  0.490205	  0.500364	  0.475031	  0.437557	  0.394348	  0.352349	  0.599215	  0.734672	  0.751428	  0.691051	   0.57998	  0.458396	  0.359972
     4	     0	  0.173601	  0.296594	  0.421743	  0.490165	  0.501582	  0.476735	  0.439037	  0.395519	  0.351974	  0.598487	  0.734266	  0.751859	  0.692208	  0.581408	  0.459666	  0.360904
     5	     0	  0.173649	  0.296749	  0.421913	  0.489898	  0.500629	  0.475494	  0.437807	  0.394354	  0.351992	  0.598474	  0.734038	  0.751265	  0.691304	  0.580359	  0.458653	  0.360011
     6	     0	  0.174264	  0.297607	  0.422805	  0.490768	   0.50171	  0.476529	  0.438845	   0.39551	  0.352415	  0.597897	  0.732507	  0.749754	  0.690113	  0.579559	  0.458412	  0.360216
     7	     0	  0.174226	  0.297332	  0.421884	  0.489821	  0.501504	  0.477073	  0.439506	  0.396021	  0.352391	  0.598011	  0.732855	  0.750365	  0.691093	  0.580676	  0.459178	  0.360552
     8	     0	  0.173842	  0.296692	  0.420936	  0.488666	  0.500202	  0.475898	  0.438486	  0.394959	  0.352079	  0.597995	  0.733106	  0.750664	  0.691392	  0.581041	  0.459527	  0.360714
     9	     0	  0.174332	  0.297628	  0.422089	  0.489252	  0.499926	  0.475134	  0.437545	  0.394019	  0.352473	  0.598081	  0.732649	  0.749657	  0.689926	   0.57923	  0.457556	  0.358841
    10	     0	  0.174351	  0.297519	  0.422452	  0.490722	  0.502545	  0.477885	   0.44034	  0.397101	  0.352554	  0.598118	  0.732953	  0.750569	  0.691364	   0.58111	  0.460123	  0.362016
    11	     0	  0.174149	  0.297648	  0.422642	  0.490003	  0.500777	  0.476004	   0.43856	  0.395332	  0.352486	  0.599075	  0.734411	  0.751301	  0.691313	  0.580445	  0.458851	  0.360472
    12	     0	  0.174063	  0.297078	  0.421851	  0.489856	  0.501178	  0.476411	  0.438842	   0.39552	  0.352264	  0.597967	  0.732821	  0.750187	  0.690702	  0.580166	  0.458881	  0.360591
    13	     0	  0.173823	  0.296527	  0.421143	    0.4894	  0.500745	  0.475799	  0.437997	  0.394345	  0.352109	  0.598014	  0.733296	  0.750993	  0.691475	  0.580704	  0.458956	  0.360059
    14	     0	  0.174474	  0.298096	  0.422807	  0.489791	  0.500473	  0.475799	  0.438341	  0.394993	  0.352749	  0.599043	  0.734053	  0.750872	  0.690932	  0.580102	  0.458383	  0.359801
    15	     0	  0.174181	   0.29766	    0.4232	  0.491202	  0.501904	  0.476501	  0.438643	  0.395221	  0.352623	  0.599267	  0.734917	  0.752091	  0.691917	  0.580724	  0.458909	   0.36034
    16	     0	   0.17403	  0.296304	  0.420446	  0.489158	    0.5015	  0.476972	  0.439178	  0.395504	  0.352398	  0.598161	  0.733575	   0.75185	  0.692829	  0.582238	  0.460548	  0.361611
    17	     0	  0.173958	    0.2968	  0.421348	   0.48937	  0.500814	  0.476076	  0.438502	  0.395168	  0.352224	  0.598031	  0.732935	  0.750329	  0.690786	  0.580058	  0.458558	  0.360135
    18	     0	  0.174164	   0.29722	   0.42164	  0.489066	  0.500144	  0.475306	  0.437883	  0.394653	  0.352522	  0.598438	  0.733144	  0.750283	  0.690541	   0.57976	  0.458326	  0.359934
