     0	     0	   1196.64	   2899.98	   6191.21	   13075.2	   27353.5	   55829.7	    108844	    193919	    300839	    403013	    479967	    529621	    552175	    560802	    560991	    553197	    540921	    526923	    513099	    500948	    484457	    464954	    445228	    422414	    397130	    374702	    352785	    334648	    320920	    305221	    293223	    275340	    252374	    238711	    224264	    208877	    196912	    185419	    175068	    166621	    159675	    153033	    146419	    140891	    135621	    130526	    125561	    120695	    115875	    111070	    106252	    101508	   96956.2	   92620.2	   88494.4	   84557.9
     1	     0	   1352.02	   3196.84	   6641.22	   13626.6	   27696.6	   55078.1	    105412	    186885	    292989	    399980	    484112	    538690	    562922	    571150	    570142	    561073	    547722	    532959	    518660	    506308	    489877	    470516	    450991	    428365	    403008	    380099	    357867	    339703	    326221	    310805	    298883	    281161	    258569	    245174	    231012	    215399	    202812	    190588	    179493	    170323	    162688	    155409	    148210	    142275	    136684	    131312	    126096	    121001	    115966	    110960	    105956	    101039	   96326.2	   91839.7	   87574.4	   83509.5
     2	     0	   1210.28	   2867.99	   5957.99	   12228.5	   24891.4	   49681.4	   95862.4	    172181	    274743	    382414	    470973	    531350	    561233	    574370	    577629	    572179	    561781	    549322	    536773	    525628	    509747	    490500	    470910	    448020	    422258	    399011	    376426	    358089	    344745	    329455	    317580	    299578	    276743	    263382	    249422	    233311	    219461	    205571	    192842	    182315	    173641	    165597	    157835	    151764	    146185	    140885	    135761	    130754	    125789	    120818	    115801	    110827	    106026	    101429	   97033.5	   92820.3
     3	     0	   1233.14	   2981.08	   6326.08	   13265.6	   27541.3	   55785.8	    108097	    191884	    297880	    401017	    480673	    533219	    558177	    568641	    570263	    563568	    552094	    538563	    524975	    512962	    496448	    476775	    456825	    433636	    407665	    384231	    361738	    343613	    330238	    314860	    302770	    284744	    262074	    248627	    234608	    219204	    206712	    194506	    183495	    174504	    167085	    160033	    153043	    147305	    141876	    136637	    131526	    126505	    121512	    116511	    111475	    106499	    101716	   97155.4	   92815.7	     88676
     4	     0	   1327.65	   3208.57	   6828.67	     14369	   29914.7	   60622.1	    116941	    205344	    313640	    415233	    491724	    542009	    565779	    575750	    577131	    570194	    558420	    544593	    530726	    518457	    501659	    481721	    461588	    438289	    412421	    389445	    367193	    349199	    335989	    320487	    308572	    290661	    267919	    254677	    240790	    225007	    211770	    198639	    186669	    176797	    168626	    160928	    153403	    147381	    141769	    136410	    131224	    126163	    121161	    116180	    111186	    106267	    101544	   97041.4	   92753.3	     88656
     5	     0	   1356.56	   3237.89	   6799.87	   14117.2	   28996.4	   57998.8	    110661	    192962	    294573	    392289	    468900	    521878	    549529	    563326	    568053	    563884	    554263	    542041	    529348	    517848	    501520	    481837	    461783	    438444	    412417	    389178	    366609	    348251	    334613	    318842	    306663	    288442	    265384	    251819	    237662	    221935	    208962	    196171	    184556	    175020	    167161	    159756	    152494	    146635	    141143	    135876	    130764	    125762	    120806	    115856	    110881	    105970	    101251	   96751.8	   92466.7	   88373.9
     6	     0	   1370.73	   3299.46	    6978.8	   14584.3	   30145.7	   60649.5	    116228	    203104	    309523	    409793	    485568	    535194	    558322	    567767	    568923	    561998	    550457	    536882	    523205	    511103	    494290	    474205	    453754	    429958	    403641	    380358	    358034	    339767	    326081	    310478	    298273	    280147	    257186	    243427	    229063	    213553	    201153	    189077	    178167	    169259	    161923	    154969	    148098	    142476	    137161	    132035	    127040	    122136	    117267	    112398	    107499	    102661	   98010.3	     93576	   89354.4	   85325.1
     7	     0	   1323.72	   3178.03	   6723.12	     14063	   29125.9	   58834.6	    113529	    200499	    309184	    412914	    491061	    541357	    563869	    572152	    571964	    563704	    550981	    536534	    522254	    509782	    492782	    472659	    452262	    428589	    402558	    379807	    357841	    339854	    326420	    310781	    298872	    281088	    258322	    244943	    230810	    215255	    202748	    190571	    179542	    170487	    162997	    155858	    148792	    142994	    137519	    132251	    127132	    122126	    117175	    112246	    107309	    102452	   97796.5	   93366.1	   89153.4	   85134.4
     8	     0	   1257.93	   2968.49	   6166.42	   12667.2	   25799.8	     51457	   98921.5	    176306	    278202	    382767	    467435	    525069	    553641	    566334	    569363	    563530	    552631	    539592	    526413	    514758	    498342	    478546	    458272	    434565	    408096	    384353	    361531	    343057	    329413	    313762	    301763	    283873	    261136	    247703	    233515	    218024	    205656	    193672	    182865	    174028	    166746	    159805	    152895	    147099	    141575	    136220	    130986	    125838	    120721	    115601	    110449	    105365	    100487	   95845.7	   91435.8	   87234.1
     9	     0	   1409.72	   3261.94	   6638.12	   13350.7	     26610	   51934.2	   97818.2	    171476	    268007	    368151	    451259	    509626	    540060	    554687	    559440	    555019	    545217	    532966	    520329	    508990	    492702	    472960	    452639	    428778	    402303	    378907	    356335	    337749	    323657	    307623	    295323	    277139	    253972	    240099	    225512	    210016	    197971	    186450	    176135	    167759	    160889	    154313	    147731	    142162	    136810	    131604	    126505	    121484	    116492	    111495	    106467	    101505	   96747.7	   92222.7	   87926.1	   83835.5
    10	     0	    1256.3	   3138.45	   6909.91	   15042.5	   32359.5	   67455.8	    132405	    232528	    348613	    448712	    517659	    559475	    575786	    579976	    577034	    566869	    552819	    537325	    522190	    509115	    491728	    471317	    450727	    426965	    400752	    377487	    355336	    337430	    324260	    309037	    297153	    279474	    257065	    243766	    229779	    214438	    202076	    189980	    178985	    169925	    162378	    155181	    148063	    142236	    136754	    131486	    126370	    121364	    116413	    111487	    106557	    101709	   97059.4	   92632.4	   88422.1	   84406.6
