     0	     0	 0.0229939	 0.0443078	  0.108673	  0.190953	  0.235676	  0.225832	  0.193658	  0.155689	  0.121367	 0.0590357	   0.16098	  0.269196	  0.349329	  0.361859	  0.302231	  0.244108	  0.189701	  0.136853
     1	     0	 0.0229882	 0.0455148	  0.111879	  0.195122	  0.238813	  0.227749	  0.194914	  0.156902	  0.122584	 0.0605908	  0.166358	  0.275618	  0.354456	  0.364981	  0.303723	  0.244828	  0.189943	  0.136751
     2	     0	 0.0226414	  0.046985	  0.119492	  0.206331	  0.250572	  0.237715	  0.203257	  0.163541	  0.127836	 0.0559745	  0.160755	  0.274122	  0.357142	  0.373372	   0.31578	  0.256191	  0.199792	  0.144626
     3	     0	 0.0235664	 0.0472569	  0.113766	  0.194804	  0.237003	  0.225088	  0.192557	  0.154723	  0.120564	 0.0621793	  0.171879	  0.282811	  0.360963	  0.369012	  0.305153	  0.244711	  0.190339	  0.138049
     4	     0	 0.0235101	 0.0460282	  0.113535	  0.198642	  0.244306	  0.233042	  0.198717	  0.158689	  0.123059	 0.0600417	  0.165749	  0.278436	  0.362909	  0.378109	  0.315985	  0.253878	  0.196374	  0.141017
     5	     0	 0.0231277	 0.0457613	  0.112593	  0.196446	  0.242125	  0.230966	  0.197151	  0.157287	  0.121522	 0.0587782	  0.163947	  0.277493	  0.362473	   0.37657	  0.313529	    0.2513	  0.194185	  0.139322
     6	     0	 0.0238512	 0.0479785	  0.117533	  0.202294	  0.245458	  0.231933	  0.197002	  0.157356	  0.122365	 0.0582994	  0.159639	  0.268424	  0.349346	  0.362447	  0.301842	  0.241888	  0.187186	  0.134704
     7	     0	 0.0238122	 0.0449309	  0.110996	  0.195624	  0.241155	  0.230483	  0.196689	  0.157364	  0.122229	 0.0598708	  0.161634	  0.271029	  0.353445	  0.368284	  0.307817	  0.247302	  0.190475	  0.135779
     8	     0	 0.0232275	 0.0418783	  0.103573	  0.184092	  0.230606	  0.223537	  0.193374	  0.156056	  0.121361	  0.059873	  0.164947	  0.278058	  0.361087	  0.375685	  0.316041	  0.255838	  0.198507	  0.142651
     9	     0	 0.0232016	 0.0431848	  0.106449	  0.187667	  0.233294	   0.22418	  0.192432	  0.154036	  0.118666	 0.0589741	  0.162015	    0.2738	  0.356372	  0.368694	  0.306121	  0.244507	   0.18692	  0.131799
    10	     0	 0.0243943	 0.0476472	  0.116004	   0.20137	   0.24502	  0.232126	  0.197153	  0.157835	  0.123699	 0.0599812	   0.16066	  0.267941	  0.348816	  0.363517	  0.304655	  0.245948	   0.19205	  0.140055
    11	     0	 0.0237327	 0.0467502	   0.11292	  0.196725	  0.241265	  0.229566	  0.195466	  0.156108	  0.121304	 0.0610198	   0.16465	  0.274238	  0.356551	  0.368548	  0.305291	  0.244891	    0.1899	  0.137182
    12	     0	  0.023477	  0.046343	  0.113742	  0.198461	  0.243626	  0.231749	  0.197298	  0.157488	  0.122326	 0.0574334	  0.156897	  0.266074	  0.349494	  0.364938	  0.305094	  0.245325	  0.190221	  0.137197
    13	     0	 0.0230618	 0.0432322	  0.107239	  0.189325	  0.236012	  0.227193	  0.195066	  0.155995	  0.120302	  0.057966	  0.162015	  0.275937	  0.361165	  0.377346	  0.316348	  0.253714	  0.195185	  0.138917
    14	     0	 0.0238243	 0.0450374	   0.10878	  0.190823	  0.235653	   0.22555	  0.192853	  0.154305	  0.119568	 0.0620421	   0.16642	  0.276192	  0.357525	  0.368283	  0.304319	    0.2433	  0.187209	  0.133587
    15	     0	 0.0240054	 0.0479885	  0.115656	  0.200134	  0.244473	   0.23161	  0.196218	  0.155747	  0.120355	 0.0611146	   0.16639	  0.277462	  0.360879	  0.373569	  0.308507	  0.245255	  0.188615	  0.135021
    16	     0	 0.0234256	   0.04225	  0.103752	  0.185221	  0.233024	  0.225913	  0.194425	  0.155647	  0.120497	 0.0583307	  0.160075	  0.272099	   0.35799	  0.377341	  0.318809	  0.256831	  0.198664	  0.142585
    17	     0	 0.0230854	  0.045576	  0.112075	    0.1961	   0.24148	   0.23013	  0.196054	  0.156411	  0.121229	 0.0565231	  0.155389	  0.264395	  0.347655	  0.363313	  0.303612	  0.243453	  0.187962	  0.134777
    18	     0	  0.023192	  0.045135	  0.109782	  0.190345	  0.233497	  0.222938	  0.191105	  0.153608	  0.119612	 0.0587387	  0.161659	   0.26921	  0.346779	  0.357869	  0.298439	  0.239895	  0.186221	    0.1344
