     0	     0	   96.1699	   258.467	   540.146	   1110.88	   2270.55	   4558.42	   8828.02	   15926.9	   25334.2	   34819.2	   41958.9	   45972.9	   47459.8	   46914.7	   45845.4	     44159	   42061.2	   40430.8	   39344.1	   39460.4	   39632.1	   39405.7	   38874.2	   37898.1	     36306	   34244.5	   32317.3	   30386.4	   28837.9	   27435.6	   26144.5	   24404.3	   22084.7	   20418.7	   19026.5	   17608.2	   16264.7	   15275.3	   14377.5	   13657.8	   13032.5	     12436	   11830.9	   11271.3	   10734.4	   10210.1	   9698.97	   9200.15	   8712.37	   8231.42	   7752.85	   7284.24	   6837.99	    6416.1	   6017.91	   5641.47
     1	     0	    107.52	   286.157	   584.318	   1169.68	   2324.17	   4542.63	   8613.93	   15389.2	   24605.4	   34379.4	   42158.5	   46715.7	   48467.4	   47961.6	   46845.2	   45082.6	   42909.6	   41233.6	   40124.7	   40253.8	   40454.1	   40257.5	   39751.1	   38789.3	   37190.7	   35099.4	     33144	   31194.8	   29642.1	   28239.4	   26939.3	   25183.3	   22847.7	   21171.5	   19776.1	   18334.9	   16927.8	   15871.3	   14901.9	   14114.6	   13425.3	   12769.1	   12108.4	   11505.1	   10934.1	   10380.5	   9843.18	    9320.5	    8810.6	   8309.05	   7811.33	   7325.01	   6862.48	    6425.7	   6013.97	   5625.27
     2	     0	   94.6699	   253.433	   516.602	   1032.38	   2050.53	   4015.55	   7660.85	   13842.8	   22507.6	   32083.6	   40105.6	   45146.8	   47410.2	   47334.4	   46546.9	   45045.1	   43071.6	   41509.6	   40490.3	   40701.9	   40964.2	   40807.1	   40348.5	   39423.5	     37845	   35756.9	   33812.1	   31897.4	   30407.9	   29082.7	   27841.4	   26119.1	     23820	   22177.7	     20819	   19372.3	   17911.9	   16747.7	   15666.4	   14779.2	   14009.5	   13296.3	     12598	   11983.8	   11417.9	   10876.2	   10353.4	   9845.69	   9349.74	   8859.42	   8368.53	   7884.02	   7418.86	   6975.69	   6554.27	   6152.99
     3	     0	   102.749	   274.425	   569.376	   1161.92	   2356.28	   4693.94	   9029.32	   16212.6	   25738.5	   35436.3	   42847.6	   47072.3	   48644.1	   48092.2	   46991.1	   45264.3	   43126.6	   41490.2	   40414.3	   40577.3	   40808.5	   40641.7	     40163	   39226.1	   37646.1	   35568.7	   33625.3	   31689.1	   30148.8	   28759.6	   27471.1	   25700.2	     23338	     21664	   20272.1	   18841.6	   17445.1	   16406.2	   15456.9	   14699.3	   14040.6	     13411	   12771.3	   12183.6	   11621.3	     11072	   10535.2	   10009.3	   9492.41	   8979.71	   8466.24	   7960.51	   7476.75	    7017.8	   6583.48	    6171.9
     4	     0	   106.841	   286.453	   596.423	   1221.77	    2485.6	   4959.33	   9520.84	   16971.1	   26623.6	   36171.7	   43317.8	   47394.2	   48979.2	   48509.6	   47499.8	     45837	   43727.2	   42075.2	   40971.4	   41109.5	   41299.4	     41069	   40526.1	   39520.9	   37872.7	   35735.1	   33749.3	   31784.9	   30238.3	   28847.6	   27554.9	   25792.7	   23448.9	   21779.7	   20399.1	   18959.4	   17524.7	   16413.1	   15383.3	   14543.5	   13809.9	     13118	   12429.3	   11810.2	   11231.5	   10674.8	   10137.3	   9616.06	   9108.46	   8609.36	   8113.47	   7628.04	   7165.62	   6728.23	   6315.08	   5923.93
     5	     0	   111.608	   293.557	   601.801	   1214.94	   2437.12	   4797.18	   9099.61	   16080.7	   25148.7	   34289.2	   41396.2	     45721	   47663.8	   47551.8	   46830.7	   45391.1	   43443.9	   41901.5	   40870.8	   41054.4	   41269.1	   41049.8	   40508.2	   39496.3	     37837	   35681.1	   33665.6	     31670	   30088.2	   28666.4	   27353.2	   25567.5	   23200.3	   21514.6	   20113.9	   18667.3	   17255.2	   16171.8	   15175.9	   14369.1	   13667.5	   13005.7	   12344.3	   11745.5	   11181.3	   10635.9	   10107.1	   9592.67	   9090.14	   8594.36	   8100.02	   7614.66	   7151.34	   6712.43	   6297.41	   5904.22
     6	     0	   103.803	    281.24	   583.625	   1188.64	   2402.06	   4759.09	   9076.14	   16092.3	     25160	     34140	     40859	     44646	   46042.2	   45496.5	   44458.4	   42838.3	   40828.1	   39272.3	   38242.7	   38381.8	   38578.9	   38386.8	   37897.9	   36970.6	   35435.1	   33435.3	   31571.3	   29717.7	     28244	   26913.3	     25674	   23993.1	   21767.5	   20169.1	   18839.9	   17462.7	   16121.8	     15117	   14201.7	   13466.2	   12827.7	   12223.1	   11615.2	   11065.4	   10542.8	     10034	   9538.08	   9053.41	    8578.6	   8109.24	   7640.51	   7179.69	   6739.29	   6321.69	   5926.53	   5552.13
     7	     0	   103.693	   278.688	   578.529	   1179.84	   2388.78	   4747.62	   9101.06	   16266.5	   25689.8	   35148.1	   42231.7	     46157	     47534	   46875.7	   45710.5	     43955	   41813.6	   40152.7	   39045.8	     39144	   39305.9	   39077.5	   38552.1	   37587.1	   36012.7	   33979.4	   32088.2	   30197.2	   28692.1	   27333.3	   26075.3	     24379	   22120.6	   20502.6	   19162.8	   17779.2	   16429.7	   15423.8	   14502.7	   13757.3	   13104.9	   12482.1	   11852.3	   11277.1	   10730.9	   10200.3	   9684.75	   9182.71	   8692.77	   8210.63	   7731.54	   7262.94	   6817.22	    6396.3	   5999.32	   5624.05
     8	     0	   109.646	   284.056	   576.366	   1151.63	   2288.78	   4479.61	   8512.55	   15244.5	   24431.8	   34213.3	     42057	   46731.1	   48622.6	   48233.3	   47198.7	   45487.1	   43336.8	   41653.7	   40541.5	   40678.9	   40878.7	   40677.8	   40175.2	   39213.9	   37612.7	   35515.6	   33535.6	   31548.9	   29961.4	   28541.3	   27247.4	   25476.3	   23096.7	   21413.3	   20009.6	   18585.6	   17243.2	     16262	   15369.9	   14657.6	   14036.9	   13437.8	   12820.9	   12239.4	   11676.2	     11122	   10577.9	   10043.4	   9517.37	   8995.15	   8471.65	    7956.1	   7463.61	   6997.09	   6556.13	   6138.54
     9	     0	   118.695	   303.786	   604.749	   1183.85	   2303.45	   4412.72	   8215.45	   14461.2	   22921.2	   32008.9	   39497.5	   44181.7	   46272.9	   46156.1	   45359.8	   43854.6	   41876.5	   40322.7	   39291.3	   39448.7	   39649.2	   39445.5	   38932.5	   37965.6	     36376	   34309.3	     32361	   30401.6	   28821.7	   27400.5	   26102.2	   24353.9	   22026.8	   20362.5	     18974	   17569.6	   16258.1	   15314.4	   14466.5	   13794.3	   13211.2	   12649.1	   12069.4	   11523.2	   10991.5	   10466.8	   9951.07	   9444.15	    8945.2	   8450.04	   7953.95	   7465.67	   6999.53	    6558.3	   6141.59	   5747.43
    10	     0	   92.8938	   261.447	   565.371	   1200.66	   2528.12	   5201.83	   10211.4	     18333	   28425.5	   37654.5	   43866.9	     46905	   47637.6	   46584.2	     45189	   43309.7	   41115.1	   39435.3	   38318.9	   38398.5	   38558.5	   38345.3	   37844.4	   36914.3	   35382.4	   33393.8	   31545.8	   29709.5	   28254.6	   26937.3	   25710.8	     24046	   21834.2	   20252.4	     18939	   17577.7	   16238.1	   15231.4	   14305.7	   13555.3	   12897.1	   12268.6	   11635.5	   11062.4	   10519.9	   9993.85	   9482.93	   8985.47	   8500.19	   8023.02	   7549.45	   7086.49	   6645.89	   6229.51	   5836.62	   5465.23
    11	     0	   112.523	   302.268	   629.585	   1289.06	    2617.7	   5201.77	   9909.87	   17454.2	   26971.7	   36124.7	   42818.1	     46558	   47948.7	   47402.7	   46363.6	   44698.8	     42605	   40978.5	   39882.4	   39991.8	   40152.9	   39904.6	   39339.4	     38323	     36684	   34574.6	   32611.7	   30664.1	   29110.5	   27701.2	   26397.5	   24648.3	   22336.4	   20681.6	   19306.5	   17895.1	   16516.1	     15479	   14526.1	   13753.5	   13075.8	   12429.4	   11778.9	   11186.3	   10625.7	   10083.5	   9558.76	   9049.44	   8553.83	   8067.68	   7586.56	   7117.51	   6672.24	   6252.42	   5857.18	   5484.27
    12	     0	   101.352	   275.083	   577.504	   1192.72	   2445.03	   4906.57	   9435.36	   16740.4	     25976	   34840.1	   41319.1	   44972.4	   46378.1	   45911.5	   44960.7	   43399.2	   41413.2	     39856	   38812.8	   38941.5	   39115.3	   38884.8	   38350.9	   37373.6	   35784.8	   33730.6	     31813	   29909.3	   28392.6	   27021.4	     25753	   24041.4	   21776.6	   20150.5	   18793.8	   17399.3	   16058.8	   15048.5	   14126.3	   13381.7	   12733.8	     12120	     11504	   10944.8	   10413.9	   9898.36	   9397.39	   8909.41	   8432.97	   7963.74	   7497.03	   7039.85	   6604.08	   6191.77	   5802.31	   5433.86
    13	     0	   118.813	   307.894	   624.357	   1247.01	   2475.09	   4824.61	   9082.82	   15992.5	   25036.6	   34264.1	   41493.3	   45862.1	   47756.9	   47545.1	   46720.3	   45198.5	   43196.2	   41612.1	     40561	     40733	   40945.9	   40738.8	   40223.4	   39243.5	   37620.5	   35500.8	   33505.6	   31514.4	   29928.5	   28508.1	   27206.5	   25425.3	   23045.2	   21354.5	   19943.6	   18502.3	   17137.1	   16115.5	   15186.1	   14442.5	   13798.9	     13187	   12566.3	   11991.9	   11440.7	   10901.1	   10373.2	   9855.72	   9346.95	    8841.9	   8335.25	    7835.5	   7357.13	   6903.08	   6473.05	   6065.13
    14	     0	   116.265	   306.623	   629.024	   1268.62	   2539.45	   4985.97	   9434.42	   16645.7	   26001.6	   35344.8	     42392	   46379.3	   47855.7	   47292.8	   46199.5	   44480.3	     42346	   40696.9	     39592	   39696.2	   39859.6	   39625.7	   39079.1	   38084.4	   36471.5	   34391.3	   32447.5	   30502.2	     28939	   27522.3	   26219.4	   24473.7	   22157.1	   20501.8	   19125.8	   17727.4	   16384.3	   15405.9	   14514.9	   13799.8	   13172.4	   12566.2	   11945.6	   11368.2	   10813.4	   10271.4	   9743.23	   9227.88	   8724.23	   8228.41	   7736.09	   7255.24	   6798.66	   6368.34	   5963.43	   5581.61
    15	     0	   112.551	   305.854	   645.477	    1340.1	   2758.24	   5540.96	   10608.3	   18599.9	   28349.4	   37344.7	   43706.5	   47187.7	   48422.3	   47796.8	   46723.1	   45043.1	     42941	     41314	   40220.2	   40341.4	   40517.6	   40282.6	   39731.4	   38724.8	   37086.1	   34967.3	   32996.8	   31048.2	   29500.3	   28097.6	   26793.7	   25031.8	   22704.9	   21042.9	   19661.9	     18238	   16835.2	   15767.7	   14784.8	     13989	     13293	   12631.6	   11968.5	   11368.1	   10801.6	   10254.2	   9724.44	   9209.95	   8708.78	   8216.48	   7728.42	   7251.76	   6798.53	   6370.64	   5967.38	   5586.57
    16	     0	   119.643	    318.01	    667.33	   1381.44	   2837.52	    5690.2	   10874.5	   19026.6	   28936.6	     38023	   44390.9	   47823.2	   48989.1	   48276.7	   47122.9	   45375.6	   43219.1	   41527.7	   40397.4	   40505.3	   40670.5	   40430.7	   39895.3	   38908.7	   37291.2	     35189	   33211.3	     31234	   29656.9	   28238.2	   26942.1	   25165.4	   22780.4	   21088.3	   19668.6	   18232.3	     16894	   15901.7	   14999.8	   14280.2	   13656.4	   13058.8	   12448.8	   11877.1	   11324.4	   10781.8	   10250.6	   9729.98	   9218.93	   8712.86	   8206.82	   7709.26	   7234.14	   6784.07	   6358.56	   5955.54
    17	     0	   111.315	   298.468	   618.033	   1257.79	   2539.23	   5017.81	    9513.5	   16697.6	   25769.6	   34555.1	   41070.6	   44801.9	   46271.4	   45846.7	     44923	   43379.7	   41405.9	   39856.9	   38820.2	   38954.3	   39132.6	   38905.9	   38375.6	   37400.2	   35809.9	   33747.7	   31813.8	   29890.2	   28350.2	     26956	   25669.7	   23937.4	   21645.8	   19993.8	   18607.3	   17190.8	   15854.3	     14854	   13946.5	   13216.3	   12582.9	   11982.7	     11379	     10827	   10299.5	   9785.49	    9284.8	   8796.38	   8319.03	   7848.56	   7380.48	   6921.93	   6484.84	   6071.32	   5680.87	   5311.79
    18	     0	   111.427	   296.453	   611.746	   1240.74	    2497.8	   4930.41	    9370.4	   16568.3	   25856.4	   35039.9	   41869.4	   45643.8	   46937.1	   46253.8	   45091.5	   43363.8	     41266	   39656.2	   38597.2	   38730.9	   38931.2	   38751.1	   38276.9	   37364.8	   35840.3	   33842.2	   31964.4	   30076.1	   28557.9	     27184	   25916.6	   24188.4	   21877.3	   20219.7	     18826	   17412.4	   16099.1	   15153.8	   14308.5	   13644.6	   13074.4	     12529	   11969.2	   11444.4	   10931.6	   10423.9	   9923.78	   9430.96	   8944.83	   8461.23	   7975.66	   7496.58	    7037.8	   6602.14	   6189.53	   5798.47
    19	     0	   102.353	   284.114	   611.777	   1294.68	   2716.29	      5568	   10888.8	   19484.1	   30136.5	   39836.6	   46306.2	   49403.1	   50073.2	   48882.4	   47354.1	   45333.7	   42996.1	   41206.4	   40016.1	   40082.4	     40234	   40001.1	   39476.8	   38513.5	   36930.4	   34879.4	   32981.5	   31089.5	   29598.1	   28248.9	   26992.4	   25277.5	   22977.6	   21338.3	   19980.6	   18567.8	   17166.5	   16100.1	   15113.6	   14311.4	     13609	   12941.7	   12272.6	   11666.4	   11096.1	   10545.7	   10013.4	   9496.75	   8994.01	   8500.51	   8011.41	   7533.87	   7079.83	   6650.89	   6246.11	   5863.18
    20	     0	   108.382	   287.888	   597.468	    1221.5	   2480.51	   4936.69	   9437.83	   16717.9	   26027.4	     35130	   41918.9	   45828.5	   47392.3	   46996.6	   46073.1	   44499.5	   42473.9	   40886.6	   39822.4	   39957.4	   40135.2	   39900.1	   39352.8	   38351.5	     36724	   34617.8	     32643	   30671.1	   29088.9	   27657.8	   26342.4	     24570	   22216.6	   20528.9	   19115.8	   17681.3	   16330.3	   15329.6	   14422.3	     13696	   13065.8	   12465.1	   11856.1	   11292.2	   10750.6	   10221.5	   9705.45	    9201.6	   8708.64	   8222.26	   7737.94	    7263.4	   6811.35	   6383.98	   5980.72	   5599.62
    21	     0	   107.601	   292.419	   615.471	   1273.92	   2615.19	   5248.61	   10071.9	   17782.6	   27396.4	   36479.7	   43032.9	   46691.4	   48075.6	   47560.7	   46560.8	   44927.9	   42853.9	   41234.6	   40139.1	   40250.5	   40410.8	   40154.7	   39580.1	   38550.7	   36894.2	   34765.6	   32790.8	   30844.4	   29302.3	   27906.6	   26610.7	   24869.1	     22575	   20936.5	   19580.6	   18176.2	   16774.6	   15697.6	   14699.2	   13883.1	     13165	     12483	   11802.3	   11190.3	   10617.8	   10067.8	    9537.8	   9025.04	   8527.37	   8040.33	   7559.23	   7090.76	   6646.28	   6227.39	   5833.09	   5461.03
    22	     0	   78.0415	   213.672	   451.149	   936.669	   1935.66	   3944.85	   7812.35	   14551.8	   24077.4	   34357.1	   42490.1	   47159.8	   48915.4	   48379.9	   47238.9	   45462.7	   43282.6	   41587.4	   40473.2	   40615.3	   40831.5	   40649.8	     40170	   39233.2	   37653.4	   35577.1	   33641.9	   31724.7	   30222.7	   28880.9	   27633.9	   25914.3	   23613.2	   21982.7	   20638.6	   19227.7	   17809.1	   16712.8	   15693.8	   14860.2	   14129.1	   13436.8	   12744.7	   12123.1	   11542.3	     10982	   10439.3	   9911.03	   9394.97	    8885.8	   8378.01	   7879.32	   7403.04	   6951.52	   6524.18	   6118.89
    23	     0	   111.427	   296.453	   611.746	   1240.74	    2497.8	   4930.41	    9370.4	   16568.3	   25856.4	   35039.9	   41869.4	   45643.8	   46937.1	   46253.8	   45091.5	   43363.8	     41266	   39656.2	   38597.2	   38730.9	   38931.2	   38751.1	   38276.9	   37364.8	   35840.3	   33842.2	   31964.4	   30076.1	   28557.9	     27184	   25916.6	   24188.4	   21877.3	   20219.7	     18826	   17412.4	   16099.1	   15153.8	   14308.5	   13644.6	   13074.4	     12529	   11969.2	   11444.4	   10931.6	   10423.9	   9923.78	   9430.96	   8944.83	   8461.23	   7975.66	   7496.58	    7037.8	   6602.14	   6189.53	   5798.47
    24	     0	   107.582	   288.783	   606.543	   1255.84	   2579.75	   5174.48	   9892.92	   17328.4	   26410.4	   34833.7	   40892.4	   44351.8	   45761.8	   45402.4	   44564.8	     43088	   41152.7	   39622.8	   38577.9	   38677.8	   38805.4	   38519.5	   37918.3	   36876.8	   35238.3	     33154	   31207.5	   29271.5	   27711.7	   26294.5	   24996.5	   23276.3	   21013.7	   19387.2	   18028.7	   16655.8	     15361	   14409.2	   13545.1	   12849.7	   12241.6	   11658.4	   11066.8	   10521.3	   9998.42	    9489.4	   8994.86	   8513.92	   8045.61	   7586.25	   7131.63	   6688.61	   6268.41	   5872.65	   5500.37	   5149.42
    25	     0	   116.979	   312.817	   652.299	    1339.3	   2727.84	   5429.27	   10324.8	   18055.6	   27584.3	   36528.5	   42985.6	   46614.6	   47993.8	   47478.4	   46483.1	   44865.8	   42812.7	   41194.8	   40111.6	   40242.4	     40420	   40182.7	   39643.3	   38649.3	   37023.9	   34914.5	   32941.2	   30983.4	   29431.6	   28035.1	   26745.4	   24988.3	   22651.2	   20981.2	   19586.9	   18152.1	   16775.5	   15724.7	   14762.4	   13984.5	   13308.8	   12670.1	     12030	   11447.4	   10894.9	   10358.8	   9837.76	   9330.07	   8833.96	   8344.64	   7857.06	   7378.66	   6922.19	   6489.94	   6081.37	    5694.5
