     0	     0	 0.0138027	 0.0531899	  0.136754	  0.210186	  0.224118	  0.202087	  0.166841	  0.132954	   0.09972	 0.0562026	  0.195625	  0.306901	  0.347189	  0.299785	  0.244032	  0.193739	  0.143461	 0.0957743
     1	     0	 0.0138934	 0.0548071	  0.140281	   0.21421	  0.227232	  0.204297	  0.168799	  0.134831	  0.101406	 0.0580852	  0.201496	  0.312608	   0.35094	  0.301549	  0.244887	  0.194152	  0.143513	 0.0955719
     2	     0	 0.0131244	 0.0569325	  0.149248	  0.226275	  0.237741	  0.212712	  0.175373	  0.140057	  0.105177	 0.0520481	   0.19424	  0.310318	  0.355202	  0.311185	  0.254882	  0.203087	  0.150962	  0.100832
     3	     0	 0.0142725	 0.0567823	   0.14245	  0.213672	  0.224197	  0.200852	  0.165507	  0.131747	 0.0985804	 0.0595541	  0.207368	  0.319566	  0.356033	  0.303849	  0.245028	  0.194445	  0.144721	 0.0971845
     4	     0	 0.0140906	 0.0551016	  0.142438	  0.218449	  0.231784	  0.207718	  0.170325	  0.135033	  0.100921	 0.0568519	    0.2011	  0.318091	  0.362416	  0.313855	  0.254402	  0.201132	  0.148423	 0.0986861
     5	     0	 0.0137883	 0.0551944	  0.141847	  0.216445	  0.228872	  0.205049	  0.167981	   0.13271	 0.0984618	  0.055779	  0.199914	  0.317221	  0.360544	  0.310827	  0.251182	  0.198343	  0.146244	 0.0970437
     6	     0	 0.0143333	 0.0581021	  0.148073	  0.222763	  0.232895	  0.207213	  0.169694	  0.134814	  0.101133	 0.0547891	  0.193752	   0.30603	  0.347206	  0.299351	  0.241654	  0.190881	  0.141028	 0.0938645
     7	     0	 0.0140743	 0.0536837	  0.139459	  0.215309	  0.229524	   0.20612	    0.1694	  0.134583	  0.100787	 0.0561823	  0.196063	  0.309753	  0.352933	  0.305674	  0.247906	  0.195296	  0.143088	 0.0942918
     8	     0	 0.0132312	 0.0497949	  0.130424	  0.203525	  0.219811	  0.200064	  0.165951	  0.132045	  0.098193	 0.0560611	  0.200329	  0.316259	   0.35965	  0.313181	  0.256098	  0.203378	  0.150261	 0.0997283
     9	     0	 0.0133388	  0.051959	  0.134366	  0.207132	  0.221161	  0.199626	  0.164353	  0.129713	 0.0954987	 0.0554081	  0.197731	  0.312329	  0.353393	  0.303714	  0.244905	   0.19168	  0.139102	 0.0902983
    10	     0	 0.0149217	 0.0571266	  0.146205	  0.222105	  0.233811	  0.208361	  0.170923	  0.136653	   0.10398	 0.0566018	  0.194468	  0.306107	  0.348603	  0.302552	  0.246051	  0.196005	  0.146554	  0.099333
    11	     0	  0.014658	 0.0562844	  0.142328	  0.216513	  0.228808	  0.204753	  0.167878	   0.13328	  0.100032	 0.0586462	  0.200663	  0.314092	  0.354413	  0.303478	  0.245016	  0.193958	  0.143775	 0.0964425
    12	     0	 0.0141721	 0.0560454	  0.143967	  0.219395	  0.231526	  0.206868	   0.16942	  0.134435	  0.100789	 0.0542338	  0.191518	  0.305169	    0.3488	  0.302119	  0.244893	  0.193901	  0.143569	 0.0959347
    13	     0	  0.013305	  0.051733	  0.135324	   0.20949	  0.224094	   0.20218	  0.166162	  0.131145	 0.0967835	  0.054269	  0.197344	  0.315162	  0.360689	  0.313744	  0.254261	  0.200153	  0.146584	 0.0961953
    14	     0	 0.0143639	 0.0539209	  0.136985	  0.210042	  0.223682	  0.201294	   0.16555	  0.131241	 0.0978577	 0.0592922	  0.202532	  0.315584	  0.354771	  0.303035	  0.244089	  0.191996	  0.140768	 0.0929889
    15	     0	 0.0148914	 0.0577667	  0.145865	   0.22062	  0.231756	  0.206176	     0.168	  0.132675	  0.099132	 0.0586476	  0.202523	  0.317891	  0.359612	  0.307677	   0.24634	   0.19344	  0.142261	 0.0944468
    16	     0	 0.0137479	 0.0499187	  0.131382	  0.206086	  0.222856	  0.201939	  0.166152	  0.131514	 0.0978655	 0.0546574	  0.194781	  0.312248	  0.360717	  0.316813	  0.258057	  0.204174	  0.150705	  0.100074
    17	     0	 0.0139392	 0.0552565	  0.142294	  0.217405	  0.229881	   0.20558	  0.168332	  0.133349	 0.0996484	  0.053551	  0.190108	   0.30336	  0.347141	  0.300777	  0.243271	  0.191875	  0.141321	 0.0937458
    18	     0	 0.0138768	 0.0542344	  0.138321	  0.209994	  0.222059	  0.199559	   0.16456	  0.130948	 0.0979182	  0.055681	  0.195617	  0.305333	  0.344001	  0.296705	  0.240224	  0.190328	  0.141016	  0.094004
    19	     0	 0.0145793	 0.0535068	  0.139173	  0.215546	  0.230369	  0.206869	  0.170237	  0.136098	  0.103329	 0.0581516	  0.199055	  0.312089	  0.356194	   0.31088	  0.253833	  0.202355	  0.151054	  0.102082
    20	     0	 0.0138423	  0.053424	  0.137448	    0.2113	   0.22493	  0.202129	  0.165736	  0.130912	 0.0971518	 0.0557058	   0.19634	  0.310876	   0.35353	  0.304652	  0.245652	  0.192905	  0.141069	 0.0927049
    21	     0	 0.0149045	  0.057834	  0.146529	  0.222463	  0.234176	  0.208592	  0.170254	   0.13484	  0.101181	 0.0583673	  0.200928	  0.316736	  0.359188	  0.308065	   0.24835	   0.19623	  0.145248	 0.0973372
    22	     0	 0.0136269	 0.0546369	  0.142461	  0.218304	  0.231737	   0.20858	  0.172692	   0.13845	  0.104573	 0.0559088	  0.200054	  0.315019	  0.357725	  0.311801	  0.256029	  0.204778	   0.15287	  0.102935
