     0	     0	   50.8051	   87.8452	   158.953	   301.356	   589.067	   1162.95	   2285.39	    4301.5	   7462.39	   11737.7	   16784.6	   22253.3	   26928.6	   31786.3	   37102.1	   40825.9	   44055.9	   46181.1	   47562.7	   49713.9	   47944.4	   44174.1	   38416.8	   28277.9	   17698.5	   12507.9	   10460.3	   9323.77	   8013.61	   5986.28	   5132.08	   4233.43	   3846.89	   3593.13	   3340.77	   3084.65	   2879.91	   2693.25	   2520.27	   2363.65	   2221.88	   2092.03	   1970.37	    1870.4	   1778.97	   1692.08	    1608.8	   1528.75	   1451.15	   1375.69	   1301.88	   1229.59	   1159.06	   1090.46	   1023.95	   959.599
     1	     0	   55.0482	   94.8125	   169.317	   314.491	   599.538	   1152.98	   2213.47	    4100.2	   7073.41	     11164	   16082.3	   21481.2	   26141.8	   30988.7	     36287	   40027.4	   43278.5	   45446.7	   46876.4	   49062.2	   47376.8	   43707.4	     38062	   28063.7	     17605	   12469.2	   10446.6	   9333.96	   8053.05	   6029.52	   5180.09	   4283.25	   3905.19	   3660.47	   3417.89	   3161.24	   2944.74	   2744.86	   2559.33	   2391.71	   2240.55	   2102.76	    1974.4	   1870.51	   1776.35	   1687.28	   1602.14	    1520.4	   1441.28	   1364.44	   1289.42	   1216.11	   1144.73	   1075.48	   1008.49	   943.802
     2	     0	   52.3967	   89.8156	   159.776	    295.76	   562.536	   1081.42	   2081.56	   3880.88	    6764.8	   10810.5	   15764.4	   21276.5	   26117.7	   31176.1	   36715.6	   40695.7	     44185	   46539.8	   48134.2	   50504.3	   48885.4	   45204.9	   39457.9	     29149	   18316.4	   13010.6	   10935.9	   9791.65	   8460.13	   6349.78	   5474.46	   4542.61	   4164.25	   3926.35	   3691.88	    3428.4	    3197.9	   2975.54	   2766.14	   2576.15	   2405.41	   2251.33	    2109.6	   1998.07	   1898.97	   1806.21	    1718.1	   1633.85	   1552.44	   1473.38	   1396.05	   1320.21	   1246.07	   1173.82	   1103.63	   1035.57
     3	     0	   52.4923	   91.5158	   166.082	   314.394	   611.753	   1200.27	   2343.67	   4387.85	    7585.7	   11919.3	   17054.5	   22644.3	   27424.4	   32395.3	   37838.3	   41664.5	   44993.7	   47214.2	   48677.5	   50937.9	   49190.4	   45391.2	   39543.5	   29165.3	   18300.2	     12970	   10880.9	   9747.57	   8441.59	   6322.63	   5441.61	   4506.49	   4121.39	   3876.35	   3633.87	   3366.75	   3136.28	   2920.72	    2720.9	   2541.66	   2381.25	   2236.14	   2101.81	   1995.36	    1899.5	   1808.85	   1722.05	   1638.51	   1557.34	   1478.18	   1400.48	   1324.13	   1249.43	   1176.61	   1105.86	   1037.28
     4	     0	     55.54	   96.1335	    173.78	   328.667	   640.112	    1257.4	    2454.1	   4577.42	   7859.27	   12245.2	   17388.5	   22952.5	   27701.7	   32650.6	   38082.2	   41893.8	   45211.8	   47398.7	     48828	   51061.2	   49282.5	   45451.8	   39575.7	   29172.5	   18295.9	   12958.7	   10863.9	   9732.24	   8436.05	   6313.93	    5430.9	   4495.36	   4111.78	   3868.14	   3628.45	   3360.79	   3124.59	   2901.19	   2693.27	   2506.32	   2339.08	   2188.28	   2049.48	   1940.04	   1842.35	   1750.66	   1663.43	   1579.94	   1499.27	      1421	   1344.59	   1269.88	   1197.08	   1126.37	   1057.89	   991.679
     5	     0	   59.0195	   101.251	   180.717	   336.809	   646.133	   1250.85	   2409.49	   4447.84	    7588.5	     11801	   16781.3	   22221.5	   26917.3	   31844.4	   37275.2	   41143.4	   44539.7	   46834.5	   48381.7	   50721.6	     49064	   45340.1	     39544	   29185.6	   18317.8	   12983.3	   10887.2	   9741.97	   8424.81	   6304.74	   5421.19	   4484.96	   4097.87	   3850.53	   3606.55	   3337.74	   3104.84	   2885.42	   2681.46	   2498.02	   2333.88	   2185.79	   2049.32	   1941.31	   1844.61	   1753.72	   1667.17	   1584.29	   1504.16	   1426.34	   1350.27	   1275.76	   1203.03	   1132.27	   1063.63	   997.152
     6	     0	   64.0652	   108.808	    193.88	   362.285	   698.416	   1359.81	   2633.65	   4881.68	   8343.96	   12963.9	   18373.3	   24210.8	   29162.5	   34305.1	   39938.4	   43861.5	     47264	   49489.1	   50923.1	   53183.4	   51249.6	   47181.9	   40994.8	   30124.6	   18798.7	   13256.4	     11078	    9866.5	   8461.14	   6309.28	   5409.28	   4461.64	   4058.32	   3794.95	   3532.93	   3267.47	    3062.8	   2872.18	   2693.25	   2529.63	   2380.26	   2242.65	   2113.26	    2007.1	   1910.04	   1817.77	   1729.26	   1644.11	   1561.48	   1481.01	   1402.14	   1324.68	   1248.86	    1174.9	   1103.01	   1033.31
     7	     0	   59.6621	   102.576	   184.382	     346.7	   671.379	   1312.28	   2552.96	   4760.06	    8194.5	   12816.6	   18252.7	   24120.1	   29108.2	   34277.4	   39927.1	   43856.9	   47255.1	   49461.8	   50871.9	     53109	   51162.8	   47089.9	   40907.6	   30062.5	   18770.5	     13242	     11071	   9880.44	   8508.81	   6345.53	   5442.86	   4491.73	   4092.02	   3833.24	   3577.11	   3309.34	   3093.56	   2892.49	   2704.68	   2533.99	   2379.19	   2237.46	   2104.95	   1997.74	   1900.35	   1808.01	   1719.55	   1634.49	      1552	   1471.71	   1393.11	   1316.02	   1240.69	   1167.32	    1096.1	   1027.11
     8	     0	    56.909	   99.2872	   178.581	   332.906	   635.882	   1224.69	    2354.8	   4369.13	   7550.05	   11932.2	   17206.8	   22996.9	   28008.5	   33221.7	   38920.9	   42951.8	   46459.5	   48782.6	   50313.3	   52664.8	   50869.7	     46948	     40902	   30154.9	   18904.3	   13394.1	   11238.8	   10068.8	   8719.15	   6517.88	   5606.22	   4638.31	   4241.56	   3989.49	   3740.77	   3463.99	   3227.48	   3005.35	   2799.73	   2615.49	   2451.26	   2303.28	    2166.7	   2059.19	   1962.52	   1870.97	   1783.13	   1698.41	   1615.87	   1535.13	    1455.6	   1377.15	    1300.1	   1224.72	   1151.25	   1079.78
     9	     0	   68.2445	   116.229	   203.981	   370.946	   691.557	   1301.22	   2448.18	   4457.89	   7595.93	   11907.7	     17118	   22879.1	   27898.1	   33150.7	   38917.2	   43036.1	   46644.4	   49087.7	     50734	   53195.5	   51444.4	   47513.7	   41398.9	   30495.6	   19073.4	   13480.3	   11285.2	   10066.1	   8651.43	   6453.27	   5537.21	   4569.59	   4161.24	   3895.71	    3631.9	    3356.7	   3139.12	   2937.65	   2750.53	    2581.2	   2428.32	   2288.72	   2158.22	   2052.72	   1956.47	    1864.8	   1776.67	   1691.63	   1608.84	   1527.91	   1448.26	   1369.72	   1292.56	   1217.06	   1143.45	   1071.85
