     0	     0	   0.01046	 0.0847588	  0.173105	  0.209956	  0.208407	  0.185609	  0.155151	  0.118251	 0.0792746	 0.0704526	  0.255564	   0.30528	  0.251215	  0.206549	  0.164872	  0.120466	 0.0783682	 0.0444926
     1	     0	 0.0109313	 0.0880136	  0.180431	  0.219254	  0.216955	   0.19301	  0.162326	  0.125485	 0.0858111	 0.0671095	  0.245577	  0.297559	  0.247232	  0.204108	  0.163527	  0.120363	 0.0793132	 0.0458125
     2	     0	 0.0112572	 0.0879593	  0.177113	   0.21436	  0.212995	  0.190041	  0.159543	  0.122522	 0.0829872	 0.0694446	  0.247879	  0.293696	  0.240881	   0.19874	  0.158814	  0.116352	 0.0762717	 0.0438971
     3	     0	 0.0100644	 0.0820219	  0.168443	  0.206026	  0.206147	  0.184826	  0.155089	  0.118335	 0.0792735	 0.0711942	  0.256518	  0.304769	  0.251936	  0.209418	  0.168928	  0.124845	 0.0822314	 0.0472916
     4	     0	 0.0115389	 0.0890707	  0.177076	  0.212656	  0.211223	  0.188673	  0.158762	   0.12238	   0.08332	 0.0707384	  0.249938	  0.294743	  0.241757	  0.200291	  0.161173	  0.119336	 0.0793597	 0.0464519
     5	     0	 0.0116672	 0.0915025	  0.183367	  0.219906	  0.216691	  0.192671	  0.161812	  0.124595	 0.0846778	 0.0747496	  0.265089	  0.313083	    0.2552	  0.208845	  0.166495	  0.121865	 0.0797782	 0.0457646
     6	     0	0.00942057	 0.0801747	  0.169378	  0.210175	   0.21095	   0.18913	  0.158907	  0.121592	 0.0817285	 0.0655858	  0.246083	  0.300127	  0.252334	  0.210978	  0.169658	  0.124539	 0.0813252	 0.0462976
     7	     0	0.00993442	 0.0832021	  0.171986	  0.209069	  0.207456	  0.184905	  0.154663	   0.11783	 0.0788588	 0.0684324	  0.252533	  0.304306	  0.252526	  0.208714	  0.167577	  0.123205	 0.0805305	 0.0457969
     8	     0	 0.0107265	 0.0876013	  0.180171	  0.218779	  0.216367	  0.192398	  0.161557	  0.124485	 0.0847494	 0.0677096	  0.249561	  0.302839	  0.251842	  0.208139	  0.167003	  0.123066	 0.0811088	 0.0468075
     9	     0	 0.0111067	 0.0851582	  0.170872	  0.207787	  0.207756	  0.185923	  0.156211	  0.119948	 0.0811851	 0.0745271	  0.260255	  0.306201	  0.250508	   0.20615	  0.164747	  0.120865	 0.0793824	 0.0457627
    10	     0	 0.0108203	 0.0856543	  0.172845	  0.209678	    0.2091	  0.187103	  0.156724	  0.119351	 0.0797965	 0.0704593	  0.250736	  0.293702	  0.239524	  0.197797	  0.157918	  0.115103	 0.0747081	 0.0424289
    11	     0	0.00901766	 0.0743472	  0.156815	   0.19742	  0.201058	  0.181388	   0.15207	  0.115428	 0.0767326	 0.0662983	  0.242642	  0.291883	  0.244404	  0.204758	  0.164522	  0.120363	 0.0781919	 0.0443043
    12	     0	 0.0105961	 0.0856501	  0.174397	  0.211731	  0.210814	   0.18846	  0.158252	  0.121255	 0.0817594	 0.0673643	  0.244662	  0.291879	  0.241075	   0.19987	  0.160146	  0.117446	 0.0768662	 0.0440234
