   1.23318	   10.4167	   33.7811	   81.7912	   175.786	   370.714	   764.828	    1600.5	   3265.02	   6307.94	   11484.9	   18997.8	   28959.8	   40675.1	   53802.8	   68001.3	   81395.8	   94292.6	    106091	    116849	    121556	    121613	    116845	    110261	    102837	   91460.1	   77272.4	   63484.8	   55952.1	   53016.1	   52471.8	   50862.4	     48153	   46053.2	   44806.5	   43099.8	   40418.4	   37217.6	   33964.4	   31284.3	   29018.6	   27315.3	   26010.6	   25057.9	   24458.8	   24077.4	   23842.7	   23660.7	   23504.8	   23358.6	   23210.9	   23054.2	     22884	   22697.3	   22492.1	   22267.4	   22022.8	   21758.4	   21474.4	   21171.3	   20849.6	   20509.9	   20152.9	   19779.4	   19390.1	   18985.9	   18567.6	   18136.1	   17692.5	   17237.8	   16773.2	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
  0.969063	   7.92522	   24.3711	   54.5954	   109.118	   212.207	   420.178	   842.517	    1682.2	   3271.62	   6069.07	   10593.6	   17153.4	   26071.8	   37401.8	   50834.1	   64622.5	   79531.1	   94887.8	    110626	    116854	    115831	    108509	    100085	     91272	   79325.4	     65909	   52036.3	   44278.2	     40144	     38440	   36738.1	   34926.3	     33281	   31912.1	   30361.5	     28315	   26251.4	   24591.6	   23359.6	   22461.3	     21833	   21415.5	   21163.7	   21069.9	   21067.3	   21122.3	   21190.5	   21257.8	   21317.5	   21364.5	   21396.2	   21410.7	   21406.7	   21383.4	   21340.6	     21278	   21195.6	   21093.4	   20971.3	   20829.3	   20667.5	   20485.9	   20284.6	   20063.7	   19823.3	   19563.5	   19284.8	   18987.2	   18671.4	   18337.6	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
  0.665002	   5.44422	   16.8036	   37.9372	   77.2208	    158.32	    335.52	   687.839	   1378.61	   2707.86	   5104.81	    9076.8	   14983.3	     23058	   33546.1	   46012.6	   58972.6	   73232.2	   88273.6	    103926	    110298	    109515	    102559	   94528.6	     86139	   74610.9	   61832.1	   48653.9	   41105.5	   36965.4	   35014.8	   33389.1	   31862.4	   30144.4	     28658	   27060.4	   25361.3	   23855.8	   22736.2	   21920.8	   21329.5	     20917	   20646.5	   20489.4	   20445.2	   20466.1	   20526.6	   20597.5	   20666.7	   20724.6	   20767.2	   20794.2	     20804	   20795.7	   20768.8	   20725.3	   20662.9	   20581.3	   20480.6	   20360.6	   20218.8	   20056.8	   19875.5	   19674.8	   19454.9	     19216	   18959.6	   18683.1	   18386.8	   18072.4	   17740.4	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   1.19436	   9.73121	   29.7252	   65.9486	   130.185	   248.276	   486.369	   975.034	   1956.15	    3831.7	      7039	     12236	   19470.9	   29458.8	     41914	   56419.3	   71138.4	   86783.8	    102633	    118554	    124648	    123222	    115246	    106163	   96882.3	   84461.6	   70494.5	   55956.3	   48105.2	   44226.3	   42664.9	   40954.1	   39307.8	   37909.5	   36795.5	   35331.7	   32783.1	   29827.2	   27288.3	   25388.1	   24015.9	   23063.8	   22437.2	   22063.5	   21916.3	   21894.1	   21949.5	     22024	   22094.9	   22158.5	   22216.1	   22257.8	   22281.8	   22286.3	   22268.5	   22230.4	   22171.9	   22092.9	   21993.4	   21873.4	   21732.9	   21571.9	   21390.4	   21188.7	   20965.5	   20720.1	   20454.4	   20168.7	   19863.4	   19538.7	   19195.1	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   12.3578	   44.8699	    87.119	   163.526	   313.817	    613.01	   1204.34	   2325.02	   4251.97	   7166.82	   11017.5	   15474.6	   20583.7	   25503.7	   30655.3	   35696.6	     39712	   43253.2	   46035.2	     48519	   47391.2	   43769.5	   38768.1	   32788.8	   24144.9	   15708.1	   10645.9	   8669.88	   7420.77	   6550.58	    5503.8	   4596.88	   4096.83	   3675.77	   3291.35	   2967.22	   2782.15	   2595.19	    2467.9	   2209.08	   1949.48	   1701.61	   1475.27	   1284.77	   1144.74	   1040.66	   957.485	   889.475	   831.215	   779.742	   734.225	   693.443	   655.843	   620.573	   587.161	   555.229	   524.567	   495.109	   466.853	   439.723	   413.721	   388.876	   365.208	    342.73	   321.456	   301.394	   282.532	   264.836	   248.259	   232.758	   218.285	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
     8.546	   31.3968	   61.8771	   119.357	   246.275	    495.43	   987.431	   1921.95	   3592.79	   6148.94	   9678.74	   13869.2	   18854.4	   23735.5	   28743.8	   33718.6	   37652.6	   41234.7	   44056.2	   46652.1	     45571	   42093.4	   37283.7	   31542.8	   23190.4	   15053.3	   10195.1	   8316.33	   7132.74	   6301.94	   5286.67	    4409.9	   3919.29	    3500.4	   3120.21	   2801.33	   2626.71	   2449.98	   2334.94	   2093.13	   1854.95	   1622.55	   1408.06	   1226.43	   1092.29	   992.162	    911.93	   846.328	   789.731	    739.43	   695.074	   655.431	   618.937	   584.755	    552.43	   521.603	   492.075	    463.78	   436.711	   410.793	   386.136	   362.667	    340.33	   319.132	   299.081	   280.334	   262.838	   246.437	   231.047	    216.48	    202.69	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   15.5291	   56.0329	   107.762	   198.335	   373.982	   725.788	   1415.27	   2718.33	   4942.86	   8268.25	   12621.7	   17477.4	   22892.8	   27968.3	   33204.5	   38260.4	   42207.6	   45633.8	   48262.6	   50661.9	   49473.5	     45673	   40485.3	   34257.6	   25209.7	   16451.5	   11163.4	   9079.25	   7776.77	   6885.25	   5785.24	   4843.97	   4328.21	   3902.13	   3514.87	   3188.87	   2989.61	   2788.27	   2646.33	   2361.89	   2079.42	   1809.67	   1566.27	   1360.99	   1211.67	   1103.24	   1016.97	   946.519	   886.105	   832.585	   785.069	   742.391	   702.542	   666.082	   631.078	   597.599	   565.419	    534.47	   504.747	   476.159	   448.709	    422.43	    397.35	   373.491	   350.876	   329.521	   309.423	   290.549	   272.855	   256.295	   240.823	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
  0.506172	   3.61341	    10.018	   20.8736	   39.8248	   75.1936	   145.672	   288.907	   569.993	   1091.02	   1977.79	   3341.49	   5156.38	   7395.55	   9911.88	   12480.5	   14671.2	     16592	   18104.3	   19208.5	   18738.9	   17350.2	   15471.5	   13676.6	   12025.6	   10179.5	   8221.53	   6531.42	    5684.7	   5356.77	   5234.18	   5006.41	   4770.61	   4601.55	   4471.49	   4303.79	   4087.54	   3820.27	   3558.68	   3313.37	   3041.98	   2783.27	    2556.2	   2361.96	    2192.5	   2011.32	    1828.8	   1641.89	   1456.86	    1290.2	    1158.1	   1051.87	   955.246	   864.331	    781.31	   712.361	   652.773	   602.814	   559.405	   520.702	   486.551	   456.555	   429.803	   405.693	   383.617	    363.19	   344.161	   326.337	   309.586	   293.726	   278.649	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
  0.347383	   2.48248	   6.90953	   14.5192	   28.4879	   56.9064	   118.254	   237.322	   477.475	   925.293	   1709.58	   2925.96	   4581.74	   6612.82	   8928.19	   11323.4	   13386.2	   15215.4	   16669.2	     17745	   17318.6	   16021.5	   14264.3	     12596	   11068.2	   9362.56	   7556.99	   5991.36	      5194	   4876.47	      4752	   4536.93	    4325.9	   4166.25	   4031.94	   3864.85	    3694.1	   3498.95	   3314.25	   3131.53	   2909.92	   2677.56	   2459.69	   2276.52	   2117.38	   1942.87	   1765.34	   1584.78	   1405.28	   1243.06	   1114.88	   1012.13	   918.254	   828.715	   747.603	   679.852	   621.984	   573.704	    531.95	   495.072	   463.125	   434.626	   408.753	   385.383	   363.948	   344.091	   325.583	    308.25	   291.969	   276.579	   261.976	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
  0.624317	   4.44623	   12.2561	   25.2825	   47.6221	   88.3287	   168.736	    338.49	   669.354	   1276.13	   2294.24	   3830.73	   5818.94	   8241.19	   10957.9	   13655.5	   15977.9	   17893.6	   19463.6	     20612	     20078	   18588.6	   16573.9	   14670.5	   12940.4	   10998.1	    8926.9	    7080.7	   6182.37	   5840.59	   5735.89	   5489.18	   5240.85	   5077.49	   4955.83	   4809.23	   4547.45	   4194.53	   3844.77	   3541.01	   3229.53	   2940.24	   2692.15	   2481.24	   2300.21	   2110.27	   1921.78	   1728.31	   1534.68	   1361.12	    1226.6	   1117.66	   1017.89	    923.31	   836.309	   763.922	   701.095	   648.169	   601.763	   560.165	   523.176	   490.914	   462.045	   435.803	   412.599	   391.204	   371.274	   352.596	   335.029	   318.371	   302.499	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   0.15073	  0.961815	   2.42213	   4.77855	   9.00371	   17.1282	   33.0564	   65.9056	    130.34	   249.619	   451.795	   759.658	   1160.15	   1641.28	   2165.75	    2689.9	   3150.76	   3550.71	   3858.84	   4074.33	   4057.44	   3870.33	   3594.05	   3295.15	   3011.34	   2669.75	   2262.24	   1920.18	   1763.77	   1746.07	   1793.67	      1809	   1809.87	   1827.92	   1854.76	   1856.74	   1828.66	   1767.06	   1683.24	   1592.55	   1473.48	   1352.45	   1241.23	   1142.08	   1053.68	   958.737	   862.984	   765.959	   671.753	    588.83	   525.995	   477.963	   434.535	   393.606	   356.286	   326.316	   300.607	   279.605	   261.403	   245.147	   230.773	   218.069	   206.563	   195.984	   186.139	   176.862	   168.056	   159.688	   151.751	   144.167	   136.897	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
  0.103575	  0.659398	   1.67849	   3.40849	   6.70084	   13.4013	   26.2972	   53.5081	   109.093	   211.254	   385.451	   645.174	   985.274	    1397.4	   1850.75	   2307.83	   2711.35	    3064.2	   3338.27	   3533.77	   3520.84	   3357.31	   3114.68	   2855.33	   2611.77	   2315.17	   1956.07	   1659.02	   1524.87	   1510.01	   1552.48	   1569.96	   1580.95	   1603.29	    1628.1	   1629.54	   1621.16	   1592.65	   1548.11	   1489.83	   1396.74	   1294.62	   1197.12	   1107.39	   1023.78	   931.432	   837.135	   741.479	   648.549	   566.789	   504.966	     457.8	   415.296	   375.448	   339.392	   310.708	     286.3	   266.595	   249.715	   234.632	   220.921	   209.005	   198.446	   188.343	   178.611	   169.449	   160.765	   152.775	   145.103	   137.636	   130.499	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
  0.185837	   1.18415	   2.99418	   5.89966	   10.9279	   20.5575	   39.5333	    80.389	   156.455	   294.559	    528.25	   881.597	    1330.7	   1860.62	   2433.57	   3002.63	   3494.34	   3923.76	    4248.5	   4478.92	      4462	   4259.16	   3953.95	   3619.21	   3304.74	   2932.46	   2484.29	   2100.69	   1931.24	   1909.15	   1961.62	   1972.97	   1972.24	   1984.98	   2017.88	   2025.88	   1986.42	   1901.26	   1788.32	   1673.94	   1536.84	   1404.84	    1286.6	   1180.82	   1088.95	   991.678	   892.895	   794.012	   698.632	   614.397	   550.674	   501.862	   457.531	   415.514	   376.902	   345.625	   318.889	   297.125	   278.132	   261.101	   245.581	    232.05	   219.579	   208.091	   197.805	   188.227	   179.129	   170.477	   162.262	   154.468	   147.111	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
