  0.781187	   2.08762	   3.63722	   6.58971	   12.3184	   23.3069	   43.9304	   79.9994	     135.4	   208.471	   291.232	   373.135	   444.573	   515.613	   544.276	   576.883	   601.726	   694.553	   735.964	   737.144	   729.294	   705.301	   624.345	   514.428	   371.973	   261.736	   206.093	   180.104	   160.931	   134.691	   111.038	   95.6949	   83.1144	   76.2305	   65.9609	   61.6742	   67.3453	   63.4062	   57.6655	   52.5394	   48.0966	   44.1631	   40.6039	   37.4486	   34.6973	   32.1918	   29.8645	   27.6948	   25.6616	   23.7496	   21.9447	   20.2376	   18.6284	   17.1186	   15.7058	   14.3863	   13.1563	   12.0132	   10.9546	   9.97828	   9.08208	   8.26293	    7.5169	   6.83948	   6.22588	   5.67133	   5.17067	   4.71869	   4.31076	   3.94274	   3.61074	
 0.0563653	  0.271018	  0.585211	   1.03616	   1.87825	   3.44797	   6.27164	   11.1012	   18.4352	    27.781	   37.4202	   45.0139	   50.8249	    62.334	   68.0908	   78.5282	   86.1408	   83.5871	   85.5055	   88.0837	    87.207	   87.0091	    84.826	   80.2157	   72.3304	   59.9267	   47.5208	   40.5851	   38.0046	    36.155	   32.1737	   28.0837	   25.1889	   22.5965	      18.9	   17.1064	   19.1374	   18.3031	   16.7534	   15.3296	    14.108	   13.0487	    12.098	   11.2164	   10.4182	    9.7063	   9.04801	   8.43135	   7.85287	   7.30782	   6.79112	   6.30003	   5.83428	   5.39519	   4.98301	   4.59685	   4.23551	     3.898	   3.58363	    3.2917	   3.02153	   2.77241	   2.54353	   2.33388	   2.14235	   1.96775	    1.8089	   1.66453	   1.53329	   1.41397	   1.30552	
0.00855262	 0.0438924	  0.134044	  0.279931	  0.521661	  0.989628	   1.88428	   3.54136	   6.36032	   10.6418	   16.2065	   22.3063	   28.4669	   35.1252	   40.0032	    45.142	   49.8714	   49.8349	   51.7714	   54.0169	   52.3934	   52.5194	   54.0401	    52.114	   48.8734	   44.5599	   37.6605	    30.255	   26.0484	   24.4044	   23.0342	   20.3946	   17.6973	   15.6985	   12.6401	   11.4587	    12.798	   12.4677	   11.1816	   10.1892	   9.29606	    8.5273	   7.85428	   7.24418	   6.67788	   6.16363	   5.70191	   5.27551	   4.87807	   4.50707	   4.15941	   3.83202	   3.52362	   3.23415	   2.96402	   2.71287	    2.4798	   2.26383	    2.0641	   1.87989	   1.71049	   1.55517	   1.41322	   1.28391	   1.16642	   1.05993	  0.963587	  0.876577	  0.798058	  0.727185	  0.663202	
0.000594897	0.00566983	 0.0238695	 0.0704158	  0.152345	  0.299521	  0.597332	   1.19683	   2.34055	   4.35303	   7.53118	   11.8806	   17.2822	   21.7977	   26.1765	   30.9203	   34.0241	   34.9012	   37.2289	   39.4235	   39.1731	   38.5812	   40.0299	   39.5635	   36.9221	   33.6433	    29.827	   24.4064	   18.9175	    15.657	   14.0289	   12.6197	   10.6167	   8.71704	   6.95458	   6.15802	   6.75922	   6.81228	   6.12823	   5.49797	    5.0181	   4.58611	   4.21308	   3.88456	   3.58522	   3.30656	   3.05308	   2.82521	   2.61479	    2.4186	   2.23538	   2.06363	   1.90185	   1.74947	   1.60648	   1.47304	   1.34896	   1.23381	   1.12709	   1.02837	   0.93731	  0.853544	  0.776713	  0.706469	  0.642446	   0.58425	   0.53147	  0.483695	  0.440522	  0.401539	  0.366328	
         	0.000384317	0.00372952	 0.0159844	 0.0476064	  0.104683	  0.209651	  0.426611	  0.867928	    1.7204	   3.23644	   5.65432	   9.13397	   12.1535	   15.4548	   19.2501	   22.4267	   23.4003	   25.5526	    27.544	   27.8763	   28.0715	   28.5501	    28.281	   27.7631	   25.7766	   23.3773	   20.5622	   16.6259	   12.7068	   10.3453	   9.09934	   8.01021	   6.56663	   5.10175	   4.47573	   4.63209	   4.53682	   4.10929	   3.69987	   3.32594	   3.04291	   2.78749	   2.56597	   2.36996	   2.19065	   2.02327	   1.87084	   1.73378	   1.60708	   1.48877	   1.37813	   1.27424	   1.17622	   1.08372	  0.996769	  0.915488	  0.839783	  0.769401	  0.704059	  0.643516	  0.587571	   0.53602	  0.488657	  0.445283	  0.405687	  0.369637	  0.336891	  0.307205	  0.280339	  0.256043	
         	         	0.000306963	0.00295605	 0.0125846	 0.0370411	 0.0809633	  0.161882	  0.328253	  0.665097	   1.31216	   2.45444	   4.32328	   6.10257	   8.51243	    11.096	   13.7815	   15.5012	   17.1061	   18.5873	   19.2636	   19.7106	   20.4113	    19.869	   19.7027	   19.3822	   18.0385	   16.3768	   14.3802	   11.5988	   8.83966	   7.17329	    6.2794	   5.49243	   4.43314	   3.81021	   3.80322	   3.48266	   3.15239	   2.87928	   2.61667	   2.37553	   2.19505	   2.03021	   1.88621	   1.75781	   1.63919	   1.52722	   1.42454	   1.33172	   1.24514	   1.16347	    1.0863	   1.01304	  0.943104	  0.876333	  0.812845	  0.752848	  0.696375	  0.643324	   0.59356	  0.546981	   0.50351	  0.463063	  0.425551	  0.390883	  0.358955	  0.329638	  0.302787	  0.278251	  0.255873	
         	         	         	0.000259166	0.00245188	 0.0102696	 0.0296264	 0.0638782	  0.126207	  0.252919	  0.506405	  0.987087	   1.84787	   2.75457	   4.27295	   5.99856	   7.89054	   9.60237	   11.3434	   12.2357	   12.8786	   13.5117	    14.105	   14.1386	    13.857	   13.8527	   13.7456	   12.8913	   11.7788	   10.4112	   8.46006	   6.50504	   5.32873	   4.70964	    4.1914	   3.70006	   3.41886	   2.95499	   2.57779	   2.33426	   2.13479	   1.94382	   1.76851	   1.63736	   1.51686	   1.41117	   1.31669	   1.22922	   1.14657	   1.07071	   1.00209	  0.938019	  0.877508	  0.820251	  0.765818	  0.713779	  0.664017	  0.616628	  0.571781	  0.529508	  0.489741	  0.452386	  0.417374	  0.384653	  0.354169	   0.32586	  0.299666	  0.275513	  0.253309	  0.232951	  0.214327	
         	         	         	         	0.000211784	0.00197598	0.00816942	 0.0231736	 0.0494053	   0.09662	  0.191637	  0.379629	   0.74055	   1.14983	   1.97448	   3.02242	    4.3378	   5.61498	   7.13782	    8.1251	    8.5384	   9.18767	   9.68118	    10.008	   10.1794	   10.1369	   10.3068	   10.3907	   9.89938	   9.19846	   8.28165	   6.87041	   5.40416	   4.53487	   4.01797	   3.78055	   3.54026	   2.98724	   2.60535	   2.27428	    2.0627	   1.89056	   1.72575	   1.57388	   1.46023	    1.3552	   1.26281	   1.18004	   1.10331	   1.03063	  0.963837	  0.903373	  0.846832	  0.793337	  0.742626	  0.694323	   0.64805	   0.60371	    0.5614	  0.521283	    0.4834	  0.447697	  0.414101	  0.382557	  0.353027	  0.325471	  0.299841	  0.276089	  0.254156	  0.233964	  0.215427	
         	         	         	         	         	0.000176746	0.00162819	0.00664389	 0.0185674	 0.0391519	 0.0757792	  0.148712	  0.294547	  0.474791	  0.873772	   1.46157	   2.31813	   3.22621	   4.36112	   5.32707	   5.90452	   6.49265	   6.83225	   7.33105	   7.69007	   7.94483	   8.03817	    8.2852	    8.4681	   8.18217	   7.71977	   7.06756	    5.9681	   4.78164	   3.88573	   3.75767	   3.75148	   3.23338	   2.75919	    2.4052	   2.09986	   1.90608	   1.74906	   1.59842	   1.45911	   1.35464	   1.25783	   1.17253	   1.09607	   1.02512	  0.957887	  0.896076	  0.840122	  0.787787	  0.738255	  0.691286	  0.646531	  0.603639	  0.562522	  0.523272	  0.486041	  0.450869	  0.417709	  0.386493	  0.357172	  0.329714	  0.304082	  0.280232	  0.258122	  0.237699	  0.218892	
         	         	         	         	         	         	0.00014763	  0.001357	0.00553336	 0.0154122	 0.0324987	 0.0629194	  0.124789	  0.209808	  0.396385	  0.713837	   1.24867	   1.85583	   2.72199	   3.58319	   4.21563	   5.05852	    5.2512	   5.75152	   6.20019	   6.53732	   6.78639	     6.873	   7.09314	   7.25559	   7.01892	   6.63622	   6.08876	   5.15183	   3.91517	   3.73476	   3.80341	   3.38404	   2.95151	   2.51716	   2.19472	    1.9174	   1.74238	   1.60063	   1.46418	   1.33757	   1.24256	   1.15431	   1.07652	   1.00672	  0.941907	  0.880443	  0.823925	  0.772758	  0.724887	  0.679565	   0.63657	  0.595585	  0.556287	  0.518597	  0.482601	   0.44844	  0.416154	    0.3857	   0.35702	  0.330068	  0.304817	  0.281234	  0.259283	  0.238924	  0.220112	
3.08653e-09	7.14572e-09	1.38423e-08	2.67787e-08	5.26607e-08	1.04368e-07	2.06034e-07	3.86724e-07	0.000275356	0.00223581	0.00794687	 0.0205008	 0.0398801	  0.070759	  0.132475	  0.256824	  0.501875	  0.830791	   1.40008	   2.16442	   2.81975	   3.79371	   4.39171	   4.77028	   5.13911	   5.55501	   5.76854	    5.9249	   5.87606	   5.72495	    5.8525	   5.55579	   5.07425	   4.56753	   4.07831	   3.85035	   3.63213	   3.12607	   2.97669	   2.75056	   2.27361	   2.03877	    1.7498	   1.58501	   1.47041	   1.35741	    1.2486	   1.16084	   1.08386	   1.01587	  0.955707	  0.900438	   0.84777	  0.797195	   0.75233	  0.710538	  0.670703	  0.632628	  0.596174	  0.560932	  0.526775	  0.493721	  0.461977	  0.431682	  0.402844	  0.375441	  0.349441	   0.32485	  0.301671	  0.279897	   0.25952	
2.42281e-07	5.78283e-07	1.12145e-06	2.1507e-06	4.18663e-06	8.23548e-06	1.62267e-05	3.05576e-05	5.3303e-05	0.000367076	0.00241423	0.00828921	 0.0212774	 0.0381692	  0.070518	  0.137269	  0.275926	  0.483774	  0.880856	   1.49766	   2.15007	   3.11814	   3.77538	   4.52884	    4.9105	   5.27338	   5.68638	   5.84755	   5.93126	   5.78585	   5.52456	   5.52106	   5.11112	   4.53817	   4.24408	   4.45481	    4.2222	   3.17007	   2.91552	   2.77584	   2.56492	   2.11976	   1.90222	    1.6339	   1.48153	   1.37564	   1.27095	   1.16988	   1.08833	   1.01667	  0.953288	  0.897157	  0.845546	  0.796324	  0.749028	  0.707076	  0.667989	  0.630722	  0.595088	  0.560959	  0.527951	  0.495946	  0.464962	  0.435192	   0.40677	  0.379705	  0.353977	  0.329556	   0.30645	  0.284663	   0.26419	
4.49455e-06	1.16268e-05	2.27941e-05	4.34796e-05	8.35959e-05	0.000162245	0.000315975	0.000592124	0.00103516	0.00164228	0.00263857	0.00543231	 0.0122157	 0.0247801	 0.0430115	 0.0790957	  0.155726	  0.284751	  0.544031	  0.986515	   1.57913	   2.45645	   3.25227	   4.04916	   4.89697	   5.34788	   5.78981	    6.2654	   6.45481	   6.54258	   6.36627	   6.05908	   6.03132	   5.56136	   5.01175	   5.34429	    5.7567	   4.25942	   3.50396	   3.22453	    3.0722	   2.84104	   2.34938	    2.1112	   1.81558	   1.64835	   1.53237	    1.4174	   1.30616	   1.21636	   1.13734	   1.06736	   1.00534	  0.948253	  0.893741	    0.8413	  0.794789	  0.751432	  0.710057	  0.670461	  0.632501	  0.595749	  0.560072	  0.525494	  0.492235	  0.460449	   0.43015	  0.401319	  0.373926	  0.347983	  0.323497	
4.51444e-05	0.000125871	0.000251558	0.000479176	0.000914073	0.00175019	0.00335679	0.00620216	 0.0107697	 0.0170784	 0.0244343	 0.0318633	 0.0400895	 0.0479461	  0.063223	 0.0811471	  0.120781	  0.193759	  0.349529	  0.627419	   1.08966	   1.81065	   2.63959	   3.56017	   4.49309	   5.50491	   6.09836	   6.66183	   7.28533	   7.57052	   7.73482	   7.59103	   7.29294	   7.33749	   6.65626	   6.94336	   7.86994	   6.75042	   5.44217	   4.48168	   4.12707	   3.93504	   3.64197	   3.01378	   2.71124	   2.33353	   2.12039	   1.97283	   1.82641	   1.68443	   1.56978	   1.46876	   1.37921	    1.2998	   1.22666	   1.15675	   1.08944	   1.02975	  0.974093	   0.92095	  0.870063	  0.821249	  0.773955	  0.728011	  0.683447	  0.640551	  0.599525	  0.560392	  0.523127	  0.487696	  0.454119	
0.000280809	0.000841157	0.00172618	0.00331671	0.00633121	 0.0120782	 0.0229512	 0.0419638	 0.0721695	  0.114062	  0.163615	  0.213332	  0.257556	   0.27522	  0.303558	   0.30735	  0.314452	  0.332397	  0.398358	  0.531608	  0.827422	   1.33745	   2.07891	   3.00849	   4.08194	   5.20531	   6.46221	   7.21313	   7.96759	   8.80708	   9.24654	   9.55377	   9.49164	   9.24492	   9.10574	   9.55896	     10.73	   10.0476	   9.10497	    7.3486	   6.06064	   5.58522	   5.32897	   4.93624	   4.08868	   3.68128	   3.17074	   2.88275	    2.6837	   2.48608	   2.29419	   2.13913	   2.00238	   1.88106	   1.77339	   1.67418	    1.5793	    1.4879	   1.40684	   1.33124	   1.25904	   1.18989	   1.12354	   1.05923	  0.996729	  0.936077	  0.877668	  0.821776	  0.768435	  0.717616	  0.669275	
0.00151508	0.00369739	0.00784596	  0.015291	 0.0294776	 0.0565277	  0.107547	  0.196476	  0.336623	  0.530143	  0.762053	   1.00165	   1.22762	   1.32458	   1.48421	   1.44087	   1.40536	   1.32703	   1.24289	   1.15264	   1.25293	   1.49674	   2.01821	   2.80573	   3.85468	   5.10807	   6.47195	   7.98974	   8.93748	   9.91431	   11.0147	   11.6434	   12.1292	   12.1707	   11.6253	   13.0767	   14.8481	   14.1836	   13.5743	   12.3085	   9.95192	   8.22244	   7.57837	   7.22938	   6.69794	   5.55537	   5.00318	   4.31225	   3.92014	   3.64849	   3.37939	   3.11832	   2.90712	   2.72084	   2.55542	   2.40856	   2.27326	   2.14394	   2.01947	   1.90905	   1.80612	   1.70792	   1.61394	   1.52384	   1.43658	   1.35183	   1.26963	   1.19049	   1.11477	   1.04252	  0.973694	
0.00535645	 0.0124135	 0.0249832	 0.0495174	 0.0966132	  0.187452	  0.359482	  0.663294	   1.14193	   1.80225	   2.59497	   3.43353	   4.25833	   4.67953	   5.34243	   5.25396	   5.08831	   4.90758	   4.44664	    3.7904	   3.55554	   3.37103	   3.53039	   3.95853	   4.74732	    5.8737	   7.28698	   9.06167	   10.8848	   12.0334	   13.2624	   14.6716	   15.5196	   16.2166	   15.8586	   16.6979	   20.0076	   19.8647	   19.2917	   18.4546	   16.7439	   13.5859	   11.2546	   10.3675	   9.87584	   9.14548	   7.60767	   6.85298	   5.90991	   5.36709	   4.98691	   4.61295	   4.25236	   3.95998	   3.70224	   3.47324	      3.27	   3.08315	    2.9051	   2.73425	   2.58264	    2.4416	   2.30741	   2.17935	   2.05687	   1.93854	   1.82387	   1.71285	   1.60611	   1.50407	   1.40678	
 0.0144237	 0.0307635	 0.0609006	  0.118878	  0.234807	  0.461517	  0.896964	    1.6829	   2.93861	   4.68468	   6.79021	   9.03422	   11.2964	   12.5934	   14.4091	    14.461	   14.2214	   13.8561	   12.8055	   10.9182	   9.99108	   8.94845	   8.55469	   8.31019	   8.49299	   9.11126	   10.1682	   11.7934	   13.7983	   15.8276	   17.0401	   18.4348	   20.0932	   21.1183	   20.9201	   21.7727	   25.0631	   26.6472	   26.5835	   25.8068	   24.6683	   22.3935	   18.2646	   15.1921	   13.9844	   13.2908	   12.2995	   10.2841	   9.25887	   8.00047	   7.25987	   6.73347	   6.22048	   5.73016	   5.33172	   4.98086	   4.66876	   4.39172	   4.13753	   3.89607	   3.66519	   3.46006	   3.26959	   3.08897	   2.91714	   2.75324	    2.5953	   2.44261	   2.29505	    2.1533	   2.01785	
 0.0345746	 0.0654464	  0.127075	  0.245166	  0.483072	  0.961784	   1.89835	   3.63312	   6.44583	   10.3976	   15.1648	   20.2194	    25.267	   28.3337	   31.9849	   32.6353	   32.7599	   32.4893	   30.3949	   26.8291	    24.613	   21.9075	   20.5457	   19.1079	   18.0974	   17.5889	   17.6099	   18.4023	    19.856	   21.7938	   23.6372	   24.4757	   25.6611	   27.2615	   26.7172	   28.1358	   32.8245	   33.4245	   35.2569	    35.115	   34.0637	   32.5221	    29.539	    24.267	   20.2991	   18.6703	   17.6911	   16.3589	   13.7668	   12.3935	   10.7448	   9.74424	    9.0197	    8.3226	   7.66371	   7.12681	   6.65479	   6.23432	   5.86072	   5.51855	   5.19457	   4.88591	     4.611	   4.35622	   4.11549	   3.88727	   3.67024	   3.46172	   3.26062	    3.0666	   2.88035	
 0.0629039	  0.111972	  0.212359	  0.406046	  0.793674	   1.58149	   3.15558	    6.1726	   11.2147	   18.5117	   27.5453	   37.2232	   46.6431	   52.4665	   58.1506	   59.9291	   61.2968	   62.2006	   59.4864	   53.9664	   50.5826	   45.4494	   42.5566	   39.0241	   36.1248	   33.6736	   31.8169	   30.8745	   30.8326	    31.691	   33.0481	   34.0948	   33.9792	   34.4956	   33.9455	   35.6795	   42.1049	   43.1793	   43.4542	   45.5263	   45.2729	   43.8723	   41.8253	   38.0301	   31.5061	   26.5218	   24.3791	   23.0323	    21.269	     18.03	   16.2379	   14.1343	   12.8149	   11.8413	   10.9174	   10.0538	   9.34742	   8.72752	   8.17488	   7.68302	   7.23301	   6.80816	   6.40465	   6.04409	   5.71038	   5.39609	    5.0991	    4.8174	   4.54748	   4.28772	   4.03747	
  0.104096	  0.164542	    0.3068	  0.582905	   1.13208	   2.24374	   4.47929	   8.86564	   16.3786	   27.5667	   41.8563	    57.621	   72.7522	   82.2962	   89.6656	   92.7325	   95.9879	   99.5149	   97.7614	   91.4799	   86.8934	   80.0038	   75.3454	   68.8408	   63.2151	    58.227	   53.7119	   50.2098	    47.771	   46.5622	   46.4017	    46.629	   46.3856	   44.9982	   42.7421	   45.0761	   52.0952	   53.7369	   54.2915	   54.4735	   56.7606	   56.3944	   54.6138	   52.0333	   47.4205	   39.6368	   33.5956	   30.8974	   29.1222	   26.8855	   22.9591	   20.7062	   18.1075	   16.4325	   15.1773	   13.9988	   12.9061	    12.009	   11.2226	   10.5212	   9.89552	   9.32303	   8.78334	   8.27152	    7.8126	   7.38794	   6.98868	   6.61198	   6.25512	   5.91359	   5.58516	
