     0	     0	 0.0235296	 0.0438098	  0.108194	  0.191785	  0.238986	  0.229481	   0.19591	  0.156257	   0.12149	 0.0611646	  0.162774	  0.269502	  0.351544	  0.368591	  0.309582	  0.250553	  0.196335	  0.143788
     1	     0	   0.02283	  0.044786	  0.110408	  0.193224	  0.237643	   0.22662	   0.19299	  0.154091	  0.119882	 0.0615411	  0.165714	  0.269912	  0.346622	  0.359106	  0.298888	  0.240257	  0.187472	  0.136788
     2	     0	 0.0230166	 0.0464626	  0.117133	  0.202732	  0.247133	  0.234642	  0.200058	  0.160327	  0.125322	 0.0592601	  0.163998	  0.272362	  0.351989	  0.367807	  0.310395	  0.251407	  0.197102	    0.1445
     3	     0	 0.0228147	 0.0450594	  0.115618	  0.203057	  0.249245	  0.237502	  0.202791	  0.162844	  0.127671	 0.0573336	  0.156991	  0.264289	  0.345934	  0.364794	  0.310104	  0.253111	  0.199351	  0.146668
     4	     0	 0.0225831	 0.0444471	  0.110834	  0.193319	  0.238468	  0.227752	  0.195029	  0.156496	  0.121909	 0.0593803	  0.163708	  0.272925	  0.352965	   0.36569	  0.305625	  0.247117	  0.193604	  0.141739
     5	     0	 0.0226041	 0.0428854	  0.110105	  0.195688	  0.243585	  0.234042	   0.20022	  0.159918	  0.123823	 0.0587503	  0.162822	  0.274132	  0.358084	  0.377033	  0.318795	  0.257525	  0.199663	  0.143736
     6	     0	 0.0228367	 0.0459852	  0.114314	  0.197282	  0.240502	    0.2286	  0.195578	   0.15748	  0.123715	 0.0596149	  0.163344	  0.268668	  0.344755	  0.357453	  0.300819	  0.244865	  0.193552	   0.14344
     7	     0	 0.0223475	 0.0439686	   0.11087	  0.193574	  0.237798	  0.227532	  0.195723	  0.158316	  0.124497	 0.0600017	  0.165198	  0.271902	  0.348214	  0.360664	  0.304287	   0.24884	  0.196781	  0.145566
     8	     0	 0.0223239	 0.0431298	  0.108616	  0.189191	  0.232716	  0.223354	  0.193243	  0.157242	  0.124144	 0.0588178	  0.161887	   0.26635	  0.339887	  0.351857	  0.298685	  0.245497	  0.195283	  0.145617
     9	     0	 0.0234136	  0.043976	  0.110443	  0.195668	  0.242891	  0.232848	  0.198587	  0.158393	   0.12304	 0.0610294	  0.164725	  0.273258	  0.355761	  0.373937	  0.315075	  0.254388	  0.198237	  0.144099
    10	     0	  0.022464	  0.043559	  0.109642	  0.192449	  0.237168	  0.226993	  0.194516	  0.156443	  0.122405	 0.0587936	   0.16064	  0.265128	  0.341493	   0.35619	  0.300854	  0.244479	  0.191872	  0.140615
    11	     0	 0.0232052	 0.0419675	  0.104142	  0.186624	  0.234875	  0.227015	  0.194692	   0.15566	  0.120922	 0.0607368	  0.161343	  0.268739	  0.351674	  0.368878	  0.310103	  0.251708	  0.197036	  0.143759
    12	     0	 0.0221013	 0.0423393	  0.108075	  0.190401	  0.236317	  0.227449	  0.196038	  0.158002	  0.123176	 0.0589892	  0.165307	  0.275769	  0.355498	  0.370299	  0.313211	   0.25495	  0.199666	  0.145571
    13	     0	 0.0226461	  0.044449	   0.11059	  0.194394	  0.240609	  0.230002	  0.196242	  0.156782	  0.122135	 0.0585069	  0.159079	  0.265511	  0.346486	  0.362631	  0.304568	  0.246699	  0.193663	  0.142159
    14	     0	 0.0229339	 0.0478672	  0.120432	  0.205973	  0.249143	  0.235831	   0.20136	  0.161878	  0.126746	 0.0620059	  0.174682	   0.28687	  0.365996	  0.378237	  0.317256	  0.256829	  0.201618	  0.148174
    15	     0	 0.0226319	 0.0427872	  0.107785	  0.192053	  0.239395	  0.230178	  0.197009	  0.157858	  0.123225	 0.0587554	  0.158194	  0.263873	  0.345003	  0.362942	  0.306711	  0.249591	  0.196093	  0.143871
    16	     0	 0.0229617	 0.0452147	  0.111698	  0.195058	  0.240174	   0.22882	  0.194861	   0.15541	  0.120545	  0.061632	  0.167451	  0.275733	  0.355689	  0.367725	  0.305012	  0.244997	  0.190866	  0.138837
    17	     0	 0.0236341	 0.0466751	  0.114992	  0.198983	  0.242272	  0.229966	  0.196043	  0.157453	  0.123723	 0.0631025	  0.169094	  0.274259	  0.350554	  0.362476	    0.3034	  0.246501	  0.194829	  0.144546
    18	     0	 0.0230464	 0.0445997	  0.113042	  0.200025	  0.247143	  0.236037	  0.200856	  0.160305	  0.125067	  0.058782	  0.158826	  0.265432	  0.347813	  0.367365	  0.311018	  0.252499	  0.197925	  0.144904
    19	     0	 0.0230171	 0.0445238	  0.110434	   0.19462	  0.241473	  0.231098	  0.197002	  0.157112	  0.122227	 0.0596903	  0.161544	  0.269204	  0.351515	  0.368525	  0.309409	  0.250071	  0.195857	  0.143472
    20	     0	  0.023137	 0.0440478	  0.109431	  0.194493	   0.24253	  0.232833	  0.198165	  0.157451	  0.122256	 0.0596828	  0.160471	   0.26695	  0.350301	  0.370812	  0.313381	   0.25331	  0.198242	  0.145145
