    258486	    263822	    269453	    275021	    280539	    286028	    292275	    300137	    307943	    315622	    323095	    330206	    335871	    338141	    341101	    343874	    348391	    359171	    374711	    377947	    382024	    389372	    394638	    400623	    405966	    411556	    417578	    422525	    427634	    432702	    437733	    442728	    447677	    452947	    486065	    586157	    571318	    479233	    484796	    490798	    497224	    504063	    511305	    518938	    526946	    535314	    544045	    553148	    562659	    572573	    582867	    593502	    604420	    615568	    626921	    638462	    650185	    662085	    674155	    686374	    698727	    711205	    723804	    736446	    749269	    762262	    775442	    788836	    802435	    816208	    830101	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
    258486	    263823	    269453	    275023	    280543	    286034	    292287	    300163	    308000	    315730	    323291	    330526	    336357	    338829	    342036	    345073	    349890	    361010	    376931	    380508	    384919	    392596	    398177	    404438	    410018	    415828	    422054	    427190	    432481	    437729	    442943	    448147	    453307	    458792	    492512	    594196	    579157	    485750	    491517	    497725	    504347	    511371	    518788	    526584	    534745	    543256	    552121	    561348	    570973	    580990	    591377	    602113	    613122	    624350	    635763	    647330	    659044	    671011	    683096	    695285	    707593	    720013	    732542	    745224	    758043	    771028	    784200	    797577	    811151	    824833	    838651	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   8.79095	   14.0661	   27.6111	   57.9505	   124.739	   269.652	   575.554	   1192.84	   2289.85	    3963.3	   6158.88	   8728.24	     11414	   13855.2	   16216.8	   18158.5	   20113.2	   22302.1	   24623.2	   26081.5	   27217.1	   27979.9	   28852.6	   29736.3	   30700.6	   31755.9	   32961.9	   34325.5	   35880.5	   37563.8	   39328.1	   41170.2	   43085.2	   45068.9	   49756.1	   62389.9	     62640	   52983.9	   55395.8	   57903.5	   60511.3	   63224.7	   66042.1	   68962.4	   71989.9	   75121.1	   78351.1	   81674.7	   85089.9	   88592.2	   92176.3	     95837	   99567.9	    103362	    107212	    111112	    115054	    119027	    123021	    127022	    131016	    134993	    138937	    142840	    146692	    150484	    154203	    157834	    161358	    164748	    167984	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   5.55573	    9.0008	   18.5671	    41.786	   97.2797	   209.464	   443.501	   921.483	   1801.58	   3218.82	   5182.69	   7574.25	   10116.5	   12496.8	   14900.4	   16910.7	   18925.6	   21170.6	   23553.5	   25095.6	   26313.5	   27164.7	   28098.5	   29021.7	   30013.5	   31056.2	   32267.3	   33594.4	   35091.4	   36738.7	   38425.7	   40190.1	   42027.2	   43932.1	   48454.4	   60711.6	   60969.8	   51597.8	   53931.5	   56357.8	   58880.9	   61506.8	   64234.2	   67062.4	   69995.2	   73029.3	   76160.7	   79384.4	   82698.6	   86099.2	   89581.4	   93140.4	   96770.3	    100465	    104217	    108021	    111870	    115753	    119661	    123580	    127498	    131402	    135280	    139123	    142922	    146667	    150347	    153948	    157449	    160825	    164056	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   11.0902	   17.4918	   33.3527	   69.8859	    153.42	   348.825	   772.733	    1619.5	   3053.49	   5068.01	   7516.23	   10234.6	   12976.6	   15436.3	   17821.5	     19724	   21616.4	   23706.6	     25922	   27195.3	   28154.4	   28815.2	   29644.2	   30467.4	   31447.9	   32525.2	   33756.9	   35136.6	   36732.8	     38462	   40265.4	   42139.7	     44082	   46092.4	   50847.3	   63764.5	   63991.6	     54172	   56626.5	   59186.7	   61855.6	   64638.2	   67531.9	   70534.8	   73652.6	     76881	   80214.9	   83648.9	   87157.3	   90720.8	   94364.9	     98084	    101871	    105719	    109696	    113728	    117807	    121923	    126063	    130216	    134367	    138504	    142589	    146582	    150521	    154396	    158194	    161902	    165498	    168958	    172259	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   768.735	    1331.8	   1836.52	   2369.04	   7484.94	   13793.9	   21035.1	   27779.5	   33116.7	     40355	   45925.9	   48610.2	     45973	   42982.2	   40720.9	   40961.6	   41848.4	   41941.3	   41742.1	   42480.1	   43043.1	   43226.9	   43035.6	   42598.2	   42190.6	     41769	   41462.1	   41234.3	   41031.1	   40951.2	   40966.8	   41053.2	   41137.4	   41201.6	   41237.6	   41240.5	   41207.2	   41135.4	   41023.8	   40871.6	   40678.2	   40443.9	     40169	   39854.1	   39499.6	   39106.3	   38675.1	   38206.8	   37702.3	   37162.6	   36588.8	     35982	   35343.3	   34674.1	   33975.8	   33250.1	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   764.863	   1324.08	   1825.16	   2353.65	   7433.15	   13681.9	   20831.4	   27453.6	   32657.1	   39713.8	   45058.8	   47529.6	   45084.5	   42200.9	   39824.9	   39929.3	   40718.3	   40844.5	   40669.3	   41274.7	   41560.6	   41496.7	   41250.4	   40914.9	   40641.5	   40362.7	     40168	   40031.7	   39904.5	   39868.2	   39903.1	   39998.9	   40086.5	   40141.7	   40166.3	   40161.2	   40124.3	   40049.8	   39936.5	   39783.5	   39590.7	   39358.1	     39086	   38775.1	   38425.9	     38039	   37615.3	   37155.6	   36660.8	   36131.9	   35569.8	   34975.6	   34350.5	   33695.7	   33012.6	   32302.9	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   772.719	   1339.58	   1848.35	   2385.39	   7542.43	   13914.9	   21259.9	   28159.2	   33634.5	   41046.6	   46796.3	   49677.5	   46852.8	   43696.2	   41527.1	   42037.1	   43085.6	   43141.5	   42973.4	   43801.9	   44735.7	   45189.7	   45067.3	   44497.5	   43923.2	   43329.2	   42875.1	   42528.3	   42223.2	   42081.5	   42065.5	   42142.8	   42225.5	   42291.5	   42330.9	   42337.8	   42308.3	   42240.1	   42131.5	   41981.4	   41789.5	   41555.5	     41280	   40963.3	   40605.9	   40208.6	     39772	   39297.2	   38791.7	   38256.7	   37686.6	   37082.7	   36445.9	   35777.7	   35079.3	   34352.5	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
  0.933525	   7.90057	    25.882	   63.3451	    139.97	   299.433	   633.599	   1339.04	   2746.44	   5346.37	   9697.74	   16254.4	     24971	     35735	   48075.9	   61319.3	   73924.1	   86469.3	   98077.4	    108906	    113762	    113798	    109188	    102825	   95675.8	   84704.5	   70897.4	   57602.2	     50435	     47412	   46543.1	   44921.1	     42544	   40618.2	     39295	   37563.6	   35357.1	   32947.9	     30600	   28661.8	   26988.8	   25720.2	   24732.8	   24002.2	   23533.8	   23228.7	   23035.8	   22880.7	   22743.4	   22610.7	   22473.3	   22325.1	   22162.2	   21982.2	   21783.4	   21565.3	   21327.5	   21070.2	   20793.9	     20499	   20186.2	   19856.2	   19509.7	   19147.4	   18770.2	   18378.8	   17974.1	     17557	   17128.4	   16689.5	   16241.3	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
  0.589461	   5.00419	   16.6367	   42.0586	   97.8337	   223.647	   487.849	   1021.55	   2092.27	   4108.68	   7586.46	   13012.5	     20485	   30008.6	   41236.1	   53583.5	     65554	   77686.7	   89142.6	    100085	    105253	    105740	    101683	     95959	     89477	   79229.5	   65998.8	   53464.9	   46601.7	   43394.1	   42304.4	   40696.9	   38528.3	   36736.3	   35434.6	   33764.4	   31936.2	   30097.8	   28376.6	   26950.7	   25672.8	   24665.2	   23865.6	   23280.1	   22892.4	   22628.3	   22450.6	   22301.2	   22164.3	   22029.3	   21892.7	   21737.5	   21568.2	   21383.8	   21184.4	   20969.9	   20736.1	   20477.6	   20195.8	   19895.9	   19578.5	   19244.3	     18902	   18544.7	   18172.9	   17787.6	     17386	   16973.4	   16549.4	   16114.5	   15671.1	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
   1.17622	   9.89652	   32.0904	   77.0556	   168.361	   361.249	   797.691	   1751.03	    3665.1	   7131.45	   12712.7	     20738	   30905.7	   42927.9	   56192.7	   69957.5	   82688.8	   95495.5	    107091	    118036	    123033	    122560	    117728	    110042	    102813	   91199.7	   76252.1	   62369.3	   54997.7	   52144.8	   51727.9	   50269.7	     47764	   45519.7	   44038.2	   42193.7	   39671.9	   36655.4	   33582.4	   30994.6	   28806.5	   27127.1	   25866.4	   24957.1	   24386.2	   24024.3	   23804.2	   23646.6	   23504.2	   23370.6	   23234.6	   23088.9	   22936.9	   22768.5	   22581.4	   22374.7	   22141.1	   21882.8	   21604.6	   21307.2	   20991.1	     20657	   20305.6	   19937.8	   19554.2	   19155.6	     18743	   18317.3	   17879.4	   17430.4	   16971.5	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
