     0	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10906.4	   26191.2	     45790	     67808	    193326	    265568	    327285	    344066	    353097	    360183	    367013	    373713	    385514	    398187	    410182	    421808	    432765	    442973	    452783	    462657	    472318	    481681	    490593	    499085	    507305	    515429	    523649	    532159	    540686	    549196	    557743	    566211	    574474	    582508	    590322	    597926	    605334	    612553	    619590
     1	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10908.6	   26076.5	   45534.9	   67417.6	    192598	    264660	    326237	    343320	    352730	    360202	    367417	    374497	    386546	    399429	    411598	    423384	    434497	    444863	    454850	    464929	    474809	    484382	    493474	    502109	    510436	    518630	    526887	    535403	    543901	    552344	    560787	    569166	    577357	    585331	    593091	    600645	    608000	    615164	    622140
     2	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10961.9	   26284.9	   45886.3	   67842.9	    192288	    263895	    325213	    342109	    351438	    358935	    366294	    373606	    385874	    398979	    411325	    423271	    434528	    445018	    455122	    465333	    475341	    485038	    494245	    502984	    511411	    519717	    528115	    536823	    545551	    554266	    563028	    571713	    580184	    588413	    596408	    604182	    611751	    619128	    626323
     3	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10922.4	   26003.7	   45358.4	   67140.3	    191640	    263301	    324507	    342477	    353253	    362389	    371530	    380759	    393649	    407138	    419814	    432072	    443628	    454404	    464786	    475269	    485555	    495546	    505068	    514147	    522939	    531633	    540436	    549560	    558714	    567864	    577068	    586178	    595057	    603682	    612061	    620209	    628142	    635875	    643417
     4	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	     10877	   26043.2	   45504.3	   67452.3	    192666	    264925	    326654	    344606	    355029	    363623	    372080	    380524	    392834	    405774	    417933	    429688	    440756	    451063	    460975	    470964	    480736	    490195	    499175	    507705	    515938	    524058	    532269	    540779	    549309	    557824	    566385	    574866	    583135	    591169	    598975	    606567	    613959	    621163	    628187
     5	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10952.3	   26183.8	   45712.1	   67715.6	    192856	    265102	    326807	    344761	    355255	    363982	    372631	    381313	    393906	    407156	    419638	    431727	    443137	    453791	    464058	    474417	    484571	    494420	    503793	    512715	    521337	    529845	    538444	    547343	    556256	    565151	    574083	    582935	    591570	    599959	    608109	    616032	    623742	    631250	    638566
     6	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10962.8	   26383.5	   46087.8	   68121.7	    192849	    264601	    326097	    343034	    352289	    359636	    366785	    373842	    385924	    398854	    411035	    422819	    433919	    444257	    454212	    464271	    474127	    483673	    492733	    501328	    509614	    517781	    526036	    534592	    543164	    551718	    560313	    568834	    577148	    585231	    593089	    600734	    608182	    615444	    622528
     7	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10904.9	   25987.4	   45334.3	   67187.2	    192205	    264446	    326099	    344594	    355712	    365072	    374354	    383673	    396508	    409910	    422502	    434683	    446174	    456905	    467253	    477702	    487947	    497880	    507325	    516303	    524968	    533504	    542118	    551020	    559924	    568795	    577692	    586510	    595114	    603477	    611605	    619507	    627199	    634692	    641995
     8	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10993.9	   26360.3	   46016.9	   68115.5	    193314	    265656	    327529	    346074	    357122	    366362	    375503	    384666	    397430	    410786	    423343	    435498	    446973	    457692	    468031	    478473	    488712	    498644	    508096	    517090	    525782	    534359	    543030	    552007	    561002	    569983	    579008	    587936	    596635	    605080	    613283	    621257	    629020	    636586	    643962
     9	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10898.3	   25965.2	   45310.7	   67149.4	    192299	    264474	    326000	    343375	    353235	    361271	    369149	    376981	    389302	    402376	    414727	    426694	    437984	    448519	    458658	    468871	    478872	    488569	    497801	    506595	    515100	    523496	    531980	    540751	    549532	    558287	    567071	    575770	    584253	    592493	    600498	    608279	    615850	    623223	    630405
    10	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10909.5	   25978.1	   45307.6	   67121.5	    192042	    264129	    325625	    344045	    355133	    364467	    373707	    382962	    395743	    409078	    421595	    433690	    445086	    455713	    465948	    476277	    486397	    496200	    505506	    514339	    522852	    531228	    539673	    548393	    557104	    565771	    574451	    583049	    591437	    599590	    607513	    615219	    622720	    630028	    637148
    11	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10865.9	   26020.1	   45491.7	   67482.5	    193411	    266044	    327950	    345640	    355712	    363903	    371888	    379806	    391872	    404632	    416683	    428357	    439358	    449609	    459456	    469352	    479030	    488410	    497346	    505872	    514135	    522306	    530573	    539127	    547696	    556247	    564834	    573336	    581628	    589689	    597527	    605154	    612580	    619816	    626867
