     0	     0	  0.174422	  0.297177	  0.421485	  0.489746	  0.501205	  0.476207	  0.438776	  0.395745	  0.352451	  0.597835	  0.732692	  0.750355	  0.690748	  0.580533	  0.460057	  0.362372
     1	     0	  0.174089	  0.296959	   0.42126	   0.48916	  0.500397	  0.475247	  0.437924	  0.395073	  0.352394	  0.598668	  0.733863	  0.751124	  0.690878	  0.579928	  0.458919	  0.361133
     2	     0	  0.173627	  0.296288	  0.421255	  0.490226	  0.501781	  0.476316	  0.438656	  0.395527	  0.351703	   0.59738	  0.732546	  0.750389	  0.690696	  0.580187	  0.459527	   0.36173
     3	     0	  0.173617	  0.296062	  0.420484	  0.489478	  0.501568	  0.476784	  0.439395	  0.396331	  0.351464	  0.596472	  0.731119	   0.74907	  0.689903	  0.579996	  0.459765	  0.362206
     4	     0	  0.173901	  0.296994	  0.421607	  0.489176	  0.499559	  0.474198	  0.436887	  0.393969	  0.351915	  0.597685	  0.732426	  0.749391	  0.689224	   0.57867	  0.458029	  0.360389
     5	     0	  0.173478	   0.29579	  0.420205	  0.489328	  0.501309	  0.476329	  0.438648	  0.395237	  0.351493	  0.597073	    0.7324	  0.750526	  0.691113	  0.580708	  0.459674	  0.361363
     6	     0	  0.173834	  0.296691	  0.421225	  0.489201	  0.500288	  0.475105	  0.437873	  0.395079	  0.351924	  0.597631	  0.732354	  0.749642	  0.689793	  0.579403	  0.458987	  0.361529
     7	     0	  0.173422	  0.296196	   0.42041	  0.488186	  0.499446	  0.474804	  0.437827	  0.395015	   0.35149	  0.597467	  0.732374	  0.749596	  0.689842	  0.579593	  0.459047	  0.361415
     8	     0	  0.173887	  0.296634	  0.420423	  0.487797	   0.49901	  0.474232	  0.437205	  0.394449	  0.351836	  0.597123	  0.731239	  0.748407	  0.688841	  0.578709	  0.458466	  0.361101
     9	     0	  0.174046	  0.296623	  0.421176	  0.490167	  0.502106	  0.476975	  0.439286	  0.396031	  0.352117	  0.597659	  0.732915	  0.750992	  0.691472	  0.581074	  0.460306	  0.362315
    10	     0	  0.173797	  0.296204	  0.420083	  0.488341	   0.50026	  0.475528	   0.43829	  0.395359	  0.351915	  0.597484	  0.732222	  0.749882	  0.690348	  0.579937	  0.459239	  0.361473
    11	     0	  0.174349	  0.297071	  0.420961	  0.488787	  0.500185	   0.47564	  0.438451	  0.395433	  0.352283	  0.597548	  0.732192	    0.7497	  0.690238	  0.580257	  0.459785	  0.362026
    12	     0	  0.173296	  0.295752	  0.419915	  0.488105	  0.499473	  0.474647	  0.437357	  0.394222	  0.351352	  0.597231	  0.732349	  0.749921	  0.690307	  0.579947	   0.45904	  0.360922
    13	     0	  0.173884	  0.296487	   0.42073	  0.488884	  0.500193	  0.475213	   0.43795	   0.39508	  0.351982	  0.597692	  0.732602	  0.750023	  0.690214	  0.579786	  0.459194	  0.361568
    14	     0	  0.173021	  0.296142	   0.42193	  0.490706	  0.501416	   0.47559	  0.437939	  0.394804	  0.351233	  0.597981	  0.733957	  0.751415	  0.691106	  0.580248	  0.459274	  0.361295
    15	     0	  0.173864	  0.296267	   0.42007	  0.488395	  0.500383	  0.475898	  0.438727	  0.395799	  0.351884	  0.597354	  0.732177	  0.749884	  0.690459	  0.580293	   0.45976	  0.362081
    16	     0	  0.173986	  0.297207	  0.422043	  0.489736	  0.500167	   0.47478	   0.43742	  0.394478	  0.352156	   0.59842	  0.733636	    0.7506	   0.69019	  0.579385	  0.458466	   0.36066
    17	     0	   0.17409	  0.297302	  0.422172	  0.490183	  0.501265	  0.476105	  0.438869	  0.396076	  0.352208	  0.598152	  0.733172	  0.750456	  0.690503	  0.580172	   0.45981	  0.362397
    18	     0	  0.173767	  0.296122	  0.420461	  0.489598	  0.501892	  0.477092	  0.439618	  0.396538	  0.351775	  0.597142	  0.732202	  0.750299	  0.691013	  0.580857	  0.460344	  0.362609
    19	     0	   0.17397	  0.296617	  0.421089	  0.489555	  0.500996	  0.475872	  0.438433	  0.395447	   0.35209	  0.597875	   0.73304	  0.750666	  0.690862	  0.580382	  0.459722	  0.361994
    20	     0	  0.174004	   0.29617	   0.42039	  0.489613	  0.501991	  0.476957	    0.4393	  0.396194	  0.352223	  0.597991	  0.733489	  0.751753	  0.692276	  0.581723	  0.460917	  0.363018
    21	     0	  0.173144	  0.295672	  0.419809	  0.488004	  0.499453	  0.474919	  0.437695	  0.394494	  0.351108	  0.596978	  0.732119	  0.749608	  0.690002	  0.579701	  0.458697	  0.360503
    22	     0	  0.173558	   0.29604	  0.420595	  0.489297	   0.50086	  0.475482	   0.43785	  0.394682	  0.351807	   0.59797	   0.73348	   0.75132	  0.691443	  0.580601	  0.459506	  0.361375
    23	     0	  0.173736	  0.296049	  0.420001	  0.488708	  0.500821	   0.47617	  0.438706	  0.395465	  0.351869	  0.597704	  0.733091	  0.751092	   0.69157	  0.581047	  0.459889	  0.361602
    24	     0	  0.173925	  0.297431	  0.422664	   0.49006	  0.499874	  0.474398	  0.437195	   0.39441	  0.352013	  0.598255	  0.733319	   0.74992	   0.68941	  0.578828	  0.458226	    0.3607
    25	     0	    0.1733	  0.295242	  0.419169	  0.488289	  0.500573	   0.47586	  0.438315	  0.394974	   0.35134	  0.596956	  0.732336	  0.750614	  0.691395	  0.581092	  0.460126	  0.361829
    26	     0	  0.174394	  0.297568	  0.422407	  0.490547	  0.501533	  0.476254	  0.438771	  0.395767	  0.352438	  0.598182	  0.733261	   0.75064	  0.690648	  0.580222	  0.459666	  0.362037
    27	     0	  0.174349	  0.297071	  0.420961	  0.488787	  0.500185	   0.47564	  0.438451	  0.395433	  0.352283	  0.597548	  0.732192	    0.7497	  0.690238	  0.580257	  0.459785	  0.362026
    28	     0	  0.173925	  0.296947	  0.421398	  0.489336	  0.500587	  0.475898	  0.438755	  0.395827	  0.351942	  0.597832	   0.73292	  0.750246	  0.690463	  0.580268	  0.459708	  0.362019
