Male mortality
0.0671286659599751	0.0652906457572515	0.0634526255545279	0.0616146053518043	0.0597765851490807	0.0579385649463572	0.0561005447436336	0.0542625245409100	0.0524245043381864	0.0505864841354628	0.0487484639327392	0.0469104437300156	0.0450724235272920	0.0440463630078031	0.0417153801347228	0.0406501548603408	0.0397944423481147	0.0400912428116310	0.0417741677427165	0.0415575578152635	0.0407600364686325	0.0413587002172722	0.0418390149103544	0.0423331981993119	0.0428273814882695	0.0433215647772270	0.0438157480661846	0.0443099313551422	0.0448041146440997	0.0452982979330573	0.0457924812220149	0.0462866645109724	0.0467808477999300	0.0472750310888875	0.0359132082929507	0.0374796924708251	0.0428998554517517	0.0396472458558810
0.0170997681334111	0.0162021609334056	0.0153045537334001	0.0144069465333947	0.0135093393333892	0.0126117321333837	0.0117141249333782	0.0108165177333727	0.0099189105333673	0.0090213033333618	0.0081236961333563	0.0072260889333508	0.0063284817333453	0.0065141607037726	0.0068328744444874	0.0068210508904546	0.0066191494549017	0.0065768536844776	0.0063885461936479	0.0063353152056108	0.0067093379805692	0.0065550574580287	0.0062151076881407	0.0063190033597807	0.0064228990314208	0.0065267947030608	0.0066306903747008	0.0067345860463408	0.0068384817179809	0.0069423773896209	0.0070462730612609	0.0071501687329009	0.0072540644045410	0.0073579600761810	0.0059598192194029	0.0051790532116550	0.0078241472066044	0.0078018087074323
0.0061858330874024	0.0060032458362687	0.0058206585851350	0.0056380713340013	0.0054554840828676	0.0052728968317339	0.0050903095806002	0.0049077223294666	0.0047251350783329	0.0045425478271992	0.0043599605760655	0.0041773733249318	0.0039947860737981	0.0039746769993734	0.0040244933506956	0.0040328481156925	0.0039472388972676	0.0038792243729308	0.0037896648565879	0.0038159417368864	0.0039984274285698	0.0039094690843337	0.0037304421805696	0.0037026528117962	0.0036748634430228	0.0036470740742494	0.0036192847054760	0.0035914953367026	0.0035637059679292	0.0035359165991557	0.0035081272303823	0.0034803378616089	0.0034525484928355	0.0034247591240621	0.0029888472258362	0.0025178795861240	0.0038977564855601	0.0039988471441492
0.0027399580886151	0.0027751531587380	0.0028103482288609	0.0028455432989839	0.0028807383691068	0.0029159334392297	0.0029511285093526	0.0029863235794755	0.0030215186495985	0.0030567137197214	0.0030919087898443	0.0031271038599672	0.0031622989300901	0.0030669450787731	0.0030126205402026	0.0030207717037384	0.0029764058365684	0.0028951915476781	0.0028376663499650	0.0028960848104714	0.0030110494240349	0.0029475048785626	0.0028305602706777	0.0026804053966488	0.0025302505226199	0.0023800956485910	0.0022299407745621	0.0020797859005332	0.0019296310265043	0.0017794761524754	0.0016293212784465	0.0014791664044176	0.0013290115303886	0.0011788566563597	0.0013624114911161	0.0010894604945269	0.0015510400381733	0.0017410771858550
0.0016834910002680	0.0017456551573223	0.0018078193143765	0.0018699834714308	0.0019321476284850	0.0019943117855393	0.0020564759425935	0.0021186400996478	0.0021808042567020	0.0022429684137563	0.0023051325708105	0.0023672967278648	0.0024294608849190	0.0022783245429878	0.0021615185648271	0.0021902248186514	0.0021814435394624	0.0021018235797081	0.0020807303611722	0.0021542955478803	0.0022092483824591	0.0021618025453689	0.0020849393712082	0.0019765861766341	0.0018682329820600	0.0017598797874858	0.0016515265929117	0.0015431733983375	0.0014348202037634	0.0013264670091893	0.0012181138146151	0.0011097606200410	0.0010014074254668	0.0008930542308927	0.0008263087074558	0.0008720939082643	0.0009730336954165	0.0010606031205559
0.0013301952506159	0.0013705537234913	0.0014109121963666	0.0014512706692419	0.0014916291421172	0.0015319876149926	0.0015723460878679	0.0016127045607432	0.0016530630336185	0.0016934215064938	0.0017337799793692	0.0017741384522445	0.0018144969251198	0.0016293755858174	0.0014822664742332	0.0015363435841301	0.0015538786892088	0.0014843637822399	0.0014970210569075	0.0015741420975372	0.0015802873885416	0.0015429336103057	0.0014916977078355	0.0014181153107453	0.0013445329136551	0.0012709505165649	0.0011973681194747	0.0011237857223845	0.0010502033252943	0.0009766209282040	0.0009030385311138	0.0008294561340236	0.0007558737369334	0.0006822913398432	0.0006544477415981	0.0007470428368084	0.0008101888345486	0.0006762350727663
0.0011603193771656	0.0011742823409003	0.0011882453046350	0.0012022082683697	0.0012161712321044	0.0012301341958391	0.0012440971595737	0.0012580601233084	0.0012720230870431	0.0012859860507778	0.0012999490145125	0.0013139119782472	0.0013278749419818	0.0011309369809888	0.0009773547101866	0.0010503016016159	0.0010828096852213	0.0010269912779782	0.0010658615047571	0.0011392781116892	0.0011099212588583	0.0010792363302371	0.0010450176166272	0.0010126137023854	0.0009802097881435	0.0009478058739016	0.0009154019596598	0.0008829980454179	0.0008505941311760	0.0008181902169342	0.0007857863026923	0.0007533823884504	0.0007209784742085	0.0006885745599667	0.0005014544306168	0.0007086031613014	0.0006976894772131	0.0005351965845130
0.0009881442991127	0.0009868213959366	0.0009854984927605	0.0009841755895844	0.0009828526864083	0.0009815297832322	0.0009802068800561	0.0009788839768799	0.0009775610737038	0.0009762381705277	0.0009749152673516	0.0009735923641755	0.0009722694609994	0.0007840794816227	0.0006406521940455	0.0007193126927930	0.0007549171669237	0.0007128449433272	0.0007677716037077	0.0008334687052448	0.0007824160060352	0.0007568280468063	0.0007351428797422	0.0007181247150127	0.0007011065502831	0.0006840883855536	0.0006670702208240	0.0006500520560945	0.0006330338913650	0.0006160157266354	0.0005989975619059	0.0005819793971763	0.0005649612324468	0.0005479430677173	0.0004402943314647	0.0006866750245365	0.0005570638032025	0.0005924257652093
0.0008931732502835	0.0008805856818262	0.0008679981133690	0.0008554105449118	0.0008428229764546	0.0008302354079973	0.0008176478395401	0.0008050602710829	0.0007924727026257	0.0007798851341685	0.0007672975657112	0.0007547099972540	0.0007421224287968	0.0005795334088976	0.0004568732739012	0.0005263608027642	0.0005542856103300	0.0005239128321883	0.0005844814715704	0.0006405507509893	0.0005804175911529	0.0005594367631770	0.0005481194659703	0.0005436576387685	0.0005391958115666	0.0005347339843647	0.0005302721571628	0.0005258103299610	0.0005213485027591	0.0005168866755572	0.0005124248483554	0.0005079630211535	0.0005035011939516	0.0004990393667497	0.0004534474812318	0.0006849766095437	0.0004670268339014	0.0005515789542084
0.0007930033973166	0.0007789241763132	0.0007648449553099	0.0007507657343065	0.0007366865133031	0.0007226072922997	0.0007085280712964	0.0006944488502930	0.0006803696292896	0.0006662904082862	0.0006522111872829	0.0006381319662795	0.0006240527452761	0.0004982309012167	0.0004021084596250	0.0004504992183219	0.0004626135748825	0.0004411888331133	0.0004989737727604	0.0005445153565182	0.0004851244823173	0.0004686031300023	0.0004660714917853	0.0004546129553234	0.0004431544188614	0.0004316958823995	0.0004202373459375	0.0004087788094756	0.0003973202730136	0.0003858617365517	0.0003744032000897	0.0003629446636278	0.0003514861271659	0.0003400275907039	0.0002474925614516	0.0005818704259253	0.0005530549307472	0.0004957518920288
