     0	     0	 0.0295207	 0.0427698	 0.0723979	  0.133982	  0.203744	  0.243276	  0.232403	  0.197937	  0.156178	 0.0539381	   0.12629	  0.196168	  0.286003	  0.365191	  0.390249	  0.332302	  0.263511	  0.204951
     1	     0	 0.0288876	 0.0426338	 0.0725655	  0.132459	  0.201472	  0.242017	  0.230931	  0.196176	   0.15444	 0.0512274	  0.120896	  0.191061	  0.281235	  0.360306	  0.385186	  0.327921	  0.259088	  0.201714
     2	     0	 0.0294213	 0.0418714	 0.0711216	  0.131871	   0.20162	  0.243101	  0.232795	  0.198767	   0.15731	 0.0527509	  0.124297	  0.196873	  0.291816	  0.373615	  0.397479	  0.337861	  0.268568	  0.208547
     3	     0	 0.0298332	  0.041188	  0.068049	  0.126698	  0.195069	  0.236084	  0.227932	  0.196337	  0.156509	 0.0543422	  0.127204	  0.198458	  0.291448	   0.37156	  0.395716	  0.338633	   0.27168	  0.211854
     4	     0	 0.0301317	 0.0444003	 0.0781537	  0.144836	  0.216157	  0.255162	  0.242712	  0.206609	   0.16329	  0.054608	  0.131741	  0.206818	  0.301081	  0.382165	  0.408271	  0.350244	  0.279012	  0.216617
     5	     0	 0.0296431	 0.0443688	 0.0771902	  0.140941	   0.21015	  0.247531	    0.2342	   0.19862	   0.15671	 0.0545849	  0.131412	  0.205046	  0.295615	  0.372658	  0.393913	   0.33314	  0.263519	  0.204894
     6	     0	 0.0302127	 0.0423724	 0.0694552	   0.12822	   0.19626	  0.235723	  0.226891	  0.195213	  0.155859	 0.0560989	  0.130331	   0.20028	  0.290454	  0.368111	  0.391009	  0.333787	  0.267761	  0.209806
     7	     0	 0.0294808	 0.0434165	 0.0752527	  0.137862	  0.205649	  0.242565	  0.231131	  0.198389	  0.158993	 0.0536542	  0.130287	  0.203294	  0.291604	  0.364989	   0.38644	  0.332584	  0.268535	  0.212258
     8	     0	 0.0291642	 0.0425759	 0.0749434	  0.136799	   0.20284	  0.240173	  0.229672	  0.198227	  0.159974	 0.0543646	  0.135654	  0.213016	  0.303498	  0.375738	  0.394674	  0.339243	  0.273221	  0.215601
     9	     0	 0.0293669	 0.0435983	 0.0762229	  0.141185	  0.212132	  0.251005	  0.238353	  0.202488	  0.159896	 0.0524197	  0.124787	  0.196661	  0.288206	  0.367674	  0.392793	  0.335839	   0.26751	  0.208412
    10	     0	 0.0291319	 0.0435912	 0.0768677	   0.14194	  0.212666	  0.251813	  0.239555	  0.204258	  0.162179	 0.0519558	  0.125241	  0.198546	  0.291162	  0.370833	  0.396404	  0.340823	  0.273285	  0.214539
    11	     0	 0.0295412	 0.0412875	 0.0688766	  0.129023	  0.199077	  0.241101	  0.232794	  0.200187	  0.159349	 0.0523141	  0.120919	  0.189694	  0.281819	  0.363545	  0.391666	  0.338228	  0.272294	  0.213415
    12	     0	 0.0298764	 0.0432534	 0.0728861	  0.133747	  0.203198	  0.243082	  0.231745	  0.197395	  0.156248	 0.0531711	  0.123737	  0.193696	  0.284695	   0.36381	  0.387256	  0.329244	  0.261873	   0.20442
    13	     0	 0.0288268	 0.0429475	 0.0749066	  0.137222	   0.20444	  0.240332	  0.228333	  0.195323	  0.155939	 0.0529026	   0.12942	  0.201827	   0.28753	  0.358299	  0.378467	  0.324299	  0.259934	  0.204079
    14	     0	 0.0294425	 0.0426018	 0.0724415	  0.133401	  0.202305	  0.241784	  0.230988	  0.197257	  0.156397	 0.0529711	  0.125517	  0.197027	  0.288083	  0.366067	   0.38931	  0.331988	  0.264379	  0.205775
    15	     0	 0.0299935	 0.0431047	 0.0734286	  0.134625	  0.203407	  0.243602	  0.233011	  0.199011	  0.157575	 0.0550025	  0.131999	  0.206924	  0.301289	  0.381393	  0.404606	  0.344169	  0.272736	  0.211314
    16	     0	 0.0298431	 0.0425952	 0.0722907	  0.133239	  0.201478	  0.240665	  0.230635	  0.198229	  0.158466	 0.0555704	   0.13321	  0.207578	  0.300774	  0.378969	  0.400641	  0.341764	  0.274262	  0.214986
    17	     0	 0.0299672	   0.04545	 0.0803753	  0.145673	  0.214588	  0.251541	   0.23794	  0.202218	  0.160157	 0.0544078	  0.133529	  0.209322	  0.300338	   0.37653	  0.399037	  0.341001	  0.270712	  0.210718
    18	     0	 0.0297665	 0.0433007	 0.0741646	  0.136747	  0.206412	  0.245587	  0.233953	  0.199278	  0.157643	 0.0536265	  0.126959	  0.198829	  0.290316	  0.369045	   0.39266	  0.334478	  0.265771	  0.206521
    19	     0	 0.0296352	 0.0429048	 0.0748585	  0.138555	  0.207759	  0.246468	  0.234798	  0.200795	   0.15986	 0.0542765	  0.131163	  0.206686	  0.300731	  0.379001	  0.400245	  0.340642	  0.271745	   0.21156
    20	     0	 0.0287953	 0.0415426	 0.0722166	  0.135568	  0.204615	  0.242107	  0.231434	  0.198712	  0.158829	 0.0523834	  0.126329	  0.198342	  0.287644	  0.362431	  0.385029	  0.331319	  0.267291	  0.209282
    21	     0	 0.0295497	 0.0436171	  0.075746	   0.13791	  0.205444	  0.243233	  0.231947	  0.198801	  0.158842	 0.0545274	   0.13362	  0.208957	  0.299623	  0.374704	  0.396224	  0.339404	  0.271502	  0.212994
    22	     0	 0.0292723	 0.0424704	 0.0728675	   0.13392	  0.203232	  0.244254	  0.233722	  0.199927	  0.159092	 0.0525128	  0.124997	  0.198098	  0.292155	   0.37294	   0.39706	  0.339202	  0.271066	  0.212972
    23	     0	 0.0300997	  0.043349	 0.0736162	  0.136101	  0.206517	  0.246851	  0.235578	   0.20022	  0.157455	 0.0551257	  0.129665	  0.201966	  0.295278	  0.376912	  0.401668	  0.340536	  0.268661	  0.207285
