     0	     0	 0.0101656	 0.0715771	  0.165464	  0.213675	  0.210106	  0.181374	  0.148025	   0.11423	 0.0798321	 0.0616415	  0.233508	  0.327823	  0.299537	  0.239924	  0.194493	  0.150519	  0.105323	 0.0649867
     1	     0	  0.010464	 0.0751502	  0.171522	  0.217057	   0.20976	  0.179075	  0.145525	  0.112344	 0.0787504	 0.0597041	   0.22922	  0.323305	  0.296243	  0.236113	  0.190645	  0.148257	  0.104756	 0.0653337
     2	     0	0.00910579	 0.0705843	  0.164134	  0.209457	  0.204035	  0.175571	  0.142979	  0.109261	 0.0748474	 0.0582578	  0.231356	   0.32645	  0.297322	  0.239305	  0.194142	  0.149519	  0.103616	 0.0629752
     3	     0	0.00843021	 0.0647938	  0.153448	  0.200482	  0.199425	  0.174073	  0.142779	  0.109486	 0.0751025	 0.0582408	  0.231134	   0.32705	  0.300866	  0.245815	  0.201115	  0.154991	  0.107199	  0.064923
     4	     0	0.00941245	 0.0734967	   0.17332	  0.223409	  0.218077	   0.18742	  0.152876	  0.117595	 0.0814225	  0.058762	  0.235138	  0.335168	  0.309508	  0.250112	  0.203013	   0.15665	  0.108849	 0.0663102
     5	     0	 0.0103065	 0.0762256	  0.173506	  0.219339	  0.212577	  0.182544	  0.149096	  0.115256	 0.0805098	 0.0626658	  0.239219	  0.332571	  0.301317	  0.240354	  0.194522	  0.150417	  0.105204	 0.0647489
     6	     0	0.00935455	 0.0671665	  0.156423	  0.204532	  0.204307	  0.178944	  0.147565	  0.114495	 0.0800779	 0.0623153	   0.23622	  0.329751	  0.301853	  0.245454	  0.200785	  0.155668	  0.109185	 0.0675776
     7	     0	0.00921921	 0.0717927	  0.167491	  0.215089	  0.210788	   0.18293	  0.150985	  0.117772	 0.0828302	 0.0585077	  0.229887	  0.322863	  0.298222	  0.243527	  0.200166	   0.15685	  0.111363	 0.0694936
     8	     0	0.00853687	 0.0701851	  0.162833	  0.206143	  0.198992	  0.170553	  0.139576	  0.107406	 0.0738991	 0.0590031	  0.235013	  0.326153	    0.2985	  0.241104	  0.196005	  0.153266	  0.108872	 0.0678698
     9	     0	0.00991548	 0.0751639	  0.174481	  0.223163	  0.217345	  0.186862	  0.152723	  0.118158	 0.0826506	 0.0584562	  0.229202	  0.324733	  0.298281	    0.2403	  0.195111	  0.150898	  0.105422	 0.0647973
    10	     0	0.00969394	 0.0752821	  0.175298	  0.223898	  0.217772	  0.187344	  0.153553	  0.119243	 0.0837571	 0.0576181	  0.229005	  0.325948	  0.301277	  0.244295	  0.199434	  0.155491	  0.109875	 0.0684268
    11	     0	0.00887416	 0.0667991	  0.158969	  0.208301	  0.206666	  0.179579	  0.147116	  0.113308	 0.0785579	 0.0559144	   0.22264	  0.319372	  0.296746	   0.24267	  0.198873	  0.154448	  0.108105	 0.0665415
    12	     0	 0.0100376	  0.074066	  0.169648	  0.215597	  0.209902	  0.180794	  0.147873	  0.114367	 0.0799485	 0.0597146	  0.230102	  0.322847	   0.29414	  0.236117	  0.191734	   0.14864	  0.104355	 0.0646061
    13	     0	0.00957846	 0.0724815	  0.168139	  0.215799	   0.21121	  0.182923	  0.150578	    0.1172	 0.0822844	 0.0597009	  0.229953	  0.320371	  0.294606	   0.23841	  0.194539	   0.15146	  0.106616	  0.065784
    14	     0	0.00948339	 0.0718022	  0.166661	  0.213691	  0.209088	  0.180555	  0.147755	  0.114007	  0.079215	 0.0590892	  0.230779	  0.324814	  0.297533	  0.239937	  0.194805	  0.150351	  0.104673	 0.0639642
    15	     0	0.00920438	 0.0709824	  0.165173	  0.211034	  0.205331	  0.176326	  0.143488	  0.109705	 0.0752115	 0.0606101	  0.239476	   0.33689	  0.307781	  0.246986	  0.199706	  0.153894	  0.106894	  0.065059
    16	     0	 0.0089218	 0.0689734	  0.160791	  0.207209	  0.204227	  0.177745	   0.14617	   0.11274	 0.0779517	 0.0611898	  0.239177	  0.333841	  0.304495	  0.247473	  0.202762	  0.157425	  0.110197	 0.0677271
    17	     0	0.00996182	 0.0775769	  0.178599	  0.225478	  0.217125	  0.185475	  0.151352	  0.117016	 0.0816253	  0.060207	  0.237293	   0.33396	  0.307077	  0.246149	  0.198868	  0.154146	  0.108262	 0.0667427
    18	     0	0.00967814	 0.0730283	  0.169193	  0.216438	  0.211179	  0.181892	  0.148578	   0.11448	 0.0794726	 0.0595154	  0.232161	  0.326797	  0.298764	  0.240078	  0.194517	  0.150014	  0.104375	 0.0637819
    19	     0	0.00895883	 0.0716956	  0.166755	  0.212513	  0.206861	  0.178376	  0.145803	  0.111644	 0.0763889	 0.0592602	  0.235394	  0.329107	  0.298781	  0.240611	  0.195488	  0.150717	   0.10443	 0.0632838
    20	     0	 0.0085751	 0.0678029	  0.161489	  0.211659	  0.210441	  0.183945	  0.151889	  0.117851	 0.0820379	 0.0566332	  0.224964	  0.318182	  0.294353	  0.241538	  0.198056	  0.152807	  0.105797	 0.0640218
    21	     0	0.00935333	 0.0725228	  0.167964	  0.213973	  0.207956	  0.179044	  0.146733	  0.113463	 0.0789417	 0.0604325	   0.23703	  0.331832	  0.304928	  0.246091	  0.200245	    0.1562	  0.110525	 0.0687377
    22	     0	0.00944217	 0.0726009	  0.167621	  0.212429	   0.20561	  0.176379	  0.144091	  0.111129	  0.077265	  0.058599	  0.231544	   0.32648	  0.298337	  0.240187	  0.195902	  0.153224	  0.108684	 0.0679742
    23	     0	0.00982331	 0.0719195	   0.16671	  0.214092	  0.209342	  0.179972	   0.14623	  0.111866	 0.0770828	 0.0616589	  0.238259	  0.334996	  0.304827	  0.243408	  0.196329	  0.150678	  0.104146	 0.0632464
    24	     0	0.00992532	 0.0735839	  0.170561	  0.218993	  0.214243	  0.184571	  0.150611	  0.115992	 0.0806322	  0.060615	  0.234493	  0.329878	  0.300506	  0.241226	  0.195782	  0.151005	  0.104964	 0.0641942
    25	     0	0.00946751	 0.0716012	  0.165402	  0.211385	  0.206368	  0.178008	  0.145616	   0.11228	 0.0778815	 0.0629572	   0.24359	  0.339369	    0.3102	  0.249546	  0.202571	  0.156936	  0.109909	 0.0675303
    26	     0	 0.0096403	 0.0710154	  0.166739	  0.216821	  0.213754	  0.184835	  0.151137	  0.116664	  0.081334	 0.0602259	  0.233776	  0.330971	  0.304807	  0.246184	  0.200034	  0.154408	  0.107471	 0.0657747
    27	     0	0.00968245	 0.0713803	  0.163996	  0.209817	  0.205637	  0.178214	    0.1463	  0.113199	 0.0789161	 0.0605652	  0.230727	  0.320189	  0.290655	  0.233713	  0.190557	  0.148067	  0.103922	 0.0641257
    28	     0	0.00977226	 0.0699799	  0.161322	  0.207864	  0.205087	  0.178234	  0.146324	  0.113233	 0.0791427	 0.0614296	  0.233389	  0.325925	  0.296461	  0.239491	  0.196212	  0.153108	  0.108164	 0.0675294
    29	     0	0.00856456	 0.0668717	  0.161044	   0.21161	  0.209737	  0.182281	  0.149848	  0.116032	 0.0809079	 0.0541214	  0.220403	  0.319073	  0.300019	  0.247467	  0.203886	  0.159467	  0.112613	 0.0698759
    30	     0	 0.0100392	 0.0744736	  0.168406	  0.210246	  0.201064	  0.170735	  0.138151	  0.105428	 0.0723611	 0.0624291	   0.24003	  0.332806	  0.299083	  0.235475	  0.188812	  0.145745	  0.101817	 0.0625005
    31	     0	 0.0100165	 0.0776818	  0.179705	   0.22759	   0.21939	  0.187097	  0.152236	  0.117395	 0.0817997	 0.0597282	  0.237236	   0.33676	  0.309823	    0.2485	   0.20087	  0.155486	  0.108977	 0.0671733
    32	     0	0.00935455	 0.0671665	  0.156423	  0.204532	  0.204307	  0.178944	  0.147565	  0.114495	 0.0800779	 0.0623153	   0.23622	  0.329751	  0.301853	  0.245454	  0.200785	  0.155668	  0.109185	 0.0675776
    33	     0	0.00926124	 0.0703649	  0.165252	  0.212886	  0.208173	  0.179004	  0.145729	  0.111774	 0.0772137	 0.0578493	  0.230718	  0.329781	  0.304583	  0.246284	  0.200051	  0.154813	   0.10819	 0.0664885
    34	     0	0.00945974	 0.0732534	  0.170594	     0.218	  0.211959	  0.181645	  0.147403	  0.112394	 0.0769144	 0.0601957	  0.238413	  0.336513	  0.306295	  0.245136	  0.197705	  0.151369	  0.104154	 0.0628147
    35	     0	 0.0107122	 0.0828337	  0.182773	  0.222713	  0.209348	   0.17619	  0.142428	  0.109059	 0.0750008	 0.0645657	  0.246018	   0.33516	  0.299682	  0.234361	  0.186579	  0.143329	 0.0996225	 0.0604745
    36	     0	 0.0100376	  0.074066	  0.169648	  0.215597	  0.209902	  0.180794	  0.147873	  0.114367	 0.0799485	 0.0597146	  0.230102	  0.322847	   0.29414	  0.236117	  0.191734	   0.14864	  0.104355	 0.0646061
