Male mortality
0.0285465117650870	0.0282742223614448	0.0280019329578026	0.0277296435541604	0.0274573541505182	0.0271850647468760	0.0269127753432338	0.0266404859395916	0.0263681965359494	0.0260959071323072	0.0258236177286650	0.0255513283250228	0.0252790389213806	0.0248866723663964	0.0235041309700323	0.0221715286604778	0.0215692055885505	0.0222915026927729	0.0236029603100210	0.0233985221192073	0.0235016175870917	0.0248065913571409	0.0255820638832197	0.0253898894078205	0.0251977149324213	0.0250055404570222	0.0248133659816230	0.0246211915062238	0.0244290170308246	0.0242368425554254	0.0240446680800262	0.0238524936046271	0.0236603191292279	0.0234681446538287	0.0188331571668443	0.0213420217678455	0.0247153370597314	0.0249345715070483
0.0068577825203580	0.0066312609983192	0.0064047394762804	0.0061782179542416	0.0059516964322027	0.0057251749101639	0.0054986533881251	0.0052721318660863	0.0050456103440474	0.0048190888220086	0.0045925672999698	0.0043660457779310	0.0041395242558922	0.0041252218674033	0.0040655509540306	0.0040126311364914	0.0040201193048396	0.0037799558096622	0.0034772364389446	0.0034386636381876	0.0034366997777907	0.0034538466668350	0.0035785296348820	0.0035907542127351	0.0036029787905882	0.0036152033684412	0.0036274279462943	0.0036396525241474	0.0036518771020004	0.0036641016798535	0.0036763262577066	0.0036885508355596	0.0037007754134127	0.0037129999912658	0.0025243960096582	0.0028661925166638	0.0036469397662846	0.0038756792248863
0.0025832219066034	0.0025889111191331	0.0025946003316629	0.0026002895441926	0.0026059787567223	0.0026116679692521	0.0026173571817818	0.0026230463943115	0.0026287356068413	0.0026344248193710	0.0026401140319007	0.0026458032444304	0.0026514924569602	0.0026025851167083	0.0025276636702928	0.0025111379662822	0.0025399168939008	0.0024090087407596	0.0022435854626142	0.0022425239527910	0.0022610817860925	0.0022726286752377	0.0023246351428721	0.0022776141463113	0.0022305931497505	0.0021835721531897	0.0021365511566289	0.0020895301600681	0.0020425091635072	0.0019954881669464	0.0019484671703856	0.0019014461738248	0.0018544251772640	0.0018074041807032	0.0013441535707725	0.0014271560467712	0.0018483917077715	0.0020088466697304
0.0012567895860665	0.0013289911489106	0.0014011927117548	0.0014733942745990	0.0015455958374432	0.0016177974002874	0.0016899989631315	0.0017622005259757	0.0018344020888199	0.0019066036516641	0.0019788052145083	0.0020510067773525	0.0021232083401966	0.0020601841945680	0.0019760271352577	0.0019691663093587	0.0020040708761993	0.0019130859016958	0.0017980753786696	0.0018121681098081	0.0018388489612015	0.0018493820241622	0.0018755341479149	0.0017704190032220	0.0016653038585291	0.0015601887138362	0.0014550735691433	0.0013499584244505	0.0012448432797576	0.0011397281350647	0.0010346129903718	0.0009294978456789	0.0008243827009861	0.0007192675562932	0.0006290218783816	0.0006102421192528	0.0007844937035179	0.0009192598165903
0.0008417399778071	0.0009091176390995	0.0009764953003919	0.0010438729616844	0.0011112506229768	0.0011786282842692	0.0012460059455616	0.0013133836068540	0.0013807612681464	0.0014481389294388	0.0015155165907312	0.0015828942520236	0.0016502719133160	0.0015815282238810	0.0015016793849517	0.0015122184772926	0.0015557817406534	0.0014964096629623	0.0014206266427067	0.0014420086943447	0.0014727250051401	0.0014795020689739	0.0014837688580170	0.0013933450511630	0.0013029212443089	0.0012124974374548	0.0011220736306007	0.0010316498237467	0.0009412260168926	0.0008508022100385	0.0007603784031844	0.0006699545963303	0.0005795307894763	0.0004891069826222	0.0004334233952244	0.0003882545432521	0.0005149793291962	0.0006574972750802
0.0006555900417504	0.0007048316381926	0.0007540732346348	0.0008033148310770	0.0008525564275191	0.0009017980239613	0.0009510396204035	0.0010002812168457	0.0010495228132879	0.0010987644097300	0.0011480060061722	0.0011972476026144	0.0012464891990566	0.0011795878004947	0.0011112693009258	0.0011379492224314	0.0011885633703358	0.0011529031526845	0.0011064006524387	0.0011312864552295	0.0011626395949093	0.0011657994243377	0.0011546819687489	0.0010854767387368	0.0010162715087247	0.0009470662787126	0.0008778610487006	0.0008086558186885	0.0007394505886764	0.0006702453586643	0.0006010401286522	0.0005318348986401	0.0004626296686280	0.0003934244386160	0.0003149538940008	0.0003473520769718	0.0004037419888207	0.0004884630987864
0.0005761010874282	0.0006048443593468	0.0006335876312654	0.0006623309031840	0.0006910741751026	0.0007198174470212	0.0007485607189397	0.0007773039908583	0.0008060472627769	0.0008347905346955	0.0008635338066141	0.0008922770785327	0.0009210203504513	0.0008623629502870	0.0008079207075866	0.0008433989118781	0.0008966851398335	0.0008774892461512	0.0008516697043831	0.0008791836134632	0.0009084899936990	0.0009101064475843	0.0008914483142042	0.0008439583857351	0.0007964684572661	0.0007489785287971	0.0007014886003280	0.0006539986718590	0.0006065087433900	0.0005590188149209	0.0005115288864519	0.0004640389579828	0.0004165490295138	0.0003690591010448	0.0002840035647040	0.0003311526302998	0.0003721406368703	0.0003813821678203
0.0005005549793931	0.0005153723749255	0.0005301897704580	0.0005450071659905	0.0005598245615230	0.0005746419570554	0.0005894593525879	0.0006042767481204	0.0006190941436529	0.0006339115391854	0.0006487289347178	0.0006635463302503	0.0006783637257828	0.0006328668938197	0.0005912229284429	0.0006249948575756	0.0006751779037169	0.0006660959707178	0.0006538210992725	0.0006848242888819	0.0007101410877062	0.0007132746886627	0.0006950693155132	0.0006638649419923	0.0006326605684715	0.0006014561949506	0.0005702518214297	0.0005390474479089	0.0005078430743880	0.0004766387008671	0.0004454343273462	0.0004142299538254	0.0003830255803045	0.0003518212067836	0.0003027384184908	0.0003707521316518	0.0003512333786643	0.0003150607127079
0.0004468890879525	0.0004528261687820	0.0004587632496114	0.0004647003304408	0.0004706374112702	0.0004765744920996	0.0004825115729290	0.0004884486537584	0.0004943857345878	0.0005003228154172	0.0005062598962466	0.0005121969770761	0.0005181340579055	0.0004888717745074	0.0004570456026430	0.0004785316054461	0.0005198913764007	0.0005157324815542	0.0005114479264451	0.0005473015923336	0.0005674605022414	0.0005751566427589	0.0005642813612984	0.0005440765431302	0.0005238717249619	0.0005036669067937	0.0004834620886255	0.0004632572704573	0.0004430524522891	0.0004228476341209	0.0004026428159526	0.0003824379977844	0.0003622331796162	0.0003420283614480	0.0002810473110936	0.0003171938822744	0.0003666663208094	0.0002787242099313
0.0003775694379641	0.0003823776225355	0.0003871858071070	0.0003919939916784	0.0003968021762498	0.0004016103608213	0.0004064185453927	0.0004112267299641	0.0004160349145356	0.0004208430991070	0.0004256512836784	0.0004304594682499	0.0004352676528213	0.0004231484624245	0.0003977183632102	0.0003991950348817	0.0004274453615034	0.0004244202846495	0.0004242632757276	0.0004656515048403	0.0004802836362915	0.0004946213956848	0.0004956425693093	0.0004823142904994	0.0004689860116894	0.0004556577328795	0.0004423294540695	0.0004290011752596	0.0004156728964496	0.0004023446176397	0.0003890163388297	0.0003756880600198	0.0003623597812098	0.0003490315023999	0.0002941547269302	0.0003183388028016	0.0003208406354021	0.0003047140560006
