     0	     0	   158.738	   491.093	   1265.03	   3011.29	   6371.32	   11129.4	   15460.9	   18082.6	   19350.9	   19886.9	   19802.6	   19079.5	     17200	   15163.7	   13109.7	   11228.4	   9663.24	   8498.52	   7674.08	   7103.28	   6696.67	   6413.97	   6226.32	   6107.97	      6001	   5930.66	   5834.78	    5775.8	   5725.37	   5595.07	      5576	   5291.35	   4907.43	   4790.06	   4639.39	   4597.34	   4565.34	   4466.59	   4389.18	   4354.77	   4345.87	   4331.22	   4307.48	   4305.86	   4292.11	   4269.13	   4238.44	   4201.51	   4158.94	   4110.73	   4056.37	   3996.35	   3932.09	   3864.04	   3792.25	   3716.48	   3636.91	   3553.67	      3467	   3377.16	   3284.42	   3189.04	   3091.37	   2992.06	   2891.62	   2790.64	   2689.75	   2589.54	   2490.64	   2393.61	   2298.75
     1	     0	   112.976	   384.664	   1103.29	   2911.97	   6642.57	   11735.8	   15407.9	   16784.3	   17137.7	   17156.2	   16820.2	   16076.9	   14457.1	   12819.6	   11208.8	   9756.19	   8562.24	   7699.47	   7106.87	   6720.01	   6471.89	   6347.28	   6323.65	   6376.53	   6450.42	   6599.45	    6722.6	   6834.98	   6915.97	   6856.13	   6908.09	   6564.71	   6130.48	   6042.74	   5893.46	   5875.12	   5836.15	    5698.5	   5584.03	   5520.91	   5485.91	   5439.27	    5378.5	   5341.13	   5287.36	   5222.44	   5148.87	   5068.96	   4983.88	   4893.85	   4798.45	   4698.36	   4595.14	   4489.29	   4380.85	   4269.57	   4155.67	   4039.35	   3920.92	   3800.73	   3679.16	    3556.5	   3433.16	   3309.81	   3186.98	   3065.24	   2945.18	   2827.33	   2712.26	   2600.45	   2492.13
     2	     0	   71.9935	   226.204	   603.577	   1524.08	   3560.31	   7177.71	   11547.8	     14749	   16199.9	   16712.7	   16716.1	     16241	   14791.3	   13202.9	   11572.1	   10059.3	   8792.57	   7859.77	   7208.73	   6769.33	   6471.43	   6294.68	   6214.91	   6207.35	    6215.9	   6284.02	   6321.97	   6362.17	   6383.31	   6291.88	   6311.58	   5988.62	   5579.95	   5481.72	   5333.38	   5303.26	    5257.4	   5124.81	   5012.29	   4945.48	   4904.82	      4856	   4796.67	   4762.42	   4717.25	   4664.01	   4604.34	   4539.93	   4471.46	   4398.81	   4321.32	   4239.41	   4154.41	   4066.69	   3976.18	   3882.56	   3785.97	   3686.57	   3584.58	   3480.33	   3374.15	   3266.28	    3157.1	   3047.23	   2937.21	   2827.59	   2718.97	   2611.88	   2506.92	   2404.58	   2305.13
     3	     0	   42.9341	   148.216	   439.209	   1248.81	   3348.04	    7845.5	   14287.1	   19126.9	   20662.8	   20722.6	   20338.2	   19522.7	   17597.2	   15564.6	     13527	   11666.3	   10123.5	   8987.73	   8189.76	   7641.27	   7255.81	   7002.24	    6849.2	    6770.9	   6704.16	   6686.56	   6632.61	    6598.8	   6556.35	   6418.37	   6410.74	   6065.48	   5632.16	   5522.29	   5361.11	   5347.14	   5335.88	   5237.65	   5160.11	   5129.03	   5124.73	   5111.19	    5085.8	   5078.19	   5059.01	   5031.25	   4996.47	   4956.16	   4910.75	   4859.91	   4802.72	   4739.57	   4671.91	    4600.1	      4524	   4443.15	   4357.67	   4267.61	   4173.19	   4074.67	   3972.36	    3866.5	    3757.5	   3646.09	   3532.91	   3418.65	    3304.1	   3189.97	   3077.04	   2965.99	   2857.22
     4	     0	   115.121	   339.919	   836.267	   1923.84	   4048.84	   7366.55	   11055.3	   13905.6	   15562.6	   16402.1	   16613.5	   16212.5	   14753.3	   13080.8	   11344.2	   9726.56	   8367.41	   7348.63	   6624.94	   6123.24	   5767.51	   5524.54	   5369.11	   5277.16	   5198.28	   5156.14	   5097.57	    5070.9	   5050.96	    4957.2	    4952.3	   4714.01	   4401.48	   4314.68	   4201.12	   4168.29	   4128.11	   4024.13	   3938.96	   3891.84	   3867.52	    3839.9	   3805.94	   3801.64	   3787.56	   3765.23	   3735.91	   3700.93	    3660.9	    3615.9	   3565.54	   3510.23	   3451.19	    3388.9	    3323.4	   3254.54	   3182.51	    3107.5	   3029.74	    2949.5	   2867.03	   2782.56	   2696.39	   2609.04	   2520.93	   2432.56	   2344.43	   2257.03	   2170.88	   2086.44	   2003.97
     5	     0	   74.3656	   250.993	    716.25	   1927.05	   4727.48	   9652.68	     14983	   18106.3	   19146.7	   19355.8	     19067	   18247.9	   16377.2	   14418.5	   12476.2	   10718.6	   9269.06	   8203.98	   7457.71	   6949.49	   6596.62	   6367.97	   6236.06	   6174.74	   6127.05	   6128.13	   6105.96	   6103.27	   6099.84	   6000.73	    6012.3	   5705.32	   5322.86	   5239.63	   5119.14	   5115.53	   5097.76	   4995.55	   4916.55	   4884.29	    4878.3	    4864.4	   4839.22	   4841.95	   4829.61	   4805.76	   4772.18	   4730.63	   4681.95	   4626.35	   4563.47	   4493.94	   4419.38	   4340.42	    4257.2	   4169.58	   4077.88	   3982.36	   3883.35	   3781.22	   3676.36	   3569.06	   3459.75	   3349.12	   3237.71	   3126.12	   3015.01	   2904.98	   2796.65	    2690.6	   2587.12
     6	     0	   86.6044	   274.297	   737.418	   1886.08	   4513.46	   9492.43	     16207	     21944	   24974.9	   25996.8	   25808.5	   24734.8	   22267.6	   19690.5	   17140.4	   14841.2	   12952.4	   11588.4	   10654.3	   10043.5	    9645.6	   9434.86	   9374.24	   9424.85	   9500.48	   9669.86	   9780.64	   9854.75	   9905.57	   9783.55	   9833.15	   9404.87	    8763.2	   8579.18	   8319.02	   8226.91	   8130.39	   7914.35	   7727.66	   7610.17	   7530.65	   7437.48	   7328.12	   7247.28	   7155.41	   7054.93	   6946.88	   6832.79	   6713.13	   6587.49	   6454.88	   6315.97	   6172.79	   6025.97	    5875.5	   5720.99	   5562.75	   5401.06	   5236.34	   5069.07	   4899.81	   4728.98	   4557.17	   4385.37	   4214.35	   4044.93	   3877.98	   3714.27	   3554.61	   3399.68	   3249.79
     7	     0	   65.8646	   215.497	   597.244	   1570.85	   3836.02	   8079.64	   13420.1	   17340.3	   18990.1	   19412.5	   19169.8	   18340.3	   16440.7	   14450.9	     12487	   10719.8	   9270.76	   8214.23	   7482.22	   6993.72	   6666.37	   6475.08	   6391.46	    6387.4	   6404.76	   6490.71	   6553.16	   6616.12	   6662.14	   6587.85	   6626.57	   6320.21	   5918.39	   5834.14	   5699.04	   5688.02	   5661.58	   5543.99	   5448.57	   5402.11	   5382.95	   5353.69	   5311.17	   5297.41	   5268.74	   5228.42	   5178.29	   5120.28	   5055.34	   4983.71	   4904.98	   4819.85	   4729.99	   4636.05	   4538.16	   4436.19	   4330.46	   4221.27	   4108.99	   3994.04	   3876.86	   3757.78	   3637.26	   3516.02	   3394.66	    3273.8	   3154.09	   3036.14	   2920.58	   2807.96	   2698.55
     8	     0	   95.7795	   250.094	   555.402	   1168.28	   2305.13	   4121.36	   6432.53	   8654.13	     10216	   11072.5	   11360.6	   11154.7	   10172.9	   9014.79	   7802.44	   6671.89	   5725.05	   5017.74	   4515.89	   4164.87	    3913.6	   3741.55	   3629.57	    3561.4	   3504.54	   3481.49	   3447.19	   3431.61	   3410.63	   3338.68	   3335.97	   3133.05	   2922.29	   2888.86	   2827.23	   2846.22	   2859.97	   2824.11	   2799.88	   2800.98	   2816.98	   2827.91	    2831.7	   2850.12	   2859.28	   2861.22	   2857.15	    2848.2	   2834.85	   2817.13	   2794.72	   2767.89	   2737.52	   2703.91	   2667.06	   2626.78	   2583.21	   2536.46	   2486.69	   2434.11	   2378.95	   2321.37	   2261.64	   2200.16	   2137.33	   2073.56	   2009.29	   1944.97	   1881.03	   1817.92	    1755.9
     9	     0	   103.958	   324.645	   846.942	   2067.59	   4593.99	   8664.68	   13089.7	   16230.6	     17860	   18586.7	     18649	   18074.3	   16388.9	   14530.4	   12632.9	   10882.5	   9419.46	   8333.21	   7567.55	   7043.53	   6676.71	   6434.56	   6290.51	   6217.78	   6158.37	   6143.34	   6104.38	   6086.27	   6074.28	    5970.8	   5973.74	   5681.96	   5296.85	   5192.62	   5054.08	   5014.39	   4964.26	   4837.28	   4732.14	   4672.71	   4640.13	   4602.24	   4555.57	   4539.87	   4512.59	   4475.77	   4430.78	   4379.15	   4321.62	   4258.34	   4188.92	   4113.94	   4034.89	   3952.33	   3866.39	   3776.92	   3684.21	   3588.49	   3490.07	   3389.27	   3286.45	   3181.86	    3075.9	    2969.2	   2862.24	   2755.57	   2649.78	   2545.38	   2442.96	      2343	   2245.76
