     0	     0	   1622.87	   4498.64	   10954.4	   25760.8	   56483.6	    108754	    178274	    253239	    325794	    393765	    453284	    500376	    528208	    543969	    550843	    548381	    539958	    528331	    515844	    504282	    487756	    467904	    447709	    424338	    398507	    375614	    353007	    334250	    319967	    303672	    291129	    272881	    249623	    235520	    220563	    204646	    192213	    180441	    169949	    161466	    154578	    148049	    141586	    136219	    131076	    126091	    121227	    116454	    111720	    106992	    102242	   97560.5	     93074	   88809.7	   84763.8	   80915.8	   77265.3	   73805.8	   70532.3	     67432	   64489.8	   61692.5	   59028.5	     56488	   54062.9	   51746.4	   49531.2	   47411.2	   45380.8	   43436.3	   41572.3
     1	     0	   1138.39	   3472.89	   9404.82	     24607	   58924.8	    118355	    192096	    264498	    332224	    395934	    451747	    495758	    521671	    536689	    543611	    541672	    533885	    522732	    510540	    499106	    482704	    462912	    442735	    419440	    393485	    369948	    346898	    327812	    313178	    296903	    283944	    265215	    241666	    226959	    211585	    195998	    184280	    173307	    163617	    155877	    149652	    143764	    137911	    132968	    128184	    123514	    118929	    114406	    109898	    105372	    100805	   96288.4	   91948.5	     87816	   83891.3	   80158.3	   76618.4	   73266.2	     70097	   67099.2	     64258	   61560.4	     58995	   56551.2	   54220.3	   51994.7	   49866.3	   47828.6	   45875.6	   44003.3	   42206.2
     2	     0	   801.278	   2260.29	   5656.37	   13922.9	   32954.2	   71016.1	    131860	    205994	    280375	    351229	    415988	    470359	    506325	    529635	    543079	    546179	    542232	    534161	    524475	    514968	    499845	    480810	    460986	    437591	    411210	    387285	    363713	    344195	    329348	    312819	    299972	    281221	    257558	    243158	    228098	    212084	    199381	    187224	    176360	    167571	    160464	    153807	    147259	    141879	    136754	    131787	    126927	    122139	    117364	    112563	    107705	    102888	   98253.6	   93837.4	   89639.2	   85640.8	   81844.8	   78246.4	   74842.2	   71620.2	   68565.1	   65663.1	   62901.5	   60269.3	   57757.8	   55359.3	   53065.3	   50868.9	   48763.6	   46745.2	     44808
     3	     0	   391.119	   1209.49	   3367.49	   9322.99	   25122.8	   62035.2	    129107	    213688	    292850	    362981	    425873	    478592	    512637	    533911	    545376	    546648	    541199	    531980	    521416	    511295	    495649	    476228	    456107	    432465	    406097	    382587	    359441	    340271	    325671	    309208	    296650	    278192	    254662	    240484	    225508	    209707	    197456	    185855	    175571	    167344	    160766	    154570	    148415	    143231	    138221	    133326	    128515	    123758	    119002	    114211	    109352	    104531	   99896.2	   95483.2	   91291.3	   87300.3	   83513.1	   79924.9	   76531.9	   73321.2	   70276.9	   67384.1	   64629.8	   62002.8	   59494.5	   57097.1	   54802.5	   52603.7	   50494.8	   48471.5	   46528.3
     4	     0	   1450.37	   3841.83	   8908.04	   20095.6	   43217.5	   84731.7	    146491	    221397	    299382	    375047	    443235	    498934	    534242	    555872	    567251	    568224	    562392	    552789	    541916	    531630	    515905	    496436	    476432	    452943	    426577	    402937	    379729	    360877	    347084	    331139	    318840	    300601	    277562	    263998	    249733	    233036	    218498	    204067	    190938	    180135	    171300	    163148	    155317	    149228	    143604	    138248	    133067	    128003	    122982	    117955	    112883	    107859	    103024	   98410.6	   94017.7	   89823.1	   85829.6	   82033.2	   78431.6	     75014	   71766.1	   68674.5	   65727.2	     62914	   60227.5	   57660.9	   55206.4	   52857.6	   50608.5	   48454.9	     46391
     5	     0	   757.013	   2283.99	   6132.27	   16159.4	   40467.2	   89627.4	    164176	    246963	    324164	    394961	    457038	    506174	    535249	    551737	    559094	    557054	    548990	    537644	    525392	    514033	    497692	    477959	    457881	    434561	    408524	    385116	    362218	    343510	    329505	    313511	    300935	    282513	    259342	    245350	    230734	    214726	    201678	    189059	    177747	    168570	    161103	    154108	    147261	    141745	    136534	    131516	    126629	    121835	    117071	    112299	    107488	    102731	   98160.5	     93808	     89672	   85732.8	   81991.8	   78443.4	   75083.7	   71900.9	   68879.9	   66007.5	   63271.5	   60661.8	   58170.3	   55789.7	   53512.2	   51331.4	   49241.3	   47237.8	   45315.4
     6	     0	   802.115	   2282.28	   5771.01	   14381.3	   34639.7	   76603.4	    146669	    234517	    320580	    396560	    460029	    508700	    536370	    551236	    557045	    553617	    544476	    532392	    519609	    507958	    491289	    471160	    450528	    426521	    399898	    376103	    353023	    334149	    319980	    303903	    291467	    273269	    250267	    236384	    221741	    206335	    194447	    183171	    173149	    165082	    158528	    152271	    146010	    140697	    135568	    130570	    125670	    120842	    116036	    111221	    106371	    101585	   97000.8	   92647.8	   88523.1	   84603.9	   80890.3	   77374.8	   74051.6	   70906.3	   67922.4	     65085	   62381.2	   59800.2	   57333.5	   54973.5	   52712.6	   50544.3	   48463.1	   46465.2	   44545.4
     7	     0	    693.65	   2040.63	   5319.82	   13650.3	   33725.8	     75751	    145190	    230360	    313845	    389927	    455306	    505967	    535190	    551158	    557912	    555457	    547280	    536098	    524155	    513150	    497060	    477479	    457464	    434169	    408146	    384702	    361774	    343026	    329079	    313331	    301022	    282808	    259782	    245919	    231373	    215545	    202805	    190538	    179572	    170730	    163608	    156964	    150450	    145195	    140211	    135387	    130665	    126007	    121349	    116651	    111878	    107129	    102548	   98171.6	   94001.3	   90019.8	   86231.9	   82634.4	   79225.2	   75993.6	   72925.1	   70006.4	   67225.4	   64571.9	   62037.7	   59615.6	   57297.5	   55076.6	   52946.8	   50903.9	   48941.9
     8	     0	   1464.78	   3586.46	    7611.6	   15755.6	   31642.5	   60188.8	    106379	    170244	    244943	    322385	    394940	    456424	    498533	    526450	    543239	    548846	    546877	    540520	    532381	    524064	    509811	    491497	    472349	    449650	    423914	    400629	    377432	    358398	    344187	    328257	    316114	    297850	    274557	    260834	    246404	    230184	    216779	    203760	    192098	    182724	    175276	    168432	    161787	    156562	    151646	    146899	    142246	    137639	    132998	    128268	    123404	    118516	    113769	    109208	    104842	    100655	   96658.5	   92852.4	   89239.3	   85810.5	     82553	   79453.5	   76499.8	   73681.4	   70990.2	   68418.7	     65958	   63600.3	   61338.5	   59167.6	   57080.6
     9	     0	   1195.91	   3332.55	   8178.99	   19568.7	   44433.9	   90528.3	    158381	    236871	    314354	    386818	    450341	    500776	    531099	    548624	    556819	    555471	    547996	    537205	    525457	    514507	    498465	    478924	    458956	    435711	    409742	    386401	    363423	    344432	    330162	    314051	    301488	    283080	    259772	    245664	    230850	    214646	    201429	    188633	    177107	    167702	    160034	    152875	    145901	    140303	    135040	    129985	    125072	    120260	    115488	    110716	    105910	    101161	   96597.3	   92247.8	   88110.4	   84166.4	     80417	   76856.9	   73482.4	   70282.3	   67242.3	   64349.6	   61593.1	   58962.7	     56451	   54050.9	     51755	   49557.3	     47452	   45435.3	   43501.7
