Male mortality
0.0469884640700934	0.0468378664354188	0.0466872688007442	0.0465366711660695	0.0463860735313949	0.0462354758967203	0.0460848782620456	0.0459342806273710	0.0457836829926963	0.0456330853580217	0.0454824877233471	0.0453318900886724	0.0451812924539978	0.0447775325504249	0.0422903371042321	0.0390617943749358	0.0374006216233402	0.0394166038584668	0.0426391374661763	0.0412932501781966	0.0394486226667488	0.0400020154703004	0.0400519419709853	0.0381509832442036	0.0362500245174218	0.0343490657906401	0.0324481070638584	0.0305471483370767	0.0286461896102950	0.0267452308835132	0.0248442721567315	0.0229433134299498	0.0210423547031681	0.0191413959763864	0.0175648945226087	0.0164741079794279	0.0211744214265984	0.0217527272333607
0.0106692657541636	0.0102147589297467	0.0097602521053298	0.0093057452809130	0.0088512384564961	0.0083967316320792	0.0079422248076623	0.0074877179832454	0.0070332111588286	0.0065787043344117	0.0061241975099948	0.0056696906855779	0.0052151838611610	0.0052513452788953	0.0052023517091343	0.0052496225682133	0.0054392842226758	0.0052071593116290	0.0049692796885663	0.0052656695053778	0.0052484084481015	0.0048945257722826	0.0049152000415312	0.0048389213103284	0.0047626425791257	0.0046863638479229	0.0046100851167201	0.0045338063855173	0.0044575276543145	0.0043812489231117	0.0043049701919089	0.0042286914607061	0.0041524127295033	0.0040761339983005	0.0039749849553556	0.0037623407286836	0.0047681794737330	0.0046970088558507
0.0035914660037464	0.0035857527687989	0.0035800395338514	0.0035743262989040	0.0035686130639565	0.0035628998290090	0.0035571865940615	0.0035514733591140	0.0035457601241666	0.0035400468892191	0.0035343336542716	0.0035286204193241	0.0035229071843766	0.0034958702372713	0.0034348662291248	0.0034545446501868	0.0035265406789091	0.0034279380872370	0.0033160055590271	0.0034373013253102	0.0034393504272459	0.0032337545840063	0.0032074911730223	0.0031413196050503	0.0030751480370784	0.0030089764691064	0.0029428049011344	0.0028766333331624	0.0028104617651904	0.0027442901972185	0.0026781186292465	0.0026119470612745	0.0025457754933025	0.0024796039253305	0.0022309718029329	0.0021177924338854	0.0027123427854083	0.0027910754649406
0.0015585041320768	0.0016735979206269	0.0017886917091771	0.0019037854977272	0.0020188792862773	0.0021339730748274	0.0022490668633775	0.0023641606519276	0.0024792544404777	0.0025943482290279	0.0027094420175780	0.0028245358061281	0.0029396295946782	0.0028897862273698	0.0028199747992682	0.0028245071706895	0.0028517568987568	0.0028014928929292	0.0027328807127733	0.0027884271647733	0.0027992739265271	0.0026467648506177	0.0026042353664766	0.0024985848536720	0.0023929343408674	0.0022872838280629	0.0021816333152583	0.0020759828024537	0.0019703322896491	0.0018646817768445	0.0017590312640400	0.0016533807512354	0.0015477302384308	0.0014420797256262	0.0010868100170413	0.0011090946305229	0.0014413776620198	0.0015687470341117
0.0013375614882175	0.0014226704549888	0.0015077794217602	0.0015928883885315	0.0016779973553028	0.0017631063220741	0.0018482152888454	0.0019333242556168	0.0020184332223881	0.0021035421891594	0.0021886511559307	0.0022737601227020	0.0023588690894734	0.0022916736058968	0.0022283491516053	0.0022352125355103	0.0022328706726356	0.0022213143713803	0.0021940244722385	0.0022036831607301	0.0022162680873399	0.0021093537480502	0.0020526876006849	0.0019498245986218	0.0018469615965588	0.0017440985944957	0.0016412355924326	0.0015383725903696	0.0014355095883065	0.0013326465862434	0.0012297835841804	0.0011269205821173	0.0010240575800542	0.0009211945779912	0.0007225711325498	0.0008165741005520	0.0009766367867329	0.0010160363473340
0.0010148478201625	0.0010824703586197	0.0011500928970768	0.0012177154355339	0.0012853379739910	0.0013529605124482	0.0014205830509053	0.0014882055893624	0.0015558281278195	0.0016234506662767	0.0016910732047338	0.0017586957431909	0.0018263182816480	0.0017505214558561	0.0017012130526857	0.0017168776918675	0.0016971936948886	0.0017133943514756	0.0017197871644166	0.0017001467548850	0.0017113033368316	0.0016423042630600	0.0015760210142288	0.0014921084784750	0.0014081959427211	0.0013242834069672	0.0012403708712134	0.0011564583354595	0.0010725457997056	0.0009886332639518	0.0009047207281979	0.0008208081924440	0.0007368956566902	0.0006529831209363	0.0005392571185463	0.0006298429912941	0.0006854897231899	0.0007919330446327
0.0009266423272269	0.0009640779977831	0.0010015136683394	0.0010389493388956	0.0010763850094519	0.0011138206800081	0.0011512563505644	0.0011886920211206	0.0012261276916769	0.0012635633622331	0.0013009990327894	0.0013384347033456	0.0013758703739019	0.0013017512423039	0.0012680500839580	0.0012910351250770	0.0012634975789361	0.0012961191335190	0.0013250263512159	0.0012895281859525	0.0012988844688703	0.0012602037893267	0.0011901949242744	0.0011275177068185	0.0010648404893625	0.0010021632719066	0.0009394860544507	0.0008768088369947	0.0008141316195388	0.0007514544020829	0.0006887771846269	0.0006260999671710	0.0005634227497150	0.0005007455322591	0.0005457813489070	0.0005293465890062	0.0005359078826329	0.0005772629636373
0.0008635425118678	0.0008773779165244	0.0008912133211810	0.0009050487258376	0.0009188841304942	0.0009327195351508	0.0009465549398073	0.0009603903444639	0.0009742257491205	0.0009880611537771	0.0010018965584337	0.0010157319630903	0.0010295673677468	0.0009671557459356	0.0009465508386153	0.0009704935504902	0.0009419743029170	0.0009802357955566	0.0010190834427321	0.0009781470746127	0.0009870223611339	0.0009714187266536	0.0009039249207250	0.0008724891687081	0.0008410534166912	0.0008096176646743	0.0007781819126574	0.0007467461606405	0.0007153104086236	0.0006838746566068	0.0006524389045899	0.0006210031525730	0.0005895674005561	0.0005581316485392	0.0005431370826491	0.0004856103054396	0.0004497021706767	0.0004882126561506
0.0007401054716504	0.0007448484140356	0.0007495913564208	0.0007543342988060	0.0007590772411912	0.0007638201835764	0.0007685631259615	0.0007733060683467	0.0007780490107319	0.0007827919531171	0.0007875348955023	0.0007922778378875	0.0007970207802727	0.0007541981810053	0.0007420036520871	0.0007588983266553	0.0007337905518729	0.0007684684647811	0.0008055246509400	0.0007666644116148	0.0007769069915099	0.0007777862550584	0.0007183128964147	0.0007036910697544	0.0006890692430942	0.0006744474164339	0.0006598255897737	0.0006452037631134	0.0006305819364531	0.0006159601097929	0.0006013382831326	0.0005867164564724	0.0005720946298121	0.0005574728031519	0.0004705718352110	0.0005341213542986	0.0005340408459553	0.0004156256761947
0.0004975340434642	0.0005123990076363	0.0005272639718084	0.0005421289359806	0.0005569939001527	0.0005718588643248	0.0005867238284969	0.0006015887926691	0.0006164537568412	0.0006313187210133	0.0006461836851854	0.0006610486493576	0.0006759136135297	0.0006566292682740	0.0006478356015134	0.0006511220380332	0.0006314886830665	0.0006558609487141	0.0006823696626255	0.0006503242989611	0.0006632018922265	0.0006748924789112	0.0006271832188541	0.0006100724412439	0.0005929616636337	0.0005758508860235	0.0005587401084133	0.0005416293308030	0.0005245185531928	0.0005074077755826	0.0004902969979724	0.0004731862203622	0.0004560754427519	0.0004389646651417	0.0003697787622794	0.0005098289811428	0.0005087419723723	0.0003972672781577
0.0004139537889462	0.0004339233962220	0.0004538930034977	0.0004738626107735	0.0004938322180492	0.0005138018253250	0.0005337714326008	0.0005537410398765	0.0005737106471523	0.0005936802544281	0.0006136498617038	0.0006336194689796	0.0006535890762553	0.0006564274726251	0.0006473073134694	0.0006344873651712	0.0006202356496888	0.0006308473347820	0.0006428093246890	0.0006197061751203	0.0006349610515080	0.0006529379845684	0.0006181260535930	0.0005826690598740	0.0005472120661550	0.0005117550724359	0.0004762980787169	0.0004408410849979	0.0004053840912789	0.0003699270975598	0.0003344701038408	0.0002990131101218	0.0002635561164028	0.0002280991226837	0.0002588861850873	0.0004571336794141	0.0004454419312609	0.0003740569357816
0.0004405196709796	0.0004629533338993	0.0004853869968190	0.0005078206597388	0.0005302543226585	0.0005526879855782	0.0005751216484980	0.0005975553114177	0.0006199889743375	0.0006424226372572	0.0006648563001769	0.0006872899630967	0.0007097236260164	0.0007270574927385	0.0007163572229455	0.0006908195782994	0.0006799164898939	0.0006770483455845	0.0006764114311001	0.0006619860220902	0.0006771663155137	0.0006981891756158	0.0006742453951223	0.0006298924781153	0.0005855395611083	0.0005411866441013	0.0004968337270943	0.0004524808100873	0.0004081278930803	0.0003637749760733	0.0003194220590663	0.0002750691420593	0.0002307162250523	0.0001863633080453	0.0001557712507227	0.0002959664224322	0.0003489233276479	0.0003585713636258
0.0005622493272248	0.0005840904064885	0.0006059314857522	0.0006277725650160	0.0006496136442797	0.0006714547235434	0.0006932958028072	0.0007151368820709	0.0007369779613346	0.0007588190405984	0.0007806601198621	0.0008025011991258	0.0008243422783896	0.0008432285735761	0.0008321176933319	0.0008025937571737	0.0007913985981300	0.0007786516857050	0.0007727365681907	0.0007647121796736	0.0007753305032672	0.0007973251138299	0.0007793912108623	0.0007246498583382	0.0006699085058141	0.0006151671532900	0.0005604258007659	0.0005056844482417	0.0004509430957176	0.0003962017431935	0.0003414603906694	0.0002867190381452	0.0002319776856211	0.0001772363330970	0.0001325916919970	0.0003193287954144	0.0003538409974897	0.0004120265815015
0.0007760361140278	0.0007935633558551	0.0008110905976823	0.0008286178395096	0.0008461450813368	0.0008636723231641	0.0008811995649913	0.0008987268068186	0.0009162540486458	0.0009337812904730	0.0009513085323003	0.0009688357741275	0.0009863630159548	0.0009912936660823	0.0009819905423879	0.0009594870233736	0.0009432076370473	0.0009261473333452	0.0009251937527870	0.0009198304286383	0.0009204042053278	0.0009420713652858	0.0009237360055036	0.0008699217263883	0.0008161074472730	0.0007622931681577	0.0007084788890425	0.0006546646099272	0.0006008503308119	0.0005470360516966	0.0004932217725814	0.0004394074934661	0.0003855932143508	0.0003317789352356	0.0002122983126622	0.0003747801753011	0.0004832845849137	0.0004864789758081
0.0010644378641781	0.0010758231155392	0.0010872083669004	0.0010985936182615	0.0011099788696226	0.0011213641209838	0.0011327493723449	0.0011441346237061	0.0011555198750672	0.0011669051264283	0.0011782903777895	0.0011896756291506	0.0012010608805118	0.0011783336643165	0.0011715750137009	0.0011641023647135	0.0011373591763617	0.0011213381642912	0.0011344093844995	0.0011272004480472	0.0011130626828444	0.0011332486585898	0.0011086467902851	0.0010486899819693	0.0009887331736535	0.0009287763653377	0.0008688195570219	0.0008088627487061	0.0007489059403903	0.0006889491320745	0.0006289923237587	0.0005690355154430	0.0005090787071272	0.0004491218988114	0.0004059644461889	0.0005391922653627	0.0007220978406326	0.0006431125352924
0.0014028195984168	0.0014103553853516	0.0014178911722864	0.0014254269592212	0.0014329627461561	0.0014404985330909	0.0014480343200257	0.0014555701069605	0.0014631058938953	0.0014706416808301	0.0014781774677649	0.0014857132546997	0.0014932490416345	0.0014360313212856	0.0014280484567429	0.0014344088439066	0.0013918454796679	0.0013794766813350	0.0014096638517571	0.0013960953337990	0.0013655342690495	0.0013824997984467	0.0013487632864765	0.0012980155675706	0.0012472678486648	0.0011965201297590	0.0011457724108531	0.0010950246919473	0.0010442769730414	0.0009935292541356	0.0009427815352297	0.0008920338163239	0.0008412860974180	0.0007905383785122	0.0006442082161450	0.0007627543612669	0.0010780247711853	0.0009922537383185
0.0017848398511698	0.0017942851598558	0.0018037304685417	0.0018131757772277	0.0018226210859136	0.0018320663945996	0.0018415117032855	0.0018509570119715	0.0018604023206575	0.0018698476293434	0.0018792929380294	0.0018887382467153	0.0018981835554013	0.0018096022916687	0.0017905073637252	0.0017967702002950	0.0017335340319564	0.0017231640669702	0.0017647907120533	0.0017409217242888	0.0016963821753320	0.0017073613981347	0.0016660666057796	0.0016123800504230	0.0015586934950663	0.0015050069397097	0.0014513203843530	0.0013976338289964	0.0013439472736397	0.0012902607182831	0.0012365741629265	0.0011828876075698	0.0011292010522132	0.0010755144968565	0.0009577177880077	0.0010718865765710	0.0015702270481759	0.0014696647671882
0.0021981090628102	0.0022178410527354	0.0022375730426606	0.0022573050325858	0.0022770370225110	0.0022967690124362	0.0023165010023613	0.0023362329922865	0.0023559649822117	0.0023756969721369	0.0023954289620621	0.0024151609519873	0.0024348929419125	0.0023253240498630	0.0022816328540549	0.0022654975276016	0.0021773349906360	0.0021644536102478	0.0022061487549726	0.0021686657336871	0.0021151961022579	0.0021168055905014	0.0020724767972506	0.0020186892163188	0.0019649016353869	0.0019111140544550	0.0018573264735231	0.0018035388925912	0.0017497513116594	0.0016959637307275	0.0016421761497956	0.0015883885688637	0.0015346009879318	0.0014808134069999	0.0013773770876999	0.0014062508396748	0.0018992234355940	0.0019130512595456
0.0026248079559298	0.0026655314166170	0.0027062548773043	0.0027469783379915	0.0027877017986787	0.0028284252593660	0.0028691487200532	0.0029098721807405	0.0029505956414277	0.0029913191021149	0.0030320425628022	0.0030727660234894	0.0031134894841767	0.0029951876679735	0.0029108882808195	0.0028463176651232	0.0027293057380287	0.0027078476548198	0.0027343563329418	0.0026803877119986	0.0026261491641932	0.0026149229314907	0.0025739694716576	0.0025210905551529	0.0024682116386483	0.0024153327221436	0.0023624538056390	0.0023095748891344	0.0022566959726297	0.0022038170561251	0.0021509381396205	0.0020980592231158	0.0020451803066112	0.0019923013901065	0.0017545555122297	0.0017956810724200	0.0023979873573834	0.0024093293789976
0.0030467682345117	0.0031184420475767	0.0031901158606417	0.0032617896737067	0.0033334634867717	0.0034051372998367	0.0034768111129017	0.0035484849259667	0.0036201587390317	0.0036918325520967	0.0037635063651618	0.0038351801782268	0.0039068539912918	0.0037899635289912	0.0036525487345497	0.0035184602500848	0.0033691577289315	0.0033346863849968	0.0033343045603512	0.0032613558228273	0.0032128759404883	0.0031860643951210	0.0031532501264963	0.0030897584436460	0.0030262667607957	0.0029627750779454	0.0028992833950952	0.0028357917122449	0.0027723000293946	0.0027088083465444	0.0026453166636941	0.0025818249808438	0.0025183332979936	0.0024548416151433	0.0020903365635110	0.0022694430635410	0.0026781546181954	0.0031886506917786
0.0034508847793048	0.0035592362787004	0.0036675877780960	0.0037759392774916	0.0038842907768872	0.0039926422762829	0.0041009937756785	0.0042093452750741	0.0043176967744697	0.0044260482738653	0.0045343997732609	0.0046427512726565	0.0047511027720522	0.0046441422916750	0.0044508956446845	0.0042372066568173	0.0040532900669559	0.0040054148808900	0.0039769743883018	0.0038832643268980	0.0038393820322322	0.0037953651577211	0.0037707087179562	0.0036828149203071	0.0035949211226580	0.0035070273250090	0.0034191335273599	0.0033312397297108	0.0032433459320618	0.0031554521344127	0.0030675583367636	0.0029796645391146	0.0028917707414655	0.0028038769438165	0.0023887590411636	0.0027425607333647	0.0032131172117130	0.0036665790555029
0.0038255865070621	0.0039701380850210	0.0041146896629798	0.0042592412409387	0.0044037928188975	0.0045483443968564	0.0046928959748152	0.0048374475527741	0.0049819991307329	0.0051265507086918	0.0052711022866506	0.0054156538646095	0.0055602054425683	0.0054686832591299	0.0052303048996959	0.0049425375119743	0.0047230856535435	0.0046671010219456	0.0046241534572623	0.0045087795622087	0.0044576512181994	0.0043963125305162	0.0043731543226643	0.0042752622633044	0.0041773702039445	0.0040794781445846	0.0039815860852247	0.0038836940258648	0.0037858019665049	0.0036879099071450	0.0035900178477850	0.0034921257884251	0.0033942337290652	0.0032963416697053	0.0027638792102398	0.0030528324766191	0.0036447377994938	0.0040825272265356
0.0041545339281898	0.0043309046512072	0.0045072753742246	0.0046836460972419	0.0048600168202593	0.0050363875432766	0.0052127582662940	0.0053891289893114	0.0055654997123287	0.0057418704353461	0.0059182411583635	0.0060946118813808	0.0062709826043982	0.0061979612740947	0.0059346278154491	0.0055896979782130	0.0053352633013384	0.0052801210211171	0.0052458542002531	0.0051091375031411	0.0050323111776051	0.0049546414425791	0.0049219915060711	0.0048045113209129	0.0046870311357548	0.0045695509505966	0.0044520707654385	0.0043345905802803	0.0042171103951222	0.0040996302099640	0.0039821500248059	0.0038646698396477	0.0037471896544896	0.0036297094693314	0.0032139369415092	0.0033905430567596	0.0042615008744637	0.0042662170172879
0.0044310735316323	0.0046332631735794	0.0048354528155264	0.0050376424574735	0.0052398320994205	0.0054420217413675	0.0056442113833146	0.0058464010252616	0.0060485906672087	0.0062507803091557	0.0064529699511027	0.0066551595930498	0.0068573492349968	0.0068063427718353	0.0065413508179960	0.0061589432269079	0.0058698636180606	0.0058279856918686	0.0058316305360261	0.0056720657556031	0.0055458890015542	0.0054534185296704	0.0053979080607129	0.0052641389576466	0.0051303698545802	0.0049966007515138	0.0048628316484474	0.0047290625453810	0.0045952934423146	0.0044615243392482	0.0043277552361819	0.0041939861331155	0.0040602170300491	0.0039264479269827	0.0034789634243294	0.0037763810446902	0.0047804614159757	0.0047043336821160
