    81	 14389	   0.64868	  0.889904	 0.0113487	0.00664923	   1.28208	   35.8456	   22.5603	   4.50848	  0.667534	0.00086134	   5.64973
    82	 27641	  0.791202	  0.584351	 0.0108603	0.00632252	   1.35965	   33.7336	   23.7478	   6.00651	  0.432794	0.000893366	   4.68948
    83	 24897	  0.724445	  0.654926	 0.0105224	0.00693812	   1.22181	    32.399	   20.4388	   6.37532	  0.233695	0.000644732	   5.66289
    84	 27885	  0.815295	  0.659347	 0.0109162	0.00615563	   1.32685	   32.1238	   21.9488	   6.50522	  0.414742	0.000941192	   4.08401
    85	 19302	  0.729192	  0.639789	 0.0119688	0.00646432	   1.28384	   35.0207	   22.3565	   4.72037	  0.636934	0.00103659	   4.28639
    86	 27885	  0.815295	  0.659347	 0.0109162	0.00615563	   1.32685	   32.1238	   21.9488	   6.50522	  0.414742	0.000941192	   4.08401
    87	 25640	  0.668699	  0.366601	 0.0112078	0.00668424	   1.32708	   33.9039	   20.7721	   5.77954	  0.686194	0.000872563	   4.58495
    88	 13653	  0.594916	   0.81325	 0.0111937	0.00662904	   1.31074	   34.8826	   21.7364	   4.93129	  0.763885	0.000781528	    6.1406
    89	 12267	   0.60948	  0.917286	  0.012988	0.00604034	   1.30231	   34.9785	   20.3155	   5.47896	  0.592577	0.000538852	   6.68407
    90	 20145	  0.705404	  0.310114	 0.0111309	0.00651758	   1.26174	   32.5272	    21.561	   5.14447	  0.551153	0.00106416	   5.08459
    91	 26977	  0.751465	  0.528051	 0.0102624	0.00696494	   1.36223	   33.3789	   22.3714	   4.89761	  0.758512	0.00145797	   3.27195
    92	 22229	  0.663261	  0.777502	 0.0106696	0.00723291	    1.2402	   35.2237	   22.5864	   4.16176	  0.643666	0.00106104	   4.73891
    93	 22678	  0.808358	  0.736073	 0.0100686	0.00741793	   1.31773	   34.7156	   23.7085	   3.63078	  0.313373	0.00161748	   3.65556
    94	 21012	  0.689019	  0.696039	 0.0110304	0.00690028	   1.19868	   33.8854	    21.621	   4.66404	  0.743467	0.00172353	   2.79748
    95	 26612	  0.618162	  0.367761	 0.0115166	0.00659533	   1.31882	   34.1393	   20.9897	   5.24717	  0.659966	0.00108436	   4.29727
    96	 12831	  0.552213	  0.874233	 0.0131956	0.00634701	   1.28962	   37.0382	   22.3403	   3.63882	  0.449901	0.000708295	   6.86097
    97	 27270	  0.766825	  0.773436	 0.0110032	0.00669533	   1.26162	   33.2515	   21.0756	   6.90252	  0.247422	0.000455734	   6.90796
    98	 26647	  0.750872	  0.439749	 0.0115886	0.00580861	   1.32892	   32.4787	   22.1039	   6.47504	  0.692577	0.00165529	   2.57097
    99	 24521	  0.794271	  0.559387	 0.0104594	0.00705485	   1.25543	    32.901	   21.4117	   4.76857	   0.41657	0.00103809	    4.6997
   100	 27805	  0.808948	   0.54725	 0.0103222	0.00687921	   1.31064	   33.5261	   22.4601	   5.68309	  0.423768	0.00101314	   4.13422
   101	 22678	  0.808358	  0.736073	 0.0100686	0.00741793	   1.31773	   34.7156	   23.7085	   3.63078	  0.313373	0.00161748	   3.65556
   102	 22909	  0.820448	  0.608245	  0.010752	0.00689451	   1.30282	   33.9851	   22.0368	   4.24416	  0.651913	0.00147437	   3.66353
   103	 27544	  0.675895	  0.556426	 0.0111532	0.00639901	   1.29698	   33.0492	   21.5432	   6.06723	  0.384996	0.000672285	     6.001
   104	 27885	  0.815295	  0.659347	 0.0109162	0.00615563	   1.32685	   32.1238	   21.9488	   6.50522	  0.414742	0.000941192	   4.08401
   105	 21666	  0.669299	  0.492469	 0.0111718	0.00700606	   1.26205	    35.731	   23.3038	   4.15665	  0.833451	0.00130349	   4.06675
   106	 25405	  0.735034	  0.431036	 0.0105678	0.00713551	   1.30781	   33.6902	   21.3297	   4.72315	  0.617313	0.00108999	   4.70206
   107	 22635	  0.782504	  0.523341	 0.0111225	0.00659424	    1.2278	     33.12	   22.4971	   4.57227	  0.263205	0.00169142	   3.13294
   108	 26959	  0.674502	  0.680367	 0.0110549	0.00676579	    1.2594	   33.8188	   21.9197	   4.99784	  0.705776	0.00143556	   3.13645
   109	 21434	  0.702442	  0.695621	 0.0109083	0.00725544	   1.24978	   34.8072	   21.9581	   3.73996	  0.850622	0.00106206	   5.22717
   110	 21669	  0.772064	  0.566603	 0.0108671	 0.0072242	   1.27813	   35.3562	   23.6475	   3.30151	  0.857742	0.00144859	   4.53247
   111	 22100	  0.801108	  0.449726	 0.0109412	0.00686716	    1.3128	   33.8078	   21.7918	   4.34873	  0.629187	0.00117103	   4.51617
   112	 27544	  0.675895	  0.556426	 0.0111532	0.00639901	   1.29698	   33.0492	   21.5432	   6.06723	  0.384996	0.000672285	     6.001
   113	 25472	  0.723636	  0.430461	 0.0114214	0.00625822	   1.24634	   32.8961	   20.9793	   5.52049	   0.46342	0.00111884	   4.49182
   114	 25408	  0.712082	  0.427651	 0.0115138	0.00639457	   1.34259	   32.4141	   19.3163	   6.71794	  0.370269	0.000841601	   4.28811
   115	 20846	  0.677447	  0.221211	 0.0107082	 0.0069809	   1.36386	   33.2123	   21.1458	   4.14378	   0.79857	0.00111799	   6.04521
   116	 27487	  0.810206	  0.723298	 0.0107529	0.00656036	   1.37171	   33.7826	   22.1301	   5.70686	  0.311526	0.000804693	   4.96454
   117	 23679	  0.659397	  0.784655	 0.0106076	0.00697048	   1.23432	   34.6309	   22.5313	   5.23802	   0.52592	0.000815853	   5.03546
   118	 20733	  0.645061	  0.405064	 0.0109005	 0.0069092	   1.24706	    34.017	   21.5718	   5.10129	   0.76956	0.000893724	     5.971
   119	 19954	  0.718979	  0.425037	 0.0111719	0.00650674	   1.31265	   33.0705	   22.0955	   4.62814	   0.75779	 0.0012346	   4.47506
   120	 23856	  0.672751	  0.859208	 0.0109714	0.00700882	   1.30288	   34.4548	   21.7421	   5.05095	  0.451264	0.000669949	   6.00867
