     0	     0	 0.0147151	 0.0555103	  0.140443	   0.21381	   0.22569	  0.201227	  0.163439	  0.128034	 0.0946934	 0.0565106	  0.196178	  0.309615	  0.352475	  0.303106	  0.242419	     0.192	  0.143067	 0.0960489
     1	     0	 0.0148643	 0.0579226	   0.14457	  0.216621	  0.225787	  0.199642	  0.161276	  0.126337	 0.0938119	 0.0546282	  0.192074	  0.304937	  0.347823	  0.299149	    0.2379	   0.18823	  0.141233	  0.095862
     2	     0	 0.0134063	 0.0546148	  0.139955	  0.212441	  0.223099	  0.198735	  0.161604	  0.126607	  0.092826	 0.0532411	  0.195607	  0.312901	  0.355612	  0.305388	  0.245109	  0.193895	  0.143743	 0.0955753
     3	     0	 0.0132559	 0.0504277	  0.131112	   0.20249	  0.216269	  0.195249	  0.160245	  0.126085	 0.0925964	 0.0538866	  0.195888	  0.312475	  0.355929	  0.308472	  0.250551	  0.199263	  0.147661	 0.0979239
     4	     0	 0.0139404	 0.0573254	  0.148325	  0.225073	  0.236334	  0.210146	   0.17078	  0.134067	 0.0989284	 0.0543266	  0.199635	   0.31899	  0.365339	  0.317333	  0.255468	  0.202283	  0.150193	  0.100065
     5	     0	 0.0147716	 0.0592683	  0.148135	  0.220679	   0.22924	   0.20287	  0.164566	  0.129282	 0.0958939	 0.0574791	  0.202475	  0.316708	  0.356636	  0.304441	  0.242759	  0.192125	  0.143223	 0.0961852
     6	     0	 0.0142918	 0.0521491	  0.133012	  0.204386	  0.218178	  0.196942	  0.161911	  0.128056	 0.0952376	 0.0574392	   0.19943	  0.313119	  0.354565	   0.30601	  0.248016	  0.197842	  0.147945	 0.0997611
     7	     0	 0.0140125	  0.056182	  0.143339	  0.215332	  0.225756	     0.202	  0.166094	  0.132289	 0.0993937	 0.0545897	  0.196389	   0.30794	  0.348609	  0.303553	  0.247237	  0.198679	  0.150421	  0.102828
     8	     0	 0.0128379	 0.0553354	  0.140765	   0.20993	  0.219207	  0.195912	  0.161133	  0.128377	 0.0958185	 0.0545919	  0.203631	  0.316077	  0.353926	  0.306861	  0.248249	  0.198421	  0.150562	  0.103465
     9	     0	 0.0142832	 0.0582725	  0.148601	  0.223894	  0.233961	  0.207501	  0.168485	  0.132479	 0.0983505	 0.0537606	  0.193338	  0.308175	  0.352141	  0.304401	  0.244621	  0.194009	  0.144597	 0.0969932
    10	     0	 0.0140545	 0.0583814	  0.149305	   0.22461	  0.234661	  0.208494	  0.169905	  0.134359	  0.100435	 0.0530549	  0.193617	  0.309611	  0.354637	  0.308448	  0.249416	  0.199122	  0.149892	  0.101892
